time,ECG
2023-08-15 14:07:34.233690,95.0
2023-08-15 14:07:34.241380,393.0
2023-08-15 14:07:34.249069,771.0
2023-08-15 14:07:34.256759,1008.0
2023-08-15 14:07:34.264448,568.0
2023-08-15 14:07:34.272138,-381.0
2023-08-15 14:07:34.279828,-627.0
2023-08-15 14:07:34.287517,-162.0
2023-08-15 14:07:34.295207,-62.0
2023-08-15 14:07:34.302896,-227.0
2023-08-15 14:07:34.310586,-162.0
2023-08-15 14:07:34.318275,-100.0
2023-08-15 14:07:34.325965,-150.0
2023-08-15 14:07:34.333655,-139.0
2023-08-15 14:07:34.341344,-95.0
2023-08-15 14:07:34.349034,-103.0
2023-08-15 14:07:34.356723,-110.0
2023-08-15 14:07:34.364413,-91.0
2023-08-15 14:07:34.372103,-76.0
2023-08-15 14:07:34.379792,-69.0
2023-08-15 14:07:34.387482,-57.0
2023-08-15 14:07:34.395171,-40.0
2023-08-15 14:07:34.402861,-31.0
2023-08-15 14:07:34.410550,-14.0
2023-08-15 14:07:34.418240,7.0
2023-08-15 14:07:34.425930,23.0
2023-08-15 14:07:34.433619,40.0
2023-08-15 14:07:34.441309,57.0
2023-08-15 14:07:34.448998,74.0
2023-08-15 14:07:34.456688,83.0
2023-08-15 14:07:34.464378,88.0
2023-08-15 14:07:34.472067,95.0
2023-08-15 14:07:34.479757,95.0
2023-08-15 14:07:34.487446,91.0
2023-08-15 14:07:34.495136,79.0
2023-08-15 14:07:34.502825,59.0
2023-08-15 14:07:34.510515,40.0
2023-08-15 14:07:34.518205,26.0
2023-08-15 14:07:34.525894,0.0
2023-08-15 14:07:34.533584,-38.0
2023-08-15 14:07:34.541273,-74.0
2023-08-15 14:07:34.548963,-105.0
2023-08-15 14:07:34.556653,-131.0
2023-08-15 14:07:34.564342,-150.0
2023-08-15 14:07:34.572032,-160.0
2023-08-15 14:07:34.579721,-165.0
2023-08-15 14:07:34.587411,-170.0
2023-08-15 14:07:34.595100,-170.0
2023-08-15 14:07:34.602790,-158.0
2023-08-15 14:07:34.610480,-148.0
2023-08-15 14:07:34.618169,-146.0
2023-08-15 14:07:34.625859,-143.0
2023-08-15 14:07:34.633548,-136.0
2023-08-15 14:07:34.641238,-127.0
2023-08-15 14:07:34.648928,-124.0
2023-08-15 14:07:34.656617,-131.0
2023-08-15 14:07:34.664307,-131.0
2023-08-15 14:07:34.671996,-115.0
2023-08-15 14:07:34.679686,-112.0
2023-08-15 14:07:34.687375,-119.0
2023-08-15 14:07:34.695065,-119.0
2023-08-15 14:07:34.702755,-119.0
2023-08-15 14:07:34.710444,-124.0
2023-08-15 14:07:34.718134,-117.0
2023-08-15 14:07:34.725823,-110.0
2023-08-15 14:07:34.733513,-110.0
2023-08-15 14:07:34.741202,-107.0
2023-08-15 14:07:34.748892,-98.0
2023-08-15 14:07:34.756582,-103.0
2023-08-15 14:07:34.764271,-105.0
2023-08-15 14:07:34.771961,-103.0
2023-08-15 14:07:34.779650,-112.0
2023-08-15 14:07:34.787340,-117.0
2023-08-15 14:07:34.795030,-112.0
2023-08-15 14:07:34.802719,-115.0
2023-08-15 14:07:34.810409,-112.0
2023-08-15 14:07:34.818098,-103.0
2023-08-15 14:07:34.825788,-103.0
2023-08-15 14:07:34.833477,-107.0
2023-08-15 14:07:34.841167,-83.0
2023-08-15 14:07:34.848857,-50.0
2023-08-15 14:07:34.856546,-40.0
2023-08-15 14:07:34.864236,-31.0
2023-08-15 14:07:34.871925,0.0
2023-08-15 14:07:34.879615,-4.0
2023-08-15 14:07:34.887305,-50.0
2023-08-15 14:07:34.894994,-69.0
2023-08-15 14:07:34.902684,-64.0
2023-08-15 14:07:34.910373,-55.0
2023-08-15 14:07:34.918063,-59.0
2023-08-15 14:07:34.925752,-93.0
2023-08-15 14:07:34.933442,-91.0
2023-08-15 14:07:34.941132,-67.0
2023-08-15 14:07:34.948821,-83.0
2023-08-15 14:07:34.956511,-103.0
2023-08-15 14:07:34.964200,-83.0
2023-08-15 14:07:34.971890,-55.0
2023-08-15 14:07:34.979580,0.0
2023-08-15 14:07:34.987269,198.0
2023-08-15 14:07:34.994959,572.0
2023-08-15 14:07:35.002648,965.0
2023-08-15 14:07:35.010338,985.0
2023-08-15 14:07:35.018027,203.0
2023-08-15 14:07:35.025717,-711.0
2023-08-15 14:07:35.033407,-627.0
2023-08-15 14:07:35.041096,-107.0
2023-08-15 14:07:35.048786,-107.0
2023-08-15 14:07:35.056475,-227.0
2023-08-15 14:07:35.064165,-136.0
2023-08-15 14:07:35.071855,-107.0
2023-08-15 14:07:35.079544,-146.0
2023-08-15 14:07:35.087234,-124.0
2023-08-15 14:07:35.094923,-110.0
2023-08-15 14:07:35.102613,-103.0
2023-08-15 14:07:35.110302,-71.0
