time,ECG
2023-08-08 18:20:18.407364,21.0
2023-08-08 18:20:18.415054,21.0
2023-08-08 18:20:18.422743,26.0
2023-08-08 18:20:18.430433,29.0
2023-08-08 18:20:18.438123,24.0
2023-08-08 18:20:18.445812,19.0
2023-08-08 18:20:18.453502,19.0
2023-08-08 18:20:18.461192,19.0
2023-08-08 18:20:18.468881,19.0
2023-08-08 18:20:18.476571,16.0
2023-08-08 18:20:18.484261,16.0
2023-08-08 18:20:18.491950,14.0
2023-08-08 18:20:18.499640,9.0
2023-08-08 18:20:18.507330,4.0
2023-08-08 18:20:18.515019,2.0
2023-08-08 18:20:18.522709,4.0
2023-08-08 18:20:18.530399,0.0
2023-08-08 18:20:18.538088,-4.0
2023-08-08 18:20:18.545778,-4.0
2023-08-08 18:20:18.553468,-4.0
2023-08-08 18:20:18.561157,-12.0
2023-08-08 18:20:18.568847,-24.0
2023-08-08 18:20:18.576537,-33.0
2023-08-08 18:20:18.584226,-43.0
2023-08-08 18:20:18.591916,-45.0
2023-08-08 18:20:18.599606,-31.0
2023-08-08 18:20:18.607295,-14.0
2023-08-08 18:20:18.614985,-12.0
2023-08-08 18:20:18.622675,-9.0
2023-08-08 18:20:18.630364,2.0
2023-08-08 18:20:18.638054,2.0
2023-08-08 18:20:18.645744,-4.0
2023-08-08 18:20:18.653433,-4.0
2023-08-08 18:20:18.661123,-29.0
2023-08-08 18:20:18.668813,-224.0
2023-08-08 18:20:18.676502,-679.0
2023-08-08 18:20:18.684192,-986.0
2023-08-08 18:20:18.691882,-606.0
2023-08-08 18:20:18.699571,294.0
2023-08-08 18:20:18.707261,824.0
2023-08-08 18:20:18.714951,519.0
2023-08-08 18:20:18.722640,94.0
2023-08-08 18:20:18.730330,29.0
2023-08-08 18:20:18.738020,-14.0
2023-08-08 18:20:18.745709,-96.0
2023-08-08 18:20:18.753399,-84.0
2023-08-08 18:20:18.761089,-77.0
2023-08-08 18:20:18.768778,-113.0
2023-08-08 18:20:18.776468,-125.0
2023-08-08 18:20:18.784158,-123.0
2023-08-08 18:20:18.791847,-137.0
2023-08-08 18:20:18.799537,-157.0
2023-08-08 18:20:18.807227,-166.0
2023-08-08 18:20:18.814916,-181.0
2023-08-08 18:20:18.822606,-203.0
2023-08-08 18:20:18.830296,-222.0
2023-08-08 18:20:18.837985,-239.0
2023-08-08 18:20:18.845675,-263.0
2023-08-08 18:20:18.853365,-290.0
2023-08-08 18:20:18.861054,-306.0
2023-08-08 18:20:18.868744,-323.0
2023-08-08 18:20:18.876434,-340.0
2023-08-08 18:20:18.884123,-357.0
2023-08-08 18:20:18.891813,-369.0
2023-08-08 18:20:18.899503,-374.0
2023-08-08 18:20:18.907192,-367.0
2023-08-08 18:20:18.914882,-352.0
2023-08-08 18:20:18.922572,-328.0
2023-08-08 18:20:18.930261,-285.0
2023-08-08 18:20:18.937951,-234.0
2023-08-08 18:20:18.945641,-176.0
2023-08-08 18:20:18.953330,-111.0
2023-08-08 18:20:18.961020,-48.0
2023-08-08 18:20:18.968710,2.0
2023-08-08 18:20:18.976399,43.0
2023-08-08 18:20:18.984089,70.0
2023-08-08 18:20:18.991779,82.0
2023-08-08 18:20:18.999468,91.0
2023-08-08 18:20:19.007158,94.0
2023-08-08 18:20:19.014848,91.0
2023-08-08 18:20:19.022537,84.0
2023-08-08 18:20:19.030227,82.0
2023-08-08 18:20:19.037917,77.0
2023-08-08 18:20:19.045606,65.0
2023-08-08 18:20:19.053296,53.0
2023-08-08 18:20:19.060986,48.0
2023-08-08 18:20:19.068675,45.0
2023-08-08 18:20:19.076365,41.0
2023-08-08 18:20:19.084055,38.0
2023-08-08 18:20:19.091744,38.0
