time,ECG
2023-08-17 16:40:46.680153,-28.0
2023-08-17 16:40:46.687842,-59.0
2023-08-17 16:40:46.695531,-81.0
2023-08-17 16:40:46.703220,-97.0
2023-08-17 16:40:46.710909,-107.0
2023-08-17 16:40:46.718597,-105.0
2023-08-17 16:40:46.726286,-107.0
2023-08-17 16:40:46.733975,-117.0
2023-08-17 16:40:46.741664,-114.0
2023-08-17 16:40:46.749353,-107.0
2023-08-17 16:40:46.757042,-100.0
2023-08-17 16:40:46.764731,-97.0
2023-08-17 16:40:46.772420,-105.0
2023-08-17 16:40:46.780109,-109.0
2023-08-17 16:40:46.787798,-102.0
2023-08-17 16:40:46.795487,-93.0
2023-08-17 16:40:46.803176,-90.0
2023-08-17 16:40:46.810865,-95.0
2023-08-17 16:40:46.818554,-97.0
2023-08-17 16:40:46.826242,-95.0
2023-08-17 16:40:46.833931,-90.0
2023-08-17 16:40:46.841620,-90.0
2023-08-17 16:40:46.849309,-90.0
2023-08-17 16:40:46.856998,-90.0
2023-08-17 16:40:46.864687,-83.0
2023-08-17 16:40:46.872376,-83.0
2023-08-17 16:40:46.880065,-90.0
2023-08-17 16:40:46.887754,-85.0
2023-08-17 16:40:46.895443,-78.0
2023-08-17 16:40:46.903132,-78.0
2023-08-17 16:40:46.910821,-83.0
2023-08-17 16:40:46.918510,-83.0
2023-08-17 16:40:46.926198,-78.0
2023-08-17 16:40:46.933887,-78.0
2023-08-17 16:40:46.941576,-78.0
2023-08-17 16:40:46.949265,-76.0
2023-08-17 16:40:46.956954,-74.0
2023-08-17 16:40:46.964643,-76.0
2023-08-17 16:40:46.972332,-74.0
2023-08-17 16:40:46.980021,-64.0
2023-08-17 16:40:46.987710,-71.0
2023-08-17 16:40:46.995399,-83.0
2023-08-17 16:40:47.003088,-76.0
2023-08-17 16:40:47.010777,-66.0
2023-08-17 16:40:47.018466,-71.0
2023-08-17 16:40:47.026155,-76.0
2023-08-17 16:40:47.033843,-69.0
2023-08-17 16:40:47.041532,-66.0
2023-08-17 16:40:47.049221,-71.0
2023-08-17 16:40:47.056910,-71.0
2023-08-17 16:40:47.064599,-71.0
2023-08-17 16:40:47.072288,-81.0
2023-08-17 16:40:47.079977,-93.0
2023-08-17 16:40:47.087666,-97.0
2023-08-17 16:40:47.095355,-97.0
2023-08-17 16:40:47.103044,-93.0
2023-08-17 16:40:47.110733,-81.0
2023-08-17 16:40:47.118422,-64.0
2023-08-17 16:40:47.126111,-47.0
2023-08-17 16:40:47.133800,-52.0
2023-08-17 16:40:47.141488,-66.0
2023-08-17 16:40:47.149177,-66.0
2023-08-17 16:40:47.156866,-66.0
2023-08-17 16:40:47.164555,-83.0
2023-08-17 16:40:47.172244,-88.0
