time,ECG
2023-08-11 20:30:55.571064,-23.0
2023-08-11 20:30:55.578753,-23.0
2023-08-11 20:30:55.586442,-19.0
2023-08-11 20:30:55.594132,-19.0
2023-08-11 20:30:55.601821,-19.0
2023-08-11 20:30:55.609510,-21.0
2023-08-11 20:30:55.617199,-31.0
2023-08-11 20:30:55.624889,-50.0
2023-08-11 20:30:55.632578,-62.0
2023-08-11 20:30:55.640267,-64.0
2023-08-11 20:30:55.647956,-45.0
2023-08-11 20:30:55.655645,-23.0
2023-08-11 20:30:55.663335,-23.0
2023-08-11 20:30:55.671024,-28.0
2023-08-11 20:30:55.678713,-28.0
2023-08-11 20:30:55.686402,-31.0
2023-08-11 20:30:55.694091,-35.0
2023-08-11 20:30:55.701781,-33.0
2023-08-11 20:30:55.709470,-9.0
2023-08-11 20:30:55.717159,-14.0
2023-08-11 20:30:55.724848,-186.0
2023-08-11 20:30:55.732537,-539.0
2023-08-11 20:30:55.740227,-702.0
2023-08-11 20:30:55.747916,-260.0
2023-08-11 20:30:55.755605,260.0
2023-08-11 20:30:55.763294,174.0
2023-08-11 20:30:55.770984,-57.0
2023-08-11 20:30:55.778673,-2.0
2023-08-11 20:30:55.786362,31.0
2023-08-11 20:30:55.794051,-26.0
2023-08-11 20:30:55.801740,-21.0
2023-08-11 20:30:55.809430,-2.0
2023-08-11 20:30:55.817119,-21.0
2023-08-11 20:30:55.824808,-26.0
2023-08-11 20:30:55.832497,-16.0
2023-08-11 20:30:55.840186,-19.0
2023-08-11 20:30:55.847876,-21.0
2023-08-11 20:30:55.855565,-16.0
2023-08-11 20:30:55.863254,-19.0
2023-08-11 20:30:55.870943,-23.0
2023-08-11 20:30:55.878633,-26.0
2023-08-11 20:30:55.886322,-26.0
2023-08-11 20:30:55.894011,-31.0
2023-08-11 20:30:55.901700,-31.0
2023-08-11 20:30:55.909389,-33.0
2023-08-11 20:30:55.917079,-38.0
2023-08-11 20:30:55.924768,-40.0
2023-08-11 20:30:55.932457,-45.0
2023-08-11 20:30:55.940146,-47.0
2023-08-11 20:30:55.947835,-50.0
2023-08-11 20:30:55.955525,-52.0
2023-08-11 20:30:55.963214,-57.0
2023-08-11 20:30:55.970903,-62.0
2023-08-11 20:30:55.978592,-64.0
2023-08-11 20:30:55.986281,-64.0
2023-08-11 20:30:55.993971,-66.0
2023-08-11 20:30:56.001660,-64.0
2023-08-11 20:30:56.009349,-54.0
2023-08-11 20:30:56.017038,-42.0
2023-08-11 20:30:56.024728,-28.0
2023-08-11 20:30:56.032417,-9.0
2023-08-11 20:30:56.040106,2.0
2023-08-11 20:30:56.047795,9.0
2023-08-11 20:30:56.055484,21.0
2023-08-11 20:30:56.063174,28.0
2023-08-11 20:30:56.070863,31.0
2023-08-11 20:30:56.078552,31.0
2023-08-11 20:30:56.086241,31.0
2023-08-11 20:30:56.093930,28.0
2023-08-11 20:30:56.101620,21.0
2023-08-11 20:30:56.109309,16.0
2023-08-11 20:30:56.116998,16.0
2023-08-11 20:30:56.124687,14.0
2023-08-11 20:30:56.132376,11.0
2023-08-11 20:30:56.140066,9.0
2023-08-11 20:30:56.147755,7.0
2023-08-11 20:30:56.155444,4.0
2023-08-11 20:30:56.163133,4.0
2023-08-11 20:30:56.170823,4.0
2023-08-11 20:30:56.178512,2.0
2023-08-11 20:30:56.186201,2.0
2023-08-11 20:30:56.193890,2.0
2023-08-11 20:30:56.201579,2.0
2023-08-11 20:30:56.209269,2.0
2023-08-11 20:30:56.216958,4.0
2023-08-11 20:30:56.224647,4.0
2023-08-11 20:30:56.232336,4.0
2023-08-11 20:30:56.240025,4.0
2023-08-11 20:30:56.247715,2.0
2023-08-11 20:30:56.255404,0.0
2023-08-11 20:30:56.263093,2.0
2023-08-11 20:30:56.270782,2.0
2023-08-11 20:30:56.278471,2.0
2023-08-11 20:30:56.286161,4.0
2023-08-11 20:30:56.293850,9.0
2023-08-11 20:30:56.301539,16.0
2023-08-11 20:30:56.309228,14.0
2023-08-11 20:30:56.316918,0.0
2023-08-11 20:30:56.324607,-16.0
2023-08-11 20:30:56.332296,-35.0
2023-08-11 20:30:56.339985,-42.0
2023-08-11 20:30:56.347674,-28.0
2023-08-11 20:30:56.355364,-4.0
2023-08-11 20:30:56.363053,2.0
2023-08-11 20:30:56.370742,-4.0
2023-08-11 20:30:56.378431,-2.0
2023-08-11 20:30:56.386120,-2.0
2023-08-11 20:30:56.393810,-7.0
2023-08-11 20:30:56.401499,-11.0
2023-08-11 20:30:56.409188,-2.0
2023-08-11 20:30:56.416877,16.0
2023-08-11 20:30:56.424567,-54.0
2023-08-11 20:30:56.432256,-322.0
2023-08-11 20:30:56.439945,-649.0
2023-08-11 20:30:56.447634,-527.0
2023-08-11 20:30:56.455323,76.0
2023-08-11 20:30:56.463013,312.0
2023-08-11 20:30:56.470702,31.0
2023-08-11 20:30:56.478391,-54.0
2023-08-11 20:30:56.486080,54.0
2023-08-11 20:30:56.493769,19.0
2023-08-11 20:30:56.501459,-23.0
2023-08-11 20:30:56.509148,9.0
2023-08-11 20:30:56.516837,9.0
2023-08-11 20:30:56.524526,-11.0
