time,ECG
2023-12-19 12:20:40.048751,-11.0
2023-12-19 12:20:40.056440,-14.0
2023-12-19 12:20:40.064129,-9.0
2023-12-19 12:20:40.071818,-7.0
2023-12-19 12:20:40.079506,-4.0
2023-12-19 12:20:40.087195,-4.0
2023-12-19 12:20:40.094884,-2.0
2023-12-19 12:20:40.102573,-2.0
2023-12-19 12:20:40.110262,-2.0
2023-12-19 12:20:40.117951,-4.0
2023-12-19 12:20:40.125640,-2.0
2023-12-19 12:20:40.133329,4.0
2023-12-19 12:20:40.141017,0.0
2023-12-19 12:20:40.148706,-7.0
2023-12-19 12:20:40.156395,-7.0
2023-12-19 12:20:40.164084,-2.0
2023-12-19 12:20:40.171773,2.0
2023-12-19 12:20:40.179462,7.0
2023-12-19 12:20:40.187151,4.0
2023-12-19 12:20:40.194839,7.0
2023-12-19 12:20:40.202528,11.0
2023-12-19 12:20:40.210217,0.0
2023-12-19 12:20:40.217906,-30.0
2023-12-19 12:20:40.225595,-59.0
2023-12-19 12:20:40.233284,-73.0
2023-12-19 12:20:40.240973,-71.0
2023-12-19 12:20:40.248662,-54.0
2023-12-19 12:20:40.256350,-47.0
2023-12-19 12:20:40.264039,-50.0
2023-12-19 12:20:40.271728,-66.0
2023-12-19 12:20:40.279417,-83.0
2023-12-19 12:20:40.287106,-85.0
2023-12-19 12:20:40.294795,-78.0
2023-12-19 12:20:40.302484,-71.0
2023-12-19 12:20:40.310173,-52.0
2023-12-19 12:20:40.317861,-71.0
2023-12-19 12:20:40.325550,-269.0
2023-12-19 12:20:40.333239,-686.0
2023-12-19 12:20:40.340928,-1022.0
2023-12-19 12:20:40.348617,-779.0
2023-12-19 12:20:40.356306,-69.0
2023-12-19 12:20:40.363995,255.0
2023-12-19 12:20:40.371683,42.0
2023-12-19 12:20:40.379372,-47.0
2023-12-19 12:20:40.387061,42.0
2023-12-19 12:20:40.394750,9.0
2023-12-19 12:20:40.402439,-45.0
2023-12-19 12:20:40.410128,-19.0
2023-12-19 12:20:40.417817,-16.0
2023-12-19 12:20:40.425506,-47.0
2023-12-19 12:20:40.433194,-45.0
2023-12-19 12:20:40.440883,-33.0
2023-12-19 12:20:40.448572,-42.0
2023-12-19 12:20:40.456261,-50.0
2023-12-19 12:20:40.463950,-50.0
2023-12-19 12:20:40.471639,-54.0
2023-12-19 12:20:40.479328,-64.0
2023-12-19 12:20:40.487017,-66.0
2023-12-19 12:20:40.494705,-73.0
2023-12-19 12:20:40.502394,-90.0
2023-12-19 12:20:40.510083,-109.0
2023-12-19 12:20:40.517772,-131.0
2023-12-19 12:20:40.525461,-150.0
2023-12-19 12:20:40.533150,-166.0
2023-12-19 12:20:40.540839,-181.0
2023-12-19 12:20:40.548527,-183.0
2023-12-19 12:20:40.556216,-174.0
2023-12-19 12:20:40.563905,-166.0
2023-12-19 12:20:40.571594,-159.0
2023-12-19 12:20:40.579283,-140.0
2023-12-19 12:20:40.586972,-119.0
2023-12-19 12:20:40.594661,-100.0
2023-12-19 12:20:40.602350,-76.0
2023-12-19 12:20:40.610038,-57.0
2023-12-19 12:20:40.617727,-45.0
2023-12-19 12:20:40.625416,-28.0
2023-12-19 12:20:40.633105,-11.0
2023-12-19 12:20:40.640794,-9.0
2023-12-19 12:20:40.648483,-7.0
2023-12-19 12:20:40.656172,-2.0
2023-12-19 12:20:40.663861,0.0
2023-12-19 12:20:40.671549,2.0
2023-12-19 12:20:40.679238,7.0
2023-12-19 12:20:40.686927,11.0
2023-12-19 12:20:40.694616,11.0
2023-12-19 12:20:40.702305,7.0
2023-12-19 12:20:40.709994,0.0
2023-12-19 12:20:40.717683,-2.0
2023-12-19 12:20:40.725371,-7.0
