time,ECG
2023-08-16 11:59:19.103539,-69.0
2023-08-16 11:59:19.111228,-67.0
2023-08-16 11:59:19.118917,-65.0
2023-08-16 11:59:19.126607,-67.0
2023-08-16 11:59:19.134296,-65.0
2023-08-16 11:59:19.141985,-60.0
2023-08-16 11:59:19.149675,-65.0
2023-08-16 11:59:19.157364,-69.0
2023-08-16 11:59:19.165053,-65.0
2023-08-16 11:59:19.172742,-62.0
2023-08-16 11:59:19.180432,-62.0
2023-08-16 11:59:19.188121,-67.0
2023-08-16 11:59:19.195810,-65.0
2023-08-16 11:59:19.203500,-65.0
2023-08-16 11:59:19.211189,-69.0
2023-08-16 11:59:19.218878,-69.0
2023-08-16 11:59:19.226567,-69.0
2023-08-16 11:59:19.234257,-69.0
2023-08-16 11:59:19.241946,-69.0
2023-08-16 11:59:19.249635,-67.0
2023-08-16 11:59:19.257325,-67.0
2023-08-16 11:59:19.265014,-69.0
2023-08-16 11:59:19.272703,-72.0
2023-08-16 11:59:19.280392,-72.0
2023-08-16 11:59:19.288082,-69.0
2023-08-16 11:59:19.295771,-72.0
2023-08-16 11:59:19.303460,-74.0
2023-08-16 11:59:19.311150,-77.0
2023-08-16 11:59:19.318839,-74.0
2023-08-16 11:59:19.326528,-72.0
2023-08-16 11:59:19.334218,-69.0
2023-08-16 11:59:19.341907,-67.0
2023-08-16 11:59:19.349596,-69.0
2023-08-16 11:59:19.357285,-74.0
2023-08-16 11:59:19.364975,-77.0
2023-08-16 11:59:19.372664,-69.0
2023-08-16 11:59:19.380353,-65.0
2023-08-16 11:59:19.388043,-62.0
2023-08-16 11:59:19.395732,-65.0
2023-08-16 11:59:19.403421,-72.0
2023-08-16 11:59:19.411110,-84.0
2023-08-16 11:59:19.418800,-84.0
2023-08-16 11:59:19.426489,-79.0
2023-08-16 11:59:19.434178,-72.0
2023-08-16 11:59:19.441868,-45.0
2023-08-16 11:59:19.449557,-16.0
2023-08-16 11:59:19.457246,-9.0
2023-08-16 11:59:19.464935,-16.0
2023-08-16 11:59:19.472625,-19.0
2023-08-16 11:59:19.480314,-31.0
2023-08-16 11:59:19.488003,-57.0
2023-08-16 11:59:19.495693,-69.0
2023-08-16 11:59:19.503382,-62.0
2023-08-16 11:59:19.511071,-55.0
2023-08-16 11:59:19.518761,-53.0
2023-08-16 11:59:19.526450,-50.0
2023-08-16 11:59:19.534139,-45.0
2023-08-16 11:59:19.541828,-36.0
2023-08-16 11:59:19.549518,55.0
2023-08-16 11:59:19.557207,504.0
2023-08-16 11:59:19.564896,1225.0
2023-08-16 11:59:19.572586,1462.0
2023-08-16 11:59:19.580275,909.0
2023-08-16 11:59:19.587964,65.0
2023-08-16 11:59:19.595653,-361.0
2023-08-16 11:59:19.603343,-173.0
2023-08-16 11:59:19.611032,-41.0
2023-08-16 11:59:19.618721,-188.0
2023-08-16 11:59:19.626411,-197.0
2023-08-16 11:59:19.634100,-125.0
2023-08-16 11:59:19.641789,-142.0
2023-08-16 11:59:19.649479,-149.0
2023-08-16 11:59:19.657168,-113.0
2023-08-16 11:59:19.664857,-103.0
2023-08-16 11:59:19.672546,-106.0
2023-08-16 11:59:19.680236,-89.0
2023-08-16 11:59:19.687925,-74.0
2023-08-16 11:59:19.695614,-62.0
2023-08-16 11:59:19.703304,-48.0
2023-08-16 11:59:19.710993,-26.0
2023-08-16 11:59:19.718682,-7.0
2023-08-16 11:59:19.726371,12.0
2023-08-16 11:59:19.734061,33.0
2023-08-16 11:59:19.741750,69.0
2023-08-16 11:59:19.749439,103.0
2023-08-16 11:59:19.757129,137.0
2023-08-16 11:59:19.764818,176.0
2023-08-16 11:59:19.772507,219.0
2023-08-16 11:59:19.780196,260.0
2023-08-16 11:59:19.787886,294.0
2023-08-16 11:59:19.795575,323.0
2023-08-16 11:59:19.803264,335.0
2023-08-16 11:59:19.810954,328.0
2023-08-16 11:59:19.818643,311.0
2023-08-16 11:59:19.826332,282.0
2023-08-16 11:59:19.834022,229.0
2023-08-16 11:59:19.841711,152.0
2023-08-16 11:59:19.849400,53.0
2023-08-16 11:59:19.857089,-45.0
2023-08-16 11:59:19.864779,-130.0
2023-08-16 11:59:19.872468,-197.0
2023-08-16 11:59:19.880157,-243.0
2023-08-16 11:59:19.887847,-270.0
2023-08-16 11:59:19.895536,-284.0
2023-08-16 11:59:19.903225,-291.0
2023-08-16 11:59:19.910914,-294.0
2023-08-16 11:59:19.918604,-289.0
2023-08-16 11:59:19.926293,-277.0
2023-08-16 11:59:19.933982,-267.0
2023-08-16 11:59:19.941672,-260.0
2023-08-16 11:59:19.949361,-255.0
2023-08-16 11:59:19.957050,-246.0
2023-08-16 11:59:19.964739,-236.0
2023-08-16 11:59:19.972429,-226.0
2023-08-16 11:59:19.980118,-219.0
2023-08-16 11:59:19.987807,-214.0
2023-08-16 11:59:19.995497,-205.0
2023-08-16 11:59:20.003186,-195.0
2023-08-16 11:59:20.010875,-193.0
2023-08-16 11:59:20.018565,-190.0
2023-08-16 11:59:20.026254,-188.0
2023-08-16 11:59:20.033943,-185.0
2023-08-16 11:59:20.041632,-188.0
2023-08-16 11:59:20.049322,-188.0
2023-08-16 11:59:20.057011,-185.0
2023-08-16 11:59:20.064700,-183.0
2023-08-16 11:59:20.072390,-180.0
2023-08-16 11:59:20.080079,-178.0
2023-08-16 11:59:20.087768,-176.0
2023-08-16 11:59:20.095457,-168.0
2023-08-16 11:59:20.103147,-168.0
2023-08-16 11:59:20.110836,-166.0
2023-08-16 11:59:20.118525,-161.0
2023-08-16 11:59:20.126215,-159.0
2023-08-16 11:59:20.133904,-154.0
