time,ECG
2023-08-21 10:28:43.226747,-94.0
2023-08-21 10:28:43.234435,-87.0
2023-08-21 10:28:43.242124,-75.0
2023-08-21 10:28:43.249813,-60.0
2023-08-21 10:28:43.257502,-46.0
2023-08-21 10:28:43.265190,-36.0
2023-08-21 10:28:43.272879,-24.0
2023-08-21 10:28:43.280568,-14.0
2023-08-21 10:28:43.288256,-7.0
2023-08-21 10:28:43.295945,2.0
2023-08-21 10:28:43.303634,9.0
2023-08-21 10:28:43.311323,14.0
2023-08-21 10:28:43.319011,17.0
2023-08-21 10:28:43.326700,14.0
2023-08-21 10:28:43.334389,9.0
2023-08-21 10:28:43.342078,7.0
2023-08-21 10:28:43.349766,2.0
2023-08-21 10:28:43.357455,-4.0
2023-08-21 10:28:43.365144,-19.0
2023-08-21 10:28:43.372832,-43.0
2023-08-21 10:28:43.380521,-70.0
2023-08-21 10:28:43.388210,-97.0
2023-08-21 10:28:43.395899,-119.0
2023-08-21 10:28:43.403587,-138.0
2023-08-21 10:28:43.411276,-150.0
2023-08-21 10:28:43.418965,-153.0
2023-08-21 10:28:43.426654,-153.0
2023-08-21 10:28:43.434342,-148.0
2023-08-21 10:28:43.442031,-143.0
2023-08-21 10:28:43.449720,-138.0
2023-08-21 10:28:43.457409,-136.0
2023-08-21 10:28:43.465097,-136.0
2023-08-21 10:28:43.472786,-143.0
2023-08-21 10:28:43.480475,-140.0
2023-08-21 10:28:43.488163,-133.0
2023-08-21 10:28:43.495852,-133.0
2023-08-21 10:28:43.503541,-131.0
2023-08-21 10:28:43.511230,-128.0
2023-08-21 10:28:43.518918,-131.0
2023-08-21 10:28:43.526607,-131.0
2023-08-21 10:28:43.534296,-128.0
2023-08-21 10:28:43.541985,-131.0
2023-08-21 10:28:43.549673,-136.0
2023-08-21 10:28:43.557362,-136.0
2023-08-21 10:28:43.565051,-133.0
2023-08-21 10:28:43.572739,-131.0
2023-08-21 10:28:43.580428,-131.0
2023-08-21 10:28:43.588117,-140.0
2023-08-21 10:28:43.595806,-145.0
2023-08-21 10:28:43.603494,-138.0
2023-08-21 10:28:43.611183,-136.0
2023-08-21 10:28:43.618872,-136.0
2023-08-21 10:28:43.626561,-131.0
2023-08-21 10:28:43.634249,-131.0
2023-08-21 10:28:43.641938,-128.0
2023-08-21 10:28:43.649627,-126.0
2023-08-21 10:28:43.657316,-128.0
2023-08-21 10:28:43.665004,-128.0
2023-08-21 10:28:43.672693,-131.0
2023-08-21 10:28:43.680382,-133.0
2023-08-21 10:28:43.688070,-131.0
2023-08-21 10:28:43.695759,-116.0
2023-08-21 10:28:43.703448,-89.0
2023-08-21 10:28:43.711137,-70.0
2023-08-21 10:28:43.718825,-63.0
2023-08-21 10:28:43.726514,-65.0
2023-08-21 10:28:43.734203,-85.0
2023-08-21 10:28:43.741892,-114.0
2023-08-21 10:28:43.749580,-121.0
2023-08-21 10:28:43.757269,-114.0
2023-08-21 10:28:43.764958,-111.0
2023-08-21 10:28:43.772646,-116.0
2023-08-21 10:28:43.780335,-114.0
2023-08-21 10:28:43.788024,-119.0
2023-08-21 10:28:43.795713,-128.0
2023-08-21 10:28:43.803401,-140.0
2023-08-21 10:28:43.811090,-114.0
2023-08-21 10:28:43.818779,119.0
2023-08-21 10:28:43.826468,646.0
2023-08-21 10:28:43.834156,1117.0
2023-08-21 10:28:43.841845,935.0
2023-08-21 10:28:43.849534,131.0
2023-08-21 10:28:43.857223,-383.0
2023-08-21 10:28:43.864911,-223.0
2023-08-21 10:28:43.872600,-102.0
2023-08-21 10:28:43.880289,-240.0
2023-08-21 10:28:43.887977,-238.0
2023-08-21 10:28:43.895666,-167.0
2023-08-21 10:28:43.903355,-191.0
2023-08-21 10:28:43.911044,-196.0
2023-08-21 10:28:43.918732,-160.0
2023-08-21 10:28:43.926421,-155.0
2023-08-21 10:28:43.934110,-155.0
2023-08-21 10:28:43.941799,-138.0
2023-08-21 10:28:43.949487,-128.0
2023-08-21 10:28:43.957176,-121.0
2023-08-21 10:28:43.964865,-109.0
2023-08-21 10:28:43.972554,-102.0
2023-08-21 10:28:43.980242,-99.0
2023-08-21 10:28:43.987931,-89.0
2023-08-21 10:28:43.995620,-72.0
2023-08-21 10:28:44.003308,-63.0
2023-08-21 10:28:44.010997,-51.0
2023-08-21 10:28:44.018686,-36.0
2023-08-21 10:28:44.026375,-26.0
2023-08-21 10:28:44.034063,-21.0
