time,ECG
2023-08-12 11:55:38.023404,-45.0
2023-08-12 11:55:38.031094,-31.0
2023-08-12 11:55:38.038783,-9.0
2023-08-12 11:55:38.046473,-7.0
2023-08-12 11:55:38.054163,-33.0
2023-08-12 11:55:38.061853,-52.0
2023-08-12 11:55:38.069543,-62.0
2023-08-12 11:55:38.077232,-71.0
2023-08-12 11:55:38.084922,-88.0
2023-08-12 11:55:38.092612,-100.0
2023-08-12 11:55:38.100302,-98.0
2023-08-12 11:55:38.107992,-93.0
2023-08-12 11:55:38.115681,-93.0
2023-08-12 11:55:38.123371,-93.0
2023-08-12 11:55:38.131061,-88.0
2023-08-12 11:55:38.138751,-91.0
2023-08-12 11:55:38.146441,-105.0
2023-08-12 11:55:38.154130,-122.0
2023-08-12 11:55:38.161820,-43.0
2023-08-12 11:55:38.169510,254.0
2023-08-12 11:55:38.177200,625.0
2023-08-12 11:55:38.184890,695.0
2023-08-12 11:55:38.192579,261.0
2023-08-12 11:55:38.200269,-251.0
2023-08-12 11:55:38.207959,-249.0
2023-08-12 11:55:38.215649,-57.0
2023-08-12 11:55:38.223339,-124.0
2023-08-12 11:55:38.231028,-186.0
2023-08-12 11:55:38.238718,-122.0
2023-08-12 11:55:38.246408,-117.0
2023-08-12 11:55:38.254098,-143.0
2023-08-12 11:55:38.261788,-110.0
2023-08-12 11:55:38.269477,-86.0
2023-08-12 11:55:38.277167,-100.0
2023-08-12 11:55:38.284857,-100.0
2023-08-12 11:55:38.292547,-81.0
2023-08-12 11:55:38.300237,-67.0
2023-08-12 11:55:38.307926,-62.0
2023-08-12 11:55:38.315616,-55.0
2023-08-12 11:55:38.323306,-43.0
2023-08-12 11:55:38.330996,-35.0
2023-08-12 11:55:38.338686,-28.0
2023-08-12 11:55:38.346375,-14.0
2023-08-12 11:55:38.354065,0.0
2023-08-12 11:55:38.361755,9.0
2023-08-12 11:55:38.369445,19.0
2023-08-12 11:55:38.377135,31.0
2023-08-12 11:55:38.384824,45.0
2023-08-12 11:55:38.392514,52.0
2023-08-12 11:55:38.400204,57.0
2023-08-12 11:55:38.407894,55.0
2023-08-12 11:55:38.415584,45.0
2023-08-12 11:55:38.423273,31.0
2023-08-12 11:55:38.430963,4.0
2023-08-12 11:55:38.438653,-35.0
2023-08-12 11:55:38.446343,-76.0
2023-08-12 11:55:38.454033,-105.0
2023-08-12 11:55:38.461722,-127.0
2023-08-12 11:55:38.469412,-143.0
2023-08-12 11:55:38.477102,-153.0
2023-08-12 11:55:38.484792,-153.0
2023-08-12 11:55:38.492482,-148.0
2023-08-12 11:55:38.500171,-148.0
2023-08-12 11:55:38.507861,-155.0
2023-08-12 11:55:38.515551,-150.0
2023-08-12 11:55:38.523241,-131.0
2023-08-12 11:55:38.530931,-127.0
2023-08-12 11:55:38.538620,-131.0
2023-08-12 11:55:38.546310,-124.0
2023-08-12 11:55:38.554000,-115.0
2023-08-12 11:55:38.561690,-117.0
2023-08-12 11:55:38.569380,-115.0
2023-08-12 11:55:38.577069,-107.0
2023-08-12 11:55:38.584759,-107.0
2023-08-12 11:55:38.592449,-110.0
2023-08-12 11:55:38.600139,-105.0
2023-08-12 11:55:38.607829,-98.0
2023-08-12 11:55:38.615518,-103.0
2023-08-12 11:55:38.623208,-100.0
2023-08-12 11:55:38.630898,-86.0
2023-08-12 11:55:38.638588,-95.0
2023-08-12 11:55:38.646278,-105.0
2023-08-12 11:55:38.653967,-93.0
2023-08-12 11:55:38.661657,-83.0
2023-08-12 11:55:38.669347,-83.0
2023-08-12 11:55:38.677037,-88.0
2023-08-12 11:55:38.684727,-91.0
2023-08-12 11:55:38.692416,-83.0
2023-08-12 11:55:38.700106,-79.0
2023-08-12 11:55:38.707796,-83.0
2023-08-12 11:55:38.715486,-83.0
2023-08-12 11:55:38.723176,-74.0
2023-08-12 11:55:38.730865,-81.0
2023-08-12 11:55:38.738555,-81.0
2023-08-12 11:55:38.746245,-71.0
2023-08-12 11:55:38.753935,-74.0
2023-08-12 11:55:38.761625,-76.0
2023-08-12 11:55:38.769314,-64.0
2023-08-12 11:55:38.777004,-52.0
2023-08-12 11:55:38.784694,-45.0
2023-08-12 11:55:38.792384,-35.0
2023-08-12 11:55:38.800074,-19.0
2023-08-12 11:55:38.807763,7.0
2023-08-12 11:55:38.815453,7.0
2023-08-12 11:55:38.823143,-23.0
2023-08-12 11:55:38.830833,-45.0
2023-08-12 11:55:38.838523,-57.0
2023-08-12 11:55:38.846212,-69.0
2023-08-12 11:55:38.853902,-74.0
2023-08-12 11:55:38.861592,-86.0
2023-08-12 11:55:38.869282,-95.0
2023-08-12 11:55:38.876972,-88.0
2023-08-12 11:55:38.884661,-81.0
2023-08-12 11:55:38.892351,-83.0
2023-08-12 11:55:38.900041,-83.0
2023-08-12 11:55:38.907731,-86.0
2023-08-12 11:55:38.915421,-95.0
2023-08-12 11:55:38.923110,-115.0
2023-08-12 11:55:38.930800,-40.0
2023-08-12 11:55:38.938490,268.0
2023-08-12 11:55:38.946180,644.0
2023-08-12 11:55:38.953870,692.0
2023-08-12 11:55:38.961559,225.0
2023-08-12 11:55:38.969249,-287.0
2023-08-12 11:55:38.976939,-261.0
2023-08-12 11:55:38.984629,-45.0
2023-08-12 11:55:38.992319,-117.0
2023-08-12 11:55:39.000008,-189.0
2023-08-12 11:55:39.007698,-110.0
2023-08-12 11:55:39.015388,-91.0
2023-08-12 11:55:39.023078,-129.0
2023-08-12 11:55:39.030768,-107.0
2023-08-12 11:55:39.038457,-86.0
2023-08-12 11:55:39.046147,-98.0
2023-08-12 11:55:39.053837,-95.0
2023-08-12 11:55:39.061527,-69.0
2023-08-12 11:55:39.069217,-64.0
2023-08-12 11:55:39.076906,-67.0
2023-08-12 11:55:39.084596,-52.0
2023-08-12 11:55:39.092286,-50.0
2023-08-12 11:55:39.099976,-47.0
2023-08-12 11:55:39.107666,-28.0
2023-08-12 11:55:39.115355,-7.0
2023-08-12 11:55:39.123045,0.0
2023-08-12 11:55:39.130735,11.0
2023-08-12 11:55:39.138425,35.0
2023-08-12 11:55:39.146115,55.0
2023-08-12 11:55:39.153804,57.0
2023-08-12 11:55:39.161494,55.0
2023-08-12 11:55:39.169184,62.0
2023-08-12 11:55:39.176874,74.0
2023-08-12 11:55:39.184564,64.0
2023-08-12 11:55:39.192253,40.0
2023-08-12 11:55:39.199943,4.0
2023-08-12 11:55:39.207633,-28.0
2023-08-12 11:55:39.215323,-59.0
2023-08-12 11:55:39.223013,-100.0
2023-08-12 11:55:39.230702,-124.0
2023-08-12 11:55:39.238392,-127.0
2023-08-12 11:55:39.246082,-146.0
2023-08-12 11:55:39.253772,-155.0
2023-08-12 11:55:39.261462,-131.0
2023-08-12 11:55:39.269151,-117.0
2023-08-12 11:55:39.276841,-131.0
2023-08-12 11:55:39.284531,-129.0
2023-08-12 11:55:39.292221,-112.0
2023-08-12 11:55:39.299911,-112.0
2023-08-12 11:55:39.307600,-107.0
2023-08-12 11:55:39.315290,-103.0
2023-08-12 11:55:39.322980,-107.0
2023-08-12 11:55:39.330670,-100.0
2023-08-12 11:55:39.338360,-88.0
2023-08-12 11:55:39.346049,-86.0
2023-08-12 11:55:39.353739,-83.0
2023-08-12 11:55:39.361429,-86.0
2023-08-12 11:55:39.369119,-81.0
2023-08-12 11:55:39.376809,-74.0
2023-08-12 11:55:39.384498,-74.0
2023-08-12 11:55:39.392188,-76.0
2023-08-12 11:55:39.399878,-74.0
2023-08-12 11:55:39.407568,-71.0
2023-08-12 11:55:39.415258,-71.0
2023-08-12 11:55:39.422947,-76.0
2023-08-12 11:55:39.430637,-83.0
2023-08-12 11:55:39.438327,-83.0
2023-08-12 11:55:39.446017,-79.0
2023-08-12 11:55:39.453707,-81.0
2023-08-12 11:55:39.461396,-79.0
2023-08-12 11:55:39.469086,-74.0
2023-08-12 11:55:39.476776,-71.0
2023-08-12 11:55:39.484466,-74.0
2023-08-12 11:55:39.492156,-76.0
2023-08-12 11:55:39.499845,-74.0
2023-08-12 11:55:39.507535,-64.0
2023-08-12 11:55:39.515225,-57.0
2023-08-12 11:55:39.522915,-50.0
2023-08-12 11:55:39.530605,-40.0
2023-08-12 11:55:39.538294,-26.0
2023-08-12 11:55:39.545984,-4.0
2023-08-12 11:55:39.553674,7.0
2023-08-12 11:55:39.561364,-7.0
2023-08-12 11:55:39.569054,-35.0
2023-08-12 11:55:39.576743,-57.0
2023-08-12 11:55:39.584433,-69.0
2023-08-12 11:55:39.592123,-86.0
2023-08-12 11:55:39.599813,-100.0
2023-08-12 11:55:39.607503,-98.0
