time,ECG
2023-08-12 16:05:32.349850,-23.0
2023-08-12 16:05:32.357540,-38.0
2023-08-12 16:05:32.365230,-30.0
2023-08-12 16:05:32.372919,-35.0
2023-08-12 16:05:32.380609,-45.0
2023-08-12 16:05:32.388299,-42.0
2023-08-12 16:05:32.395989,-38.0
2023-08-12 16:05:32.403679,-45.0
2023-08-12 16:05:32.411368,-54.0
2023-08-12 16:05:32.419058,-57.0
2023-08-12 16:05:32.426748,-57.0
2023-08-12 16:05:32.434438,-61.0
2023-08-12 16:05:32.442128,-66.0
2023-08-12 16:05:32.449817,-69.0
2023-08-12 16:05:32.457507,-76.0
2023-08-12 16:05:32.465197,-80.0
2023-08-12 16:05:32.472887,-83.0
2023-08-12 16:05:32.480577,-92.0
2023-08-12 16:05:32.488266,-107.0
2023-08-12 16:05:32.495956,-109.0
2023-08-12 16:05:32.503646,-114.0
2023-08-12 16:05:32.511336,-123.0
2023-08-12 16:05:32.519026,-128.0
2023-08-12 16:05:32.526715,-128.0
2023-08-12 16:05:32.534405,-130.0
2023-08-12 16:05:32.542095,-123.0
2023-08-12 16:05:32.549785,-114.0
2023-08-12 16:05:32.557474,-102.0
2023-08-12 16:05:32.565164,-78.0
2023-08-12 16:05:32.572854,-54.0
2023-08-12 16:05:32.580544,-40.0
2023-08-12 16:05:32.588234,-23.0
2023-08-12 16:05:32.595923,-11.0
2023-08-12 16:05:32.603613,-11.0
2023-08-12 16:05:32.611303,-16.0
2023-08-12 16:05:32.618993,-14.0
2023-08-12 16:05:32.626683,-9.0
2023-08-12 16:05:32.634372,-16.0
2023-08-12 16:05:32.642062,-23.0
2023-08-12 16:05:32.649752,-33.0
2023-08-12 16:05:32.657442,-40.0
2023-08-12 16:05:32.665132,-40.0
2023-08-12 16:05:32.672821,-42.0
2023-08-12 16:05:32.680511,-47.0
2023-08-12 16:05:32.688201,-47.0
2023-08-12 16:05:32.695891,-45.0
2023-08-12 16:05:32.703581,-49.0
2023-08-12 16:05:32.711270,-49.0
2023-08-12 16:05:32.718960,-52.0
2023-08-12 16:05:32.726650,-54.0
2023-08-12 16:05:32.734340,-52.0
2023-08-12 16:05:32.742029,-49.0
2023-08-12 16:05:32.749719,-47.0
2023-08-12 16:05:32.757409,-47.0
2023-08-12 16:05:32.765099,-49.0
2023-08-12 16:05:32.772789,-47.0
2023-08-12 16:05:32.780478,-45.0
2023-08-12 16:05:32.788168,-45.0
2023-08-12 16:05:32.795858,-42.0
2023-08-12 16:05:32.803548,-42.0
2023-08-12 16:05:32.811238,-45.0
2023-08-12 16:05:32.818927,-42.0
2023-08-12 16:05:32.826617,-40.0
2023-08-12 16:05:32.834307,-40.0
2023-08-12 16:05:32.841997,-42.0
2023-08-12 16:05:32.849687,-40.0
2023-08-12 16:05:32.857376,-35.0
2023-08-12 16:05:32.865066,-42.0
2023-08-12 16:05:32.872756,-42.0
2023-08-12 16:05:32.880446,-35.0
2023-08-12 16:05:32.888136,-30.0
2023-08-12 16:05:32.895825,-33.0
2023-08-12 16:05:32.903515,-38.0
2023-08-12 16:05:32.911205,-38.0
2023-08-12 16:05:32.918895,-35.0
2023-08-12 16:05:32.926585,-35.0
2023-08-12 16:05:32.934274,-35.0
2023-08-12 16:05:32.941964,-35.0
2023-08-12 16:05:32.949654,-40.0
2023-08-12 16:05:32.957344,-45.0
2023-08-12 16:05:32.965033,-40.0
2023-08-12 16:05:32.972723,-35.0
2023-08-12 16:05:32.980413,-40.0
2023-08-12 16:05:32.988103,-42.0
2023-08-12 16:05:32.995793,-35.0
2023-08-12 16:05:33.003482,-38.0
2023-08-12 16:05:33.011172,-38.0
2023-08-12 16:05:33.018862,-38.0
2023-08-12 16:05:33.026552,-38.0
2023-08-12 16:05:33.034242,-38.0
2023-08-12 16:05:33.041931,-40.0
2023-08-12 16:05:33.049621,-40.0
2023-08-12 16:05:33.057311,-38.0
2023-08-12 16:05:33.065001,-45.0
2023-08-12 16:05:33.072691,-52.0
2023-08-12 16:05:33.080380,-49.0
2023-08-12 16:05:33.088070,-47.0
2023-08-12 16:05:33.095760,-49.0
2023-08-12 16:05:33.103450,-59.0
2023-08-12 16:05:33.111140,-71.0
2023-08-12 16:05:33.118829,-78.0
2023-08-12 16:05:33.126519,-80.0
2023-08-12 16:05:33.134209,-85.0
2023-08-12 16:05:33.141899,-83.0
2023-08-12 16:05:33.149588,-61.0
2023-08-12 16:05:33.157278,-52.0
2023-08-12 16:05:33.164968,-49.0
2023-08-12 16:05:33.172658,-42.0
2023-08-12 16:05:33.180348,-42.0
2023-08-12 16:05:33.188037,-47.0
2023-08-12 16:05:33.195727,-45.0
2023-08-12 16:05:33.203417,-42.0
2023-08-12 16:05:33.211107,-40.0
2023-08-12 16:05:33.218797,-40.0
2023-08-12 16:05:33.226486,-49.0
2023-08-12 16:05:33.234176,-104.0
2023-08-12 16:05:33.241866,-276.0
2023-08-12 16:05:33.249556,-559.0
2023-08-12 16:05:33.257246,-595.0
2023-08-12 16:05:33.264935,-116.0
2023-08-12 16:05:33.272625,209.0
2023-08-12 16:05:33.280315,-7.0
2023-08-12 16:05:33.288005,-109.0
2023-08-12 16:05:33.295695,26.0
2023-08-12 16:05:33.303384,14.0
2023-08-12 16:05:33.311074,-42.0
2023-08-12 16:05:33.318764,-11.0
2023-08-12 16:05:33.326454,-2.0
2023-08-12 16:05:33.334144,-23.0
2023-08-12 16:05:33.341833,-19.0
2023-08-12 16:05:33.349523,-11.0
2023-08-12 16:05:33.357213,-23.0
2023-08-12 16:05:33.364903,-30.0
2023-08-12 16:05:33.372592,-30.0
2023-08-12 16:05:33.380282,-30.0
2023-08-12 16:05:33.387972,-30.0
2023-08-12 16:05:33.395662,-30.0
2023-08-12 16:05:33.403352,-35.0
2023-08-12 16:05:33.411041,-45.0
2023-08-12 16:05:33.418731,-45.0
2023-08-12 16:05:33.426421,-45.0
2023-08-12 16:05:33.434111,-57.0
2023-08-12 16:05:33.441801,-59.0
2023-08-12 16:05:33.449490,-61.0
2023-08-12 16:05:33.457180,-71.0
2023-08-12 16:05:33.464870,-76.0
2023-08-12 16:05:33.472560,-73.0
2023-08-12 16:05:33.480250,-78.0
2023-08-12 16:05:33.487939,-88.0
2023-08-12 16:05:33.495629,-88.0
2023-08-12 16:05:33.503319,-90.0
2023-08-12 16:05:33.511009,-97.0
2023-08-12 16:05:33.518699,-97.0
2023-08-12 16:05:33.526388,-97.0
2023-08-12 16:05:33.534078,-92.0
2023-08-12 16:05:33.541768,-85.0
2023-08-12 16:05:33.549458,-73.0
2023-08-12 16:05:33.557147,-57.0
2023-08-12 16:05:33.564837,-40.0
2023-08-12 16:05:33.572527,-23.0
2023-08-12 16:05:33.580217,-14.0
2023-08-12 16:05:33.587907,-14.0
2023-08-12 16:05:33.595596,-9.0
2023-08-12 16:05:33.603286,-4.0
2023-08-12 16:05:33.610976,-4.0
2023-08-12 16:05:33.618666,-11.0
2023-08-12 16:05:33.626356,-9.0
2023-08-12 16:05:33.634045,-11.0
2023-08-12 16:05:33.641735,-14.0
2023-08-12 16:05:33.649425,-21.0
2023-08-12 16:05:33.657115,-26.0
2023-08-12 16:05:33.664805,-23.0
2023-08-12 16:05:33.672494,-21.0
2023-08-12 16:05:33.680184,-26.0
2023-08-12 16:05:33.687874,-23.0
2023-08-12 16:05:33.695564,-21.0
2023-08-12 16:05:33.703254,-26.0
2023-08-12 16:05:33.710943,-23.0
2023-08-12 16:05:33.718633,-21.0
2023-08-12 16:05:33.726323,-30.0
2023-08-12 16:05:33.734013,-38.0
2023-08-12 16:05:33.741702,-30.0
2023-08-12 16:05:33.749392,-23.0
2023-08-12 16:05:33.757082,-21.0
2023-08-12 16:05:33.764772,-23.0
2023-08-12 16:05:33.772462,-23.0
2023-08-12 16:05:33.780151,-21.0
2023-08-12 16:05:33.787841,-21.0
2023-08-12 16:05:33.795531,-21.0
2023-08-12 16:05:33.803221,-19.0
2023-08-12 16:05:33.810911,-21.0
2023-08-12 16:05:33.818600,-28.0
2023-08-12 16:05:33.826290,-26.0
2023-08-12 16:05:33.833980,-14.0
2023-08-12 16:05:33.841670,-11.0
2023-08-12 16:05:33.849360,-19.0
2023-08-12 16:05:33.857049,-21.0
2023-08-12 16:05:33.864739,-19.0
2023-08-12 16:05:33.872429,-16.0
2023-08-12 16:05:33.880119,-19.0
2023-08-12 16:05:33.887809,-16.0
2023-08-12 16:05:33.895498,-16.0
2023-08-12 16:05:33.903188,-14.0
2023-08-12 16:05:33.910878,-11.0
2023-08-12 16:05:33.918568,-14.0
2023-08-12 16:05:33.926258,-19.0
2023-08-12 16:05:33.933947,-16.0
2023-08-12 16:05:33.941637,-11.0
2023-08-12 16:05:33.949327,-16.0
2023-08-12 16:05:33.957017,-19.0
2023-08-12 16:05:33.964706,-11.0
2023-08-12 16:05:33.972396,-9.0
2023-08-12 16:05:33.980086,-14.0
2023-08-12 16:05:33.987776,-16.0
2023-08-12 16:05:33.995466,-16.0
2023-08-12 16:05:34.003155,-14.0
2023-08-12 16:05:34.010845,-14.0
2023-08-12 16:05:34.018535,-11.0
2023-08-12 16:05:34.026225,-11.0
2023-08-12 16:05:34.033915,-11.0
2023-08-12 16:05:34.041604,-14.0
2023-08-12 16:05:34.049294,-14.0
2023-08-12 16:05:34.056984,-14.0
2023-08-12 16:05:34.064674,-14.0
2023-08-12 16:05:34.072364,-19.0
2023-08-12 16:05:34.080053,-28.0
2023-08-12 16:05:34.087743,-47.0
2023-08-12 16:05:34.095433,-64.0
2023-08-12 16:05:34.103123,-64.0
2023-08-12 16:05:34.110813,-49.0
2023-08-12 16:05:34.118502,-30.0
2023-08-12 16:05:34.126192,-19.0
2023-08-12 16:05:34.133882,-19.0
2023-08-12 16:05:34.141572,-19.0
2023-08-12 16:05:34.149261,-11.0
2023-08-12 16:05:34.156951,-4.0
2023-08-12 16:05:34.164641,-11.0
2023-08-12 16:05:34.172331,-26.0
2023-08-12 16:05:34.180021,-21.0
2023-08-12 16:05:34.187710,-9.0
2023-08-12 16:05:34.195400,-11.0
2023-08-12 16:05:34.203090,-47.0
2023-08-12 16:05:34.210780,-176.0
2023-08-12 16:05:34.218470,-423.0
2023-08-12 16:05:34.226159,-571.0
2023-08-12 16:05:34.233849,-240.0
2023-08-12 16:05:34.241539,211.0
2023-08-12 16:05:34.249229,121.0
2023-08-12 16:05:34.256919,-92.0
2023-08-12 16:05:34.264608,4.0
2023-08-12 16:05:34.272298,52.0
2023-08-12 16:05:34.279988,-21.0
2023-08-12 16:05:34.287678,-4.0
2023-08-12 16:05:34.295368,30.0
2023-08-12 16:05:34.303057,-9.0
2023-08-12 16:05:34.310747,-35.0
2023-08-12 16:05:34.318437,-19.0
2023-08-12 16:05:34.326127,-16.0
2023-08-12 16:05:34.333817,-28.0
2023-08-12 16:05:34.341506,-30.0
2023-08-12 16:05:34.349196,-26.0
2023-08-12 16:05:34.356886,-28.0
2023-08-12 16:05:34.364576,-35.0
2023-08-12 16:05:34.372265,-40.0
2023-08-12 16:05:34.379955,-45.0
2023-08-12 16:05:34.387645,-52.0
2023-08-12 16:05:34.395335,-49.0
2023-08-12 16:05:34.403025,-54.0
2023-08-12 16:05:34.410714,-61.0
2023-08-12 16:05:34.418404,-61.0
2023-08-12 16:05:34.426094,-69.0
2023-08-12 16:05:34.433784,-85.0
2023-08-12 16:05:34.441474,-90.0
2023-08-12 16:05:34.449163,-85.0
2023-08-12 16:05:34.456853,-92.0
2023-08-12 16:05:34.464543,-99.0
2023-08-12 16:05:34.472233,-99.0
2023-08-12 16:05:34.479923,-99.0
2023-08-12 16:05:34.487612,-102.0
2023-08-12 16:05:34.495302,-102.0
2023-08-12 16:05:34.502992,-102.0
2023-08-12 16:05:34.510682,-97.0
2023-08-12 16:05:34.518372,-78.0
2023-08-12 16:05:34.526061,-49.0
2023-08-12 16:05:34.533751,-30.0
2023-08-12 16:05:34.541441,-19.0
2023-08-12 16:05:34.549131,-4.0
2023-08-12 16:05:34.556820,4.0
2023-08-12 16:05:34.564510,7.0
2023-08-12 16:05:34.572200,14.0
2023-08-12 16:05:34.579890,21.0
