time,ECG
2023-08-10 16:57:33.791277,-123.0
2023-08-10 16:57:33.798968,-130.0
2023-08-10 16:57:33.806658,-121.0
2023-08-10 16:57:33.814348,-111.0
2023-08-10 16:57:33.822039,-119.0
2023-08-10 16:57:33.829729,-116.0
2023-08-10 16:57:33.837419,-99.0
2023-08-10 16:57:33.845110,-83.0
2023-08-10 16:57:33.852800,-64.0
2023-08-10 16:57:33.860490,-64.0
2023-08-10 16:57:33.868180,-85.0
2023-08-10 16:57:33.875871,-92.0
2023-08-10 16:57:33.883561,-71.0
2023-08-10 16:57:33.891251,-80.0
2023-08-10 16:57:33.898942,-119.0
2023-08-10 16:57:33.906632,-123.0
2023-08-10 16:57:33.914322,-109.0
2023-08-10 16:57:33.922013,-111.0
2023-08-10 16:57:33.929703,-119.0
2023-08-10 16:57:33.937393,-116.0
2023-08-10 16:57:33.945084,-111.0
2023-08-10 16:57:33.952774,-107.0
2023-08-10 16:57:33.960464,-104.0
2023-08-10 16:57:33.968154,-109.0
2023-08-10 16:57:33.975845,-104.0
2023-08-10 16:57:33.983535,-16.0
2023-08-10 16:57:33.991225,259.0
2023-08-10 16:57:33.998916,671.0
2023-08-10 16:57:34.006606,921.0
2023-08-10 16:57:34.014296,635.0
2023-08-10 16:57:34.021987,-45.0
2023-08-10 16:57:34.029677,-288.0
2023-08-10 16:57:34.037367,-23.0
2023-08-10 16:57:34.045058,-4.0
2023-08-10 16:57:34.052748,-169.0
2023-08-10 16:57:34.060438,-133.0
2023-08-10 16:57:34.068128,-83.0
2023-08-10 16:57:34.075819,-128.0
2023-08-10 16:57:34.083509,-126.0
2023-08-10 16:57:34.091199,-95.0
2023-08-10 16:57:34.098890,-95.0
2023-08-10 16:57:34.106580,-95.0
2023-08-10 16:57:34.114270,-80.0
2023-08-10 16:57:34.121961,-73.0
2023-08-10 16:57:34.129651,-61.0
2023-08-10 16:57:34.137341,-40.0
2023-08-10 16:57:34.145032,-26.0
2023-08-10 16:57:34.152722,-14.0
2023-08-10 16:57:34.160412,0.0
2023-08-10 16:57:34.168103,21.0
2023-08-10 16:57:34.175793,42.0
2023-08-10 16:57:34.183483,66.0
2023-08-10 16:57:34.191173,92.0
2023-08-10 16:57:34.198864,116.0
2023-08-10 16:57:34.206554,145.0
2023-08-10 16:57:34.214244,169.0
2023-08-10 16:57:34.221935,171.0
2023-08-10 16:57:34.229625,176.0
2023-08-10 16:57:34.237315,188.0
2023-08-10 16:57:34.245006,185.0
2023-08-10 16:57:34.252696,157.0
2023-08-10 16:57:34.260386,109.0
2023-08-10 16:57:34.268077,47.0
2023-08-10 16:57:34.275767,-14.0
2023-08-10 16:57:34.283457,-73.0
2023-08-10 16:57:34.291147,-126.0
2023-08-10 16:57:34.298838,-173.0
2023-08-10 16:57:34.306528,-202.0
2023-08-10 16:57:34.314218,-214.0
2023-08-10 16:57:34.321909,-233.0
2023-08-10 16:57:34.329599,-245.0
2023-08-10 16:57:34.337289,-233.0
2023-08-10 16:57:34.344980,-223.0
2023-08-10 16:57:34.352670,-228.0
2023-08-10 16:57:34.360360,-221.0
2023-08-10 16:57:34.368051,-209.0
2023-08-10 16:57:34.375741,-207.0
2023-08-10 16:57:34.383431,-199.0
2023-08-10 16:57:34.391122,-190.0
2023-08-10 16:57:34.398812,-190.0
2023-08-10 16:57:34.406502,-180.0
2023-08-10 16:57:34.414192,-178.0
2023-08-10 16:57:34.421883,-185.0
2023-08-10 16:57:34.429573,-176.0
2023-08-10 16:57:34.437263,-166.0
2023-08-10 16:57:34.444954,-171.0
2023-08-10 16:57:34.452644,-171.0
2023-08-10 16:57:34.460334,-161.0
2023-08-10 16:57:34.468025,-154.0
2023-08-10 16:57:34.475715,-154.0
2023-08-10 16:57:34.483405,-161.0
2023-08-10 16:57:34.491096,-169.0
2023-08-10 16:57:34.498786,-169.0
2023-08-10 16:57:34.506476,-157.0
2023-08-10 16:57:34.514166,-147.0
2023-08-10 16:57:34.521857,-147.0
2023-08-10 16:57:34.529547,-147.0
2023-08-10 16:57:34.537237,-142.0
2023-08-10 16:57:34.544928,-138.0
2023-08-10 16:57:34.552618,-145.0
2023-08-10 16:57:34.560308,-157.0
2023-08-10 16:57:34.567999,-152.0
2023-08-10 16:57:34.575689,-133.0
2023-08-10 16:57:34.583379,-123.0
2023-08-10 16:57:34.591070,-126.0
2023-08-10 16:57:34.598760,-128.0
2023-08-10 16:57:34.606450,-119.0
2023-08-10 16:57:34.614140,-114.0
2023-08-10 16:57:34.621831,-123.0
2023-08-10 16:57:34.629521,-123.0
2023-08-10 16:57:34.637211,-111.0
2023-08-10 16:57:34.644902,-111.0
2023-08-10 16:57:34.652592,-121.0
2023-08-10 16:57:34.660282,-123.0
2023-08-10 16:57:34.667973,-121.0
2023-08-10 16:57:34.675663,-109.0
2023-08-10 16:57:34.683353,-95.0
2023-08-10 16:57:34.691044,-85.0
2023-08-10 16:57:34.698734,-71.0
2023-08-10 16:57:34.706424,-66.0
2023-08-10 16:57:34.714115,-90.0
2023-08-10 16:57:34.721805,-88.0
2023-08-10 16:57:34.729495,-54.0
2023-08-10 16:57:34.737185,-71.0
2023-08-10 16:57:34.744876,-119.0
2023-08-10 16:57:34.752566,-116.0
2023-08-10 16:57:34.760256,-102.0
2023-08-10 16:57:34.767947,-104.0
2023-08-10 16:57:34.775637,-88.0
2023-08-10 16:57:34.783327,-73.0
2023-08-10 16:57:34.791018,-95.0
2023-08-10 16:57:34.798708,-99.0
2023-08-10 16:57:34.806398,-76.0
2023-08-10 16:57:34.814089,-90.0
2023-08-10 16:57:34.821779,-61.0
2023-08-10 16:57:34.829469,183.0
2023-08-10 16:57:34.837159,635.0
2023-08-10 16:57:34.844850,1059.0
2023-08-10 16:57:34.852540,1040.0
2023-08-10 16:57:34.860230,323.0
2023-08-10 16:57:34.867921,-376.0
2023-08-10 16:57:34.875611,-228.0
2023-08-10 16:57:34.883301,102.0
2023-08-10 16:57:34.890992,-64.0
2023-08-10 16:57:34.898682,-202.0
2023-08-10 16:57:34.906372,-95.0
2023-08-10 16:57:34.914063,-73.0
2023-08-10 16:57:34.921753,-99.0
2023-08-10 16:57:34.929443,-71.0
2023-08-10 16:57:34.937134,-78.0
2023-08-10 16:57:34.944824,-90.0
2023-08-10 16:57:34.952514,-49.0
2023-08-10 16:57:34.960204,-21.0
2023-08-10 16:57:34.967895,-23.0
2023-08-10 16:57:34.975585,-21.0
2023-08-10 16:57:34.983275,2.0
2023-08-10 16:57:34.990966,35.0
2023-08-10 16:57:34.998656,59.0
2023-08-10 16:57:35.006346,66.0
2023-08-10 16:57:35.014037,99.0
2023-08-10 16:57:35.021727,140.0
2023-08-10 16:57:35.029417,159.0
2023-08-10 16:57:35.037108,178.0
2023-08-10 16:57:35.044798,207.0
2023-08-10 16:57:35.052488,247.0
2023-08-10 16:57:35.060178,268.0
2023-08-10 16:57:35.067869,271.0
2023-08-10 16:57:35.075559,292.0
2023-08-10 16:57:35.083249,288.0
2023-08-10 16:57:35.090940,247.0
2023-08-10 16:57:35.098630,199.0
2023-08-10 16:57:35.106320,135.0
2023-08-10 16:57:35.114011,38.0
2023-08-10 16:57:35.121701,-54.0
2023-08-10 16:57:35.129391,-104.0
2023-08-10 16:57:35.137082,-161.0
2023-08-10 16:57:35.144772,-233.0
2023-08-10 16:57:35.152462,-254.0
