time,ECG
2023-08-12 12:05:25.308779,-103.0
2023-08-12 12:05:25.316469,-95.0
2023-08-12 12:05:25.324158,-81.0
2023-08-12 12:05:25.331848,-81.0
2023-08-12 12:05:25.339538,-91.0
2023-08-12 12:05:25.347228,-93.0
2023-08-12 12:05:25.354918,-83.0
2023-08-12 12:05:25.362607,-83.0
2023-08-12 12:05:25.370297,-93.0
2023-08-12 12:05:25.377987,-98.0
2023-08-12 12:05:25.385677,-81.0
2023-08-12 12:05:25.393367,-62.0
2023-08-12 12:05:25.401056,-57.0
2023-08-12 12:05:25.408746,-50.0
2023-08-12 12:05:25.416436,-31.0
2023-08-12 12:05:25.424126,-11.0
2023-08-12 12:05:25.431816,-2.0
2023-08-12 12:05:25.439505,-19.0
2023-08-12 12:05:25.447195,-40.0
2023-08-12 12:05:25.454885,-55.0
2023-08-12 12:05:25.462575,-69.0
2023-08-12 12:05:25.470265,-83.0
2023-08-12 12:05:25.477954,-95.0
2023-08-12 12:05:25.485644,-100.0
2023-08-12 12:05:25.493334,-91.0
2023-08-12 12:05:25.501024,-83.0
2023-08-12 12:05:25.508714,-91.0
2023-08-12 12:05:25.516403,-93.0
2023-08-12 12:05:25.524093,-86.0
2023-08-12 12:05:25.531783,-91.0
2023-08-12 12:05:25.539473,-112.0
2023-08-12 12:05:25.547163,-67.0
2023-08-12 12:05:25.554852,196.0
2023-08-12 12:05:25.562542,584.0
2023-08-12 12:05:25.570232,711.0
2023-08-12 12:05:25.577922,323.0
2023-08-12 12:05:25.585612,-215.0
2023-08-12 12:05:25.593301,-273.0
2023-08-12 12:05:25.600991,-74.0
2023-08-12 12:05:25.608681,-110.0
2023-08-12 12:05:25.616371,-179.0
2023-08-12 12:05:25.624061,-124.0
2023-08-12 12:05:25.631750,-107.0
2023-08-12 12:05:25.639440,-134.0
2023-08-12 12:05:25.647130,-117.0
2023-08-12 12:05:25.654820,-100.0
2023-08-12 12:05:25.662510,-105.0
2023-08-12 12:05:25.670199,-95.0
2023-08-12 12:05:25.677889,-76.0
2023-08-12 12:05:25.685579,-69.0
2023-08-12 12:05:25.693269,-67.0
2023-08-12 12:05:25.700959,-55.0
2023-08-12 12:05:25.708648,-40.0
2023-08-12 12:05:25.716338,-31.0
2023-08-12 12:05:25.724028,-21.0
2023-08-12 12:05:25.731718,-11.0
2023-08-12 12:05:25.739408,0.0
2023-08-12 12:05:25.747097,11.0
2023-08-12 12:05:25.754787,28.0
2023-08-12 12:05:25.762477,40.0
2023-08-12 12:05:25.770167,43.0
2023-08-12 12:05:25.777857,47.0
2023-08-12 12:05:25.785546,52.0
2023-08-12 12:05:25.793236,52.0
