time,ECG
2023-08-10 11:37:58.739844,-16.0
2023-08-10 11:37:58.747534,-14.0
2023-08-10 11:37:58.755224,-16.0
2023-08-10 11:37:58.762913,-19.0
2023-08-10 11:37:58.770603,-19.0
2023-08-10 11:37:58.778293,-19.0
2023-08-10 11:37:58.785983,-19.0
2023-08-10 11:37:58.793672,-23.0
2023-08-10 11:37:58.801362,-26.0
2023-08-10 11:37:58.809052,-28.0
2023-08-10 11:37:58.816741,-31.0
2023-08-10 11:37:58.824431,-31.0
2023-08-10 11:37:58.832121,-28.0
2023-08-10 11:37:58.839811,-26.0
2023-08-10 11:37:58.847500,-31.0
2023-08-10 11:37:58.855190,-40.0
2023-08-10 11:37:58.862880,-45.0
2023-08-10 11:37:58.870569,-43.0
2023-08-10 11:37:58.878259,-45.0
2023-08-10 11:37:58.885949,-50.0
2023-08-10 11:37:58.893639,-62.0
2023-08-10 11:37:58.901328,-81.0
2023-08-10 11:37:58.909018,-78.0
2023-08-10 11:37:58.916708,-64.0
2023-08-10 11:37:58.924397,-64.0
2023-08-10 11:37:58.932087,-66.0
2023-08-10 11:37:58.939777,-62.0
2023-08-10 11:37:58.947467,-52.0
2023-08-10 11:37:58.955156,-43.0
2023-08-10 11:37:58.962846,-33.0
2023-08-10 11:37:58.970536,-31.0
2023-08-10 11:37:58.978225,-35.0
2023-08-10 11:37:58.985915,-33.0
2023-08-10 11:37:58.993605,-33.0
2023-08-10 11:37:59.001295,-38.0
2023-08-10 11:37:59.008984,-38.0
2023-08-10 11:37:59.016674,-33.0
2023-08-10 11:37:59.024364,-74.0
2023-08-10 11:37:59.032053,-239.0
2023-08-10 11:37:59.039743,-483.0
2023-08-10 11:37:59.047433,-674.0
2023-08-10 11:37:59.055123,-686.0
2023-08-10 11:37:59.062812,-394.0
2023-08-10 11:37:59.070502,9.0
2023-08-10 11:37:59.078192,129.0
2023-08-10 11:37:59.085881,7.0
2023-08-10 11:37:59.093571,-31.0
2023-08-10 11:37:59.101261,19.0
2023-08-10 11:37:59.108951,16.0
2023-08-10 11:37:59.116640,-2.0
2023-08-10 11:37:59.124330,7.0
2023-08-10 11:37:59.132020,2.0
2023-08-10 11:37:59.139709,-14.0
2023-08-10 11:37:59.147399,-16.0
2023-08-10 11:37:59.155089,-16.0
2023-08-10 11:37:59.162779,-26.0
2023-08-10 11:37:59.170468,-33.0
2023-08-10 11:37:59.178158,-38.0
2023-08-10 11:37:59.185848,-45.0
2023-08-10 11:37:59.193537,-52.0
2023-08-10 11:37:59.201227,-59.0
2023-08-10 11:37:59.208917,-69.0
2023-08-10 11:37:59.216607,-78.0
2023-08-10 11:37:59.224296,-88.0
2023-08-10 11:37:59.231986,-98.0
2023-08-10 11:37:59.239676,-112.0
2023-08-10 11:37:59.247365,-124.0
2023-08-10 11:37:59.255055,-138.0
2023-08-10 11:37:59.262745,-157.0
2023-08-10 11:37:59.270435,-174.0
2023-08-10 11:37:59.278124,-193.0
2023-08-10 11:37:59.285814,-210.0
2023-08-10 11:37:59.293504,-229.0
2023-08-10 11:37:59.301193,-246.0
2023-08-10 11:37:59.308883,-263.0
2023-08-10 11:37:59.316573,-267.0
2023-08-10 11:37:59.324263,-251.0
2023-08-10 11:37:59.331952,-210.0
2023-08-10 11:37:59.339642,-150.0
2023-08-10 11:37:59.347332,-93.0
2023-08-10 11:37:59.355021,-43.0
2023-08-10 11:37:59.362711,-2.0
2023-08-10 11:37:59.370401,23.0
