time,ECG
2023-08-17 19:46:11.476223,213.0
2023-08-17 19:46:11.483913,218.0
2023-08-17 19:46:11.491602,203.0
2023-08-17 19:46:11.499291,179.0
2023-08-17 19:46:11.506980,148.0
2023-08-17 19:46:11.514670,93.0
2023-08-17 19:46:11.522359,14.0
2023-08-17 19:46:11.530048,-55.0
2023-08-17 19:46:11.537738,-105.0
2023-08-17 19:46:11.545427,-146.0
2023-08-17 19:46:11.553116,-177.0
2023-08-17 19:46:11.560805,-191.0
2023-08-17 19:46:11.568495,-196.0
2023-08-17 19:46:11.576184,-203.0
2023-08-17 19:46:11.583873,-206.0
2023-08-17 19:46:11.591562,-201.0
2023-08-17 19:46:11.599252,-194.0
2023-08-17 19:46:11.606941,-198.0
2023-08-17 19:46:11.614630,-198.0
2023-08-17 19:46:11.622320,-191.0
2023-08-17 19:46:11.630009,-186.0
2023-08-17 19:46:11.637698,-184.0
2023-08-17 19:46:11.645387,-182.0
2023-08-17 19:46:11.653077,-177.0
2023-08-17 19:46:11.660766,-165.0
2023-08-17 19:46:11.668455,-160.0
2023-08-17 19:46:11.676145,-160.0
2023-08-17 19:46:11.683834,-158.0
2023-08-17 19:46:11.691523,-153.0
2023-08-17 19:46:11.699212,-148.0
2023-08-17 19:46:11.706902,-150.0
2023-08-17 19:46:11.714591,-153.0
2023-08-17 19:46:11.722280,-148.0
2023-08-17 19:46:11.729969,-146.0
2023-08-17 19:46:11.737659,-143.0
2023-08-17 19:46:11.745348,-141.0
2023-08-17 19:46:11.753037,-136.0
2023-08-17 19:46:11.760727,-131.0
2023-08-17 19:46:11.768416,-134.0
2023-08-17 19:46:11.776105,-134.0
2023-08-17 19:46:11.783794,-122.0
2023-08-17 19:46:11.791484,-117.0
2023-08-17 19:46:11.799173,-117.0
2023-08-17 19:46:11.806862,-119.0
2023-08-17 19:46:11.814552,-122.0
2023-08-17 19:46:11.822241,-117.0
2023-08-17 19:46:11.829930,-110.0
2023-08-17 19:46:11.837619,-110.0
2023-08-17 19:46:11.845309,-110.0
2023-08-17 19:46:11.852998,-105.0
2023-08-17 19:46:11.860687,-100.0
2023-08-17 19:46:11.868376,-98.0
2023-08-17 19:46:11.876066,-98.0
2023-08-17 19:46:11.883755,-98.0
2023-08-17 19:46:11.891444,-95.0
2023-08-17 19:46:11.899134,-91.0
2023-08-17 19:46:11.906823,-86.0
2023-08-17 19:46:11.914512,-88.0
2023-08-17 19:46:11.922201,-91.0
2023-08-17 19:46:11.929891,-93.0
2023-08-17 19:46:11.937580,-91.0
2023-08-17 19:46:11.945269,-86.0
2023-08-17 19:46:11.952959,-83.0
2023-08-17 19:46:11.960648,-81.0
2023-08-17 19:46:11.968337,-79.0
2023-08-17 19:46:11.976026,-81.0
2023-08-17 19:46:11.983716,-88.0
2023-08-17 19:46:11.991405,-83.0
2023-08-17 19:46:11.999094,-74.0
2023-08-17 19:46:12.006783,-64.0
2023-08-17 19:46:12.014473,-55.0
2023-08-17 19:46:12.022162,-38.0
2023-08-17 19:46:12.029851,-26.0
2023-08-17 19:46:12.037541,-26.0
2023-08-17 19:46:12.045230,-43.0
2023-08-17 19:46:12.052919,-59.0
2023-08-17 19:46:12.060608,-69.0
2023-08-17 19:46:12.068298,-76.0
2023-08-17 19:46:12.075987,-83.0
2023-08-17 19:46:12.083676,-91.0
2023-08-17 19:46:12.091366,-91.0
2023-08-17 19:46:12.099055,-81.0
2023-08-17 19:46:12.106744,-81.0
2023-08-17 19:46:12.114433,-83.0
2023-08-17 19:46:12.122123,-23.0
2023-08-17 19:46:12.129812,184.0
2023-08-17 19:46:12.137501,481.0
2023-08-17 19:46:12.145190,568.0
2023-08-17 19:46:12.152880,251.0
2023-08-17 19:46:12.160569,-182.0
2023-08-17 19:46:12.168258,-342.0
2023-08-17 19:46:12.175948,-213.0
2023-08-17 19:46:12.183637,-45.0
2023-08-17 19:46:12.191326,-35.0
2023-08-17 19:46:12.199015,-88.0
2023-08-17 19:46:12.206705,-79.0
2023-08-17 19:46:12.214394,-62.0
2023-08-17 19:46:12.222083,-62.0
2023-08-17 19:46:12.229773,-55.0
2023-08-17 19:46:12.237462,-50.0
2023-08-17 19:46:12.245151,-43.0
2023-08-17 19:46:12.252840,-33.0
2023-08-17 19:46:12.260530,-28.0
2023-08-17 19:46:12.268219,-19.0
2023-08-17 19:46:12.275908,-11.0
2023-08-17 19:46:12.283598,-4.0
2023-08-17 19:46:12.291287,7.0
2023-08-17 19:46:12.298976,21.0
2023-08-17 19:46:12.306665,35.0
2023-08-17 19:46:12.314355,50.0
2023-08-17 19:46:12.322044,64.0
2023-08-17 19:46:12.329733,83.0
2023-08-17 19:46:12.337422,107.0
2023-08-17 19:46:12.345112,127.0
2023-08-17 19:46:12.352801,153.0
2023-08-17 19:46:12.360490,186.0
2023-08-17 19:46:12.368180,208.0
2023-08-17 19:46:12.375869,215.0
2023-08-17 19:46:12.383558,222.0
2023-08-17 19:46:12.391247,230.0
2023-08-17 19:46:12.398937,218.0
2023-08-17 19:46:12.406626,179.0
2023-08-17 19:46:12.414315,127.0
2023-08-17 19:46:12.422005,57.0
2023-08-17 19:46:12.429694,-9.0
2023-08-17 19:46:12.437383,-59.0
2023-08-17 19:46:12.445072,-110.0
2023-08-17 19:46:12.452762,-150.0
2023-08-17 19:46:12.460451,-174.0
2023-08-17 19:46:12.468140,-189.0
2023-08-17 19:46:12.475829,-210.0
2023-08-17 19:46:12.483519,-218.0
2023-08-17 19:46:12.491208,-208.0
2023-08-17 19:46:12.498897,-198.0
2023-08-17 19:46:12.506587,-196.0
2023-08-17 19:46:12.514276,-191.0
2023-08-17 19:46:12.521965,-186.0
2023-08-17 19:46:12.529654,-179.0
2023-08-17 19:46:12.537344,-172.0
2023-08-17 19:46:12.545033,-167.0
2023-08-17 19:46:12.552722,-160.0
2023-08-17 19:46:12.560412,-146.0
2023-08-17 19:46:12.568101,-146.0
2023-08-17 19:46:12.575790,-150.0
2023-08-17 19:46:12.583479,-150.0
2023-08-17 19:46:12.591169,-146.0
2023-08-17 19:46:12.598858,-146.0
2023-08-17 19:46:12.606547,-139.0
2023-08-17 19:46:12.614236,-129.0
2023-08-17 19:46:12.621926,-134.0
2023-08-17 19:46:12.629615,-141.0
2023-08-17 19:46:12.637304,-134.0
2023-08-17 19:46:12.644994,-124.0
2023-08-17 19:46:12.652683,-131.0
2023-08-17 19:46:12.660372,-139.0
2023-08-17 19:46:12.668061,-134.0
2023-08-17 19:46:12.675751,-122.0
2023-08-17 19:46:12.683440,-112.0
2023-08-17 19:46:12.691129,-110.0
2023-08-17 19:46:12.698819,-115.0
2023-08-17 19:46:12.706508,-129.0
2023-08-17 19:46:12.714197,-134.0
2023-08-17 19:46:12.721886,-117.0
2023-08-17 19:46:12.729576,-107.0
2023-08-17 19:46:12.737265,-115.0
2023-08-17 19:46:12.744954,-119.0
2023-08-17 19:46:12.752643,-124.0
2023-08-17 19:46:12.760333,-127.0
2023-08-17 19:46:12.768022,-122.0
2023-08-17 19:46:12.775711,-115.0
2023-08-17 19:46:12.783401,-107.0
2023-08-17 19:46:12.791090,-107.0
2023-08-17 19:46:12.798779,-115.0
2023-08-17 19:46:12.806468,-117.0
2023-08-17 19:46:12.814158,-110.0
