time,ECG
2023-08-21 17:13:24.491587,-98.0
2023-08-21 17:13:24.499275,-103.0
2023-08-21 17:13:24.506964,-96.0
2023-08-21 17:13:24.514652,-91.0
2023-08-21 17:13:24.522340,-96.0
2023-08-21 17:13:24.530029,-86.0
2023-08-21 17:13:24.537717,-38.0
2023-08-21 17:13:24.545405,187.0
2023-08-21 17:13:24.553094,609.0
2023-08-21 17:13:24.560782,816.0
2023-08-21 17:13:24.568470,441.0
2023-08-21 17:13:24.576159,-158.0
2023-08-21 17:13:24.583847,-340.0
2023-08-21 17:13:24.591535,-165.0
2023-08-21 17:13:24.599224,-112.0
2023-08-21 17:13:24.606912,-182.0
2023-08-21 17:13:24.614600,-165.0
2023-08-21 17:13:24.622288,-134.0
2023-08-21 17:13:24.629977,-148.0
2023-08-21 17:13:24.637665,-151.0
2023-08-21 17:13:24.645353,-139.0
2023-08-21 17:13:24.653042,-132.0
2023-08-21 17:13:24.660730,-127.0
2023-08-21 17:13:24.668418,-120.0
2023-08-21 17:13:24.676107,-117.0
2023-08-21 17:13:24.683795,-112.0
2023-08-21 17:13:24.691483,-105.0
2023-08-21 17:13:24.699172,-100.0
2023-08-21 17:13:24.706860,-96.0
2023-08-21 17:13:24.714548,-91.0
2023-08-21 17:13:24.722237,-84.0
2023-08-21 17:13:24.729925,-76.0
2023-08-21 17:13:24.737613,-74.0
2023-08-21 17:13:24.745302,-72.0
2023-08-21 17:13:24.752990,-62.0
2023-08-21 17:13:24.760678,-50.0
2023-08-21 17:13:24.768367,-48.0
2023-08-21 17:13:24.776055,-43.0
2023-08-21 17:13:24.783743,-33.0
2023-08-21 17:13:24.791432,-24.0
2023-08-21 17:13:24.799120,-9.0
2023-08-21 17:13:24.806808,9.0
2023-08-21 17:13:24.814497,21.0
2023-08-21 17:13:24.822185,38.0
2023-08-21 17:13:24.829873,57.0
2023-08-21 17:13:24.837562,72.0
2023-08-21 17:13:24.845250,81.0
2023-08-21 17:13:24.852938,91.0
2023-08-21 17:13:24.860627,103.0
2023-08-21 17:13:24.868315,105.0
2023-08-21 17:13:24.876003,86.0
2023-08-21 17:13:24.883691,48.0
2023-08-21 17:13:24.891380,9.0
2023-08-21 17:13:24.899068,-36.0
2023-08-21 17:13:24.906756,-76.0
2023-08-21 17:13:24.914445,-100.0
2023-08-21 17:13:24.922133,-117.0
