time,ECG
2023-08-09 09:53:38.381168,-151.0
2023-08-09 09:53:38.388858,-153.0
2023-08-09 09:53:38.396547,-153.0
2023-08-09 09:53:38.404237,-153.0
2023-08-09 09:53:38.411927,-151.0
2023-08-09 09:53:38.419617,-151.0
2023-08-09 09:53:38.427307,-151.0
2023-08-09 09:53:38.434997,-146.0
2023-08-09 09:53:38.442686,-139.0
2023-08-09 09:53:38.450376,-137.0
2023-08-09 09:53:38.458066,-134.0
2023-08-09 09:53:38.465756,-129.0
2023-08-09 09:53:38.473446,-122.0
2023-08-09 09:53:38.481135,-120.0
2023-08-09 09:53:38.488825,-115.0
2023-08-09 09:53:38.496515,-113.0
2023-08-09 09:53:38.504205,-110.0
2023-08-09 09:53:38.511895,-108.0
2023-08-09 09:53:38.519584,-103.0
2023-08-09 09:53:38.527274,-101.0
2023-08-09 09:53:38.534964,-98.0
2023-08-09 09:53:38.542654,-98.0
2023-08-09 09:53:38.550344,-98.0
2023-08-09 09:53:38.558033,-98.0
2023-08-09 09:53:38.565723,-96.0
2023-08-09 09:53:38.573413,-93.0
2023-08-09 09:53:38.581103,-91.0
2023-08-09 09:53:38.588793,-93.0
2023-08-09 09:53:38.596483,-93.0
2023-08-09 09:53:38.604172,-93.0
2023-08-09 09:53:38.611862,-91.0
2023-08-09 09:53:38.619552,-91.0
2023-08-09 09:53:38.627242,-88.0
2023-08-09 09:53:38.634932,-91.0
2023-08-09 09:53:38.642621,-88.0
2023-08-09 09:53:38.650311,-86.0
2023-08-09 09:53:38.658001,-86.0
2023-08-09 09:53:38.665691,-81.0
2023-08-09 09:53:38.673381,-60.0
2023-08-09 09:53:38.681070,-28.0
2023-08-09 09:53:38.688760,-21.0
2023-08-09 09:53:38.696450,-28.0
2023-08-09 09:53:38.704140,-28.0
2023-08-09 09:53:38.711830,-40.0
2023-08-09 09:53:38.719519,-72.0
2023-08-09 09:53:38.727209,-91.0
2023-08-09 09:53:38.734899,-91.0
