time,ECG
2023-08-21 10:56:28.921092,-119.0
2023-08-21 10:56:28.928781,-121.0
2023-08-21 10:56:28.936470,-121.0
2023-08-21 10:56:28.944159,-123.0
2023-08-21 10:56:28.951847,-121.0
2023-08-21 10:56:28.959536,-111.0
2023-08-21 10:56:28.967225,-106.0
2023-08-21 10:56:28.974913,-109.0
2023-08-21 10:56:28.982602,-111.0
2023-08-21 10:56:28.990291,-126.0
2023-08-21 10:56:28.997980,-85.0
2023-08-21 10:56:29.005668,184.0
2023-08-21 10:56:29.013357,706.0
2023-08-21 10:56:29.021046,1097.0
2023-08-21 10:56:29.028735,842.0
2023-08-21 10:56:29.036423,75.0
2023-08-21 10:56:29.044112,-340.0
2023-08-21 10:56:29.051801,-170.0
2023-08-21 10:56:29.059489,-89.0
2023-08-21 10:56:29.067178,-201.0
2023-08-21 10:56:29.074867,-179.0
2023-08-21 10:56:29.082556,-128.0
2023-08-21 10:56:29.090244,-150.0
2023-08-21 10:56:29.097933,-143.0
2023-08-21 10:56:29.105622,-114.0
2023-08-21 10:56:29.113311,-109.0
2023-08-21 10:56:29.120999,-104.0
2023-08-21 10:56:29.128688,-94.0
2023-08-21 10:56:29.136377,-85.0
2023-08-21 10:56:29.144066,-72.0
2023-08-21 10:56:29.151754,-60.0
2023-08-21 10:56:29.159443,-55.0
2023-08-21 10:56:29.167132,-53.0
2023-08-21 10:56:29.174820,-43.0
2023-08-21 10:56:29.182509,-29.0
2023-08-21 10:56:29.190198,-14.0
2023-08-21 10:56:29.197887,-2.0
2023-08-21 10:56:29.205575,14.0
2023-08-21 10:56:29.213264,26.0
2023-08-21 10:56:29.220953,36.0
2023-08-21 10:56:29.228642,48.0
2023-08-21 10:56:29.236330,63.0
2023-08-21 10:56:29.244019,75.0
2023-08-21 10:56:29.251708,82.0
2023-08-21 10:56:29.259396,85.0
2023-08-21 10:56:29.267085,85.0
2023-08-21 10:56:29.274774,82.0
2023-08-21 10:56:29.282463,85.0
2023-08-21 10:56:29.290151,85.0
2023-08-21 10:56:29.297840,68.0
2023-08-21 10:56:29.305529,31.0
2023-08-21 10:56:29.313218,-9.0
2023-08-21 10:56:29.320906,-43.0
2023-08-21 10:56:29.328595,-72.0
2023-08-21 10:56:29.336284,-97.0
2023-08-21 10:56:29.343973,-111.0
2023-08-21 10:56:29.351661,-123.0
2023-08-21 10:56:29.359350,-131.0
2023-08-21 10:56:29.367039,-131.0
2023-08-21 10:56:29.374727,-123.0
2023-08-21 10:56:29.382416,-116.0
2023-08-21 10:56:29.390105,-106.0
2023-08-21 10:56:29.397794,-106.0
2023-08-21 10:56:29.405482,-106.0
2023-08-21 10:56:29.413171,-99.0
2023-08-21 10:56:29.420860,-89.0
2023-08-21 10:56:29.428549,-92.0
2023-08-21 10:56:29.436237,-89.0
2023-08-21 10:56:29.443926,-89.0
2023-08-21 10:56:29.451615,-92.0
2023-08-21 10:56:29.459303,-92.0
2023-08-21 10:56:29.466992,-85.0
2023-08-21 10:56:29.474681,-85.0
2023-08-21 10:56:29.482370,-87.0
2023-08-21 10:56:29.490058,-85.0
2023-08-21 10:56:29.497747,-89.0
2023-08-21 10:56:29.505436,-94.0
2023-08-21 10:56:29.513125,-97.0
2023-08-21 10:56:29.520813,-94.0
2023-08-21 10:56:29.528502,-94.0
2023-08-21 10:56:29.536191,-92.0
2023-08-21 10:56:29.543880,-89.0
2023-08-21 10:56:29.551568,-89.0
2023-08-21 10:56:29.559257,-87.0
2023-08-21 10:56:29.566946,-82.0
2023-08-21 10:56:29.574634,-89.0
2023-08-21 10:56:29.582323,-102.0
2023-08-21 10:56:29.590012,-97.0
2023-08-21 10:56:29.597701,-89.0
2023-08-21 10:56:29.605389,-89.0
2023-08-21 10:56:29.613078,-89.0
2023-08-21 10:56:29.620767,-97.0
2023-08-21 10:56:29.628456,-109.0
2023-08-21 10:56:29.636144,-104.0
2023-08-21 10:56:29.643833,-85.0
2023-08-21 10:56:29.651522,-65.0
2023-08-21 10:56:29.659210,-60.0
2023-08-21 10:56:29.666899,-75.0
2023-08-21 10:56:29.674588,-97.0
2023-08-21 10:56:29.682277,-106.0
2023-08-21 10:56:29.689965,-114.0
2023-08-21 10:56:29.697654,-119.0
2023-08-21 10:56:29.705343,-119.0
2023-08-21 10:56:29.713032,-114.0
2023-08-21 10:56:29.720720,-119.0
2023-08-21 10:56:29.728409,-121.0
2023-08-21 10:56:29.736098,-111.0
2023-08-21 10:56:29.743787,-104.0
2023-08-21 10:56:29.751475,-109.0
2023-08-21 10:56:29.759164,-119.0
2023-08-21 10:56:29.766853,-111.0
2023-08-21 10:56:29.774541,34.0
2023-08-21 10:56:29.782230,449.0
2023-08-21 10:56:29.789919,957.0
2023-08-21 10:56:29.797608,1044.0
2023-08-21 10:56:29.805296,449.0
2023-08-21 10:56:29.812985,-233.0
2023-08-21 10:56:29.820674,-298.0
2023-08-21 10:56:29.828363,-104.0
2023-08-21 10:56:29.836051,-162.0
2023-08-21 10:56:29.843740,-218.0
2023-08-21 10:56:29.851429,-150.0
2023-08-21 10:56:29.859117,-148.0
2023-08-21 10:56:29.866806,-172.0
2023-08-21 10:56:29.874495,-140.0
2023-08-21 10:56:29.882184,-119.0
2023-08-21 10:56:29.889872,-126.0
2023-08-21 10:56:29.897561,-119.0
2023-08-21 10:56:29.905250,-102.0
2023-08-21 10:56:29.912939,-94.0
2023-08-21 10:56:29.920627,-82.0
2023-08-21 10:56:29.928316,-72.0
2023-08-21 10:56:29.936005,-65.0
2023-08-21 10:56:29.943694,-55.0
2023-08-21 10:56:29.951382,-43.0
2023-08-21 10:56:29.959071,-34.0
2023-08-21 10:56:29.966760,-24.0
2023-08-21 10:56:29.974448,-12.0
2023-08-21 10:56:29.982137,-2.0
2023-08-21 10:56:29.989826,9.0
2023-08-21 10:56:29.997515,21.0
2023-08-21 10:56:30.005203,31.0
2023-08-21 10:56:30.012892,43.0
2023-08-21 10:56:30.020581,48.0
2023-08-21 10:56:30.028270,43.0
2023-08-21 10:56:30.035958,36.0
2023-08-21 10:56:30.043647,36.0
2023-08-21 10:56:30.051336,36.0
2023-08-21 10:56:30.059024,29.0
2023-08-21 10:56:30.066713,12.0
2023-08-21 10:56:30.074402,-19.0
2023-08-21 10:56:30.082091,-65.0
2023-08-21 10:56:30.089779,-99.0
2023-08-21 10:56:30.097468,-126.0
2023-08-21 10:56:30.105157,-153.0
2023-08-21 10:56:30.112846,-179.0
2023-08-21 10:56:30.120534,-189.0
2023-08-21 10:56:30.128223,-189.0
2023-08-21 10:56:30.135912,-184.0
2023-08-21 10:56:30.143601,-182.0
2023-08-21 10:56:30.151289,-174.0
2023-08-21 10:56:30.158978,-165.0
2023-08-21 10:56:30.166667,-162.0
2023-08-21 10:56:30.174355,-162.0
