time,ECG
2023-08-16 13:23:48.753907,-69.0
2023-08-16 13:23:48.761597,-55.0
2023-08-16 13:23:48.769286,-45.0
2023-08-16 13:23:48.776975,-28.0
2023-08-16 13:23:48.784665,-4.0
2023-08-16 13:23:48.792354,19.0
2023-08-16 13:23:48.800044,43.0
2023-08-16 13:23:48.807733,62.0
2023-08-16 13:23:48.815423,88.0
2023-08-16 13:23:48.823112,127.0
2023-08-16 13:23:48.830802,151.0
2023-08-16 13:23:48.838491,158.0
2023-08-16 13:23:48.846181,161.0
2023-08-16 13:23:48.853870,161.0
2023-08-16 13:23:48.861560,149.0
2023-08-16 13:23:48.869249,117.0
2023-08-16 13:23:48.876939,62.0
2023-08-16 13:23:48.884628,0.0
2023-08-16 13:23:48.892318,-67.0
2023-08-16 13:23:48.900007,-122.0
2023-08-16 13:23:48.907696,-156.0
2023-08-16 13:23:48.915386,-177.0
2023-08-16 13:23:48.923075,-194.0
2023-08-16 13:23:48.930765,-199.0
2023-08-16 13:23:48.938454,-202.0
2023-08-16 13:23:48.946144,-204.0
2023-08-16 13:23:48.953833,-199.0
2023-08-16 13:23:48.961523,-189.0
2023-08-16 13:23:48.969212,-180.0
2023-08-16 13:23:48.976902,-170.0
2023-08-16 13:23:48.984591,-165.0
2023-08-16 13:23:48.992281,-161.0
2023-08-16 13:23:48.999970,-146.0
2023-08-16 13:23:49.007660,-141.0
2023-08-16 13:23:49.015349,-139.0
2023-08-16 13:23:49.023039,-137.0
2023-08-16 13:23:49.030728,-139.0
2023-08-16 13:23:49.038418,-139.0
2023-08-16 13:23:49.046107,-132.0
2023-08-16 13:23:49.053796,-127.0
2023-08-16 13:23:49.061486,-129.0
2023-08-16 13:23:49.069175,-129.0
2023-08-16 13:23:49.076865,-127.0
2023-08-16 13:23:49.084554,-129.0
2023-08-16 13:23:49.092244,-129.0
2023-08-16 13:23:49.099933,-125.0
2023-08-16 13:23:49.107623,-122.0
2023-08-16 13:23:49.115312,-127.0
2023-08-16 13:23:49.123002,-122.0
2023-08-16 13:23:49.130691,-115.0
2023-08-16 13:23:49.138381,-115.0
2023-08-16 13:23:49.146070,-115.0
2023-08-16 13:23:49.153760,-108.0
2023-08-16 13:23:49.161449,-108.0
2023-08-16 13:23:49.169139,-110.0
2023-08-16 13:23:49.176828,-105.0
2023-08-16 13:23:49.184517,-101.0
2023-08-16 13:23:49.192207,-103.0
2023-08-16 13:23:49.199896,-105.0
2023-08-16 13:23:49.207586,-108.0
2023-08-16 13:23:49.215275,-108.0
2023-08-16 13:23:49.222965,-101.0
2023-08-16 13:23:49.230654,-98.0
2023-08-16 13:23:49.238344,-98.0
2023-08-16 13:23:49.246033,-93.0
2023-08-16 13:23:49.253723,-91.0
2023-08-16 13:23:49.261412,-96.0
2023-08-16 13:23:49.269102,-96.0
2023-08-16 13:23:49.276791,-84.0
2023-08-16 13:23:49.284481,-60.0
2023-08-16 13:23:49.292170,-40.0
2023-08-16 13:23:49.299860,-45.0
2023-08-16 13:23:49.307549,-69.0
2023-08-16 13:23:49.315238,-84.0
2023-08-16 13:23:49.322928,-86.0
2023-08-16 13:23:49.330617,-84.0
2023-08-16 13:23:49.338307,-79.0
2023-08-16 13:23:49.345996,-74.0
2023-08-16 13:23:49.353686,-76.0
2023-08-16 13:23:49.361375,-81.0
2023-08-16 13:23:49.369065,-69.0
2023-08-16 13:23:49.376754,62.0
2023-08-16 13:23:49.384444,444.0
