time,ECG
2023-12-13 12:12:20.670715,-128.0
2023-12-13 12:12:20.678403,-471.0
2023-12-13 12:12:20.686092,-108.0
2023-12-13 12:12:20.693780,-99.0
2023-12-13 12:12:20.701469,-263.0
2023-12-13 12:12:20.709157,-188.0
2023-12-13 12:12:20.716846,-145.0
2023-12-13 12:12:20.724535,-203.0
2023-12-13 12:12:20.732223,-186.0
2023-12-13 12:12:20.739912,-152.0
2023-12-13 12:12:20.747600,-169.0
2023-12-13 12:12:20.755289,-166.0
2023-12-13 12:12:20.762978,-147.0
2023-12-13 12:12:20.770666,-142.0
2023-12-13 12:12:20.778355,-142.0
2023-12-13 12:12:20.786043,-132.0
2023-12-13 12:12:20.793732,-130.0
2023-12-13 12:12:20.801421,-123.0
2023-12-13 12:12:20.809109,-116.0
2023-12-13 12:12:20.816798,-106.0
2023-12-13 12:12:20.824486,-94.0
2023-12-13 12:12:20.832175,-89.0
2023-12-13 12:12:20.839864,-84.0
2023-12-13 12:12:20.847552,-65.0
2023-12-13 12:12:20.855241,-43.0
2023-12-13 12:12:20.862929,-26.0
2023-12-13 12:12:20.870618,0.0
2023-12-13 12:12:20.878306,29.0
2023-12-13 12:12:20.885995,55.0
2023-12-13 12:12:20.893684,82.0
2023-12-13 12:12:20.901372,103.0
2023-12-13 12:12:20.909061,116.0
2023-12-13 12:12:20.916749,118.0
2023-12-13 12:12:20.924438,103.0
2023-12-13 12:12:20.932127,70.0
2023-12-13 12:12:20.939815,19.0
2023-12-13 12:12:20.947504,-31.0
2023-12-13 12:12:20.955192,-74.0
2023-12-13 12:12:20.962881,-116.0
2023-12-13 12:12:20.970570,-147.0
2023-12-13 12:12:20.978258,-164.0
2023-12-13 12:12:20.985947,-166.0
2023-12-13 12:12:20.993635,-169.0
2023-12-13 12:12:21.001324,-166.0
2023-12-13 12:12:21.009013,-161.0
2023-12-13 12:12:21.016701,-159.0
2023-12-13 12:12:21.024390,-166.0
2023-12-13 12:12:21.032078,-178.0
2023-12-13 12:12:21.039767,-176.0
2023-12-13 12:12:21.047455,-171.0
2023-12-13 12:12:21.055144,-174.0
2023-12-13 12:12:21.062833,-181.0
2023-12-13 12:12:21.070521,-183.0
2023-12-13 12:12:21.078210,-183.0
2023-12-13 12:12:21.085898,-186.0
2023-12-13 12:12:21.093587,-186.0
2023-12-13 12:12:21.101276,-186.0
2023-12-13 12:12:21.108964,-188.0
2023-12-13 12:12:21.116653,-183.0
2023-12-13 12:12:21.124341,-176.0
2023-12-13 12:12:21.132030,-171.0
2023-12-13 12:12:21.139719,-164.0
2023-12-13 12:12:21.147407,-159.0
2023-12-13 12:12:21.155096,-161.0
2023-12-13 12:12:21.162784,-159.0
2023-12-13 12:12:21.170473,-149.0
2023-12-13 12:12:21.178162,-142.0
2023-12-13 12:12:21.185850,-142.0
2023-12-13 12:12:21.193539,-142.0
2023-12-13 12:12:21.201227,-142.0
2023-12-13 12:12:21.208916,-145.0
2023-12-13 12:12:21.216604,-149.0
2023-12-13 12:12:21.224293,-147.0
2023-12-13 12:12:21.231982,-142.0
2023-12-13 12:12:21.239670,-159.0
2023-12-13 12:12:21.247359,-176.0
2023-12-13 12:12:21.255047,-169.0
2023-12-13 12:12:21.262736,-159.0
2023-12-13 12:12:21.270425,-159.0
2023-12-13 12:12:21.278113,-154.0
2023-12-13 12:12:21.285802,-149.0
2023-12-13 12:12:21.293490,-149.0
2023-12-13 12:12:21.301179,-149.0
2023-12-13 12:12:21.308868,-142.0
2023-12-13 12:12:21.316556,-135.0
2023-12-13 12:12:21.324245,-135.0
2023-12-13 12:12:21.331933,-137.0
2023-12-13 12:12:21.339622,-132.0
2023-12-13 12:12:21.347310,-128.0
2023-12-13 12:12:21.354999,-125.0
2023-12-13 12:12:21.362688,-125.0
2023-12-13 12:12:21.370376,-123.0
2023-12-13 12:12:21.378065,-123.0
2023-12-13 12:12:21.385753,-120.0
2023-12-13 12:12:21.393442,-118.0
2023-12-13 12:12:21.401131,-108.0
2023-12-13 12:12:21.408819,-87.0
2023-12-13 12:12:21.416508,-70.0
2023-12-13 12:12:21.424196,-72.0
2023-12-13 12:12:21.431885,-89.0
2023-12-13 12:12:21.439574,-101.0
2023-12-13 12:12:21.447262,-108.0
2023-12-13 12:12:21.454951,-120.0
2023-12-13 12:12:21.462639,-128.0
2023-12-13 12:12:21.470328,-128.0
2023-12-13 12:12:21.478017,-125.0
2023-12-13 12:12:21.485705,-125.0
2023-12-13 12:12:21.493394,-120.0
2023-12-13 12:12:21.501082,-118.0
2023-12-13 12:12:21.508771,-159.0
2023-12-13 12:12:21.516459,-210.0
2023-12-13 12:12:21.524148,-62.0
2023-12-13 12:12:21.531837,519.0
2023-12-13 12:12:21.539525,1203.0
2023-12-13 12:12:21.547214,1034.0
2023-12-13 12:12:21.554902,-4.0
2023-12-13 12:12:21.562591,-526.0
2023-12-13 12:12:21.570280,-215.0
2023-12-13 12:12:21.577968,-111.0
2023-12-13 12:12:21.585657,-282.0
2023-12-13 12:12:21.593345,-244.0
2023-12-13 12:12:21.601034,-178.0
2023-12-13 12:12:21.608723,-222.0
2023-12-13 12:12:21.616411,-219.0
2023-12-13 12:12:21.624100,-186.0
2023-12-13 12:12:21.631788,-190.0
2023-12-13 12:12:21.639477,-188.0
2023-12-13 12:12:21.647166,-171.0
2023-12-13 12:12:21.654854,-169.0
2023-12-13 12:12:21.662543,-169.0
2023-12-13 12:12:21.670231,-164.0
2023-12-13 12:12:21.677920,-154.0
2023-12-13 12:12:21.685608,-147.0
2023-12-13 12:12:21.693297,-145.0
2023-12-13 12:12:21.700986,-140.0
2023-12-13 12:12:21.708674,-137.0
2023-12-13 12:12:21.716363,-132.0
2023-12-13 12:12:21.724051,-116.0
2023-12-13 12:12:21.731740,-99.0
2023-12-13 12:12:21.739429,-87.0
2023-12-13 12:12:21.747117,-65.0
2023-12-13 12:12:21.754806,-38.0
2023-12-13 12:12:21.762494,-9.0
2023-12-13 12:12:21.770183,19.0
2023-12-13 12:12:21.777872,41.0
2023-12-13 12:12:21.785560,48.0
2023-12-13 12:12:21.793249,67.0
2023-12-13 12:12:21.800937,84.0
2023-12-13 12:12:21.808626,72.0
2023-12-13 12:12:21.816315,36.0
2023-12-13 12:12:21.824003,-9.0
2023-12-13 12:12:21.831692,-60.0
2023-12-13 12:12:21.839380,-103.0
2023-12-13 12:12:21.847069,-137.0
2023-12-13 12:12:21.854757,-166.0
2023-12-13 12:12:21.862446,-181.0
2023-12-13 12:12:21.870135,-186.0
2023-12-13 12:12:21.877823,-190.0
2023-12-13 12:12:21.885512,-188.0
2023-12-13 12:12:21.893200,-183.0
2023-12-13 12:12:21.900889,-183.0
2023-12-13 12:12:21.908578,-181.0
2023-12-13 12:12:21.916266,-178.0
2023-12-13 12:12:21.923955,-176.0
2023-12-13 12:12:21.931643,-171.0
2023-12-13 12:12:21.939332,-166.0
2023-12-13 12:12:21.947021,-169.0
2023-12-13 12:12:21.954709,-171.0
2023-12-13 12:12:21.962398,-174.0
2023-12-13 12:12:21.970086,-174.0
2023-12-13 12:12:21.977775,-174.0
2023-12-13 12:12:21.985464,-174.0
2023-12-13 12:12:21.993152,-176.0
2023-12-13 12:12:22.000841,-176.0
2023-12-13 12:12:22.008529,-174.0
2023-12-13 12:12:22.016218,-166.0
2023-12-13 12:12:22.023906,-157.0
2023-12-13 12:12:22.031595,-154.0
2023-12-13 12:12:22.039284,-164.0
2023-12-13 12:12:22.046972,-174.0
2023-12-13 12:12:22.054661,-166.0
2023-12-13 12:12:22.062349,-154.0
2023-12-13 12:12:22.070038,-149.0
2023-12-13 12:12:22.077727,-152.0
2023-12-13 12:12:22.085415,-149.0
2023-12-13 12:12:22.093104,-145.0
2023-12-13 12:12:22.100792,-140.0
2023-12-13 12:12:22.108481,-135.0
2023-12-13 12:12:22.116170,-130.0
2023-12-13 12:12:22.123858,-123.0
2023-12-13 12:12:22.131547,-123.0
2023-12-13 12:12:22.139235,-125.0
2023-12-13 12:12:22.146924,-120.0
2023-12-13 12:12:22.154613,-113.0
2023-12-13 12:12:22.162301,-106.0
2023-12-13 12:12:22.169990,-103.0
2023-12-13 12:12:22.177678,-103.0
2023-12-13 12:12:22.185367,-103.0
2023-12-13 12:12:22.193055,-103.0
2023-12-13 12:12:22.200744,-103.0
2023-12-13 12:12:22.208433,-103.0
2023-12-13 12:12:22.216121,-96.0
2023-12-13 12:12:22.223810,-94.0
2023-12-13 12:12:22.231498,-94.0
2023-12-13 12:12:22.239187,-89.0
2023-12-13 12:12:22.246876,-82.0
2023-12-13 12:12:22.254564,-79.0
2023-12-13 12:12:22.262253,-82.0
2023-12-13 12:12:22.269941,-79.0
2023-12-13 12:12:22.277630,-79.0
2023-12-13 12:12:22.285319,-74.0
2023-12-13 12:12:22.293007,-55.0
2023-12-13 12:12:22.300696,-33.0
2023-12-13 12:12:22.308384,-21.0
2023-12-13 12:12:22.316073,-36.0
2023-12-13 12:12:22.323762,-67.0
2023-12-13 12:12:22.331450,-84.0
2023-12-13 12:12:22.339139,-84.0
2023-12-13 12:12:22.346827,-87.0
2023-12-13 12:12:22.354516,-87.0
2023-12-13 12:12:22.362204,-94.0
2023-12-13 12:12:22.369893,-108.0
2023-12-13 12:12:22.377582,-106.0
2023-12-13 12:12:22.385270,-91.0
2023-12-13 12:12:22.392959,-96.0
2023-12-13 12:12:22.400647,-159.0
2023-12-13 12:12:22.408336,-195.0
2023-12-13 12:12:22.416025,58.0
2023-12-13 12:12:22.423713,746.0
2023-12-13 12:12:22.431402,1295.0
2023-12-13 12:12:22.439090,797.0
2023-12-13 12:12:22.446779,-244.0
2023-12-13 12:12:22.454468,-454.0
2023-12-13 12:12:22.462156,-94.0
2023-12-13 12:12:22.469845,-116.0
2023-12-13 12:12:22.477533,-251.0
2023-12-13 12:12:22.485222,-164.0
2023-12-13 12:12:22.492911,-130.0
2023-12-13 12:12:22.500599,-181.0
2023-12-13 12:12:22.508288,-166.0
2023-12-13 12:12:22.515976,-132.0
2023-12-13 12:12:22.523665,-137.0
2023-12-13 12:12:22.531353,-135.0
2023-12-13 12:12:22.539042,-130.0
2023-12-13 12:12:22.546731,-137.0
2023-12-13 12:12:22.554419,-132.0
2023-12-13 12:12:22.562108,-118.0
2023-12-13 12:12:22.569796,-103.0
2023-12-13 12:12:22.577485,-96.0
2023-12-13 12:12:22.585174,-91.0
2023-12-13 12:12:22.592862,-87.0
2023-12-13 12:12:22.600551,-79.0
2023-12-13 12:12:22.608239,-67.0
2023-12-13 12:12:22.615928,-48.0
2023-12-13 12:12:22.623617,-24.0
2023-12-13 12:12:22.631305,-7.0
2023-12-13 12:12:22.638994,4.0
2023-12-13 12:12:22.646682,29.0
2023-12-13 12:12:22.654371,62.0
2023-12-13 12:12:22.662060,94.0
