time,ECG
2023-08-12 18:56:59.594502,-66.0
2023-08-12 18:56:59.602192,-45.0
2023-08-12 18:56:59.609881,-26.0
2023-08-12 18:56:59.617571,-14.0
2023-08-12 18:56:59.625260,-26.0
2023-08-12 18:56:59.632950,-47.0
2023-08-12 18:56:59.640639,-57.0
2023-08-12 18:56:59.648329,-66.0
2023-08-12 18:56:59.656018,-80.0
2023-08-12 18:56:59.663708,-83.0
2023-08-12 18:56:59.671397,-78.0
2023-08-12 18:56:59.679087,-78.0
2023-08-12 18:56:59.686776,-76.0
2023-08-12 18:56:59.694466,-69.0
2023-08-12 18:56:59.702155,-61.0
2023-08-12 18:56:59.709845,19.0
2023-08-12 18:56:59.717535,318.0
2023-08-12 18:56:59.725224,799.0
2023-08-12 18:56:59.732914,1025.0
2023-08-12 18:56:59.740603,461.0
2023-08-12 18:56:59.748293,-476.0
2023-08-12 18:56:59.755982,-664.0
2023-08-12 18:56:59.763672,-290.0
2023-08-12 18:56:59.771361,-178.0
2023-08-12 18:56:59.779051,-169.0
2023-08-12 18:56:59.786740,-78.0
2023-08-12 18:56:59.794430,-78.0
2023-08-12 18:56:59.802119,-109.0
2023-08-12 18:56:59.809809,-80.0
2023-08-12 18:56:59.817498,-61.0
2023-08-12 18:56:59.825188,-69.0
2023-08-12 18:56:59.832878,-66.0
2023-08-12 18:56:59.840567,-66.0
2023-08-12 18:56:59.848257,-73.0
2023-08-12 18:56:59.855946,-66.0
2023-08-12 18:56:59.863636,-52.0
2023-08-12 18:56:59.871325,-47.0
2023-08-12 18:56:59.879015,-47.0
2023-08-12 18:56:59.886704,-40.0
2023-08-12 18:56:59.894394,-30.0
2023-08-12 18:56:59.902083,-28.0
2023-08-12 18:56:59.909773,-21.0
2023-08-12 18:56:59.917462,-14.0
2023-08-12 18:56:59.925152,-9.0
2023-08-12 18:56:59.932841,-2.0
2023-08-12 18:56:59.940531,7.0
2023-08-12 18:56:59.948221,16.0
2023-08-12 18:56:59.955910,28.0
2023-08-12 18:56:59.963600,33.0
2023-08-12 18:56:59.971289,38.0
2023-08-12 18:56:59.978979,47.0
2023-08-12 18:56:59.986668,49.0
2023-08-12 18:56:59.994358,42.0
2023-08-12 18:57:00.002047,40.0
2023-08-12 18:57:00.009737,33.0
2023-08-12 18:57:00.017426,16.0
2023-08-12 18:57:00.025116,0.0
2023-08-12 18:57:00.032805,-19.0
2023-08-12 18:57:00.040495,-42.0
2023-08-12 18:57:00.048184,-61.0
2023-08-12 18:57:00.055874,-78.0
2023-08-12 18:57:00.063564,-92.0
2023-08-12 18:57:00.071253,-99.0
2023-08-12 18:57:00.078943,-104.0
2023-08-12 18:57:00.086632,-114.0
2023-08-12 18:57:00.094322,-121.0
2023-08-12 18:57:00.102011,-123.0
2023-08-12 18:57:00.109701,-123.0
2023-08-12 18:57:00.117390,-123.0
2023-08-12 18:57:00.125080,-119.0
2023-08-12 18:57:00.132769,-121.0
2023-08-12 18:57:00.140459,-119.0
2023-08-12 18:57:00.148148,-116.0
2023-08-12 18:57:00.155838,-119.0
2023-08-12 18:57:00.163527,-116.0
2023-08-12 18:57:00.171217,-109.0
2023-08-12 18:57:00.178907,-107.0
2023-08-12 18:57:00.186596,-107.0
2023-08-12 18:57:00.194286,-104.0
2023-08-12 18:57:00.201975,-102.0
2023-08-12 18:57:00.209665,-102.0
2023-08-12 18:57:00.217354,-99.0
2023-08-12 18:57:00.225044,-97.0
2023-08-12 18:57:00.232733,-92.0
2023-08-12 18:57:00.240423,-92.0
2023-08-12 18:57:00.248112,-97.0
2023-08-12 18:57:00.255802,-95.0
