time,ECG
2023-08-16 12:08:41.383009,-91.0
2023-08-16 12:08:41.390698,-86.0
2023-08-16 12:08:41.398388,-84.0
2023-08-16 12:08:41.406077,-82.0
2023-08-16 12:08:41.413766,-82.0
2023-08-16 12:08:41.421455,-84.0
2023-08-16 12:08:41.429145,-84.0
2023-08-16 12:08:41.436834,-79.0
2023-08-16 12:08:41.444523,-79.0
2023-08-16 12:08:41.452213,-79.0
2023-08-16 12:08:41.459902,-79.0
2023-08-16 12:08:41.467591,-79.0
2023-08-16 12:08:41.475280,-77.0
2023-08-16 12:08:41.482970,-79.0
2023-08-16 12:08:41.490659,-77.0
2023-08-16 12:08:41.498348,-72.0
2023-08-16 12:08:41.506038,-77.0
2023-08-16 12:08:41.513727,-84.0
2023-08-16 12:08:41.521416,-84.0
2023-08-16 12:08:41.529105,-82.0
2023-08-16 12:08:41.536795,-86.0
2023-08-16 12:08:41.544484,-94.0
2023-08-16 12:08:41.552173,-98.0
2023-08-16 12:08:41.559863,-98.0
2023-08-16 12:08:41.567552,-77.0
2023-08-16 12:08:41.575241,-36.0
2023-08-16 12:08:41.582931,-7.0
2023-08-16 12:08:41.590620,-4.0
2023-08-16 12:08:41.598309,-12.0
2023-08-16 12:08:41.605998,-24.0
2023-08-16 12:08:41.613688,-57.0
2023-08-16 12:08:41.621377,-74.0
2023-08-16 12:08:41.629066,-65.0
2023-08-16 12:08:41.636756,-60.0
2023-08-16 12:08:41.644445,-65.0
2023-08-16 12:08:41.652134,-65.0
2023-08-16 12:08:41.659823,-60.0
2023-08-16 12:08:41.667513,-50.0
2023-08-16 12:08:41.675202,-12.0
2023-08-16 12:08:41.682891,205.0
2023-08-16 12:08:41.690581,825.0
2023-08-16 12:08:41.698270,1454.0
2023-08-16 12:08:41.705959,1278.0
2023-08-16 12:08:41.713648,386.0
2023-08-16 12:08:41.721338,-306.0
2023-08-16 12:08:41.729027,-294.0
2023-08-16 12:08:41.736716,-50.0
2023-08-16 12:08:41.744406,-108.0
2023-08-16 12:08:41.752095,-205.0
2023-08-16 12:08:41.759784,-139.0
2023-08-16 12:08:41.767474,-120.0
2023-08-16 12:08:41.775163,-147.0
2023-08-16 12:08:41.782852,-123.0
2023-08-16 12:08:41.790541,-96.0
2023-08-16 12:08:41.798231,-96.0
2023-08-16 12:08:41.805920,-82.0
2023-08-16 12:08:41.813609,-60.0
2023-08-16 12:08:41.821299,-50.0
2023-08-16 12:08:41.828988,-38.0
2023-08-16 12:08:41.836677,-16.0
2023-08-16 12:08:41.844366,2.0
2023-08-16 12:08:41.852056,21.0
2023-08-16 12:08:41.859745,45.0
2023-08-16 12:08:41.867434,74.0
2023-08-16 12:08:41.875124,103.0
2023-08-16 12:08:41.882813,139.0
2023-08-16 12:08:41.890502,178.0
2023-08-16 12:08:41.898191,214.0
2023-08-16 12:08:41.905881,258.0
2023-08-16 12:08:41.913570,304.0
2023-08-16 12:08:41.921259,340.0
2023-08-16 12:08:41.928949,369.0
2023-08-16 12:08:41.936638,383.0
2023-08-16 12:08:41.944327,376.0
2023-08-16 12:08:41.952017,347.0
2023-08-16 12:08:41.959706,299.0
2023-08-16 12:08:41.967395,224.0
2023-08-16 12:08:41.975084,118.0
2023-08-16 12:08:41.982774,0.0
2023-08-16 12:08:41.990463,-110.0
2023-08-16 12:08:41.998152,-197.0
2023-08-16 12:08:42.005842,-258.0
2023-08-16 12:08:42.013531,-296.0
2023-08-16 12:08:42.021220,-316.0
2023-08-16 12:08:42.028909,-325.0
2023-08-16 12:08:42.036599,-328.0
2023-08-16 12:08:42.044288,-320.0
2023-08-16 12:08:42.051977,-311.0
2023-08-16 12:08:42.059667,-299.0
2023-08-16 12:08:42.067356,-287.0
2023-08-16 12:08:42.075045,-275.0
2023-08-16 12:08:42.082735,-265.0
2023-08-16 12:08:42.090424,-260.0
2023-08-16 12:08:42.098113,-258.0
2023-08-16 12:08:42.105802,-248.0
2023-08-16 12:08:42.113492,-234.0
2023-08-16 12:08:42.121181,-224.0
2023-08-16 12:08:42.128870,-217.0
2023-08-16 12:08:42.136560,-205.0
2023-08-16 12:08:42.144249,-200.0
2023-08-16 12:08:42.151938,-200.0
2023-08-16 12:08:42.159627,-195.0
2023-08-16 12:08:42.167317,-185.0
2023-08-16 12:08:42.175006,-180.0
2023-08-16 12:08:42.182695,-178.0
2023-08-16 12:08:42.190385,-173.0
2023-08-16 12:08:42.198074,-171.0
2023-08-16 12:08:42.205763,-166.0
2023-08-16 12:08:42.213452,-161.0
2023-08-16 12:08:42.221142,-159.0
2023-08-16 12:08:42.228831,-159.0
2023-08-16 12:08:42.236520,-156.0
2023-08-16 12:08:42.244210,-149.0
2023-08-16 12:08:42.251899,-144.0
2023-08-16 12:08:42.259588,-139.0
2023-08-16 12:08:42.267278,-139.0
2023-08-16 12:08:42.274967,-137.0
2023-08-16 12:08:42.282656,-135.0
2023-08-16 12:08:42.290345,-130.0
2023-08-16 12:08:42.298035,-127.0
2023-08-16 12:08:42.305724,-125.0
2023-08-16 12:08:42.313413,-123.0
2023-08-16 12:08:42.321103,-123.0
2023-08-16 12:08:42.328792,-118.0
2023-08-16 12:08:42.336481,-113.0
2023-08-16 12:08:42.344170,-108.0
2023-08-16 12:08:42.351860,-103.0
2023-08-16 12:08:42.359549,-103.0
2023-08-16 12:08:42.367238,-103.0
2023-08-16 12:08:42.374928,-103.0
2023-08-16 12:08:42.382617,-101.0
2023-08-16 12:08:42.390306,-96.0
2023-08-16 12:08:42.397995,-91.0
2023-08-16 12:08:42.405685,-89.0
2023-08-16 12:08:42.413374,-91.0
2023-08-16 12:08:42.421063,-91.0
2023-08-16 12:08:42.428753,-86.0
2023-08-16 12:08:42.436442,-82.0
2023-08-16 12:08:42.444131,-79.0
2023-08-16 12:08:42.451821,-82.0
2023-08-16 12:08:42.459510,-86.0
2023-08-16 12:08:42.467199,-84.0
2023-08-16 12:08:42.474888,-77.0
2023-08-16 12:08:42.482578,-79.0
2023-08-16 12:08:42.490267,-82.0
2023-08-16 12:08:42.497956,-77.0
2023-08-16 12:08:42.505646,-69.0
2023-08-16 12:08:42.513335,-67.0
2023-08-16 12:08:42.521024,-74.0
2023-08-16 12:08:42.528713,-74.0
2023-08-16 12:08:42.536403,-67.0
2023-08-16 12:08:42.544092,-67.0
2023-08-16 12:08:42.551781,-69.0
2023-08-16 12:08:42.559471,-67.0
2023-08-16 12:08:42.567160,-67.0
2023-08-16 12:08:42.574849,-67.0
2023-08-16 12:08:42.582538,-62.0
2023-08-16 12:08:42.590228,-57.0
2023-08-16 12:08:42.597917,-62.0
2023-08-16 12:08:42.605606,-65.0
2023-08-16 12:08:42.613296,-60.0
2023-08-16 12:08:42.620985,-57.0
2023-08-16 12:08:42.628674,-65.0
2023-08-16 12:08:42.636364,-69.0
2023-08-16 12:08:42.644053,-69.0
2023-08-16 12:08:42.651742,-67.0
2023-08-16 12:08:42.659431,-74.0
2023-08-16 12:08:42.667121,-79.0
2023-08-16 12:08:42.674810,-77.0
2023-08-16 12:08:42.682499,-82.0
2023-08-16 12:08:42.690189,-91.0
2023-08-16 12:08:42.697878,-94.0
2023-08-16 12:08:42.705567,-89.0
2023-08-16 12:08:42.713256,-82.0
2023-08-16 12:08:42.720946,-60.0
2023-08-16 12:08:42.728635,-24.0
2023-08-16 12:08:42.736324,2.0
2023-08-16 12:08:42.744014,0.0
2023-08-16 12:08:42.751703,-16.0
2023-08-16 12:08:42.759392,-28.0
2023-08-16 12:08:42.767081,-55.0
2023-08-16 12:08:42.774771,-72.0
2023-08-16 12:08:42.782460,-57.0
2023-08-16 12:08:42.790149,-50.0
2023-08-16 12:08:42.797839,-57.0
2023-08-16 12:08:42.805528,-57.0
2023-08-16 12:08:42.813217,-50.0
2023-08-16 12:08:42.820907,-36.0
2023-08-16 12:08:42.828596,9.0
2023-08-16 12:08:42.836285,248.0
2023-08-16 12:08:42.843974,902.0
2023-08-16 12:08:42.851664,1520.0
2023-08-16 12:08:42.859353,1264.0
2023-08-16 12:08:42.867042,306.0
2023-08-16 12:08:42.874732,-345.0
2023-08-16 12:08:42.882421,-258.0
2023-08-16 12:08:42.890110,-33.0
2023-08-16 12:08:42.897799,-125.0
2023-08-16 12:08:42.905489,-205.0
2023-08-16 12:08:42.913178,-130.0
2023-08-16 12:08:42.920867,-110.0
2023-08-16 12:08:42.928557,-137.0
2023-08-16 12:08:42.936246,-115.0
2023-08-16 12:08:42.943935,-91.0
2023-08-16 12:08:42.951624,-89.0
2023-08-16 12:08:42.959314,-67.0
2023-08-16 12:08:42.967003,-45.0
2023-08-16 12:08:42.974692,-41.0
2023-08-16 12:08:42.982382,-21.0
2023-08-16 12:08:42.990071,4.0
2023-08-16 12:08:42.997760,14.0
2023-08-16 12:08:43.005450,26.0
2023-08-16 12:08:43.013139,62.0
2023-08-16 12:08:43.020828,98.0
2023-08-16 12:08:43.028517,120.0
2023-08-16 12:08:43.036207,152.0
2023-08-16 12:08:43.043896,190.0
2023-08-16 12:08:43.051585,231.0
2023-08-16 12:08:43.059275,279.0
2023-08-16 12:08:43.066964,332.0
2023-08-16 12:08:43.074653,374.0
2023-08-16 12:08:43.082342,398.0
2023-08-16 12:08:43.090032,407.0
2023-08-16 12:08:43.097721,402.0
2023-08-16 12:08:43.105410,378.0
2023-08-16 12:08:43.113100,328.0
2023-08-16 12:08:43.120789,246.0
2023-08-16 12:08:43.128478,130.0
2023-08-16 12:08:43.136167,2.0
2023-08-16 12:08:43.143857,-108.0
2023-08-16 12:08:43.151546,-200.0
2023-08-16 12:08:43.159235,-267.0
2023-08-16 12:08:43.166925,-304.0
2023-08-16 12:08:43.174614,-323.0
2023-08-16 12:08:43.182303,-337.0
2023-08-16 12:08:43.189993,-347.0
2023-08-16 12:08:43.197682,-345.0
2023-08-16 12:08:43.205371,-328.0
2023-08-16 12:08:43.213060,-320.0
2023-08-16 12:08:43.220750,-323.0
2023-08-16 12:08:43.228439,-311.0
2023-08-16 12:08:43.236128,-289.0
2023-08-16 12:08:43.243818,-282.0
2023-08-16 12:08:43.251507,-272.0
2023-08-16 12:08:43.259196,-258.0
2023-08-16 12:08:43.266885,-250.0
2023-08-16 12:08:43.274575,-250.0
2023-08-16 12:08:43.282264,-238.0
2023-08-16 12:08:43.289953,-217.0
2023-08-16 12:08:43.297643,-205.0
2023-08-16 12:08:43.305332,-205.0
2023-08-16 12:08:43.313021,-200.0
2023-08-16 12:08:43.320710,-195.0
2023-08-16 12:08:43.328400,-197.0
2023-08-16 12:08:43.336089,-193.0
2023-08-16 12:08:43.343778,-176.0
2023-08-16 12:08:43.351468,-173.0
2023-08-16 12:08:43.359157,-178.0
2023-08-16 12:08:43.366846,-171.0
2023-08-16 12:08:43.374536,-161.0
2023-08-16 12:08:43.382225,-154.0
2023-08-16 12:08:43.389914,-152.0
2023-08-16 12:08:43.397603,-159.0
2023-08-16 12:08:43.405293,-156.0
2023-08-16 12:08:43.412982,-149.0
2023-08-16 12:08:43.420671,-144.0
2023-08-16 12:08:43.428361,-144.0
2023-08-16 12:08:43.436050,-142.0
2023-08-16 12:08:43.443739,-137.0
2023-08-16 12:08:43.451428,-132.0
2023-08-16 12:08:43.459118,-130.0
2023-08-16 12:08:43.466807,-125.0
2023-08-16 12:08:43.474496,-118.0
2023-08-16 12:08:43.482186,-115.0
2023-08-16 12:08:43.489875,-118.0
2023-08-16 12:08:43.497564,-118.0
2023-08-16 12:08:43.505254,-108.0
2023-08-16 12:08:43.512943,-103.0
2023-08-16 12:08:43.520632,-103.0
2023-08-16 12:08:43.528321,-103.0
2023-08-16 12:08:43.536011,-98.0
2023-08-16 12:08:43.543700,-94.0
2023-08-16 12:08:43.551389,-96.0
2023-08-16 12:08:43.559079,-101.0
2023-08-16 12:08:43.566768,-101.0
2023-08-16 12:08:43.574457,-101.0
2023-08-16 12:08:43.582146,-96.0
2023-08-16 12:08:43.589836,-89.0
2023-08-16 12:08:43.597525,-86.0
2023-08-16 12:08:43.605214,-89.0
2023-08-16 12:08:43.612904,-82.0
2023-08-16 12:08:43.620593,-82.0
2023-08-16 12:08:43.628282,-89.0
