time,ECG
2023-12-19 11:52:31.880545,-50.0
2023-12-19 11:52:31.888234,-114.0
2023-12-19 11:52:31.895923,-424.0
2023-12-19 11:52:31.903612,-898.0
2023-12-19 11:52:31.911300,-1065.0
2023-12-19 11:52:31.918989,-581.0
2023-12-19 11:52:31.926678,85.0
2023-12-19 11:52:31.934367,226.0
2023-12-19 11:52:31.942056,26.0
2023-12-19 11:52:31.949745,16.0
2023-12-19 11:52:31.957434,81.0
2023-12-19 11:52:31.965123,30.0
2023-12-19 11:52:31.972811,14.0
2023-12-19 11:52:31.980500,47.0
2023-12-19 11:52:31.988189,33.0
2023-12-19 11:52:31.995878,14.0
2023-12-19 11:52:32.003567,19.0
2023-12-19 11:52:32.011256,19.0
2023-12-19 11:52:32.018945,14.0
2023-12-19 11:52:32.026634,11.0
2023-12-19 11:52:32.034322,-4.0
2023-12-19 11:52:32.042011,-23.0
2023-12-19 11:52:32.049700,-28.0
2023-12-19 11:52:32.057389,-35.0
2023-12-19 11:52:32.065078,-50.0
2023-12-19 11:52:32.072767,-59.0
2023-12-19 11:52:32.080456,-71.0
2023-12-19 11:52:32.088144,-95.0
2023-12-19 11:52:32.095833,-128.0
2023-12-19 11:52:32.103522,-145.0
2023-12-19 11:52:32.111211,-138.0
2023-12-19 11:52:32.118900,-128.0
2023-12-19 11:52:32.126589,-119.0
2023-12-19 11:52:32.134278,-107.0
2023-12-19 11:52:32.141967,-92.0
2023-12-19 11:52:32.149655,-76.0
2023-12-19 11:52:32.157344,-45.0
2023-12-19 11:52:32.165033,-11.0
2023-12-19 11:52:32.172722,7.0
2023-12-19 11:52:32.180411,9.0
2023-12-19 11:52:32.188100,16.0
2023-12-19 11:52:32.195789,33.0
2023-12-19 11:52:32.203478,42.0
2023-12-19 11:52:32.211166,47.0
2023-12-19 11:52:32.218855,54.0
2023-12-19 11:52:32.226544,52.0
2023-12-19 11:52:32.234233,50.0
2023-12-19 11:52:32.241922,54.0
2023-12-19 11:52:32.249611,52.0
2023-12-19 11:52:32.257300,40.0
2023-12-19 11:52:32.264988,30.0
2023-12-19 11:52:32.272677,26.0
2023-12-19 11:52:32.280366,9.0
2023-12-19 11:52:32.288055,-7.0
2023-12-19 11:52:32.295744,-23.0
2023-12-19 11:52:32.303433,-42.0
2023-12-19 11:52:32.311122,-42.0
2023-12-19 11:52:32.318811,-38.0
2023-12-19 11:52:32.326499,-50.0
2023-12-19 11:52:32.334188,-52.0
2023-12-19 11:52:32.341877,-45.0
2023-12-19 11:52:32.349566,-45.0
2023-12-19 11:52:32.357255,-38.0
2023-12-19 11:52:32.364944,-30.0
2023-12-19 11:52:32.372633,-35.0
2023-12-19 11:52:32.380322,-40.0
2023-12-19 11:52:32.388010,-35.0
2023-12-19 11:52:32.395699,-35.0
2023-12-19 11:52:32.403388,-42.0
2023-12-19 11:52:32.411077,-52.0
2023-12-19 11:52:32.418766,-54.0
2023-12-19 11:52:32.426455,-50.0
2023-12-19 11:52:32.434144,-42.0
2023-12-19 11:52:32.441832,-38.0
2023-12-19 11:52:32.449521,-45.0
2023-12-19 11:52:32.457210,-69.0
2023-12-19 11:52:32.464899,-88.0
2023-12-19 11:52:32.472588,-76.0
2023-12-19 11:52:32.480277,-66.0
2023-12-19 11:52:32.487966,-71.0
2023-12-19 11:52:32.495655,-71.0
2023-12-19 11:52:32.503343,-83.0
2023-12-19 11:52:32.511032,-107.0
2023-12-19 11:52:32.518721,-102.0
2023-12-19 11:52:32.526410,-90.0
2023-12-19 11:52:32.534099,-95.0
2023-12-19 11:52:32.541788,-92.0
2023-12-19 11:52:32.549477,-90.0
2023-12-19 11:52:32.557166,-85.0
2023-12-19 11:52:32.564854,-66.0
2023-12-19 11:52:32.572543,-54.0
2023-12-19 11:52:32.580232,-69.0
2023-12-19 11:52:32.587921,-90.0
2023-12-19 11:52:32.595610,-100.0
2023-12-19 11:52:32.603299,-90.0
2023-12-19 11:52:32.610988,-73.0
2023-12-19 11:52:32.618676,-57.0
2023-12-19 11:52:32.626365,-47.0
2023-12-19 11:52:32.634054,-47.0
2023-12-19 11:52:32.641743,-50.0
2023-12-19 11:52:32.649432,-45.0
2023-12-19 11:52:32.657121,-35.0
2023-12-19 11:52:32.664810,-28.0
2023-12-19 11:52:32.672499,-16.0
2023-12-19 11:52:32.680187,-7.0
2023-12-19 11:52:32.687876,-112.0
2023-12-19 11:52:32.695565,-450.0
2023-12-19 11:52:32.703254,-906.0
2023-12-19 11:52:32.710943,-984.0
2023-12-19 11:52:32.718632,-402.0
2023-12-19 11:52:32.726321,216.0
2023-12-19 11:52:32.734010,238.0
2023-12-19 11:52:32.741698,42.0
2023-12-19 11:52:32.749387,81.0
2023-12-19 11:52:32.757076,131.0
2023-12-19 11:52:32.764765,78.0
2023-12-19 11:52:32.772454,69.0
2023-12-19 11:52:32.780143,78.0
2023-12-19 11:52:32.787832,61.0
2023-12-19 11:52:32.795520,54.0
2023-12-19 11:52:32.803209,45.0
2023-12-19 11:52:32.810898,23.0
2023-12-19 11:52:32.818587,14.0
2023-12-19 11:52:32.826276,19.0
2023-12-19 11:52:32.833965,16.0
2023-12-19 11:52:32.841654,4.0
2023-12-19 11:52:32.849343,-4.0
2023-12-19 11:52:32.857031,-9.0
2023-12-19 11:52:32.864720,-26.0
2023-12-19 11:52:32.872409,-45.0
2023-12-19 11:52:32.880098,-57.0
2023-12-19 11:52:32.887787,-81.0
2023-12-19 11:52:32.895476,-104.0
2023-12-19 11:52:32.903165,-116.0
2023-12-19 11:52:32.910854,-119.0
2023-12-19 11:52:32.918542,-114.0
2023-12-19 11:52:32.926231,-107.0
2023-12-19 11:52:32.933920,-95.0
2023-12-19 11:52:32.941609,-69.0
2023-12-19 11:52:32.949298,-42.0
2023-12-19 11:52:32.956987,-28.0
2023-12-19 11:52:32.964676,-9.0
2023-12-19 11:52:32.972364,9.0
2023-12-19 11:52:32.980053,26.0
2023-12-19 11:52:32.987742,35.0
2023-12-19 11:52:32.995431,28.0
2023-12-19 11:52:33.003120,11.0
2023-12-19 11:52:33.010809,9.0
2023-12-19 11:52:33.018498,11.0
2023-12-19 11:52:33.026187,7.0
2023-12-19 11:52:33.033875,4.0
2023-12-19 11:52:33.041564,0.0
2023-12-19 11:52:33.049253,-4.0
2023-12-19 11:52:33.056942,-2.0
2023-12-19 11:52:33.064631,-2.0
2023-12-19 11:52:33.072320,-7.0
2023-12-19 11:52:33.080009,-11.0
2023-12-19 11:52:33.087698,-19.0
2023-12-19 11:52:33.095386,-23.0
2023-12-19 11:52:33.103075,-21.0
2023-12-19 11:52:33.110764,-21.0
2023-12-19 11:52:33.118453,-26.0
2023-12-19 11:52:33.126142,-26.0
2023-12-19 11:52:33.133831,-26.0
2023-12-19 11:52:33.141520,-21.0
2023-12-19 11:52:33.149208,-19.0
2023-12-19 11:52:33.156897,-26.0
2023-12-19 11:52:33.164586,-40.0
2023-12-19 11:52:33.172275,-45.0
2023-12-19 11:52:33.179964,-35.0
2023-12-19 11:52:33.187653,-30.0
2023-12-19 11:52:33.195342,-38.0
2023-12-19 11:52:33.203031,-42.0
2023-12-19 11:52:33.210719,-38.0
2023-12-19 11:52:33.218408,-33.0
2023-12-19 11:52:33.226097,-35.0
2023-12-19 11:52:33.233786,-40.0
2023-12-19 11:52:33.241475,-40.0
2023-12-19 11:52:33.249164,-35.0
2023-12-19 11:52:33.256853,-30.0
2023-12-19 11:52:33.264542,-30.0
2023-12-19 11:52:33.272230,-35.0
2023-12-19 11:52:33.279919,-35.0
2023-12-19 11:52:33.287608,-30.0
2023-12-19 11:52:33.295297,-35.0
2023-12-19 11:52:33.302986,-57.0
2023-12-19 11:52:33.310675,-73.0
2023-12-19 11:52:33.318364,-66.0
2023-12-19 11:52:33.326052,-57.0
2023-12-19 11:52:33.333741,-57.0
2023-12-19 11:52:33.341430,-54.0
2023-12-19 11:52:33.349119,-50.0
2023-12-19 11:52:33.356808,-45.0
2023-12-19 11:52:33.364497,-33.0
2023-12-19 11:52:33.372186,-21.0
2023-12-19 11:52:33.379875,-26.0
2023-12-19 11:52:33.387563,-52.0
2023-12-19 11:52:33.395252,-76.0
2023-12-19 11:52:33.402941,-73.0
2023-12-19 11:52:33.410630,-61.0
2023-12-19 11:52:33.418319,-50.0
2023-12-19 11:52:33.426008,-30.0
2023-12-19 11:52:33.433697,-19.0
2023-12-19 11:52:33.441386,-21.0
2023-12-19 11:52:33.449074,-21.0
2023-12-19 11:52:33.456763,-16.0
2023-12-19 11:52:33.464452,-11.0
2023-12-19 11:52:33.472141,-11.0
2023-12-19 11:52:33.479830,2.0
2023-12-19 11:52:33.487519,0.0
2023-12-19 11:52:33.495208,-152.0
2023-12-19 11:52:33.502896,-546.0
2023-12-19 11:52:33.510585,-949.0
2023-12-19 11:52:33.518274,-827.0
2023-12-19 11:52:33.525963,-157.0
2023-12-19 11:52:33.533652,247.0
2023-12-19 11:52:33.541341,112.0
2023-12-19 11:52:33.549030,23.0
2023-12-19 11:52:33.556719,119.0
2023-12-19 11:52:33.564407,104.0
2023-12-19 11:52:33.572096,47.0
2023-12-19 11:52:33.579785,59.0
2023-12-19 11:52:33.587474,42.0
2023-12-19 11:52:33.595163,16.0
2023-12-19 11:52:33.602852,33.0
2023-12-19 11:52:33.610541,33.0
2023-12-19 11:52:33.618230,11.0
2023-12-19 11:52:33.625918,4.0
2023-12-19 11:52:33.633607,9.0
2023-12-19 11:52:33.641296,7.0
2023-12-19 11:52:33.648985,-2.0
2023-12-19 11:52:33.656674,-14.0
2023-12-19 11:52:33.664363,-21.0
2023-12-19 11:52:33.672052,-33.0
2023-12-19 11:52:33.679740,-54.0
2023-12-19 11:52:33.687429,-81.0
2023-12-19 11:52:33.695118,-97.0
2023-12-19 11:52:33.702807,-109.0
2023-12-19 11:52:33.710496,-119.0
2023-12-19 11:52:33.718185,-121.0
2023-12-19 11:52:33.725874,-116.0
2023-12-19 11:52:33.733563,-102.0
2023-12-19 11:52:33.741251,-83.0
2023-12-19 11:52:33.748940,-71.0
2023-12-19 11:52:33.756629,-69.0
2023-12-19 11:52:33.764318,-69.0
2023-12-19 11:52:33.772007,-59.0
2023-12-19 11:52:33.779696,-35.0
