time,ECG
2023-08-09 17:50:03.188008,-203.0
2023-08-09 17:50:03.195698,-203.0
2023-08-09 17:50:03.203389,-181.0
2023-08-09 17:50:03.211080,-162.0
2023-08-09 17:50:03.218770,-152.0
2023-08-09 17:50:03.226461,-133.0
2023-08-09 17:50:03.234151,-119.0
2023-08-09 17:50:03.241842,-109.0
2023-08-09 17:50:03.249532,-90.0
2023-08-09 17:50:03.257223,-69.0
2023-08-09 17:50:03.264913,-47.0
2023-08-09 17:50:03.272604,-28.0
2023-08-09 17:50:03.280294,-7.0
2023-08-09 17:50:03.287985,11.0
2023-08-09 17:50:03.295675,33.0
2023-08-09 17:50:03.303366,59.0
2023-08-09 17:50:03.311057,85.0
2023-08-09 17:50:03.318747,107.0
2023-08-09 17:50:03.326438,126.0
2023-08-09 17:50:03.334128,140.0
2023-08-09 17:50:03.341819,148.0
2023-08-09 17:50:03.349509,145.0
2023-08-09 17:50:03.357200,133.0
2023-08-09 17:50:03.364890,117.0
2023-08-09 17:50:03.372581,83.0
2023-08-09 17:50:03.380271,35.0
2023-08-09 17:50:03.387962,-16.0
2023-08-09 17:50:03.395653,-71.0
2023-08-09 17:50:03.403343,-124.0
2023-08-09 17:50:03.411034,-162.0
2023-08-09 17:50:03.418724,-186.0
2023-08-09 17:50:03.426415,-203.0
2023-08-09 17:50:03.434105,-212.0
2023-08-09 17:50:03.441796,-212.0
2023-08-09 17:50:03.449486,-214.0
2023-08-09 17:50:03.457177,-212.0
2023-08-09 17:50:03.464867,-207.0
2023-08-09 17:50:03.472558,-203.0
2023-08-09 17:50:03.480249,-200.0
2023-08-09 17:50:03.487939,-191.0
2023-08-09 17:50:03.495630,-179.0
2023-08-09 17:50:03.503320,-179.0
2023-08-09 17:50:03.511011,-179.0
2023-08-09 17:50:03.518701,-171.0
2023-08-09 17:50:03.526392,-164.0
2023-08-09 17:50:03.534082,-164.0
2023-08-09 17:50:03.541773,-162.0
2023-08-09 17:50:03.549463,-155.0
2023-08-09 17:50:03.557154,-157.0
2023-08-09 17:50:03.564845,-157.0
2023-08-09 17:50:03.572535,-152.0
2023-08-09 17:50:03.580226,-145.0
2023-08-09 17:50:03.587916,-148.0
2023-08-09 17:50:03.595607,-148.0
2023-08-09 17:50:03.603297,-143.0
2023-08-09 17:50:03.610988,-138.0
2023-08-09 17:50:03.618678,-136.0
2023-08-09 17:50:03.626369,-131.0
2023-08-09 17:50:03.634059,-128.0
2023-08-09 17:50:03.641750,-131.0
2023-08-09 17:50:03.649440,-133.0
2023-08-09 17:50:03.657131,-136.0
2023-08-09 17:50:03.664822,-131.0
2023-08-09 17:50:03.672512,-124.0
2023-08-09 17:50:03.680203,-124.0
2023-08-09 17:50:03.687893,-126.0
2023-08-09 17:50:03.695584,-119.0
2023-08-09 17:50:03.703274,-107.0
2023-08-09 17:50:03.710965,-109.0
2023-08-09 17:50:03.718655,-112.0
2023-08-09 17:50:03.726346,-109.0
2023-08-09 17:50:03.734036,-109.0
2023-08-09 17:50:03.741727,-102.0
2023-08-09 17:50:03.749418,-95.0
2023-08-09 17:50:03.757108,-95.0
2023-08-09 17:50:03.764799,-97.0
2023-08-09 17:50:03.772489,-100.0
2023-08-09 17:50:03.780180,-100.0
2023-08-09 17:50:03.787870,-90.0
2023-08-09 17:50:03.795561,-88.0
2023-08-09 17:50:03.803251,-95.0
2023-08-09 17:50:03.810942,-85.0
2023-08-09 17:50:03.818632,-62.0
2023-08-09 17:50:03.826323,-54.0
2023-08-09 17:50:03.834014,-54.0
2023-08-09 17:50:03.841704,-45.0
2023-08-09 17:50:03.849395,-45.0
2023-08-09 17:50:03.857085,-62.0
2023-08-09 17:50:03.864776,-74.0
2023-08-09 17:50:03.872466,-81.0
2023-08-09 17:50:03.880157,-90.0
2023-08-09 17:50:03.887847,-90.0
2023-08-09 17:50:03.895538,-81.0
2023-08-09 17:50:03.903228,-76.0
2023-08-09 17:50:03.910919,-76.0
2023-08-09 17:50:03.918609,-81.0
2023-08-09 17:50:03.926300,-78.0
2023-08-09 17:50:03.933991,47.0
2023-08-09 17:50:03.941681,434.0
2023-08-09 17:50:03.949372,969.0
2023-08-09 17:50:03.957062,1273.0
2023-08-09 17:50:03.964753,1041.0
2023-08-09 17:50:03.972443,432.0
2023-08-09 17:50:03.980134,-54.0
2023-08-09 17:50:03.987824,-169.0
2023-08-09 17:50:03.995515,-136.0
2023-08-09 17:50:04.003205,-179.0
2023-08-09 17:50:04.010896,-224.0
2023-08-09 17:50:04.018587,-200.0
2023-08-09 17:50:04.026277,-181.0
2023-08-09 17:50:04.033968,-176.0
2023-08-09 17:50:04.041658,-164.0
2023-08-09 17:50:04.049349,-155.0
2023-08-09 17:50:04.057039,-145.0
2023-08-09 17:50:04.064730,-128.0
2023-08-09 17:50:04.072420,-119.0
2023-08-09 17:50:04.080111,-102.0
2023-08-09 17:50:04.087801,-85.0
2023-08-09 17:50:04.095492,-76.0
2023-08-09 17:50:04.103183,-66.0
2023-08-09 17:50:04.110873,-42.0
2023-08-09 17:50:04.118564,-14.0
2023-08-09 17:50:04.126254,7.0
2023-08-09 17:50:04.133945,19.0
2023-08-09 17:50:04.141635,40.0
2023-08-09 17:50:04.149326,76.0
2023-08-09 17:50:04.157016,102.0
2023-08-09 17:50:04.164707,112.0
2023-08-09 17:50:04.172397,131.0
2023-08-09 17:50:04.180088,148.0
2023-08-09 17:50:04.187778,143.0
2023-08-09 17:50:04.195469,131.0
2023-08-09 17:50:04.203160,117.0
2023-08-09 17:50:04.210850,93.0
2023-08-09 17:50:04.218541,47.0
2023-08-09 17:50:04.226231,-16.0
2023-08-09 17:50:04.233922,-83.0
2023-08-09 17:50:04.241612,-124.0
2023-08-09 17:50:04.249303,-145.0
2023-08-09 17:50:04.256993,-174.0
2023-08-09 17:50:04.264684,-195.0
2023-08-09 17:50:04.272374,-200.0
2023-08-09 17:50:04.280065,-207.0
2023-08-09 17:50:04.287756,-207.0
2023-08-09 17:50:04.295446,-195.0
2023-08-09 17:50:04.303137,-195.0
2023-08-09 17:50:04.310827,-210.0
2023-08-09 17:50:04.318518,-198.0
2023-08-09 17:50:04.326208,-176.0
2023-08-09 17:50:04.333899,-174.0
2023-08-09 17:50:04.341589,-171.0
2023-08-09 17:50:04.349280,-160.0
2023-08-09 17:50:04.356970,-162.0
2023-08-09 17:50:04.364661,-157.0
