time,ECG
2023-12-13 14:46:50.439616,-171.0
2023-12-13 14:46:50.447305,-159.0
2023-12-13 14:46:50.454994,-149.0
2023-12-13 14:46:50.462684,-142.0
2023-12-13 14:46:50.470373,-144.0
2023-12-13 14:46:50.478062,-142.0
2023-12-13 14:46:50.485751,-137.0
2023-12-13 14:46:50.493440,-130.0
2023-12-13 14:46:50.501129,-125.0
2023-12-13 14:46:50.508819,-121.0
2023-12-13 14:46:50.516508,-118.0
2023-12-13 14:46:50.524197,-118.0
2023-12-13 14:46:50.531886,-116.0
2023-12-13 14:46:50.539575,-118.0
2023-12-13 14:46:50.547264,-125.0
2023-12-13 14:46:50.554954,-128.0
2023-12-13 14:46:50.562643,-123.0
2023-12-13 14:46:50.570332,-109.0
2023-12-13 14:46:50.578021,-92.0
2023-12-13 14:46:50.585710,-73.0
2023-12-13 14:46:50.593399,-54.0
2023-12-13 14:46:50.601089,-57.0
2023-12-13 14:46:50.608778,-83.0
2023-12-13 14:46:50.616467,-109.0
2023-12-13 14:46:50.624156,-116.0
2023-12-13 14:46:50.631845,-114.0
2023-12-13 14:46:50.639534,-109.0
2023-12-13 14:46:50.647224,-102.0
2023-12-13 14:46:50.654913,-95.0
2023-12-13 14:46:50.662602,-85.0
2023-12-13 14:46:50.670291,-76.0
2023-12-13 14:46:50.677980,-28.0
2023-12-13 14:46:50.685669,213.0
2023-12-13 14:46:50.693359,710.0
2023-12-13 14:46:50.701048,993.0
2023-12-13 14:46:50.708737,465.0
2023-12-13 14:46:50.716426,-484.0
2023-12-13 14:46:50.724115,-758.0
2023-12-13 14:46:50.731804,-332.0
2023-12-13 14:46:50.739494,-90.0
2023-12-13 14:46:50.747183,-133.0
2023-12-13 14:46:50.754872,-102.0
2023-12-13 14:46:50.762561,-66.0
2023-12-13 14:46:50.770250,-85.0
2023-12-13 14:46:50.777939,-71.0
2023-12-13 14:46:50.785629,-52.0
2023-12-13 14:46:50.793318,-64.0
2023-12-13 14:46:50.801007,-76.0
2023-12-13 14:46:50.808696,-71.0
2023-12-13 14:46:50.816385,-57.0
2023-12-13 14:46:50.824074,-40.0
2023-12-13 14:46:50.831764,-30.0
2023-12-13 14:46:50.839453,-19.0
2023-12-13 14:46:50.847142,-2.0
2023-12-13 14:46:50.854831,16.0
2023-12-13 14:46:50.862520,38.0
2023-12-13 14:46:50.870209,57.0
2023-12-13 14:46:50.877899,80.0
2023-12-13 14:46:50.885588,114.0
2023-12-13 14:46:50.893277,149.0
2023-12-13 14:46:50.900966,182.0
2023-12-13 14:46:50.908655,211.0
2023-12-13 14:46:50.916344,230.0
2023-12-13 14:46:50.924034,230.0
2023-12-13 14:46:50.931723,218.0
2023-12-13 14:46:50.939412,194.0
2023-12-13 14:46:50.947101,142.0
2023-12-13 14:46:50.954790,66.0
2023-12-13 14:46:50.962479,-19.0
2023-12-13 14:46:50.970169,-97.0
2023-12-13 14:46:50.977858,-161.0
2023-12-13 14:46:50.985547,-201.0
2023-12-13 14:46:50.993236,-216.0
2023-12-13 14:46:51.000925,-220.0
2023-12-13 14:46:51.008614,-220.0
2023-12-13 14:46:51.016304,-218.0
2023-12-13 14:46:51.023993,-216.0
2023-12-13 14:46:51.031682,-213.0
2023-12-13 14:46:51.039371,-213.0
2023-12-13 14:46:51.047060,-206.0
