time,ECG
2023-08-12 11:59:07.201333,-57.0
2023-08-12 11:59:07.209022,-158.0
2023-08-12 11:59:07.216712,-172.0
2023-08-12 11:59:07.224402,-107.0
2023-08-12 11:59:07.232092,-115.0
2023-08-12 11:59:07.239782,-122.0
2023-08-12 11:59:07.247471,-98.0
2023-08-12 11:59:07.255161,-95.0
2023-08-12 11:59:07.262851,-93.0
2023-08-12 11:59:07.270541,-74.0
2023-08-12 11:59:07.278231,-67.0
2023-08-12 11:59:07.285920,-64.0
2023-08-12 11:59:07.293610,-55.0
2023-08-12 11:59:07.301300,-38.0
2023-08-12 11:59:07.308990,-35.0
2023-08-12 11:59:07.316680,-35.0
2023-08-12 11:59:07.324369,-21.0
2023-08-12 11:59:07.332059,-4.0
2023-08-12 11:59:07.339749,7.0
2023-08-12 11:59:07.347439,23.0
2023-08-12 11:59:07.355129,40.0
2023-08-12 11:59:07.362818,50.0
2023-08-12 11:59:07.370508,55.0
2023-08-12 11:59:07.378198,59.0
2023-08-12 11:59:07.385888,64.0
2023-08-12 11:59:07.393578,67.0
2023-08-12 11:59:07.401267,55.0
2023-08-12 11:59:07.408957,26.0
2023-08-12 11:59:07.416647,-14.0
2023-08-12 11:59:07.424337,-50.0
2023-08-12 11:59:07.432027,-83.0
2023-08-12 11:59:07.439716,-107.0
2023-08-12 11:59:07.447406,-124.0
2023-08-12 11:59:07.455096,-134.0
2023-08-12 11:59:07.462786,-131.0
2023-08-12 11:59:07.470476,-127.0
2023-08-12 11:59:07.478165,-127.0
2023-08-12 11:59:07.485855,-127.0
2023-08-12 11:59:07.493545,-122.0
2023-08-12 11:59:07.501235,-117.0
2023-08-12 11:59:07.508925,-112.0
2023-08-12 11:59:07.516614,-105.0
2023-08-12 11:59:07.524304,-100.0
2023-08-12 11:59:07.531994,-100.0
2023-08-12 11:59:07.539684,-105.0
2023-08-12 11:59:07.547374,-100.0
2023-08-12 11:59:07.555063,-93.0
2023-08-12 11:59:07.562753,-91.0
2023-08-12 11:59:07.570443,-91.0
2023-08-12 11:59:07.578133,-91.0
2023-08-12 11:59:07.585823,-88.0
2023-08-12 11:59:07.593512,-86.0
2023-08-12 11:59:07.601202,-83.0
