time,ECG
2023-08-15 12:54:13.152962,-50.0
2023-08-15 12:54:13.160652,-43.0
2023-08-15 12:54:13.168341,-43.0
2023-08-15 12:54:13.176030,-50.0
2023-08-15 12:54:13.183720,-38.0
2023-08-15 12:54:13.191409,-26.0
2023-08-15 12:54:13.199098,-43.0
2023-08-15 12:54:13.206788,-45.0
2023-08-15 12:54:13.214477,-24.0
2023-08-15 12:54:13.222166,-26.0
2023-08-15 12:54:13.229856,-45.0
2023-08-15 12:54:13.237545,-41.0
2023-08-15 12:54:13.245235,-33.0
2023-08-15 12:54:13.252924,-28.0
2023-08-15 12:54:13.260613,-14.0
2023-08-15 12:54:13.268303,-14.0
2023-08-15 12:54:13.275992,-26.0
2023-08-15 12:54:13.283681,-28.0
2023-08-15 12:54:13.291371,-28.0
2023-08-15 12:54:13.299060,-24.0
2023-08-15 12:54:13.306749,-21.0
2023-08-15 12:54:13.314439,-21.0
2023-08-15 12:54:13.322128,-21.0
2023-08-15 12:54:13.329817,-31.0
2023-08-15 12:54:13.337507,-50.0
2023-08-15 12:54:13.345196,-57.0
2023-08-15 12:54:13.352886,-57.0
2023-08-15 12:54:13.360575,-86.0
2023-08-15 12:54:13.368264,-110.0
2023-08-15 12:54:13.375954,-89.0
2023-08-15 12:54:13.383643,-57.0
2023-08-15 12:54:13.391332,-62.0
2023-08-15 12:54:13.399022,-60.0
2023-08-15 12:54:13.406711,-12.0
2023-08-15 12:54:13.414400,21.0
2023-08-15 12:54:13.422090,4.0
2023-08-15 12:54:13.429779,0.0
2023-08-15 12:54:13.437469,9.0
2023-08-15 12:54:13.445158,-9.0
2023-08-15 12:54:13.452847,-31.0
2023-08-15 12:54:13.460537,-16.0
2023-08-15 12:54:13.468226,9.0
2023-08-15 12:54:13.475915,-2.0
2023-08-15 12:54:13.483605,-125.0
2023-08-15 12:54:13.491294,-407.0
2023-08-15 12:54:13.498983,-798.0
2023-08-15 12:54:13.506673,-986.0
2023-08-15 12:54:13.514362,-586.0
2023-08-15 12:54:13.522051,132.0
2023-08-15 12:54:13.529741,388.0
2023-08-15 12:54:13.537430,108.0
2023-08-15 12:54:13.545120,-41.0
2023-08-15 12:54:13.552809,77.0
2023-08-15 12:54:13.560498,94.0
2023-08-15 12:54:13.568188,33.0
2023-08-15 12:54:13.575877,38.0
2023-08-15 12:54:13.583566,38.0
2023-08-15 12:54:13.591256,9.0
2023-08-15 12:54:13.598945,2.0
2023-08-15 12:54:13.606634,2.0
2023-08-15 12:54:13.614324,-12.0
2023-08-15 12:54:13.622013,-19.0
