time,ECG
2023-08-10 17:21:20.251474,-78.0
2023-08-10 17:21:20.259164,-119.0
2023-08-10 17:21:20.266855,-97.0
2023-08-10 17:21:20.274545,-78.0
2023-08-10 17:21:20.282235,-85.0
2023-08-10 17:21:20.289926,-73.0
2023-08-10 17:21:20.297616,-54.0
2023-08-10 17:21:20.305306,-47.0
2023-08-10 17:21:20.312996,-38.0
2023-08-10 17:21:20.320687,-23.0
2023-08-10 17:21:20.328377,-7.0
2023-08-10 17:21:20.336067,9.0
2023-08-10 17:21:20.343758,26.0
2023-08-10 17:21:20.351448,47.0
2023-08-10 17:21:20.359138,71.0
2023-08-10 17:21:20.366829,92.0
2023-08-10 17:21:20.374519,116.0
2023-08-10 17:21:20.382209,145.0
2023-08-10 17:21:20.389900,169.0
2023-08-10 17:21:20.397590,188.0
2023-08-10 17:21:20.405280,202.0
2023-08-10 17:21:20.412970,218.0
2023-08-10 17:21:20.420661,223.0
2023-08-10 17:21:20.428351,216.0
2023-08-10 17:21:20.436041,202.0
2023-08-10 17:21:20.443732,169.0
2023-08-10 17:21:20.451422,111.0
2023-08-10 17:21:20.459112,47.0
2023-08-10 17:21:20.466803,-16.0
2023-08-10 17:21:20.474493,-78.0
2023-08-10 17:21:20.482183,-128.0
2023-08-10 17:21:20.489874,-166.0
2023-08-10 17:21:20.497564,-199.0
2023-08-10 17:21:20.505254,-218.0
2023-08-10 17:21:20.512945,-221.0
2023-08-10 17:21:20.520635,-223.0
2023-08-10 17:21:20.528325,-221.0
2023-08-10 17:21:20.536015,-216.0
2023-08-10 17:21:20.543706,-211.0
2023-08-10 17:21:20.551396,-207.0
2023-08-10 17:21:20.559086,-197.0
2023-08-10 17:21:20.566777,-188.0
2023-08-10 17:21:20.574467,-183.0
2023-08-10 17:21:20.582157,-178.0
2023-08-10 17:21:20.589848,-178.0
2023-08-10 17:21:20.597538,-178.0
2023-08-10 17:21:20.605228,-171.0
2023-08-10 17:21:20.612919,-161.0
2023-08-10 17:21:20.620609,-159.0
2023-08-10 17:21:20.628299,-157.0
2023-08-10 17:21:20.635989,-154.0
2023-08-10 17:21:20.643680,-154.0
2023-08-10 17:21:20.651370,-149.0
2023-08-10 17:21:20.659060,-145.0
2023-08-10 17:21:20.666751,-145.0
