time,ECG
2023-08-12 15:04:09.478391,-92.0
2023-08-12 15:04:09.486081,-92.0
2023-08-12 15:04:09.493771,-97.0
2023-08-12 15:04:09.501461,-97.0
2023-08-12 15:04:09.509151,-92.0
2023-08-12 15:04:09.516841,-92.0
2023-08-12 15:04:09.524531,-90.0
2023-08-12 15:04:09.532221,-88.0
2023-08-12 15:04:09.539911,-90.0
2023-08-12 15:04:09.547601,-88.0
2023-08-12 15:04:09.555291,-83.0
2023-08-12 15:04:09.562981,-80.0
2023-08-12 15:04:09.570671,-78.0
2023-08-12 15:04:09.578360,-76.0
2023-08-12 15:04:09.586050,-76.0
2023-08-12 15:04:09.593740,-78.0
2023-08-12 15:04:09.601430,-76.0
2023-08-12 15:04:09.609120,-73.0
2023-08-12 15:04:09.616810,-78.0
2023-08-12 15:04:09.624500,-73.0
2023-08-12 15:04:09.632190,-66.0
2023-08-12 15:04:09.639880,-69.0
2023-08-12 15:04:09.647570,-71.0
2023-08-12 15:04:09.655260,-69.0
2023-08-12 15:04:09.662950,-78.0
2023-08-12 15:04:09.670640,-80.0
2023-08-12 15:04:09.678330,-69.0
2023-08-12 15:04:09.686020,-69.0
2023-08-12 15:04:09.693710,-73.0
2023-08-12 15:04:09.701400,-69.0
2023-08-12 15:04:09.709090,-73.0
2023-08-12 15:04:09.716780,-83.0
2023-08-12 15:04:09.724470,-80.0
2023-08-12 15:04:09.732160,-73.0
2023-08-12 15:04:09.739850,-73.0
2023-08-12 15:04:09.747540,-80.0
2023-08-12 15:04:09.755230,-80.0
2023-08-12 15:04:09.762920,-76.0
2023-08-12 15:04:09.770610,-73.0
2023-08-12 15:04:09.778300,-71.0
2023-08-12 15:04:09.785990,-66.0
2023-08-12 15:04:09.793680,-64.0
2023-08-12 15:04:09.801369,-64.0
2023-08-12 15:04:09.809059,-59.0
2023-08-12 15:04:09.816749,-42.0
2023-08-12 15:04:09.824439,-30.0
2023-08-12 15:04:09.832129,-28.0
2023-08-12 15:04:09.839819,-35.0
2023-08-12 15:04:09.847509,-42.0
2023-08-12 15:04:09.855199,-45.0
2023-08-12 15:04:09.862889,-40.0
2023-08-12 15:04:09.870579,-47.0
