time,ECG
2023-08-21 17:05:53.871259,-57.0
2023-08-21 17:05:53.878948,-55.0
2023-08-21 17:05:53.886636,-62.0
2023-08-21 17:05:53.894324,-64.0
2023-08-21 17:05:53.902013,-57.0
2023-08-21 17:05:53.909701,-57.0
2023-08-21 17:05:53.917389,-64.0
2023-08-21 17:05:53.925078,-67.0
2023-08-21 17:05:53.932766,-64.0
2023-08-21 17:05:53.940454,-64.0
2023-08-21 17:05:53.948143,-69.0
2023-08-21 17:05:53.955831,-74.0
2023-08-21 17:05:53.963519,-76.0
2023-08-21 17:05:53.971208,-72.0
2023-08-21 17:05:53.978896,-67.0
2023-08-21 17:05:53.986584,-72.0
2023-08-21 17:05:53.994273,-74.0
2023-08-21 17:05:54.001961,-72.0
2023-08-21 17:05:54.009649,-74.0
2023-08-21 17:05:54.017338,-74.0
2023-08-21 17:05:54.025026,-74.0
2023-08-21 17:05:54.032714,-76.0
2023-08-21 17:05:54.040403,-79.0
2023-08-21 17:05:54.048091,-79.0
2023-08-21 17:05:54.055779,-79.0
2023-08-21 17:05:54.063468,-79.0
2023-08-21 17:05:54.071156,-74.0
2023-08-21 17:05:54.078844,-72.0
2023-08-21 17:05:54.086532,-74.0
2023-08-21 17:05:54.094221,-81.0
2023-08-21 17:05:54.101909,-86.0
2023-08-21 17:05:54.109597,-76.0
2023-08-21 17:05:54.117286,-62.0
2023-08-21 17:05:54.124974,-62.0
2023-08-21 17:05:54.132662,-55.0
2023-08-21 17:05:54.140351,-31.0
2023-08-21 17:05:54.148039,-19.0
2023-08-21 17:05:54.155727,-38.0
2023-08-21 17:05:54.163416,-57.0
2023-08-21 17:05:54.171104,-62.0
2023-08-21 17:05:54.178792,-76.0
2023-08-21 17:05:54.186481,-91.0
2023-08-21 17:05:54.194169,-88.0
2023-08-21 17:05:54.201857,-86.0
2023-08-21 17:05:54.209546,-88.0
2023-08-21 17:05:54.217234,-86.0
2023-08-21 17:05:54.224922,-81.0
2023-08-21 17:05:54.232611,-79.0
2023-08-21 17:05:54.240299,-36.0
2023-08-21 17:05:54.247987,177.0
2023-08-21 17:05:54.255676,583.0
2023-08-21 17:05:54.263364,823.0
2023-08-21 17:05:54.271052,540.0
2023-08-21 17:05:54.278741,-50.0
2023-08-21 17:05:54.286429,-331.0
2023-08-21 17:05:54.294117,-192.0
2023-08-21 17:05:54.301806,-103.0
2023-08-21 17:05:54.309494,-172.0
2023-08-21 17:05:54.317182,-177.0
2023-08-21 17:05:54.324871,-144.0
2023-08-21 17:05:54.332559,-151.0
2023-08-21 17:05:54.340247,-148.0
2023-08-21 17:05:54.347935,-129.0
2023-08-21 17:05:54.355624,-129.0
2023-08-21 17:05:54.363312,-127.0
2023-08-21 17:05:54.371000,-110.0
2023-08-21 17:05:54.378689,-100.0
2023-08-21 17:05:54.386377,-100.0
2023-08-21 17:05:54.394065,-98.0
2023-08-21 17:05:54.401754,-93.0
2023-08-21 17:05:54.409442,-81.0
2023-08-21 17:05:54.417130,-74.0
2023-08-21 17:05:54.424819,-72.0
2023-08-21 17:05:54.432507,-69.0
2023-08-21 17:05:54.440195,-64.0
2023-08-21 17:05:54.447884,-60.0
2023-08-21 17:05:54.455572,-57.0
2023-08-21 17:05:54.463260,-52.0
2023-08-21 17:05:54.470949,-50.0
2023-08-21 17:05:54.478637,-43.0
2023-08-21 17:05:54.486325,-31.0
2023-08-21 17:05:54.494014,-16.0
2023-08-21 17:05:54.501702,-9.0
2023-08-21 17:05:54.509390,0.0
2023-08-21 17:05:54.517079,14.0
2023-08-21 17:05:54.524767,28.0
2023-08-21 17:05:54.532455,43.0
2023-08-21 17:05:54.540144,55.0
2023-08-21 17:05:54.547832,64.0
2023-08-21 17:05:54.555520,76.0
2023-08-21 17:05:54.563209,88.0
2023-08-21 17:05:54.570897,91.0
2023-08-21 17:05:54.578585,84.0
2023-08-21 17:05:54.586274,69.0
2023-08-21 17:05:54.593962,43.0
2023-08-21 17:05:54.601650,9.0
2023-08-21 17:05:54.609338,-31.0
2023-08-21 17:05:54.617027,-64.0
2023-08-21 17:05:54.624715,-86.0
2023-08-21 17:05:54.632403,-98.0
2023-08-21 17:05:54.640092,-108.0
2023-08-21 17:05:54.647780,-108.0
2023-08-21 17:05:54.655468,-110.0
2023-08-21 17:05:54.663157,-115.0
2023-08-21 17:05:54.670845,-115.0
2023-08-21 17:05:54.678533,-110.0
2023-08-21 17:05:54.686222,-110.0
2023-08-21 17:05:54.693910,-110.0
2023-08-21 17:05:54.701598,-105.0
2023-08-21 17:05:54.709287,-103.0
2023-08-21 17:05:54.716975,-103.0
2023-08-21 17:05:54.724663,-96.0
2023-08-21 17:05:54.732352,-91.0
2023-08-21 17:05:54.740040,-93.0
2023-08-21 17:05:54.747728,-88.0
2023-08-21 17:05:54.755417,-86.0
2023-08-21 17:05:54.763105,-86.0
2023-08-21 17:05:54.770793,-79.0
2023-08-21 17:05:54.778482,-74.0
2023-08-21 17:05:54.786170,-81.0
2023-08-21 17:05:54.793858,-88.0
2023-08-21 17:05:54.801547,-103.0
2023-08-21 17:05:54.809235,-112.0
2023-08-21 17:05:54.816923,-98.0
2023-08-21 17:05:54.824612,-88.0
2023-08-21 17:05:54.832300,-100.0
2023-08-21 17:05:54.839988,-105.0
2023-08-21 17:05:54.847677,-98.0
2023-08-21 17:05:54.855365,-98.0
2023-08-21 17:05:54.863053,-96.0
2023-08-21 17:05:54.870741,-88.0
2023-08-21 17:05:54.878430,-88.0
2023-08-21 17:05:54.886118,-103.0
2023-08-21 17:05:54.893806,-100.0
2023-08-21 17:05:54.901495,-88.0
2023-08-21 17:05:54.909183,-86.0
2023-08-21 17:05:54.916871,-91.0
2023-08-21 17:05:54.924560,-93.0
2023-08-21 17:05:54.932248,-93.0
2023-08-21 17:05:54.939936,-84.0
2023-08-21 17:05:54.947625,-84.0
2023-08-21 17:05:54.955313,-93.0
2023-08-21 17:05:54.963001,-98.0
2023-08-21 17:05:54.970690,-98.0
2023-08-21 17:05:54.978378,-103.0
2023-08-21 17:05:54.986066,-100.0
2023-08-21 17:05:54.993755,-88.0
2023-08-21 17:05:55.001443,-86.0
2023-08-21 17:05:55.009131,-91.0
2023-08-21 17:05:55.016820,-88.0
2023-08-21 17:05:55.024508,-88.0
2023-08-21 17:05:55.032196,-93.0
2023-08-21 17:05:55.039885,-88.0
2023-08-21 17:05:55.047573,-81.0
2023-08-21 17:05:55.055261,-81.0
2023-08-21 17:05:55.062950,-86.0
2023-08-21 17:05:55.070638,-86.0
2023-08-21 17:05:55.078326,-84.0
2023-08-21 17:05:55.086015,-88.0
2023-08-21 17:05:55.093703,-91.0
2023-08-21 17:05:55.101391,-91.0
2023-08-21 17:05:55.109080,-91.0
2023-08-21 17:05:55.116768,-91.0
2023-08-21 17:05:55.124456,-88.0
2023-08-21 17:05:55.132144,-86.0
2023-08-21 17:05:55.139833,-81.0
2023-08-21 17:05:55.147521,-81.0
