time,ECG
2023-08-16 12:10:44.811523,-103.0
2023-08-16 12:10:44.819212,-101.0
2023-08-16 12:10:44.826901,-98.0
2023-08-16 12:10:44.834590,-98.0
2023-08-16 12:10:44.842280,-98.0
2023-08-16 12:10:44.849969,-98.0
2023-08-16 12:10:44.857658,-94.0
2023-08-16 12:10:44.865348,-91.0
2023-08-16 12:10:44.873037,-89.0
2023-08-16 12:10:44.880726,-89.0
2023-08-16 12:10:44.888415,-86.0
2023-08-16 12:10:44.896105,-89.0
2023-08-16 12:10:44.903794,-89.0
2023-08-16 12:10:44.911483,-84.0
2023-08-16 12:10:44.919173,-79.0
2023-08-16 12:10:44.926862,-79.0
2023-08-16 12:10:44.934551,-79.0
2023-08-16 12:10:44.942240,-79.0
2023-08-16 12:10:44.949930,-77.0
2023-08-16 12:10:44.957619,-72.0
2023-08-16 12:10:44.965308,-67.0
2023-08-16 12:10:44.972998,-72.0
2023-08-16 12:10:44.980687,-72.0
2023-08-16 12:10:44.988376,-72.0
2023-08-16 12:10:44.996066,-69.0
2023-08-16 12:10:45.003755,-69.0
2023-08-16 12:10:45.011444,-72.0
2023-08-16 12:10:45.019133,-74.0
2023-08-16 12:10:45.026823,-79.0
2023-08-16 12:10:45.034512,-91.0
2023-08-16 12:10:45.042201,-91.0
2023-08-16 12:10:45.049891,-57.0
2023-08-16 12:10:45.057580,-16.0
2023-08-16 12:10:45.065269,0.0
2023-08-16 12:10:45.072958,-7.0
2023-08-16 12:10:45.080648,-24.0
2023-08-16 12:10:45.088337,-48.0
2023-08-16 12:10:45.096026,-74.0
2023-08-16 12:10:45.103716,-74.0
2023-08-16 12:10:45.111405,-67.0
2023-08-16 12:10:45.119094,-67.0
2023-08-16 12:10:45.126783,-69.0
2023-08-16 12:10:45.134473,-65.0
2023-08-16 12:10:45.142162,-57.0
2023-08-16 12:10:45.149851,-38.0
2023-08-16 12:10:45.157541,48.0
2023-08-16 12:10:45.165230,419.0
2023-08-16 12:10:45.172919,1141.0
2023-08-16 12:10:45.180609,1517.0
2023-08-16 12:10:45.188298,962.0
2023-08-16 12:10:45.195987,9.0
2023-08-16 12:10:45.203676,-415.0
2023-08-16 12:10:45.211366,-176.0
2023-08-16 12:10:45.219055,-19.0
2023-08-16 12:10:45.226744,-164.0
2023-08-16 12:10:45.234434,-183.0
2023-08-16 12:10:45.242123,-110.0
2023-08-16 12:10:45.249812,-127.0
2023-08-16 12:10:45.257501,-137.0
2023-08-16 12:10:45.265191,-103.0
2023-08-16 12:10:45.272880,-86.0
2023-08-16 12:10:45.280569,-74.0
2023-08-16 12:10:45.288259,-55.0
2023-08-16 12:10:45.295948,-41.0
2023-08-16 12:10:45.303637,-26.0
2023-08-16 12:10:45.311326,-12.0
2023-08-16 12:10:45.319016,2.0
2023-08-16 12:10:45.326705,19.0
2023-08-16 12:10:45.334394,41.0
2023-08-16 12:10:45.342084,67.0
2023-08-16 12:10:45.349773,96.0
2023-08-16 12:10:45.357462,127.0
2023-08-16 12:10:45.365152,168.0
2023-08-16 12:10:45.372841,212.0
2023-08-16 12:10:45.380530,253.0
2023-08-16 12:10:45.388219,291.0
2023-08-16 12:10:45.395909,340.0
2023-08-16 12:10:45.403598,381.0
2023-08-16 12:10:45.411287,402.0
2023-08-16 12:10:45.418977,407.0
2023-08-16 12:10:45.426666,402.0
2023-08-16 12:10:45.434355,376.0
2023-08-16 12:10:45.442044,304.0
2023-08-16 12:10:45.449734,202.0
2023-08-16 12:10:45.457423,86.0
2023-08-16 12:10:45.465112,-36.0
2023-08-16 12:10:45.472802,-147.0
2023-08-16 12:10:45.480491,-226.0
2023-08-16 12:10:45.488180,-284.0
2023-08-16 12:10:45.495869,-318.0
2023-08-16 12:10:45.503559,-332.0
2023-08-16 12:10:45.511248,-342.0
2023-08-16 12:10:45.518937,-337.0
2023-08-16 12:10:45.526627,-328.0
2023-08-16 12:10:45.534316,-323.0
2023-08-16 12:10:45.542005,-318.0
2023-08-16 12:10:45.549695,-304.0
2023-08-16 12:10:45.557384,-287.0
2023-08-16 12:10:45.565073,-284.0
2023-08-16 12:10:45.572762,-277.0
2023-08-16 12:10:45.580452,-263.0
2023-08-16 12:10:45.588141,-253.0
2023-08-16 12:10:45.595830,-248.0
2023-08-16 12:10:45.603520,-234.0
2023-08-16 12:10:45.611209,-219.0
2023-08-16 12:10:45.618898,-221.0
2023-08-16 12:10:45.626587,-231.0
2023-08-16 12:10:45.634277,-229.0
2023-08-16 12:10:45.641966,-221.0
2023-08-16 12:10:45.649655,-214.0
2023-08-16 12:10:45.657345,-202.0
2023-08-16 12:10:45.665034,-195.0
2023-08-16 12:10:45.672723,-195.0
2023-08-16 12:10:45.680412,-195.0
2023-08-16 12:10:45.688102,-195.0
2023-08-16 12:10:45.695791,-200.0
2023-08-16 12:10:45.703480,-193.0
2023-08-16 12:10:45.711170,-180.0
2023-08-16 12:10:45.718859,-176.0
2023-08-16 12:10:45.726548,-173.0
2023-08-16 12:10:45.734238,-171.0
2023-08-16 12:10:45.741927,-171.0
2023-08-16 12:10:45.749616,-161.0
2023-08-16 12:10:45.757305,-152.0
2023-08-16 12:10:45.764995,-154.0
2023-08-16 12:10:45.772684,-154.0
2023-08-16 12:10:45.780373,-144.0
2023-08-16 12:10:45.788063,-144.0
2023-08-16 12:10:45.795752,-149.0
2023-08-16 12:10:45.803441,-142.0
2023-08-16 12:10:45.811130,-123.0
2023-08-16 12:10:45.818820,-120.0
2023-08-16 12:10:45.826509,-132.0
2023-08-16 12:10:45.834198,-135.0
2023-08-16 12:10:45.841888,-125.0
2023-08-16 12:10:45.849577,-123.0
2023-08-16 12:10:45.857266,-127.0
2023-08-16 12:10:45.864956,-125.0
2023-08-16 12:10:45.872645,-113.0
2023-08-16 12:10:45.880334,-103.0
2023-08-16 12:10:45.888023,-108.0
2023-08-16 12:10:45.895713,-108.0
2023-08-16 12:10:45.903402,-101.0
2023-08-16 12:10:45.911091,-103.0
2023-08-16 12:10:45.918781,-103.0
2023-08-16 12:10:45.926470,-94.0
2023-08-16 12:10:45.934159,-96.0
2023-08-16 12:10:45.941848,-96.0
2023-08-16 12:10:45.949538,-91.0
2023-08-16 12:10:45.957227,-96.0
2023-08-16 12:10:45.964916,-106.0
2023-08-16 12:10:45.972606,-106.0
2023-08-16 12:10:45.980295,-96.0
2023-08-16 12:10:45.987984,-84.0
2023-08-16 12:10:45.995673,-65.0
2023-08-16 12:10:46.003363,-28.0
2023-08-16 12:10:46.011052,-9.0
2023-08-16 12:10:46.018741,-16.0
2023-08-16 12:10:46.026431,-41.0
2023-08-16 12:10:46.034120,-72.0
2023-08-16 12:10:46.041809,-77.0
2023-08-16 12:10:46.049499,-65.0
2023-08-16 12:10:46.057188,-72.0
2023-08-16 12:10:46.064877,-79.0
2023-08-16 12:10:46.072566,-69.0
2023-08-16 12:10:46.080256,-62.0
2023-08-16 12:10:46.087945,-60.0
2023-08-16 12:10:46.095634,-24.0
2023-08-16 12:10:46.103324,147.0
2023-08-16 12:10:46.111013,622.0
2023-08-16 12:10:46.118702,1247.0
2023-08-16 12:10:46.126391,1276.0
2023-08-16 12:10:46.134081,458.0
2023-08-16 12:10:46.141770,-352.0
2023-08-16 12:10:46.149459,-422.0
2023-08-16 12:10:46.157149,-89.0
2023-08-16 12:10:46.164838,-57.0
2023-08-16 12:10:46.172527,-180.0
2023-08-16 12:10:46.180216,-123.0
2023-08-16 12:10:46.187906,-82.0
2023-08-16 12:10:46.195595,-123.0
2023-08-16 12:10:46.203284,-106.0
2023-08-16 12:10:46.210974,-67.0
2023-08-16 12:10:46.218663,-60.0
2023-08-16 12:10:46.226352,-53.0
2023-08-16 12:10:46.234042,-36.0
2023-08-16 12:10:46.241731,-24.0
2023-08-16 12:10:46.249420,-2.0
2023-08-16 12:10:46.257109,21.0
2023-08-16 12:10:46.264799,36.0
2023-08-16 12:10:46.272488,57.0
2023-08-16 12:10:46.280177,86.0
2023-08-16 12:10:46.287867,120.0
2023-08-16 12:10:46.295556,156.0
2023-08-16 12:10:46.303245,190.0
2023-08-16 12:10:46.310934,224.0
2023-08-16 12:10:46.318624,267.0
2023-08-16 12:10:46.326313,325.0
2023-08-16 12:10:46.334002,381.0
2023-08-16 12:10:46.341692,427.0
2023-08-16 12:10:46.349381,465.0
2023-08-16 12:10:46.357070,484.0
2023-08-16 12:10:46.364759,480.0
2023-08-16 12:10:46.372449,453.0
2023-08-16 12:10:46.380138,393.0
2023-08-16 12:10:46.387827,287.0
2023-08-16 12:10:46.395517,149.0
2023-08-16 12:10:46.403206,4.0
2023-08-16 12:10:46.410895,-120.0
2023-08-16 12:10:46.418585,-214.0
2023-08-16 12:10:46.426274,-284.0
2023-08-16 12:10:46.433963,-328.0
2023-08-16 12:10:46.441652,-342.0
2023-08-16 12:10:46.449342,-349.0
2023-08-16 12:10:46.457031,-359.0
2023-08-16 12:10:46.464720,-354.0
2023-08-16 12:10:46.472410,-345.0
2023-08-16 12:10:46.480099,-332.0
2023-08-16 12:10:46.487788,-320.0
2023-08-16 12:10:46.495477,-311.0
2023-08-16 12:10:46.503167,-306.0
2023-08-16 12:10:46.510856,-287.0
2023-08-16 12:10:46.518545,-267.0
2023-08-16 12:10:46.526235,-255.0
2023-08-16 12:10:46.533924,-248.0
2023-08-16 12:10:46.541613,-243.0
2023-08-16 12:10:46.549302,-236.0
2023-08-16 12:10:46.556992,-229.0
2023-08-16 12:10:46.564681,-229.0
2023-08-16 12:10:46.572370,-229.0
2023-08-16 12:10:46.580060,-219.0
2023-08-16 12:10:46.587749,-209.0
2023-08-16 12:10:46.595438,-205.0
2023-08-16 12:10:46.603128,-200.0
2023-08-16 12:10:46.610817,-202.0
2023-08-16 12:10:46.618506,-202.0
2023-08-16 12:10:46.626195,-195.0
2023-08-16 12:10:46.633885,-193.0
2023-08-16 12:10:46.641574,-190.0
2023-08-16 12:10:46.649263,-188.0
2023-08-16 12:10:46.656953,-185.0
2023-08-16 12:10:46.664642,-178.0
2023-08-16 12:10:46.672331,-176.0
2023-08-16 12:10:46.680020,-176.0
2023-08-16 12:10:46.687710,-178.0
2023-08-16 12:10:46.695399,-176.0
2023-08-16 12:10:46.703088,-171.0
2023-08-16 12:10:46.710778,-166.0
2023-08-16 12:10:46.718467,-164.0
2023-08-16 12:10:46.726156,-159.0
2023-08-16 12:10:46.733845,-154.0
2023-08-16 12:10:46.741535,-156.0
2023-08-16 12:10:46.749224,-164.0
2023-08-16 12:10:46.756913,-159.0
2023-08-16 12:10:46.764603,-149.0
2023-08-16 12:10:46.772292,-149.0
2023-08-16 12:10:46.779981,-147.0
2023-08-16 12:10:46.787671,-142.0
2023-08-16 12:10:46.795360,-139.0
2023-08-16 12:10:46.803049,-137.0
2023-08-16 12:10:46.810738,-137.0
2023-08-16 12:10:46.818428,-135.0
2023-08-16 12:10:46.826117,-132.0
2023-08-16 12:10:46.833806,-127.0
2023-08-16 12:10:46.841496,-125.0
2023-08-16 12:10:46.849185,-125.0
2023-08-16 12:10:46.856874,-127.0
2023-08-16 12:10:46.864563,-127.0
2023-08-16 12:10:46.872253,-130.0
2023-08-16 12:10:46.879942,-123.0
2023-08-16 12:10:46.887631,-96.0
2023-08-16 12:10:46.895321,-60.0
2023-08-16 12:10:46.903010,-41.0
2023-08-16 12:10:46.910699,-38.0
2023-08-16 12:10:46.918388,-45.0
2023-08-16 12:10:46.926078,-69.0
2023-08-16 12:10:46.933767,-98.0
2023-08-16 12:10:46.941456,-101.0
2023-08-16 12:10:46.949146,-89.0
2023-08-16 12:10:46.956835,-89.0
2023-08-16 12:10:46.964524,-86.0
2023-08-16 12:10:46.972214,-82.0
2023-08-16 12:10:46.979903,-79.0
2023-08-16 12:10:46.987592,-67.0
2023-08-16 12:10:46.995281,-12.0
2023-08-16 12:10:47.002971,246.0
2023-08-16 12:10:47.010660,868.0
2023-08-16 12:10:47.018349,1397.0
2023-08-16 12:10:47.026039,1068.0
2023-08-16 12:10:47.033728,115.0
2023-08-16 12:10:47.041417,-443.0
2023-08-16 12:10:47.049106,-267.0
2023-08-16 12:10:47.056796,-38.0
2023-08-16 12:10:47.064485,-135.0
2023-08-16 12:10:47.072174,-185.0
2023-08-16 12:10:47.079864,-110.0
2023-08-16 12:10:47.087553,-110.0
2023-08-16 12:10:47.095242,-127.0
2023-08-16 12:10:47.102931,-96.0
2023-08-16 12:10:47.110621,-79.0
2023-08-16 12:10:47.118310,-77.0
2023-08-16 12:10:47.125999,-55.0
2023-08-16 12:10:47.133689,-38.0
2023-08-16 12:10:47.141378,-24.0
2023-08-16 12:10:47.149067,-7.0
2023-08-16 12:10:47.156757,9.0
2023-08-16 12:10:47.164446,28.0
2023-08-16 12:10:47.172135,55.0
2023-08-16 12:10:47.179824,79.0
2023-08-16 12:10:47.187514,106.0
2023-08-16 12:10:47.195203,132.0
2023-08-16 12:10:47.202892,168.0
2023-08-16 12:10:47.210582,214.0
2023-08-16 12:10:47.218271,260.0
2023-08-16 12:10:47.225960,308.0
2023-08-16 12:10:47.233649,357.0
2023-08-16 12:10:47.241339,395.0
2023-08-16 12:10:47.249028,422.0
2023-08-16 12:10:47.256717,429.0
2023-08-16 12:10:47.264407,415.0
2023-08-16 12:10:47.272096,376.0
2023-08-16 12:10:47.279785,301.0
2023-08-16 12:10:47.287475,185.0
2023-08-16 12:10:47.295164,50.0
2023-08-16 12:10:47.302853,-74.0
2023-08-16 12:10:47.310542,-173.0
2023-08-16 12:10:47.318232,-248.0
2023-08-16 12:10:47.325921,-301.0
2023-08-16 12:10:47.333610,-337.0
2023-08-16 12:10:47.341300,-352.0
