time,ECG
2023-12-18 15:42:45.262548,-78.0
2023-12-18 15:42:45.270237,-64.0
2023-12-18 15:42:45.277925,-50.0
2023-12-18 15:42:45.285614,-62.0
2023-12-18 15:42:45.293303,-88.0
2023-12-18 15:42:45.300992,-97.0
2023-12-18 15:42:45.308681,-105.0
2023-12-18 15:42:45.316370,-112.0
2023-12-18 15:42:45.324059,-107.0
2023-12-18 15:42:45.331748,-117.0
2023-12-18 15:42:45.339437,-136.0
2023-12-18 15:42:45.347126,-131.0
2023-12-18 15:42:45.354815,-126.0
2023-12-18 15:42:45.362504,-131.0
2023-12-18 15:42:45.370193,-128.0
2023-12-18 15:42:45.377882,-93.0
2023-12-18 15:42:45.385571,4.0
2023-12-18 15:42:45.393260,181.0
2023-12-18 15:42:45.400949,363.0
2023-12-18 15:42:45.408638,332.0
2023-12-18 15:42:45.416327,-9.0
2023-12-18 15:42:45.424016,-257.0
2023-12-18 15:42:45.431705,-133.0
2023-12-18 15:42:45.439394,-21.0
2023-12-18 15:42:45.447083,-93.0
2023-12-18 15:42:45.454772,-114.0
2023-12-18 15:42:45.462461,-74.0
2023-12-18 15:42:45.470150,-76.0
2023-12-18 15:42:45.477839,-88.0
2023-12-18 15:42:45.485528,-71.0
2023-12-18 15:42:45.493217,-59.0
2023-12-18 15:42:45.500906,-45.0
2023-12-18 15:42:45.508595,-23.0
2023-12-18 15:42:45.516284,-2.0
2023-12-18 15:42:45.523973,19.0
2023-12-18 15:42:45.531662,28.0
2023-12-18 15:42:45.539351,31.0
2023-12-18 15:42:45.547040,64.0
2023-12-18 15:42:45.554729,109.0
2023-12-18 15:42:45.562418,138.0
2023-12-18 15:42:45.570107,152.0
2023-12-18 15:42:45.577796,152.0
2023-12-18 15:42:45.585485,140.0
2023-12-18 15:42:45.593174,133.0
2023-12-18 15:42:45.600863,117.0
2023-12-18 15:42:45.608552,66.0
2023-12-18 15:42:45.616241,-14.0
2023-12-18 15:42:45.623930,-97.0
2023-12-18 15:42:45.631619,-160.0
2023-12-18 15:42:45.639308,-205.0
2023-12-18 15:42:45.646997,-236.0
2023-12-18 15:42:45.654686,-246.0
2023-12-18 15:42:45.662375,-250.0
2023-12-18 15:42:45.670064,-260.0
2023-12-18 15:42:45.677753,-257.0
2023-12-18 15:42:45.685442,-243.0
2023-12-18 15:42:45.693131,-234.0
2023-12-18 15:42:45.700820,-222.0
2023-12-18 15:42:45.708509,-214.0
2023-12-18 15:42:45.716198,-214.0
2023-12-18 15:42:45.723887,-203.0
2023-12-18 15:42:45.731576,-193.0
2023-12-18 15:42:45.739265,-200.0
2023-12-18 15:42:45.746954,-198.0
