time,ECG
2023-08-10 17:19:25.612025,-104.0
2023-08-10 17:19:25.619715,-104.0
2023-08-10 17:19:25.627405,-104.0
2023-08-10 17:19:25.635096,-104.0
2023-08-10 17:19:25.642786,-99.0
2023-08-10 17:19:25.650476,-97.0
2023-08-10 17:19:25.658167,-99.0
2023-08-10 17:19:25.665857,-97.0
2023-08-10 17:19:25.673547,-95.0
2023-08-10 17:19:25.681238,-90.0
2023-08-10 17:19:25.688928,-90.0
2023-08-10 17:19:25.696618,-90.0
2023-08-10 17:19:25.704309,-92.0
2023-08-10 17:19:25.711999,-88.0
2023-08-10 17:19:25.719689,-73.0
2023-08-10 17:19:25.727379,-54.0
2023-08-10 17:19:25.735070,-40.0
2023-08-10 17:19:25.742760,-38.0
2023-08-10 17:19:25.750450,-57.0
2023-08-10 17:19:25.758141,-71.0
2023-08-10 17:19:25.765831,-54.0
2023-08-10 17:19:25.773521,-52.0
2023-08-10 17:19:25.781212,-88.0
2023-08-10 17:19:25.788902,-107.0
2023-08-10 17:19:25.796592,-97.0
2023-08-10 17:19:25.804283,-95.0
2023-08-10 17:19:25.811973,-99.0
2023-08-10 17:19:25.819663,-95.0
2023-08-10 17:19:25.827353,-90.0
2023-08-10 17:19:25.835044,-90.0
2023-08-10 17:19:25.842734,-88.0
2023-08-10 17:19:25.850424,-88.0
2023-08-10 17:19:25.858115,-95.0
2023-08-10 17:19:25.865805,-52.0
2023-08-10 17:19:25.873495,159.0
2023-08-10 17:19:25.881186,549.0
2023-08-10 17:19:25.888876,906.0
2023-08-10 17:19:25.896566,887.0
2023-08-10 17:19:25.904257,299.0
2023-08-10 17:19:25.911947,-226.0
2023-08-10 17:19:25.919637,-109.0
2023-08-10 17:19:25.927327,61.0
2023-08-10 17:19:25.935018,-95.0
2023-08-10 17:19:25.942708,-149.0
2023-08-10 17:19:25.950398,-71.0
2023-08-10 17:19:25.958089,-88.0
2023-08-10 17:19:25.965779,-121.0
2023-08-10 17:19:25.973469,-92.0
2023-08-10 17:19:25.981160,-80.0
2023-08-10 17:19:25.988850,-83.0
2023-08-10 17:19:25.996540,-66.0
2023-08-10 17:19:26.004231,-52.0
2023-08-10 17:19:26.011921,-45.0
2023-08-10 17:19:26.019611,-30.0
2023-08-10 17:19:26.027302,-16.0
2023-08-10 17:19:26.034992,-4.0
2023-08-10 17:19:26.042682,11.0
2023-08-10 17:19:26.050372,30.0
2023-08-10 17:19:26.058063,45.0
2023-08-10 17:19:26.065753,64.0
2023-08-10 17:19:26.073443,92.0
2023-08-10 17:19:26.081134,119.0
2023-08-10 17:19:26.088824,145.0
2023-08-10 17:19:26.096514,176.0
2023-08-10 17:19:26.104205,202.0
2023-08-10 17:19:26.111895,218.0
2023-08-10 17:19:26.119585,228.0
2023-08-10 17:19:26.127276,235.0
2023-08-10 17:19:26.134966,233.0
2023-08-10 17:19:26.142656,214.0
2023-08-10 17:19:26.150346,173.0
2023-08-10 17:19:26.158037,114.0
2023-08-10 17:19:26.165727,47.0
2023-08-10 17:19:26.173417,-21.0
2023-08-10 17:19:26.181108,-85.0
2023-08-10 17:19:26.188798,-140.0
2023-08-10 17:19:26.196488,-178.0
2023-08-10 17:19:26.204179,-207.0
2023-08-10 17:19:26.211869,-226.0
2023-08-10 17:19:26.219559,-233.0
2023-08-10 17:19:26.227250,-235.0
2023-08-10 17:19:26.234940,-235.0
2023-08-10 17:19:26.242630,-230.0
2023-08-10 17:19:26.250321,-223.0
2023-08-10 17:19:26.258011,-216.0
2023-08-10 17:19:26.265701,-209.0
2023-08-10 17:19:26.273391,-199.0
2023-08-10 17:19:26.281082,-192.0
2023-08-10 17:19:26.288772,-188.0
2023-08-10 17:19:26.296462,-183.0
2023-08-10 17:19:26.304153,-178.0
2023-08-10 17:19:26.311843,-169.0
2023-08-10 17:19:26.319533,-161.0
2023-08-10 17:19:26.327224,-159.0
2023-08-10 17:19:26.334914,-159.0
2023-08-10 17:19:26.342604,-154.0
2023-08-10 17:19:26.350295,-152.0
2023-08-10 17:19:26.357985,-152.0
2023-08-10 17:19:26.365675,-149.0
2023-08-10 17:19:26.373365,-149.0
2023-08-10 17:19:26.381056,-145.0
2023-08-10 17:19:26.388746,-145.0
2023-08-10 17:19:26.396436,-145.0
2023-08-10 17:19:26.404127,-142.0
2023-08-10 17:19:26.411817,-138.0
2023-08-10 17:19:26.419507,-138.0
2023-08-10 17:19:26.427198,-138.0
2023-08-10 17:19:26.434888,-133.0
2023-08-10 17:19:26.442578,-130.0
2023-08-10 17:19:26.450269,-128.0
2023-08-10 17:19:26.457959,-126.0
2023-08-10 17:19:26.465649,-128.0
2023-08-10 17:19:26.473339,-128.0
2023-08-10 17:19:26.481030,-121.0
2023-08-10 17:19:26.488720,-119.0
2023-08-10 17:19:26.496410,-116.0
2023-08-10 17:19:26.504101,-114.0
2023-08-10 17:19:26.511791,-111.0
2023-08-10 17:19:26.519481,-109.0
2023-08-10 17:19:26.527172,-107.0
2023-08-10 17:19:26.534862,-107.0
2023-08-10 17:19:26.542552,-102.0
2023-08-10 17:19:26.550243,-99.0
2023-08-10 17:19:26.557933,-99.0
2023-08-10 17:19:26.565623,-95.0
2023-08-10 17:19:26.573314,-92.0
2023-08-10 17:19:26.581004,-92.0
2023-08-10 17:19:26.588694,-92.0
2023-08-10 17:19:26.596384,-97.0
2023-08-10 17:19:26.604075,-102.0
2023-08-10 17:19:26.611765,-99.0
2023-08-10 17:19:26.619455,-99.0
2023-08-10 17:19:26.627146,-99.0
2023-08-10 17:19:26.634836,-97.0
2023-08-10 17:19:26.642526,-97.0
2023-08-10 17:19:26.650217,-95.0
2023-08-10 17:19:26.657907,-90.0
2023-08-10 17:19:26.665597,-90.0
2023-08-10 17:19:26.673288,-88.0
2023-08-10 17:19:26.680978,-92.0
2023-08-10 17:19:26.688668,-92.0
2023-08-10 17:19:26.696358,-80.0
2023-08-10 17:19:26.704049,-61.0
2023-08-10 17:19:26.711739,-47.0
2023-08-10 17:19:26.719429,-47.0
2023-08-10 17:19:26.727120,-69.0
2023-08-10 17:19:26.734810,-76.0
2023-08-10 17:19:26.742500,-59.0
2023-08-10 17:19:26.750191,-61.0
2023-08-10 17:19:26.757881,-97.0
2023-08-10 17:19:26.765571,-109.0
2023-08-10 17:19:26.773262,-97.0
2023-08-10 17:19:26.780952,-97.0
2023-08-10 17:19:26.788642,-102.0
2023-08-10 17:19:26.796333,-97.0
2023-08-10 17:19:26.804023,-95.0
2023-08-10 17:19:26.811713,-92.0
2023-08-10 17:19:26.819403,-88.0
2023-08-10 17:19:26.827094,-90.0
2023-08-10 17:19:26.834784,-97.0
2023-08-10 17:19:26.842474,-49.0
2023-08-10 17:19:26.850165,173.0
2023-08-10 17:19:26.857855,564.0
2023-08-10 17:19:26.865545,902.0
2023-08-10 17:19:26.873236,854.0
2023-08-10 17:19:26.880926,268.0
2023-08-10 17:19:26.888616,-221.0
2023-08-10 17:19:26.896307,-90.0
2023-08-10 17:19:26.903997,59.0
2023-08-10 17:19:26.911687,-102.0
2023-08-10 17:19:26.919377,-147.0
2023-08-10 17:19:26.927068,-71.0
2023-08-10 17:19:26.934758,-90.0
2023-08-10 17:19:26.942448,-114.0
2023-08-10 17:19:26.950139,-83.0
2023-08-10 17:19:26.957829,-76.0
2023-08-10 17:19:26.965519,-80.0
2023-08-10 17:19:26.973210,-66.0
2023-08-10 17:19:26.980900,-52.0
2023-08-10 17:19:26.988590,-47.0
2023-08-10 17:19:26.996281,-33.0
2023-08-10 17:19:27.003971,-19.0
2023-08-10 17:19:27.011661,-7.0
2023-08-10 17:19:27.019351,11.0
2023-08-10 17:19:27.027042,33.0
2023-08-10 17:19:27.034732,57.0
2023-08-10 17:19:27.042422,76.0
2023-08-10 17:19:27.050113,99.0
2023-08-10 17:19:27.057803,128.0
2023-08-10 17:19:27.065493,157.0
2023-08-10 17:19:27.073184,180.0
2023-08-10 17:19:27.080874,207.0
2023-08-10 17:19:27.088564,223.0
2023-08-10 17:19:27.096255,235.0
2023-08-10 17:19:27.103945,242.0
2023-08-10 17:19:27.111635,238.0
2023-08-10 17:19:27.119326,221.0
2023-08-10 17:19:27.127016,183.0
2023-08-10 17:19:27.134706,119.0
2023-08-10 17:19:27.142396,45.0
2023-08-10 17:19:27.150087,-23.0
2023-08-10 17:19:27.157777,-83.0
2023-08-10 17:19:27.165467,-135.0
2023-08-10 17:19:27.173158,-176.0
2023-08-10 17:19:27.180848,-204.0
2023-08-10 17:19:27.188538,-223.0
2023-08-10 17:19:27.196229,-230.0
2023-08-10 17:19:27.203919,-233.0
2023-08-10 17:19:27.211609,-233.0
2023-08-10 17:19:27.219300,-230.0
2023-08-10 17:19:27.226990,-221.0
2023-08-10 17:19:27.234680,-214.0
2023-08-10 17:19:27.242370,-209.0
2023-08-10 17:19:27.250061,-199.0
2023-08-10 17:19:27.257751,-188.0
2023-08-10 17:19:27.265441,-180.0
