time,ECG
2023-08-15 14:26:56.814034,-91.0
2023-08-15 14:26:56.821724,-79.0
2023-08-15 14:26:56.829413,-59.0
2023-08-15 14:26:56.837103,-55.0
2023-08-15 14:26:56.844793,-45.0
2023-08-15 14:26:56.852482,-35.0
2023-08-15 14:26:56.860172,-26.0
2023-08-15 14:26:56.867861,-9.0
2023-08-15 14:26:56.875551,4.0
2023-08-15 14:26:56.883240,14.0
2023-08-15 14:26:56.890930,31.0
2023-08-15 14:26:56.898620,50.0
2023-08-15 14:26:56.906309,74.0
2023-08-15 14:26:56.913999,98.0
2023-08-15 14:26:56.921688,122.0
2023-08-15 14:26:56.929378,139.0
2023-08-15 14:26:56.937068,150.0
2023-08-15 14:26:56.944757,160.0
2023-08-15 14:26:56.952447,165.0
2023-08-15 14:26:56.960136,162.0
2023-08-15 14:26:56.967826,155.0
2023-08-15 14:26:56.975515,143.0
2023-08-15 14:26:56.983205,117.0
2023-08-15 14:26:56.990895,79.0
2023-08-15 14:26:56.998584,40.0
2023-08-15 14:26:57.006274,-4.0
2023-08-15 14:26:57.013963,-55.0
2023-08-15 14:26:57.021653,-100.0
2023-08-15 14:26:57.029342,-136.0
2023-08-15 14:26:57.037032,-165.0
2023-08-15 14:26:57.044722,-189.0
2023-08-15 14:26:57.052411,-203.0
2023-08-15 14:26:57.060101,-206.0
2023-08-15 14:26:57.067790,-208.0
2023-08-15 14:26:57.075480,-201.0
2023-08-15 14:26:57.083170,-191.0
2023-08-15 14:26:57.090859,-189.0
2023-08-15 14:26:57.098549,-191.0
2023-08-15 14:26:57.106238,-189.0
2023-08-15 14:26:57.113928,-182.0
2023-08-15 14:26:57.121617,-174.0
2023-08-15 14:26:57.129307,-165.0
2023-08-15 14:26:57.136997,-155.0
2023-08-15 14:26:57.144686,-150.0
2023-08-15 14:26:57.152376,-148.0
2023-08-15 14:26:57.160065,-143.0
2023-08-15 14:26:57.167755,-143.0
2023-08-15 14:26:57.175445,-141.0
2023-08-15 14:26:57.183134,-131.0
2023-08-15 14:26:57.190824,-131.0
