time,ECG
2023-08-10 11:08:36.583315,-23.0
2023-08-10 11:08:36.591005,0.0
2023-08-10 11:08:36.598695,2.0
2023-08-10 11:08:36.606385,-11.0
2023-08-10 11:08:36.614075,-11.0
2023-08-10 11:08:36.621765,-2.0
2023-08-10 11:08:36.629455,-4.0
2023-08-10 11:08:36.637145,-28.0
2023-08-10 11:08:36.644835,-55.0
2023-08-10 11:08:36.652525,-11.0
2023-08-10 11:08:36.660215,28.0
2023-08-10 11:08:36.667905,-4.0
2023-08-10 11:08:36.675595,-11.0
2023-08-10 11:08:36.683285,-14.0
2023-08-10 11:08:36.690974,-16.0
2023-08-10 11:08:36.698664,2.0
2023-08-10 11:08:36.706354,-38.0
2023-08-10 11:08:36.714044,-45.0
2023-08-10 11:08:36.721734,47.0
2023-08-10 11:08:36.729424,21.0
2023-08-10 11:08:36.737114,-81.0
2023-08-10 11:08:36.744804,-40.0
2023-08-10 11:08:36.752494,-14.0
2023-08-10 11:08:36.760184,-55.0
2023-08-10 11:08:36.767874,-11.0
2023-08-10 11:08:36.775564,2.0
2023-08-10 11:08:36.783254,-43.0
2023-08-10 11:08:36.790944,-7.0
2023-08-10 11:08:36.798634,2.0
2023-08-10 11:08:36.806324,-62.0
2023-08-10 11:08:36.814013,-52.0
2023-08-10 11:08:36.821703,-50.0
2023-08-10 11:08:36.829393,-102.0
2023-08-10 11:08:36.837083,-74.0
2023-08-10 11:08:36.844773,-4.0
2023-08-10 11:08:36.852463,-19.0
2023-08-10 11:08:36.860153,-62.0
2023-08-10 11:08:36.867843,-55.0
2023-08-10 11:08:36.875533,2.0
2023-08-10 11:08:36.883223,9.0
2023-08-10 11:08:36.890913,-57.0
2023-08-10 11:08:36.898603,-62.0
2023-08-10 11:08:36.906293,-9.0
2023-08-10 11:08:36.913983,-16.0
2023-08-10 11:08:36.921673,-64.0
2023-08-10 11:08:36.929363,-69.0
2023-08-10 11:08:36.937053,-122.0
2023-08-10 11:08:36.944742,-339.0
2023-08-10 11:08:36.952432,-598.0
2023-08-10 11:08:36.960122,-756.0
2023-08-10 11:08:36.967812,-669.0
2023-08-10 11:08:36.975502,-277.0
2023-08-10 11:08:36.983192,78.0
2023-08-10 11:08:36.990882,107.0
2023-08-10 11:08:36.998572,-9.0
2023-08-10 11:08:37.006262,-23.0
2023-08-10 11:08:37.013952,-19.0
2023-08-10 11:08:37.021642,-50.0
2023-08-10 11:08:37.029332,-11.0
2023-08-10 11:08:37.037022,14.0
2023-08-10 11:08:37.044712,-26.0
2023-08-10 11:08:37.052402,-26.0
2023-08-10 11:08:37.060092,-23.0
2023-08-10 11:08:37.067781,-43.0
2023-08-10 11:08:37.075471,-14.0
2023-08-10 11:08:37.083161,-28.0
2023-08-10 11:08:37.090851,-86.0
2023-08-10 11:08:37.098541,-38.0
2023-08-10 11:08:37.106231,19.0
2023-08-10 11:08:37.113921,-78.0
2023-08-10 11:08:37.121611,-141.0
2023-08-10 11:08:37.129301,-83.0
2023-08-10 11:08:37.136991,-107.0
2023-08-10 11:08:37.144681,-150.0
2023-08-10 11:08:37.152371,-122.0
2023-08-10 11:08:37.160061,-102.0
2023-08-10 11:08:37.167751,-131.0
2023-08-10 11:08:37.175441,-184.0
2023-08-10 11:08:37.183131,-227.0
2023-08-10 11:08:37.190821,-227.0
2023-08-10 11:08:37.198510,-191.0
2023-08-10 11:08:37.206200,-198.0
2023-08-10 11:08:37.213890,-253.0
2023-08-10 11:08:37.221580,-260.0
2023-08-10 11:08:37.229270,-234.0
2023-08-10 11:08:37.236960,-227.0
2023-08-10 11:08:37.244650,-174.0
2023-08-10 11:08:37.252340,-45.0
2023-08-10 11:08:37.260030,45.0
2023-08-10 11:08:37.267720,31.0
2023-08-10 11:08:37.275410,14.0
2023-08-10 11:08:37.283100,59.0
2023-08-10 11:08:37.290790,95.0
2023-08-10 11:08:37.298480,105.0
2023-08-10 11:08:37.306170,78.0
2023-08-10 11:08:37.313860,33.0
2023-08-10 11:08:37.321549,78.0
2023-08-10 11:08:37.329239,145.0
2023-08-10 11:08:37.336929,81.0
2023-08-10 11:08:37.344619,9.0
2023-08-10 11:08:37.352309,59.0
2023-08-10 11:08:37.359999,90.0
2023-08-10 11:08:37.367689,47.0
2023-08-10 11:08:37.375379,47.0
2023-08-10 11:08:37.383069,88.0
2023-08-10 11:08:37.390759,55.0
2023-08-10 11:08:37.398449,2.0
2023-08-10 11:08:37.406139,38.0
2023-08-10 11:08:37.413829,78.0
2023-08-10 11:08:37.421519,66.0
2023-08-10 11:08:37.429209,45.0
2023-08-10 11:08:37.436899,33.0
2023-08-10 11:08:37.444589,38.0
2023-08-10 11:08:37.452278,33.0
2023-08-10 11:08:37.459968,-4.0
2023-08-10 11:08:37.467658,31.0
2023-08-10 11:08:37.475348,81.0
2023-08-10 11:08:37.483038,21.0
2023-08-10 11:08:37.490728,2.0
2023-08-10 11:08:37.498418,55.0
2023-08-10 11:08:37.506108,52.0
2023-08-10 11:08:37.513798,9.0
2023-08-10 11:08:37.521488,-19.0
2023-08-10 11:08:37.529178,19.0
2023-08-10 11:08:37.536868,81.0
2023-08-10 11:08:37.544558,71.0
2023-08-10 11:08:37.552248,-19.0
2023-08-10 11:08:37.559938,-66.0
2023-08-10 11:08:37.567628,0.0
2023-08-10 11:08:37.575317,57.0
2023-08-10 11:08:37.583007,40.0
2023-08-10 11:08:37.590697,19.0
2023-08-10 11:08:37.598387,14.0
2023-08-10 11:08:37.606077,2.0
2023-08-10 11:08:37.613767,4.0
2023-08-10 11:08:37.621457,-4.0
2023-08-10 11:08:37.629147,-43.0
2023-08-10 11:08:37.636837,-19.0
2023-08-10 11:08:37.644527,50.0
2023-08-10 11:08:37.652217,14.0
2023-08-10 11:08:37.659907,-100.0
2023-08-10 11:08:37.667597,-71.0
2023-08-10 11:08:37.675287,16.0
2023-08-10 11:08:37.682977,-16.0
2023-08-10 11:08:37.690667,-11.0
2023-08-10 11:08:37.698356,47.0
2023-08-10 11:08:37.706046,16.0
2023-08-10 11:08:37.713736,-31.0
2023-08-10 11:08:37.721426,0.0
2023-08-10 11:08:37.729116,33.0
2023-08-10 11:08:37.736806,-14.0
2023-08-10 11:08:37.744496,-40.0
2023-08-10 11:08:37.752186,7.0
2023-08-10 11:08:37.759876,-43.0
2023-08-10 11:08:37.767566,-287.0
2023-08-10 11:08:37.775256,-593.0
2023-08-10 11:08:37.782946,-722.0
2023-08-10 11:08:37.790636,-579.0
2023-08-10 11:08:37.798326,-253.0
2023-08-10 11:08:37.806016,57.0
2023-08-10 11:08:37.813706,100.0
2023-08-10 11:08:37.821396,2.0
2023-08-10 11:08:37.829085,57.0
2023-08-10 11:08:37.836775,95.0
2023-08-10 11:08:37.844465,21.0
2023-08-10 11:08:37.852155,11.0
2023-08-10 11:08:37.859845,4.0
2023-08-10 11:08:37.867535,-55.0
2023-08-10 11:08:37.875225,-23.0
2023-08-10 11:08:37.882915,35.0
2023-08-10 11:08:37.890605,55.0
2023-08-10 11:08:37.898295,45.0
2023-08-10 11:08:37.905985,-52.0
2023-08-10 11:08:37.913675,-71.0
2023-08-10 11:08:37.921365,2.0
2023-08-10 11:08:37.929055,-50.0
2023-08-10 11:08:37.936745,-83.0
2023-08-10 11:08:37.944435,-26.0
2023-08-10 11:08:37.952124,-9.0
2023-08-10 11:08:37.959814,-47.0
2023-08-10 11:08:37.967504,-117.0
2023-08-10 11:08:37.975194,-136.0
2023-08-10 11:08:37.982884,-124.0
2023-08-10 11:08:37.990574,-150.0
2023-08-10 11:08:37.998264,-169.0
2023-08-10 11:08:38.005954,-177.0
2023-08-10 11:08:38.013644,-208.0
2023-08-10 11:08:38.021334,-229.0
2023-08-10 11:08:38.029024,-224.0
2023-08-10 11:08:38.036714,-227.0
2023-08-10 11:08:38.044404,-256.0
2023-08-10 11:08:38.052094,-258.0
2023-08-10 11:08:38.059784,-210.0
2023-08-10 11:08:38.067474,-145.0
2023-08-10 11:08:38.075164,-64.0
2023-08-10 11:08:38.082853,-4.0
2023-08-10 11:08:38.090543,2.0
2023-08-10 11:08:38.098233,33.0
2023-08-10 11:08:38.105923,64.0
2023-08-10 11:08:38.113613,59.0
2023-08-10 11:08:38.121303,74.0
2023-08-10 11:08:38.128993,64.0
2023-08-10 11:08:38.136683,40.0
2023-08-10 11:08:38.144373,69.0
2023-08-10 11:08:38.152063,90.0
2023-08-10 11:08:38.159753,59.0
2023-08-10 11:08:38.167443,33.0
2023-08-10 11:08:38.175133,38.0
2023-08-10 11:08:38.182823,47.0
2023-08-10 11:08:38.190513,40.0
2023-08-10 11:08:38.198203,45.0
2023-08-10 11:08:38.205892,45.0
2023-08-10 11:08:38.213582,38.0
2023-08-10 11:08:38.221272,28.0
2023-08-10 11:08:38.228962,11.0
2023-08-10 11:08:38.236652,11.0
2023-08-10 11:08:38.244342,16.0
2023-08-10 11:08:38.252032,21.0
2023-08-10 11:08:38.259722,31.0
2023-08-10 11:08:38.267412,23.0
2023-08-10 11:08:38.275102,28.0
2023-08-10 11:08:38.282792,43.0
2023-08-10 11:08:38.290482,0.0
2023-08-10 11:08:38.298172,-45.0
2023-08-10 11:08:38.305862,-4.0
2023-08-10 11:08:38.313552,28.0
2023-08-10 11:08:38.321242,4.0
2023-08-10 11:08:38.328932,14.0
2023-08-10 11:08:38.336621,28.0
2023-08-10 11:08:38.344311,-2.0
2023-08-10 11:08:38.352001,-11.0
2023-08-10 11:08:38.359691,-4.0
