time,ECG
2023-08-16 13:46:16.487638,-161.0
2023-08-16 13:46:16.495328,-173.0
2023-08-16 13:46:16.503017,-144.0
2023-08-16 13:46:16.510707,-139.0
2023-08-16 13:46:16.518396,-139.0
2023-08-16 13:46:16.526086,-122.0
2023-08-16 13:46:16.533775,-113.0
2023-08-16 13:46:16.541465,-113.0
2023-08-16 13:46:16.549154,-105.0
2023-08-16 13:46:16.556844,-93.0
2023-08-16 13:46:16.564533,-88.0
2023-08-16 13:46:16.572223,-79.0
2023-08-16 13:46:16.579912,-64.0
2023-08-16 13:46:16.587602,-57.0
2023-08-16 13:46:16.595291,-45.0
2023-08-16 13:46:16.602981,-28.0
2023-08-16 13:46:16.610670,-19.0
2023-08-16 13:46:16.618359,-7.0
2023-08-16 13:46:16.626049,24.0
2023-08-16 13:46:16.633738,57.0
2023-08-16 13:46:16.641428,81.0
2023-08-16 13:46:16.649117,103.0
2023-08-16 13:46:16.656807,122.0
2023-08-16 13:46:16.664496,134.0
2023-08-16 13:46:16.672186,139.0
2023-08-16 13:46:16.679875,146.0
2023-08-16 13:46:16.687565,139.0
2023-08-16 13:46:16.695254,113.0
2023-08-16 13:46:16.702944,74.0
2023-08-16 13:46:16.710633,19.0
2023-08-16 13:46:16.718323,-43.0
2023-08-16 13:46:16.726012,-91.0
2023-08-16 13:46:16.733702,-132.0
2023-08-16 13:46:16.741391,-168.0
2023-08-16 13:46:16.749081,-187.0
2023-08-16 13:46:16.756770,-189.0
2023-08-16 13:46:16.764459,-187.0
2023-08-16 13:46:16.772149,-180.0
2023-08-16 13:46:16.779838,-177.0
2023-08-16 13:46:16.787528,-173.0
2023-08-16 13:46:16.795217,-165.0
2023-08-16 13:46:16.802907,-158.0
2023-08-16 13:46:16.810596,-153.0
2023-08-16 13:46:16.818286,-149.0
2023-08-16 13:46:16.825975,-139.0
2023-08-16 13:46:16.833665,-132.0
2023-08-16 13:46:16.841354,-129.0
2023-08-16 13:46:16.849044,-127.0
2023-08-16 13:46:16.856733,-125.0
2023-08-16 13:46:16.864423,-122.0
2023-08-16 13:46:16.872112,-117.0
2023-08-16 13:46:16.879802,-122.0
2023-08-16 13:46:16.887491,-120.0
2023-08-16 13:46:16.895180,-113.0
2023-08-16 13:46:16.902870,-110.0
2023-08-16 13:46:16.910559,-115.0
2023-08-16 13:46:16.918249,-117.0
2023-08-16 13:46:16.925938,-117.0
2023-08-16 13:46:16.933628,-115.0
2023-08-16 13:46:16.941317,-110.0
2023-08-16 13:46:16.949007,-108.0
2023-08-16 13:46:16.956696,-108.0
2023-08-16 13:46:16.964386,-108.0
2023-08-16 13:46:16.972075,-108.0
2023-08-16 13:46:16.979765,-108.0
2023-08-16 13:46:16.987454,-103.0
2023-08-16 13:46:16.995144,-101.0
2023-08-16 13:46:17.002833,-101.0
2023-08-16 13:46:17.010523,-96.0
2023-08-16 13:46:17.018212,-96.0
2023-08-16 13:46:17.025902,-96.0
2023-08-16 13:46:17.033591,-96.0
2023-08-16 13:46:17.041280,-96.0
2023-08-16 13:46:17.048970,-91.0
2023-08-16 13:46:17.056659,-88.0
2023-08-16 13:46:17.064349,-88.0
2023-08-16 13:46:17.072038,-91.0
2023-08-16 13:46:17.079728,-91.0
2023-08-16 13:46:17.087417,-88.0
2023-08-16 13:46:17.095107,-88.0
2023-08-16 13:46:17.102796,-91.0
2023-08-16 13:46:17.110486,-93.0
2023-08-16 13:46:17.118175,-91.0
2023-08-16 13:46:17.125865,-91.0
2023-08-16 13:46:17.133554,-91.0
2023-08-16 13:46:17.141244,-86.0
2023-08-16 13:46:17.148933,-88.0
2023-08-16 13:46:17.156623,-91.0
2023-08-16 13:46:17.164312,-86.0
2023-08-16 13:46:17.172001,-79.0
2023-08-16 13:46:17.179691,-81.0
2023-08-16 13:46:17.187380,-84.0
2023-08-16 13:46:17.195070,-91.0
2023-08-16 13:46:17.202759,-98.0
2023-08-16 13:46:17.210449,-96.0
2023-08-16 13:46:17.218138,-88.0
2023-08-16 13:46:17.225828,-91.0
2023-08-16 13:46:17.233517,-96.0
2023-08-16 13:46:17.241207,-96.0
2023-08-16 13:46:17.248896,-93.0
2023-08-16 13:46:17.256586,-84.0
2023-08-16 13:46:17.264275,-67.0
2023-08-16 13:46:17.271965,-69.0
2023-08-16 13:46:17.279654,-91.0
2023-08-16 13:46:17.287344,-108.0
2023-08-16 13:46:17.295033,-108.0
2023-08-16 13:46:17.302722,-103.0
2023-08-16 13:46:17.310412,-103.0
2023-08-16 13:46:17.318101,-105.0
2023-08-16 13:46:17.325791,-103.0
2023-08-16 13:46:17.333480,-103.0
2023-08-16 13:46:17.341170,-108.0
2023-08-16 13:46:17.348859,-62.0
2023-08-16 13:46:17.356549,182.0
2023-08-16 13:46:17.364238,666.0
2023-08-16 13:46:17.371928,1120.0
2023-08-16 13:46:17.379617,1017.0
2023-08-16 13:46:17.387307,240.0
2023-08-16 13:46:17.394996,-367.0
2023-08-16 13:46:17.402686,-298.0
2023-08-16 13:46:17.410375,-146.0
2023-08-16 13:46:17.418065,-226.0
2023-08-16 13:46:17.425754,-235.0
2023-08-16 13:46:17.433444,-173.0
2023-08-16 13:46:17.441133,-180.0
2023-08-16 13:46:17.448822,-182.0
2023-08-16 13:46:17.456512,-153.0
2023-08-16 13:46:17.464201,-149.0
2023-08-16 13:46:17.471891,-151.0
2023-08-16 13:46:17.479580,-139.0
2023-08-16 13:46:17.487270,-129.0
2023-08-16 13:46:17.494959,-125.0
2023-08-16 13:46:17.502649,-117.0
2023-08-16 13:46:17.510338,-108.0
2023-08-16 13:46:17.518028,-98.0
2023-08-16 13:46:17.525717,-91.0
2023-08-16 13:46:17.533407,-81.0
2023-08-16 13:46:17.541096,-64.0
2023-08-16 13:46:17.548786,-50.0
