time,ECG
2023-08-21 10:32:49.489108,-128.0
2023-08-21 10:32:49.496797,-123.0
2023-08-21 10:32:49.504485,-123.0
2023-08-21 10:32:49.512174,-119.0
2023-08-21 10:32:49.519863,-123.0
2023-08-21 10:32:49.527551,-133.0
2023-08-21 10:32:49.535240,-131.0
2023-08-21 10:32:49.542929,-128.0
2023-08-21 10:32:49.550618,-133.0
2023-08-21 10:32:49.558306,-133.0
2023-08-21 10:32:49.565995,-131.0
2023-08-21 10:32:49.573684,-138.0
2023-08-21 10:32:49.581373,-143.0
2023-08-21 10:32:49.589061,-136.0
2023-08-21 10:32:49.596750,-128.0
2023-08-21 10:32:49.604439,-126.0
2023-08-21 10:32:49.612128,-126.0
2023-08-21 10:32:49.619816,-123.0
2023-08-21 10:32:49.627505,-119.0
2023-08-21 10:32:49.635194,-116.0
2023-08-21 10:32:49.642882,-111.0
2023-08-21 10:32:49.650571,-109.0
2023-08-21 10:32:49.658260,-109.0
2023-08-21 10:32:49.665949,-106.0
2023-08-21 10:32:49.673637,-102.0
2023-08-21 10:32:49.681326,-102.0
2023-08-21 10:32:49.689015,-99.0
2023-08-21 10:32:49.696704,-102.0
2023-08-21 10:32:49.704392,-99.0
2023-08-21 10:32:49.712081,-80.0
2023-08-21 10:32:49.719770,-53.0
2023-08-21 10:32:49.727458,-38.0
2023-08-21 10:32:49.735147,-29.0
2023-08-21 10:32:49.742836,-29.0
2023-08-21 10:32:49.750525,-63.0
2023-08-21 10:32:49.758213,-89.0
2023-08-21 10:32:49.765902,-89.0
2023-08-21 10:32:49.773591,-82.0
2023-08-21 10:32:49.781280,-82.0
2023-08-21 10:32:49.788968,-80.0
2023-08-21 10:32:49.796657,-82.0
2023-08-21 10:32:49.804346,-85.0
2023-08-21 10:32:49.812035,-85.0
2023-08-21 10:32:49.819723,-99.0
2023-08-21 10:32:49.827412,-77.0
2023-08-21 10:32:49.835101,172.0
2023-08-21 10:32:49.842789,726.0
2023-08-21 10:32:49.850478,1226.0
2023-08-21 10:32:49.858167,1051.0
2023-08-21 10:32:49.865856,204.0
2023-08-21 10:32:49.873544,-361.0
2023-08-21 10:32:49.881233,-206.0
2023-08-21 10:32:49.888922,-77.0
