time,ECG
2023-12-18 15:32:01.033117,7.0
2023-12-18 15:32:01.040806,26.0
2023-12-18 15:32:01.048495,57.0
2023-12-18 15:32:01.056184,90.0
2023-12-18 15:32:01.063873,121.0
2023-12-18 15:32:01.071562,155.0
2023-12-18 15:32:01.079251,183.0
2023-12-18 15:32:01.086940,205.0
2023-12-18 15:32:01.094629,224.0
2023-12-18 15:32:01.102318,229.0
2023-12-18 15:32:01.110007,200.0
2023-12-18 15:32:01.117696,160.0
2023-12-18 15:32:01.125385,105.0
2023-12-18 15:32:01.133074,23.0
2023-12-18 15:32:01.140763,-59.0
2023-12-18 15:32:01.148452,-131.0
2023-12-18 15:32:01.156141,-188.0
2023-12-18 15:32:01.163830,-212.0
2023-12-18 15:32:01.171519,-214.0
2023-12-18 15:32:01.179208,-226.0
2023-12-18 15:32:01.186897,-234.0
2023-12-18 15:32:01.194586,-231.0
2023-12-18 15:32:01.202275,-222.0
2023-12-18 15:32:01.209964,-214.0
2023-12-18 15:32:01.217653,-210.0
2023-12-18 15:32:01.225342,-210.0
2023-12-18 15:32:01.233031,-203.0
2023-12-18 15:32:01.240720,-193.0
2023-12-18 15:32:01.248408,-188.0
2023-12-18 15:32:01.256097,-181.0
2023-12-18 15:32:01.263786,-176.0
2023-12-18 15:32:01.271475,-169.0
2023-12-18 15:32:01.279164,-160.0
2023-12-18 15:32:01.286853,-152.0
2023-12-18 15:32:01.294542,-145.0
2023-12-18 15:32:01.302231,-131.0
2023-12-18 15:32:01.309920,-117.0
2023-12-18 15:32:01.317609,-105.0
2023-12-18 15:32:01.325298,-88.0
2023-12-18 15:32:01.332987,-78.0
2023-12-18 15:32:01.340676,-71.0
2023-12-18 15:32:01.348365,-54.0
2023-12-18 15:32:01.356054,-50.0
2023-12-18 15:32:01.363743,-71.0
2023-12-18 15:32:01.371432,-93.0
2023-12-18 15:32:01.379121,-95.0
2023-12-18 15:32:01.386810,-100.0
2023-12-18 15:32:01.394499,-107.0
2023-12-18 15:32:01.402188,-109.0
2023-12-18 15:32:01.409877,-112.0
2023-12-18 15:32:01.417566,-109.0
2023-12-18 15:32:01.425255,-102.0
2023-12-18 15:32:01.432944,-95.0
2023-12-18 15:32:01.440633,-93.0
2023-12-18 15:32:01.448322,-88.0
2023-12-18 15:32:01.456011,-54.0
2023-12-18 15:32:01.463700,38.0
2023-12-18 15:32:01.471389,183.0
2023-12-18 15:32:01.479078,317.0
2023-12-18 15:32:01.486767,262.0
2023-12-18 15:32:01.494456,-62.0
2023-12-18 15:32:01.502145,-272.0
2023-12-18 15:32:01.509834,-136.0
2023-12-18 15:32:01.517523,-26.0
2023-12-18 15:32:01.525212,-85.0
2023-12-18 15:32:01.532901,-95.0
2023-12-18 15:32:01.540590,-57.0
2023-12-18 15:32:01.548279,-59.0
2023-12-18 15:32:01.555968,-59.0
2023-12-18 15:32:01.563657,-40.0
2023-12-18 15:32:01.571346,-31.0
2023-12-18 15:32:01.579035,-14.0
2023-12-18 15:32:01.586724,11.0
2023-12-18 15:32:01.594413,26.0
2023-12-18 15:32:01.602102,42.0
2023-12-18 15:32:01.609791,66.0
2023-12-18 15:32:01.617480,90.0
2023-12-18 15:32:01.625169,117.0
2023-12-18 15:32:01.632858,157.0
2023-12-18 15:32:01.640547,191.0
2023-12-18 15:32:01.648236,212.0
2023-12-18 15:32:01.655925,224.0
2023-12-18 15:32:01.663614,236.0
2023-12-18 15:32:01.671303,241.0
2023-12-18 15:32:01.678992,229.0
2023-12-18 15:32:01.686681,171.0
2023-12-18 15:32:01.694370,66.0
2023-12-18 15:32:01.702059,-35.0
2023-12-18 15:32:01.709748,-105.0
2023-12-18 15:32:01.717437,-162.0
2023-12-18 15:32:01.725126,-205.0
2023-12-18 15:32:01.732815,-226.0
2023-12-18 15:32:01.740504,-236.0
2023-12-18 15:32:01.748193,-238.0
2023-12-18 15:32:01.755882,-234.0
2023-12-18 15:32:01.763571,-226.0
2023-12-18 15:32:01.771260,-222.0
2023-12-18 15:32:01.778949,-222.0
2023-12-18 15:32:01.786638,-217.0
2023-12-18 15:32:01.794327,-210.0
2023-12-18 15:32:01.802016,-200.0
2023-12-18 15:32:01.809705,-183.0
2023-12-18 15:32:01.817393,-171.0
2023-12-18 15:32:01.825082,-174.0
2023-12-18 15:32:01.832771,-171.0
2023-12-18 15:32:01.840460,-162.0
2023-12-18 15:32:01.848149,-155.0
2023-12-18 15:32:01.855838,-148.0
2023-12-18 15:32:01.863527,-143.0
2023-12-18 15:32:01.871216,-138.0
2023-12-18 15:32:01.878905,-131.0
2023-12-18 15:32:01.886594,-112.0
2023-12-18 15:32:01.894283,-90.0
2023-12-18 15:32:01.901972,-74.0
2023-12-18 15:32:01.909661,-64.0
2023-12-18 15:32:01.917350,-62.0
2023-12-18 15:32:01.925039,-62.0
2023-12-18 15:32:01.932728,-76.0
2023-12-18 15:32:01.940417,-102.0
2023-12-18 15:32:01.948106,-107.0
2023-12-18 15:32:01.955795,-112.0
2023-12-18 15:32:01.963484,-133.0
2023-12-18 15:32:01.971173,-143.0
2023-12-18 15:32:01.978862,-131.0
2023-12-18 15:32:01.986551,-124.0
2023-12-18 15:32:01.994240,-124.0
2023-12-18 15:32:02.001929,-119.0
2023-12-18 15:32:02.009618,-119.0
2023-12-18 15:32:02.017307,-112.0
2023-12-18 15:32:02.024996,-64.0
2023-12-18 15:32:02.032685,33.0
2023-12-18 15:32:02.040374,171.0
2023-12-18 15:32:02.048063,315.0
2023-12-18 15:32:02.055752,308.0
2023-12-18 15:32:02.063441,11.0
2023-12-18 15:32:02.071130,-248.0
2023-12-18 15:32:02.078819,-152.0
2023-12-18 15:32:02.086508,-11.0
2023-12-18 15:32:02.094197,-62.0
2023-12-18 15:32:02.101886,-102.0
2023-12-18 15:32:02.109575,-62.0
2023-12-18 15:32:02.117264,-50.0
2023-12-18 15:32:02.124953,-54.0
2023-12-18 15:32:02.132642,-33.0
2023-12-18 15:32:02.140331,-16.0
2023-12-18 15:32:02.148020,-19.0
2023-12-18 15:32:02.155709,-2.0
2023-12-18 15:32:02.163398,26.0
2023-12-18 15:32:02.171087,47.0
2023-12-18 15:32:02.178776,69.0
2023-12-18 15:32:02.186465,97.0
2023-12-18 15:32:02.194154,126.0
2023-12-18 15:32:02.201843,152.0
2023-12-18 15:32:02.209532,179.0
2023-12-18 15:32:02.217221,203.0
2023-12-18 15:32:02.224910,222.0
2023-12-18 15:32:02.232599,229.0
2023-12-18 15:32:02.240288,224.0
2023-12-18 15:32:02.247977,207.0
2023-12-18 15:32:02.255666,169.0
2023-12-18 15:32:02.263355,112.0
2023-12-18 15:32:02.271044,28.0
2023-12-18 15:32:02.278733,-64.0
2023-12-18 15:32:02.286422,-136.0
2023-12-18 15:32:02.294111,-169.0
2023-12-18 15:32:02.301800,-193.0
2023-12-18 15:32:02.309489,-212.0
2023-12-18 15:32:02.317178,-224.0
2023-12-18 15:32:02.324867,-238.0
2023-12-18 15:32:02.332556,-236.0
2023-12-18 15:32:02.340245,-214.0
2023-12-18 15:32:02.347934,-207.0
2023-12-18 15:32:02.355623,-207.0
2023-12-18 15:32:02.363312,-207.0
