time,ECG
2023-08-17 11:15:40.853983,-134.0
2023-08-17 11:15:40.861673,-163.0
2023-08-17 11:15:40.869363,-180.0
2023-08-17 11:15:40.877053,-190.0
2023-08-17 11:15:40.884743,-195.0
2023-08-17 11:15:40.892432,-192.0
2023-08-17 11:15:40.900122,-187.0
2023-08-17 11:15:40.907812,-185.0
2023-08-17 11:15:40.915502,-190.0
2023-08-17 11:15:40.923192,-185.0
2023-08-17 11:15:40.930881,-166.0
2023-08-17 11:15:40.938571,-161.0
2023-08-17 11:15:40.946261,-163.0
2023-08-17 11:15:40.953951,-156.0
2023-08-17 11:15:40.961641,-146.0
2023-08-17 11:15:40.969330,-144.0
2023-08-17 11:15:40.977020,-139.0
2023-08-17 11:15:40.984710,-132.0
2023-08-17 11:15:40.992400,-122.0
2023-08-17 11:15:41.000090,-122.0
2023-08-17 11:15:41.007779,-127.0
2023-08-17 11:15:41.015469,-122.0
2023-08-17 11:15:41.023159,-120.0
2023-08-17 11:15:41.030849,-118.0
2023-08-17 11:15:41.038539,-113.0
2023-08-17 11:15:41.046228,-113.0
2023-08-17 11:15:41.053918,-118.0
2023-08-17 11:15:41.061608,-115.0
2023-08-17 11:15:41.069298,-103.0
2023-08-17 11:15:41.076988,-93.0
2023-08-17 11:15:41.084677,-96.0
2023-08-17 11:15:41.092367,-101.0
2023-08-17 11:15:41.100057,-101.0
2023-08-17 11:15:41.107747,-96.0
2023-08-17 11:15:41.115437,-93.0
2023-08-17 11:15:41.123126,-89.0
2023-08-17 11:15:41.130816,-89.0
2023-08-17 11:15:41.138506,-84.0
2023-08-17 11:15:41.146196,-69.0
2023-08-17 11:15:41.153886,-45.0
2023-08-17 11:15:41.161575,-24.0
2023-08-17 11:15:41.169265,-26.0
2023-08-17 11:15:41.176955,-50.0
2023-08-17 11:15:41.184645,-57.0
2023-08-17 11:15:41.192335,-55.0
2023-08-17 11:15:41.200024,-67.0
2023-08-17 11:15:41.207714,-89.0
2023-08-17 11:15:41.215404,-98.0
2023-08-17 11:15:41.223094,-91.0
2023-08-17 11:15:41.230784,-81.0
2023-08-17 11:15:41.238473,-79.0
2023-08-17 11:15:41.246163,-81.0
2023-08-17 11:15:41.253853,-81.0
2023-08-17 11:15:41.261543,-79.0
2023-08-17 11:15:41.269233,-89.0
2023-08-17 11:15:41.276922,-139.0
2023-08-17 11:15:41.284612,-122.0
2023-08-17 11:15:41.292302,195.0
2023-08-17 11:15:41.299992,732.0
2023-08-17 11:15:41.307682,886.0
2023-08-17 11:15:41.315371,272.0
2023-08-17 11:15:41.323061,-375.0
2023-08-17 11:15:41.330751,-257.0
2023-08-17 11:15:41.338441,31.0
2023-08-17 11:15:41.346131,-77.0
2023-08-17 11:15:41.353820,-151.0
2023-08-17 11:15:41.361510,-65.0
2023-08-17 11:15:41.369200,-67.0
2023-08-17 11:15:41.376890,-96.0
2023-08-17 11:15:41.384580,-60.0
2023-08-17 11:15:41.392269,-40.0
2023-08-17 11:15:41.399959,-48.0
2023-08-17 11:15:41.407649,-33.0
2023-08-17 11:15:41.415339,-21.0
2023-08-17 11:15:41.423029,-26.0
2023-08-17 11:15:41.430718,-12.0
2023-08-17 11:15:41.438408,12.0
2023-08-17 11:15:41.446098,26.0
2023-08-17 11:15:41.453788,45.0
2023-08-17 11:15:41.461478,72.0
2023-08-17 11:15:41.469167,89.0
2023-08-17 11:15:41.476857,110.0
2023-08-17 11:15:41.484547,142.0
2023-08-17 11:15:41.492237,163.0
2023-08-17 11:15:41.499927,175.0
2023-08-17 11:15:41.507616,192.0
2023-08-17 11:15:41.515306,202.0
2023-08-17 11:15:41.522996,197.0
2023-08-17 11:15:41.530686,171.0
2023-08-17 11:15:41.538376,130.0
2023-08-17 11:15:41.546065,69.0
2023-08-17 11:15:41.553755,-7.0
2023-08-17 11:15:41.561445,-74.0
2023-08-17 11:15:41.569135,-125.0
2023-08-17 11:15:41.576825,-166.0
2023-08-17 11:15:41.584514,-190.0
2023-08-17 11:15:41.592204,-199.0
2023-08-17 11:15:41.599894,-202.0
2023-08-17 11:15:41.607584,-202.0
2023-08-17 11:15:41.615274,-199.0
2023-08-17 11:15:41.622963,-192.0
2023-08-17 11:15:41.630653,-192.0
2023-08-17 11:15:41.638343,-190.0
2023-08-17 11:15:41.646033,-183.0
2023-08-17 11:15:41.653723,-183.0
2023-08-17 11:15:41.661412,-180.0
2023-08-17 11:15:41.669102,-166.0
2023-08-17 11:15:41.676792,-158.0
2023-08-17 11:15:41.684482,-161.0
2023-08-17 11:15:41.692172,-154.0
2023-08-17 11:15:41.699861,-144.0
2023-08-17 11:15:41.707551,-144.0
2023-08-17 11:15:41.715241,-144.0
2023-08-17 11:15:41.722931,-139.0
2023-08-17 11:15:41.730621,-134.0
2023-08-17 11:15:41.738310,-132.0
2023-08-17 11:15:41.746000,-130.0
2023-08-17 11:15:41.753690,-127.0
2023-08-17 11:15:41.761380,-127.0
2023-08-17 11:15:41.769070,-127.0
2023-08-17 11:15:41.776759,-127.0
2023-08-17 11:15:41.784449,-127.0
2023-08-17 11:15:41.792139,-127.0
2023-08-17 11:15:41.799829,-122.0
2023-08-17 11:15:41.807519,-120.0
2023-08-17 11:15:41.815208,-115.0
2023-08-17 11:15:41.822898,-110.0
2023-08-17 11:15:41.830588,-115.0
2023-08-17 11:15:41.838278,-120.0
2023-08-17 11:15:41.845968,-110.0
2023-08-17 11:15:41.853657,-110.0
2023-08-17 11:15:41.861347,-108.0
2023-08-17 11:15:41.869037,-84.0
2023-08-17 11:15:41.876727,-60.0
2023-08-17 11:15:41.884417,-65.0
2023-08-17 11:15:41.892106,-79.0
2023-08-17 11:15:41.899796,-84.0
2023-08-17 11:15:41.907486,-89.0
2023-08-17 11:15:41.915176,-103.0
2023-08-17 11:15:41.922866,-130.0
2023-08-17 11:15:41.930555,-137.0
2023-08-17 11:15:41.938245,-125.0
2023-08-17 11:15:41.945935,-122.0
2023-08-17 11:15:41.953625,-125.0
2023-08-17 11:15:41.961315,-115.0
2023-08-17 11:15:41.969004,-110.0
2023-08-17 11:15:41.976694,-113.0
2023-08-17 11:15:41.984384,-125.0
2023-08-17 11:15:41.992074,-173.0
2023-08-17 11:15:41.999764,-183.0
2023-08-17 11:15:42.007453,91.0
2023-08-17 11:15:42.015143,645.0
2023-08-17 11:15:42.022833,922.0
2023-08-17 11:15:42.030523,421.0
2023-08-17 11:15:42.038213,-301.0
2023-08-17 11:15:42.045902,-322.0
2023-08-17 11:15:42.053592,-4.0
2023-08-17 11:15:42.061282,-67.0
2023-08-17 11:15:42.068972,-187.0
2023-08-17 11:15:42.076662,-105.0
2023-08-17 11:15:42.084351,-79.0
2023-08-17 11:15:42.092041,-115.0
2023-08-17 11:15:42.099731,-93.0
2023-08-17 11:15:42.107421,-67.0
2023-08-17 11:15:42.115111,-69.0
2023-08-17 11:15:42.122800,-55.0
2023-08-17 11:15:42.130490,-38.0
2023-08-17 11:15:42.138180,-31.0
2023-08-17 11:15:42.145870,-16.0
2023-08-17 11:15:42.153560,4.0
2023-08-17 11:15:42.161249,16.0
2023-08-17 11:15:42.168939,28.0
2023-08-17 11:15:42.176629,52.0
2023-08-17 11:15:42.184319,84.0
2023-08-17 11:15:42.192009,108.0
2023-08-17 11:15:42.199698,130.0
2023-08-17 11:15:42.207388,154.0
2023-08-17 11:15:42.215078,175.0
2023-08-17 11:15:42.222768,192.0
2023-08-17 11:15:42.230458,202.0
2023-08-17 11:15:42.238147,204.0
2023-08-17 11:15:42.245837,183.0
2023-08-17 11:15:42.253527,137.0
2023-08-17 11:15:42.261217,72.0
2023-08-17 11:15:42.268907,0.0
2023-08-17 11:15:42.276596,-69.0
2023-08-17 11:15:42.284286,-120.0
2023-08-17 11:15:42.291976,-158.0
2023-08-17 11:15:42.299666,-190.0
2023-08-17 11:15:42.307356,-209.0
2023-08-17 11:15:42.315045,-211.0
2023-08-17 11:15:42.322735,-202.0
2023-08-17 11:15:42.330425,-195.0
2023-08-17 11:15:42.338115,-199.0
2023-08-17 11:15:42.345805,-199.0
2023-08-17 11:15:42.353494,-187.0
2023-08-17 11:15:42.361184,-178.0
2023-08-17 11:15:42.368874,-173.0
2023-08-17 11:15:42.376564,-163.0
2023-08-17 11:15:42.384254,-168.0
2023-08-17 11:15:42.391943,-178.0
2023-08-17 11:15:42.399633,-171.0
2023-08-17 11:15:42.407323,-158.0
2023-08-17 11:15:42.415013,-154.0
2023-08-17 11:15:42.422703,-156.0
2023-08-17 11:15:42.430392,-161.0
2023-08-17 11:15:42.438082,-171.0
2023-08-17 11:15:42.445772,-168.0
2023-08-17 11:15:42.453462,-161.0
2023-08-17 11:15:42.461152,-161.0
2023-08-17 11:15:42.468841,-158.0
2023-08-17 11:15:42.476531,-156.0
2023-08-17 11:15:42.484221,-156.0
2023-08-17 11:15:42.491911,-158.0
2023-08-17 11:15:42.499601,-151.0
2023-08-17 11:15:42.507290,-146.0
2023-08-17 11:15:42.514980,-144.0
2023-08-17 11:15:42.522670,-142.0
2023-08-17 11:15:42.530360,-144.0
2023-08-17 11:15:42.538050,-142.0
2023-08-17 11:15:42.545739,-134.0
2023-08-17 11:15:42.553429,-130.0
2023-08-17 11:15:42.561119,-132.0
2023-08-17 11:15:42.568809,-132.0
2023-08-17 11:15:42.576499,-130.0
2023-08-17 11:15:42.584188,-122.0
2023-08-17 11:15:42.591878,-118.0
2023-08-17 11:15:42.599568,-110.0
2023-08-17 11:15:42.607258,-93.0
2023-08-17 11:15:42.614948,-69.0
2023-08-17 11:15:42.622637,-57.0
2023-08-17 11:15:42.630327,-67.0
2023-08-17 11:15:42.638017,-77.0
2023-08-17 11:15:42.645707,-77.0
2023-08-17 11:15:42.653397,-84.0
2023-08-17 11:15:42.661086,-101.0
2023-08-17 11:15:42.668776,-113.0
2023-08-17 11:15:42.676466,-115.0
2023-08-17 11:15:42.684156,-115.0
2023-08-17 11:15:42.691846,-113.0
2023-08-17 11:15:42.699535,-108.0
2023-08-17 11:15:42.707225,-105.0
2023-08-17 11:15:42.714915,-101.0
2023-08-17 11:15:42.722605,-101.0
2023-08-17 11:15:42.730295,-115.0
2023-08-17 11:15:42.737984,-166.0
2023-08-17 11:15:42.745674,-166.0
2023-08-17 11:15:42.753364,120.0
2023-08-17 11:15:42.761054,688.0
2023-08-17 11:15:42.768744,968.0
2023-08-17 11:15:42.776433,436.0
2023-08-17 11:15:42.784123,-291.0
2023-08-17 11:15:42.791813,-286.0
2023-08-17 11:15:42.799503,9.0
2023-08-17 11:15:42.807193,-79.0
2023-08-17 11:15:42.814882,-180.0
2023-08-17 11:15:42.822572,-93.0
2023-08-17 11:15:42.830262,-81.0
2023-08-17 11:15:42.837952,-113.0
2023-08-17 11:15:42.845642,-81.0
2023-08-17 11:15:42.853331,-67.0
2023-08-17 11:15:42.861021,-69.0
2023-08-17 11:15:42.868711,-50.0
2023-08-17 11:15:42.876401,-31.0
2023-08-17 11:15:42.884091,-28.0
2023-08-17 11:15:42.891780,-16.0
2023-08-17 11:15:42.899470,4.0
