time,ECG
2023-12-19 11:58:25.337880,-66.0
2023-12-19 11:58:25.345569,-78.0
2023-12-19 11:58:25.353258,-90.0
2023-12-19 11:58:25.360946,-109.0
2023-12-19 11:58:25.368635,-121.0
2023-12-19 11:58:25.376324,-123.0
2023-12-19 11:58:25.384013,-123.0
2023-12-19 11:58:25.391702,-116.0
2023-12-19 11:58:25.399391,-100.0
2023-12-19 11:58:25.407080,-83.0
2023-12-19 11:58:25.414768,-66.0
2023-12-19 11:58:25.422457,-47.0
2023-12-19 11:58:25.430146,-28.0
2023-12-19 11:58:25.437835,-19.0
2023-12-19 11:58:25.445524,-11.0
2023-12-19 11:58:25.453213,-7.0
2023-12-19 11:58:25.460902,4.0
2023-12-19 11:58:25.468591,11.0
2023-12-19 11:58:25.476279,19.0
2023-12-19 11:58:25.483968,23.0
2023-12-19 11:58:25.491657,9.0
2023-12-19 11:58:25.499346,-7.0
2023-12-19 11:58:25.507035,0.0
2023-12-19 11:58:25.514724,7.0
2023-12-19 11:58:25.522413,-4.0
2023-12-19 11:58:25.530102,-9.0
2023-12-19 11:58:25.537790,-11.0
2023-12-19 11:58:25.545479,-16.0
2023-12-19 11:58:25.553168,-19.0
2023-12-19 11:58:25.560857,-23.0
2023-12-19 11:58:25.568546,-30.0
2023-12-19 11:58:25.576235,-35.0
2023-12-19 11:58:25.583924,-33.0
2023-12-19 11:58:25.591612,-33.0
2023-12-19 11:58:25.599301,-26.0
2023-12-19 11:58:25.606990,-16.0
2023-12-19 11:58:25.614679,-16.0
2023-12-19 11:58:25.622368,-21.0
2023-12-19 11:58:25.630057,-19.0
2023-12-19 11:58:25.637746,-19.0
2023-12-19 11:58:25.645435,-21.0
2023-12-19 11:58:25.653123,-19.0
2023-12-19 11:58:25.660812,-16.0
2023-12-19 11:58:25.668501,-16.0
2023-12-19 11:58:25.676190,-16.0
2023-12-19 11:58:25.683879,-21.0
2023-12-19 11:58:25.691568,-26.0
2023-12-19 11:58:25.699257,-26.0
2023-12-19 11:58:25.706946,-28.0
2023-12-19 11:58:25.714634,-28.0
2023-12-19 11:58:25.722323,-21.0
2023-12-19 11:58:25.730012,-16.0
2023-12-19 11:58:25.737701,-19.0
2023-12-19 11:58:25.745390,-35.0
2023-12-19 11:58:25.753079,-52.0
2023-12-19 11:58:25.760768,-52.0
2023-12-19 11:58:25.768456,-50.0
2023-12-19 11:58:25.776145,-57.0
2023-12-19 11:58:25.783834,-59.0
2023-12-19 11:58:25.791523,-61.0
2023-12-19 11:58:25.799212,-64.0
2023-12-19 11:58:25.806901,-54.0
2023-12-19 11:58:25.814590,-50.0
2023-12-19 11:58:25.822279,-52.0
2023-12-19 11:58:25.829967,-64.0
2023-12-19 11:58:25.837656,-83.0
