time,ECG
2023-08-10 18:14:26.411269,-78.0
2023-08-10 18:14:26.418960,-73.0
2023-08-10 18:14:26.426651,-78.0
2023-08-10 18:14:26.434343,-78.0
2023-08-10 18:14:26.442034,-76.0
2023-08-10 18:14:26.449725,-73.0
2023-08-10 18:14:26.457416,-71.0
2023-08-10 18:14:26.465107,-69.0
2023-08-10 18:14:26.472798,-71.0
2023-08-10 18:14:26.480489,-71.0
2023-08-10 18:14:26.488180,-73.0
2023-08-10 18:14:26.495871,-80.0
2023-08-10 18:14:26.503562,-76.0
2023-08-10 18:14:26.511253,-69.0
2023-08-10 18:14:26.518944,-71.0
2023-08-10 18:14:26.526635,-73.0
2023-08-10 18:14:26.534326,-69.0
2023-08-10 18:14:26.542017,-71.0
2023-08-10 18:14:26.549708,-66.0
2023-08-10 18:14:26.557399,-59.0
2023-08-10 18:14:26.565090,-61.0
2023-08-10 18:14:26.572781,-64.0
2023-08-10 18:14:26.580472,-49.0
2023-08-10 18:14:26.588163,-28.0
2023-08-10 18:14:26.595854,-26.0
2023-08-10 18:14:26.603545,-33.0
2023-08-10 18:14:26.611236,-40.0
2023-08-10 18:14:26.618927,-54.0
2023-08-10 18:14:26.626618,-71.0
2023-08-10 18:14:26.634309,-76.0
2023-08-10 18:14:26.642000,-71.0
2023-08-10 18:14:26.649691,-71.0
2023-08-10 18:14:26.657382,-78.0
2023-08-10 18:14:26.665073,-71.0
2023-08-10 18:14:26.672764,-61.0
2023-08-10 18:14:26.680455,-69.0
2023-08-10 18:14:26.688146,-59.0
2023-08-10 18:14:26.695837,95.0
2023-08-10 18:14:26.703528,480.0
2023-08-10 18:14:26.711219,921.0
2023-08-10 18:14:26.718910,947.0
2023-08-10 18:14:26.726601,188.0
2023-08-10 18:14:26.734292,-745.0
2023-08-10 18:14:26.741983,-721.0
2023-08-10 18:14:26.749674,-142.0
2023-08-10 18:14:26.757365,-59.0
2023-08-10 18:14:26.765056,-185.0
2023-08-10 18:14:26.772747,-99.0
2023-08-10 18:14:26.780439,-64.0
2023-08-10 18:14:26.788130,-109.0
2023-08-10 18:14:26.795821,-85.0
2023-08-10 18:14:26.803512,-57.0
2023-08-10 18:14:26.811203,-66.0
2023-08-10 18:14:26.818894,-61.0
2023-08-10 18:14:26.826585,-52.0
2023-08-10 18:14:26.834276,-64.0
2023-08-10 18:14:26.841967,-61.0
2023-08-10 18:14:26.849658,-45.0
2023-08-10 18:14:26.857349,-40.0
2023-08-10 18:14:26.865040,-40.0
2023-08-10 18:14:26.872731,-35.0
2023-08-10 18:14:26.880422,-26.0
2023-08-10 18:14:26.888113,-16.0
2023-08-10 18:14:26.895804,-4.0
2023-08-10 18:14:26.903495,7.0
2023-08-10 18:14:26.911186,14.0
2023-08-10 18:14:26.918877,30.0
2023-08-10 18:14:26.926568,54.0
2023-08-10 18:14:26.934259,71.0
2023-08-10 18:14:26.941950,80.0
2023-08-10 18:14:26.949641,99.0
2023-08-10 18:14:26.957332,119.0
2023-08-10 18:14:26.965023,126.0
2023-08-10 18:14:26.972714,128.0
2023-08-10 18:14:26.980405,126.0
2023-08-10 18:14:26.988096,119.0
2023-08-10 18:14:26.995787,104.0
2023-08-10 18:14:27.003478,90.0
2023-08-10 18:14:27.011169,59.0
2023-08-10 18:14:27.018860,11.0
2023-08-10 18:14:27.026551,-35.0
2023-08-10 18:14:27.034242,-83.0
2023-08-10 18:14:27.041933,-114.0
2023-08-10 18:14:27.049624,-140.0
2023-08-10 18:14:27.057315,-166.0
2023-08-10 18:14:27.065006,-180.0
2023-08-10 18:14:27.072697,-185.0
2023-08-10 18:14:27.080388,-188.0
2023-08-10 18:14:27.088079,-185.0
2023-08-10 18:14:27.095770,-178.0
2023-08-10 18:14:27.103461,-173.0
2023-08-10 18:14:27.111152,-176.0
2023-08-10 18:14:27.118844,-171.0
2023-08-10 18:14:27.126535,-154.0
2023-08-10 18:14:27.134226,-145.0
