time,ECG
2023-08-10 16:49:54.241431,-73.0
2023-08-10 16:49:54.249121,-76.0
2023-08-10 16:49:54.256811,-78.0
2023-08-10 16:49:54.264502,-76.0
2023-08-10 16:49:54.272192,-76.0
2023-08-10 16:49:54.279882,-76.0
2023-08-10 16:49:54.287572,-76.0
2023-08-10 16:49:54.295263,-85.0
2023-08-10 16:49:54.302953,-69.0
2023-08-10 16:49:54.310643,83.0
2023-08-10 16:49:54.318334,418.0
2023-08-10 16:49:54.326024,792.0
2023-08-10 16:49:54.333714,878.0
2023-08-10 16:49:54.341405,411.0
2023-08-10 16:49:54.349095,-161.0
2023-08-10 16:49:54.356785,-154.0
2023-08-10 16:49:54.364476,47.0
2023-08-10 16:49:54.372166,-66.0
2023-08-10 16:49:54.379856,-157.0
2023-08-10 16:49:54.387546,-90.0
2023-08-10 16:49:54.395237,-92.0
2023-08-10 16:49:54.402927,-123.0
2023-08-10 16:49:54.410617,-97.0
2023-08-10 16:49:54.418308,-85.0
2023-08-10 16:49:54.425998,-95.0
2023-08-10 16:49:54.433688,-85.0
2023-08-10 16:49:54.441379,-66.0
2023-08-10 16:49:54.449069,-57.0
2023-08-10 16:49:54.456759,-47.0
2023-08-10 16:49:54.464450,-30.0
2023-08-10 16:49:54.472140,-14.0
2023-08-10 16:49:54.479830,-2.0
2023-08-10 16:49:54.487521,19.0
2023-08-10 16:49:54.495211,45.0
2023-08-10 16:49:54.502901,71.0
2023-08-10 16:49:54.510591,97.0
2023-08-10 16:49:54.518282,121.0
2023-08-10 16:49:54.525972,145.0
2023-08-10 16:49:54.533662,171.0
2023-08-10 16:49:54.541353,190.0
2023-08-10 16:49:54.549043,199.0
2023-08-10 16:49:54.556733,204.0
2023-08-10 16:49:54.564424,199.0
2023-08-10 16:49:54.572114,180.0
2023-08-10 16:49:54.579804,145.0
2023-08-10 16:49:54.587495,92.0
2023-08-10 16:49:54.595185,33.0
2023-08-10 16:49:54.602875,-33.0
2023-08-10 16:49:54.610565,-88.0
2023-08-10 16:49:54.618256,-133.0
2023-08-10 16:49:54.625946,-166.0
2023-08-10 16:49:54.633636,-192.0
2023-08-10 16:49:54.641327,-209.0
2023-08-10 16:49:54.649017,-214.0
2023-08-10 16:49:54.656707,-216.0
2023-08-10 16:49:54.664398,-214.0
2023-08-10 16:49:54.672088,-209.0
2023-08-10 16:49:54.679778,-204.0
2023-08-10 16:49:54.687469,-197.0
2023-08-10 16:49:54.695159,-190.0
2023-08-10 16:49:54.702849,-185.0
2023-08-10 16:49:54.710540,-178.0
2023-08-10 16:49:54.718230,-169.0
2023-08-10 16:49:54.725920,-164.0
2023-08-10 16:49:54.733610,-159.0
2023-08-10 16:49:54.741301,-149.0
2023-08-10 16:49:54.748991,-147.0
2023-08-10 16:49:54.756681,-149.0
2023-08-10 16:49:54.764372,-145.0
2023-08-10 16:49:54.772062,-142.0
2023-08-10 16:49:54.779752,-142.0
2023-08-10 16:49:54.787443,-138.0
2023-08-10 16:49:54.795133,-138.0
2023-08-10 16:49:54.802823,-138.0
2023-08-10 16:49:54.810514,-135.0
2023-08-10 16:49:54.818204,-133.0
2023-08-10 16:49:54.825894,-130.0
2023-08-10 16:49:54.833584,-130.0
2023-08-10 16:49:54.841275,-142.0
2023-08-10 16:49:54.848965,-145.0
2023-08-10 16:49:54.856655,-135.0
2023-08-10 16:49:54.864346,-133.0
2023-08-10 16:49:54.872036,-138.0
2023-08-10 16:49:54.879726,-138.0
2023-08-10 16:49:54.887417,-138.0
2023-08-10 16:49:54.895107,-133.0
2023-08-10 16:49:54.902797,-128.0
2023-08-10 16:49:54.910488,-123.0
2023-08-10 16:49:54.918178,-121.0
2023-08-10 16:49:54.925868,-128.0
2023-08-10 16:49:54.933558,-138.0
