time,ECG
2023-08-10 18:36:08.001442,-71.0
2023-08-10 18:36:08.009133,-66.0
2023-08-10 18:36:08.016824,-66.0
2023-08-10 18:36:08.024515,-69.0
2023-08-10 18:36:08.032206,-71.0
2023-08-10 18:36:08.039897,-69.0
2023-08-10 18:36:08.047588,-54.0
2023-08-10 18:36:08.055280,-52.0
2023-08-10 18:36:08.062971,-57.0
2023-08-10 18:36:08.070662,-57.0
2023-08-10 18:36:08.078353,-52.0
2023-08-10 18:36:08.086044,-54.0
2023-08-10 18:36:08.093735,-57.0
2023-08-10 18:36:08.101426,-52.0
2023-08-10 18:36:08.109117,-47.0
2023-08-10 18:36:08.116808,-42.0
2023-08-10 18:36:08.124499,-47.0
2023-08-10 18:36:08.132190,-54.0
2023-08-10 18:36:08.139881,-49.0
2023-08-10 18:36:08.147572,-49.0
2023-08-10 18:36:08.155263,-54.0
2023-08-10 18:36:08.162954,-54.0
2023-08-10 18:36:08.170645,-47.0
2023-08-10 18:36:08.178336,-45.0
2023-08-10 18:36:08.186027,-47.0
2023-08-10 18:36:08.193718,-49.0
2023-08-10 18:36:08.201409,-45.0
2023-08-10 18:36:08.209100,-49.0
2023-08-10 18:36:08.216791,-59.0
2023-08-10 18:36:08.224482,-57.0
2023-08-10 18:36:08.232173,-57.0
2023-08-10 18:36:08.239864,-57.0
2023-08-10 18:36:08.247555,-54.0
2023-08-10 18:36:08.255246,-47.0
2023-08-10 18:36:08.262937,-45.0
2023-08-10 18:36:08.270628,-52.0
2023-08-10 18:36:08.278319,-54.0
2023-08-10 18:36:08.286010,-49.0
2023-08-10 18:36:08.293701,-49.0
2023-08-10 18:36:08.301392,-49.0
2023-08-10 18:36:08.309083,-47.0
2023-08-10 18:36:08.316774,-49.0
2023-08-10 18:36:08.324465,-42.0
2023-08-10 18:36:08.332156,-38.0
2023-08-10 18:36:08.339847,-45.0
2023-08-10 18:36:08.347538,-47.0
2023-08-10 18:36:08.355229,-38.0
2023-08-10 18:36:08.362920,-28.0
2023-08-10 18:36:08.370611,-16.0
2023-08-10 18:36:08.378302,-7.0
2023-08-10 18:36:08.385993,-4.0
2023-08-10 18:36:08.393685,-4.0
2023-08-10 18:36:08.401376,-11.0
2023-08-10 18:36:08.409067,-30.0
2023-08-10 18:36:08.416758,-42.0
2023-08-10 18:36:08.424449,-42.0
2023-08-10 18:36:08.432140,-47.0
2023-08-10 18:36:08.439831,-52.0
2023-08-10 18:36:08.447522,-47.0
2023-08-10 18:36:08.455213,-49.0
2023-08-10 18:36:08.462904,-54.0
2023-08-10 18:36:08.470595,-69.0
2023-08-10 18:36:08.478286,4.0
2023-08-10 18:36:08.485977,333.0
2023-08-10 18:36:08.493668,835.0
2023-08-10 18:36:08.501359,1109.0
2023-08-10 18:36:08.509050,661.0
2023-08-10 18:36:08.516741,-368.0
2023-08-10 18:36:08.524432,-795.0
2023-08-10 18:36:08.532123,-299.0
2023-08-10 18:36:08.539814,-28.0
2023-08-10 18:36:08.547505,-176.0
2023-08-10 18:36:08.555196,-145.0
2023-08-10 18:36:08.562887,-54.0
2023-08-10 18:36:08.570578,-92.0
2023-08-10 18:36:08.578269,-104.0
2023-08-10 18:36:08.585960,-66.0
2023-08-10 18:36:08.593651,-64.0
2023-08-10 18:36:08.601342,-69.0
2023-08-10 18:36:08.609033,-59.0
2023-08-10 18:36:08.616724,-49.0
2023-08-10 18:36:08.624415,-54.0
2023-08-10 18:36:08.632106,-49.0
2023-08-10 18:36:08.639797,-40.0
2023-08-10 18:36:08.647488,-40.0
2023-08-10 18:36:08.655179,-40.0
2023-08-10 18:36:08.662870,-23.0
2023-08-10 18:36:08.670561,-9.0
2023-08-10 18:36:08.678252,-4.0
2023-08-10 18:36:08.685943,2.0
2023-08-10 18:36:08.693634,14.0
2023-08-10 18:36:08.701325,21.0
2023-08-10 18:36:08.709016,38.0
2023-08-10 18:36:08.716707,57.0
2023-08-10 18:36:08.724398,69.0
2023-08-10 18:36:08.732089,78.0
2023-08-10 18:36:08.739781,97.0
2023-08-10 18:36:08.747472,114.0
2023-08-10 18:36:08.755163,116.0
2023-08-10 18:36:08.762854,104.0
2023-08-10 18:36:08.770545,97.0
2023-08-10 18:36:08.778236,99.0
2023-08-10 18:36:08.785927,90.0
2023-08-10 18:36:08.793618,64.0
2023-08-10 18:36:08.801309,35.0
2023-08-10 18:36:08.809000,-4.0
2023-08-10 18:36:08.816691,-42.0
2023-08-10 18:36:08.824382,-71.0
2023-08-10 18:36:08.832073,-102.0
2023-08-10 18:36:08.839764,-128.0
2023-08-10 18:36:08.847455,-138.0
2023-08-10 18:36:08.855146,-147.0
2023-08-10 18:36:08.862837,-157.0
2023-08-10 18:36:08.870528,-157.0
2023-08-10 18:36:08.878219,-149.0
2023-08-10 18:36:08.885910,-142.0
2023-08-10 18:36:08.893601,-145.0
2023-08-10 18:36:08.901292,-145.0
2023-08-10 18:36:08.908983,-135.0
2023-08-10 18:36:08.916674,-121.0
2023-08-10 18:36:08.924365,-114.0
2023-08-10 18:36:08.932056,-107.0
2023-08-10 18:36:08.939747,-107.0
2023-08-10 18:36:08.947438,-109.0
2023-08-10 18:36:08.955129,-97.0
2023-08-10 18:36:08.962820,-90.0
2023-08-10 18:36:08.970511,-88.0
2023-08-10 18:36:08.978202,-83.0
2023-08-10 18:36:08.985893,-83.0
2023-08-10 18:36:08.993584,-88.0
2023-08-10 18:36:09.001275,-78.0
