time,ECG
2023-08-15 17:46:57.775718,-9.0
2023-08-15 17:46:57.783408,0.0
2023-08-15 17:46:57.791097,14.0
2023-08-15 17:46:57.798787,28.0
2023-08-15 17:46:57.806476,42.0
2023-08-15 17:46:57.814166,59.0
2023-08-15 17:46:57.821856,73.0
2023-08-15 17:46:57.829545,85.0
2023-08-15 17:46:57.837235,107.0
2023-08-15 17:46:57.844924,128.0
2023-08-15 17:46:57.852614,135.0
2023-08-15 17:46:57.860304,133.0
2023-08-15 17:46:57.867993,135.0
2023-08-15 17:46:57.875683,138.0
2023-08-15 17:46:57.883373,123.0
2023-08-15 17:46:57.891062,90.0
2023-08-15 17:46:57.898752,45.0
2023-08-15 17:46:57.906441,-7.0
2023-08-15 17:46:57.914131,-54.0
2023-08-15 17:46:57.921821,-85.0
2023-08-15 17:46:57.929510,-114.0
2023-08-15 17:46:57.937200,-142.0
2023-08-15 17:46:57.944889,-159.0
2023-08-15 17:46:57.952579,-161.0
2023-08-15 17:46:57.960269,-161.0
2023-08-15 17:46:57.967958,-161.0
2023-08-15 17:46:57.975648,-154.0
2023-08-15 17:46:57.983338,-149.0
2023-08-15 17:46:57.991027,-152.0
2023-08-15 17:46:57.998717,-154.0
2023-08-15 17:46:58.006406,-147.0
2023-08-15 17:46:58.014096,-138.0
2023-08-15 17:46:58.021786,-133.0
2023-08-15 17:46:58.029475,-130.0
2023-08-15 17:46:58.037165,-126.0
2023-08-15 17:46:58.044854,-121.0
2023-08-15 17:46:58.052544,-119.0
2023-08-15 17:46:58.060234,-116.0
2023-08-15 17:46:58.067923,-121.0
2023-08-15 17:46:58.075613,-126.0
2023-08-15 17:46:58.083303,-126.0
2023-08-15 17:46:58.090992,-123.0
2023-08-15 17:46:58.098682,-121.0
2023-08-15 17:46:58.106371,-119.0
2023-08-15 17:46:58.114061,-121.0
2023-08-15 17:46:58.121751,-121.0
2023-08-15 17:46:58.129440,-121.0
2023-08-15 17:46:58.137130,-119.0
2023-08-15 17:46:58.144819,-119.0
2023-08-15 17:46:58.152509,-119.0
2023-08-15 17:46:58.160199,-119.0
2023-08-15 17:46:58.167888,-109.0
2023-08-15 17:46:58.175578,-99.0
2023-08-15 17:46:58.183268,-102.0
2023-08-15 17:46:58.190957,-88.0
2023-08-15 17:46:58.198647,-59.0
2023-08-15 17:46:58.206336,-54.0
2023-08-15 17:46:58.214026,-80.0
2023-08-15 17:46:58.221716,-104.0
2023-08-15 17:46:58.229405,-114.0
2023-08-15 17:46:58.237095,-107.0
2023-08-15 17:46:58.244784,-92.0
2023-08-15 17:46:58.252474,-88.0
2023-08-15 17:46:58.260164,-95.0
2023-08-15 17:46:58.267853,-40.0
2023-08-15 17:46:58.275543,164.0
2023-08-15 17:46:58.283233,473.0
2023-08-15 17:46:58.290922,564.0
2023-08-15 17:46:58.298612,164.0
2023-08-15 17:46:58.306301,-418.0
2023-08-15 17:46:58.313991,-576.0
