time,ECG
2023-12-13 11:55:16.127552,-72.0
2023-12-13 11:55:16.135241,-67.0
2023-12-13 11:55:16.142929,-50.0
2023-12-13 11:55:16.150618,-26.0
2023-12-13 11:55:16.158307,-19.0
2023-12-13 11:55:16.165995,-26.0
2023-12-13 11:55:16.173684,-38.0
2023-12-13 11:55:16.181372,-55.0
2023-12-13 11:55:16.189061,-72.0
2023-12-13 11:55:16.196750,-79.0
2023-12-13 11:55:16.204438,-77.0
2023-12-13 11:55:16.212127,-82.0
2023-12-13 11:55:16.219815,-84.0
2023-12-13 11:55:16.227504,-74.0
2023-12-13 11:55:16.235192,-67.0
2023-12-13 11:55:16.242881,-79.0
2023-12-13 11:55:16.250570,-125.0
2023-12-13 11:55:16.258258,-161.0
2023-12-13 11:55:16.265947,38.0
2023-12-13 11:55:16.273635,662.0
2023-12-13 11:55:16.281324,1281.0
2023-12-13 11:55:16.289013,964.0
2023-12-13 11:55:16.296701,-77.0
2023-12-13 11:55:16.304390,-473.0
2023-12-13 11:55:16.312078,-164.0
2023-12-13 11:55:16.319767,-125.0
2023-12-13 11:55:16.327456,-275.0
2023-12-13 11:55:16.335144,-217.0
2023-12-13 11:55:16.342833,-166.0
2023-12-13 11:55:16.350521,-212.0
2023-12-13 11:55:16.358210,-205.0
2023-12-13 11:55:16.365899,-171.0
2023-12-13 11:55:16.373587,-176.0
2023-12-13 11:55:16.381276,-174.0
2023-12-13 11:55:16.388964,-157.0
2023-12-13 11:55:16.396653,-154.0
2023-12-13 11:55:16.404341,-159.0
2023-12-13 11:55:16.412030,-149.0
2023-12-13 11:55:16.419719,-140.0
2023-12-13 11:55:16.427407,-137.0
2023-12-13 11:55:16.435096,-140.0
2023-12-13 11:55:16.442784,-135.0
2023-12-13 11:55:16.450473,-123.0
2023-12-13 11:55:16.458162,-113.0
2023-12-13 11:55:16.465850,-103.0
2023-12-13 11:55:16.473539,-84.0
2023-12-13 11:55:16.481227,-67.0
2023-12-13 11:55:16.488916,-60.0
2023-12-13 11:55:16.496605,-45.0
2023-12-13 11:55:16.504293,-12.0
2023-12-13 11:55:16.511982,19.0
2023-12-13 11:55:16.519670,43.0
2023-12-13 11:55:16.527359,62.0
2023-12-13 11:55:16.535048,77.0
2023-12-13 11:55:16.542736,87.0
2023-12-13 11:55:16.550425,89.0
2023-12-13 11:55:16.558113,77.0
2023-12-13 11:55:16.565802,48.0
2023-12-13 11:55:16.573490,4.0
2023-12-13 11:55:16.581179,-41.0
2023-12-13 11:55:16.588868,-74.0
2023-12-13 11:55:16.596556,-96.0
2023-12-13 11:55:16.604245,-111.0
2023-12-13 11:55:16.611933,-120.0
2023-12-13 11:55:16.619622,-128.0
2023-12-13 11:55:16.627311,-130.0
2023-12-13 11:55:16.634999,-130.0
2023-12-13 11:55:16.642688,-125.0
2023-12-13 11:55:16.650376,-128.0
2023-12-13 11:55:16.658065,-132.0
2023-12-13 11:55:16.665754,-132.0
2023-12-13 11:55:16.673442,-140.0
2023-12-13 11:55:16.681131,-152.0
2023-12-13 11:55:16.688819,-142.0
2023-12-13 11:55:16.696508,-132.0
2023-12-13 11:55:16.704197,-140.0
2023-12-13 11:55:16.711885,-147.0
2023-12-13 11:55:16.719574,-145.0
2023-12-13 11:55:16.727262,-135.0
2023-12-13 11:55:16.734951,-128.0
2023-12-13 11:55:16.742639,-125.0
2023-12-13 11:55:16.750328,-123.0
2023-12-13 11:55:16.758017,-116.0
2023-12-13 11:55:16.765705,-118.0
2023-12-13 11:55:16.773394,-130.0
2023-12-13 11:55:16.781082,-125.0
2023-12-13 11:55:16.788771,-113.0
2023-12-13 11:55:16.796460,-108.0
2023-12-13 11:55:16.804148,-108.0
2023-12-13 11:55:16.811837,-108.0
2023-12-13 11:55:16.819525,-103.0
2023-12-13 11:55:16.827214,-103.0
2023-12-13 11:55:16.834903,-96.0
2023-12-13 11:55:16.842591,-89.0
2023-12-13 11:55:16.850280,-91.0
2023-12-13 11:55:16.857968,-94.0
2023-12-13 11:55:16.865657,-84.0
2023-12-13 11:55:16.873346,-79.0
2023-12-13 11:55:16.881034,-77.0
2023-12-13 11:55:16.888723,-82.0
2023-12-13 11:55:16.896411,-96.0
2023-12-13 11:55:16.904100,-113.0
2023-12-13 11:55:16.911788,-108.0
2023-12-13 11:55:16.919477,-101.0
2023-12-13 11:55:16.927166,-108.0
2023-12-13 11:55:16.934854,-108.0
2023-12-13 11:55:16.942543,-103.0
2023-12-13 11:55:16.950231,-106.0
2023-12-13 11:55:16.957920,-101.0
2023-12-13 11:55:16.965609,-96.0
2023-12-13 11:55:16.973297,-94.0
2023-12-13 11:55:16.980986,-89.0
2023-12-13 11:55:16.988674,-91.0
2023-12-13 11:55:16.996363,-91.0
2023-12-13 11:55:17.004052,-87.0
2023-12-13 11:55:17.011740,-82.0
2023-12-13 11:55:17.019429,-82.0
2023-12-13 11:55:17.027117,-84.0
2023-12-13 11:55:17.034806,-82.0
2023-12-13 11:55:17.042495,-65.0
2023-12-13 11:55:17.050183,-43.0
2023-12-13 11:55:17.057872,-29.0
2023-12-13 11:55:17.065560,-24.0
2023-12-13 11:55:17.073249,-31.0
2023-12-13 11:55:17.080937,-50.0
2023-12-13 11:55:17.088626,-72.0
2023-12-13 11:55:17.096315,-82.0
2023-12-13 11:55:17.104003,-72.0
2023-12-13 11:55:17.111692,-65.0
2023-12-13 11:55:17.119380,-72.0
2023-12-13 11:55:17.127069,-77.0
2023-12-13 11:55:17.134758,-72.0
2023-12-13 11:55:17.142446,-67.0
2023-12-13 11:55:17.150135,-96.0
2023-12-13 11:55:17.157823,-152.0
2023-12-13 11:55:17.165512,-67.0
2023-12-13 11:55:17.173201,403.0
2023-12-13 11:55:17.180889,1097.0
2023-12-13 11:55:17.188578,1155.0
2023-12-13 11:55:17.196266,241.0
2023-12-13 11:55:17.203955,-451.0
2023-12-13 11:55:17.211644,-239.0
2023-12-13 11:55:17.219332,-43.0
2023-12-13 11:55:17.227021,-205.0
2023-12-13 11:55:17.234709,-210.0
2023-12-13 11:55:17.242398,-118.0
2023-12-13 11:55:17.250086,-149.0
2023-12-13 11:55:17.257775,-176.0
2023-12-13 11:55:17.265464,-149.0
2023-12-13 11:55:17.273152,-154.0
2023-12-13 11:55:17.280841,-169.0
2023-12-13 11:55:17.288529,-154.0
2023-12-13 11:55:17.296218,-145.0
2023-12-13 11:55:17.303907,-149.0
2023-12-13 11:55:17.311595,-147.0
2023-12-13 11:55:17.319284,-132.0
2023-12-13 11:55:17.326972,-128.0
2023-12-13 11:55:17.334661,-125.0
2023-12-13 11:55:17.342350,-118.0
2023-12-13 11:55:17.350038,-106.0
2023-12-13 11:55:17.357727,-96.0
2023-12-13 11:55:17.365415,-89.0
2023-12-13 11:55:17.373104,-82.0
2023-12-13 11:55:17.380793,-62.0
2023-12-13 11:55:17.388481,-45.0
2023-12-13 11:55:17.396170,-29.0
2023-12-13 11:55:17.403858,-7.0
2023-12-13 11:55:17.411547,14.0
2023-12-13 11:55:17.419235,31.0
2023-12-13 11:55:17.426924,53.0
2023-12-13 11:55:17.434613,65.0
2023-12-13 11:55:17.442301,74.0
2023-12-13 11:55:17.449990,84.0
2023-12-13 11:55:17.457678,72.0
2023-12-13 11:55:17.465367,36.0
2023-12-13 11:55:17.473056,-7.0
2023-12-13 11:55:17.480744,-60.0
2023-12-13 11:55:17.488433,-113.0
2023-12-13 11:55:17.496121,-142.0
2023-12-13 11:55:17.503810,-161.0
2023-12-13 11:55:17.511499,-176.0
2023-12-13 11:55:17.519187,-176.0
2023-12-13 11:55:17.526876,-174.0
2023-12-13 11:55:17.534564,-178.0
2023-12-13 11:55:17.542253,-174.0
2023-12-13 11:55:17.549941,-169.0
2023-12-13 11:55:17.557630,-169.0
