time,ECG
2023-08-12 18:33:06.896142,-597.0
2023-08-12 18:33:06.903832,-671.0
2023-08-12 18:33:06.911521,-314.0
2023-08-12 18:33:06.919211,-226.0
2023-08-12 18:33:06.926900,-178.0
2023-08-12 18:33:06.934590,-73.0
2023-08-12 18:33:06.942279,-85.0
2023-08-12 18:33:06.949969,-107.0
2023-08-12 18:33:06.957659,-73.0
2023-08-12 18:33:06.965348,-64.0
2023-08-12 18:33:06.973038,-69.0
2023-08-12 18:33:06.980727,-59.0
2023-08-12 18:33:06.988417,-52.0
2023-08-12 18:33:06.996106,-52.0
2023-08-12 18:33:07.003796,-45.0
2023-08-12 18:33:07.011485,-33.0
2023-08-12 18:33:07.019175,-28.0
2023-08-12 18:33:07.026864,-21.0
2023-08-12 18:33:07.034554,-16.0
2023-08-12 18:33:07.042243,-14.0
2023-08-12 18:33:07.049933,-7.0
2023-08-12 18:33:07.057622,-2.0
2023-08-12 18:33:07.065312,4.0
2023-08-12 18:33:07.073001,14.0
2023-08-12 18:33:07.080691,26.0
2023-08-12 18:33:07.088381,33.0
2023-08-12 18:33:07.096070,42.0
2023-08-12 18:33:07.103760,49.0
2023-08-12 18:33:07.111449,61.0
2023-08-12 18:33:07.119139,76.0
2023-08-12 18:33:07.126828,83.0
2023-08-12 18:33:07.134518,83.0
2023-08-12 18:33:07.142207,80.0
2023-08-12 18:33:07.149897,71.0
2023-08-12 18:33:07.157586,61.0
2023-08-12 18:33:07.165276,45.0
2023-08-12 18:33:07.172965,21.0
2023-08-12 18:33:07.180655,-9.0
2023-08-12 18:33:07.188344,-33.0
2023-08-12 18:33:07.196034,-54.0
2023-08-12 18:33:07.203724,-69.0
2023-08-12 18:33:07.211413,-80.0
2023-08-12 18:33:07.219103,-97.0
2023-08-12 18:33:07.226792,-109.0
2023-08-12 18:33:07.234482,-114.0
2023-08-12 18:33:07.242171,-114.0
2023-08-12 18:33:07.249861,-116.0
2023-08-12 18:33:07.257550,-119.0
2023-08-12 18:33:07.265240,-116.0
2023-08-12 18:33:07.272929,-111.0
2023-08-12 18:33:07.280619,-107.0
2023-08-12 18:33:07.288308,-104.0
2023-08-12 18:33:07.295998,-99.0
2023-08-12 18:33:07.303687,-95.0
2023-08-12 18:33:07.311377,-95.0
2023-08-12 18:33:07.319067,-95.0
2023-08-12 18:33:07.326756,-90.0
2023-08-12 18:33:07.334446,-83.0
2023-08-12 18:33:07.342135,-80.0
2023-08-12 18:33:07.349825,-83.0
2023-08-12 18:33:07.357514,-83.0
2023-08-12 18:33:07.365204,-88.0
2023-08-12 18:33:07.372893,-92.0
2023-08-12 18:33:07.380583,-88.0
2023-08-12 18:33:07.388272,-88.0
2023-08-12 18:33:07.395962,-92.0
2023-08-12 18:33:07.403651,-95.0
2023-08-12 18:33:07.411341,-97.0
2023-08-12 18:33:07.419030,-104.0
2023-08-12 18:33:07.426720,-104.0
2023-08-12 18:33:07.434410,-97.0
2023-08-12 18:33:07.442099,-97.0
2023-08-12 18:33:07.449789,-95.0
2023-08-12 18:33:07.457478,-92.0
2023-08-12 18:33:07.465168,-95.0
2023-08-12 18:33:07.472857,-95.0
2023-08-12 18:33:07.480547,-90.0
2023-08-12 18:33:07.488236,-88.0
2023-08-12 18:33:07.495926,-88.0
2023-08-12 18:33:07.503615,-88.0
2023-08-12 18:33:07.511305,-85.0
2023-08-12 18:33:07.518994,-83.0
2023-08-12 18:33:07.526684,-83.0
2023-08-12 18:33:07.534373,-85.0
2023-08-12 18:33:07.542063,-85.0
2023-08-12 18:33:07.549753,-83.0
2023-08-12 18:33:07.557442,-73.0
2023-08-12 18:33:07.565132,-57.0
2023-08-12 18:33:07.572821,-33.0
2023-08-12 18:33:07.580511,-19.0
2023-08-12 18:33:07.588200,-26.0
2023-08-12 18:33:07.595890,-49.0
2023-08-12 18:33:07.603579,-59.0
2023-08-12 18:33:07.611269,-64.0
2023-08-12 18:33:07.618958,-80.0
2023-08-12 18:33:07.626648,-88.0
2023-08-12 18:33:07.634337,-83.0
2023-08-12 18:33:07.642027,-80.0
2023-08-12 18:33:07.649716,-78.0
2023-08-12 18:33:07.657406,-71.0
2023-08-12 18:33:07.665096,-52.0
2023-08-12 18:33:07.672785,61.0
2023-08-12 18:33:07.680475,395.0
2023-08-12 18:33:07.688164,828.0
2023-08-12 18:33:07.695854,880.0
2023-08-12 18:33:07.703543,171.0
2023-08-12 18:33:07.711233,-628.0
2023-08-12 18:33:07.718922,-602.0
2023-08-12 18:33:07.726612,-259.0
2023-08-12 18:33:07.734301,-199.0
2023-08-12 18:33:07.741991,-138.0
2023-08-12 18:33:07.749680,-49.0
2023-08-12 18:33:07.757370,-78.0
2023-08-12 18:33:07.765059,-90.0
2023-08-12 18:33:07.772749,-59.0
2023-08-12 18:33:07.780439,-57.0
2023-08-12 18:33:07.788128,-59.0
2023-08-12 18:33:07.795818,-45.0
2023-08-12 18:33:07.803507,-42.0
2023-08-12 18:33:07.811197,-40.0
2023-08-12 18:33:07.818886,-38.0
2023-08-12 18:33:07.826576,-35.0
2023-08-12 18:33:07.834265,-30.0
2023-08-12 18:33:07.841955,-26.0
2023-08-12 18:33:07.849644,-21.0
2023-08-12 18:33:07.857334,-16.0
2023-08-12 18:33:07.865023,-9.0
2023-08-12 18:33:07.872713,-4.0
2023-08-12 18:33:07.880402,0.0
2023-08-12 18:33:07.888092,4.0
2023-08-12 18:33:07.895781,9.0
2023-08-12 18:33:07.903471,11.0
2023-08-12 18:33:07.911161,14.0
2023-08-12 18:33:07.918850,23.0
