time,ECG
2023-08-12 14:31:59.004753,116.0
2023-08-12 14:31:59.012443,109.0
2023-08-12 14:31:59.020133,97.0
2023-08-12 14:31:59.027823,73.0
2023-08-12 14:31:59.035513,35.0
2023-08-12 14:31:59.043203,-9.0
2023-08-12 14:31:59.050893,-54.0
2023-08-12 14:31:59.058583,-90.0
2023-08-12 14:31:59.066273,-116.0
2023-08-12 14:31:59.073963,-138.0
2023-08-12 14:31:59.081653,-154.0
2023-08-12 14:31:59.089343,-152.0
2023-08-12 14:31:59.097033,-145.0
2023-08-12 14:31:59.104723,-147.0
2023-08-12 14:31:59.112413,-142.0
2023-08-12 14:31:59.120103,-138.0
2023-08-12 14:31:59.127793,-140.0
2023-08-12 14:31:59.135483,-147.0
2023-08-12 14:31:59.143173,-138.0
2023-08-12 14:31:59.150863,-126.0
2023-08-12 14:31:59.158553,-126.0
2023-08-12 14:31:59.166243,-126.0
2023-08-12 14:31:59.173933,-123.0
2023-08-12 14:31:59.181623,-126.0
2023-08-12 14:31:59.189313,-119.0
2023-08-12 14:31:59.197002,-104.0
2023-08-12 14:31:59.204692,-104.0
2023-08-12 14:31:59.212382,-109.0
2023-08-12 14:31:59.220072,-109.0
2023-08-12 14:31:59.227762,-104.0
2023-08-12 14:31:59.235452,-99.0
2023-08-12 14:31:59.243142,-99.0
2023-08-12 14:31:59.250832,-99.0
2023-08-12 14:31:59.258522,-102.0
2023-08-12 14:31:59.266212,-109.0
2023-08-12 14:31:59.273902,-107.0
2023-08-12 14:31:59.281592,-102.0
2023-08-12 14:31:59.289282,-104.0
2023-08-12 14:31:59.296972,-102.0
2023-08-12 14:31:59.304662,-97.0
2023-08-12 14:31:59.312352,-97.0
2023-08-12 14:31:59.320042,-99.0
2023-08-12 14:31:59.327732,-95.0
2023-08-12 14:31:59.335422,-95.0
2023-08-12 14:31:59.343112,-95.0
2023-08-12 14:31:59.350802,-90.0
2023-08-12 14:31:59.358492,-90.0
2023-08-12 14:31:59.366182,-88.0
2023-08-12 14:31:59.373872,-85.0
2023-08-12 14:31:59.381562,-85.0
2023-08-12 14:31:59.389252,-78.0
2023-08-12 14:31:59.396942,-76.0
2023-08-12 14:31:59.404632,-80.0
2023-08-12 14:31:59.412322,-80.0
2023-08-12 14:31:59.420011,-78.0
2023-08-12 14:31:59.427701,-73.0
2023-08-12 14:31:59.435391,-76.0
2023-08-12 14:31:59.443081,-80.0
2023-08-12 14:31:59.450771,-80.0
2023-08-12 14:31:59.458461,-76.0
2023-08-12 14:31:59.466151,-73.0
2023-08-12 14:31:59.473841,-71.0
2023-08-12 14:31:59.481531,-69.0
2023-08-12 14:31:59.489221,-71.0
2023-08-12 14:31:59.496911,-69.0
2023-08-12 14:31:59.504601,-61.0
2023-08-12 14:31:59.512291,-57.0
2023-08-12 14:31:59.519981,-57.0
2023-08-12 14:31:59.527671,-49.0
2023-08-12 14:31:59.535361,-35.0
2023-08-12 14:31:59.543051,-28.0
2023-08-12 14:31:59.550741,-23.0
2023-08-12 14:31:59.558431,-28.0
2023-08-12 14:31:59.566121,-38.0
2023-08-12 14:31:59.573811,-42.0
2023-08-12 14:31:59.581501,-49.0
2023-08-12 14:31:59.589191,-64.0
2023-08-12 14:31:59.596881,-73.0
2023-08-12 14:31:59.604571,-78.0
2023-08-12 14:31:59.612261,-73.0
2023-08-12 14:31:59.619951,-66.0
2023-08-12 14:31:59.627641,-69.0
2023-08-12 14:31:59.635331,-71.0
2023-08-12 14:31:59.643020,-66.0
2023-08-12 14:31:59.650710,-14.0
2023-08-12 14:31:59.658400,183.0
2023-08-12 14:31:59.666090,492.0
2023-08-12 14:31:59.673780,640.0
2023-08-12 14:31:59.681470,380.0
2023-08-12 14:31:59.689160,-52.0
2023-08-12 14:31:59.696850,-209.0
2023-08-12 14:31:59.704540,-147.0
2023-08-12 14:31:59.712230,-161.0
2023-08-12 14:31:59.719920,-171.0
2023-08-12 14:31:59.727610,-102.0
2023-08-12 14:31:59.735300,-88.0
2023-08-12 14:31:59.742990,-109.0
2023-08-12 14:31:59.750680,-92.0
2023-08-12 14:31:59.758370,-73.0
2023-08-12 14:31:59.766060,-76.0
2023-08-12 14:31:59.773750,-69.0
2023-08-12 14:31:59.781440,-54.0
2023-08-12 14:31:59.789130,-49.0
2023-08-12 14:31:59.796820,-45.0
