time,ECG
2023-08-15 18:20:23.727215,-161.0
2023-08-15 18:20:23.734905,-154.0
2023-08-15 18:20:23.742595,-152.0
2023-08-15 18:20:23.750284,-147.0
2023-08-15 18:20:23.757974,-140.0
2023-08-15 18:20:23.765663,-135.0
2023-08-15 18:20:23.773353,-135.0
2023-08-15 18:20:23.781043,-128.0
2023-08-15 18:20:23.788732,-119.0
2023-08-15 18:20:23.796422,-114.0
2023-08-15 18:20:23.804111,-111.0
2023-08-15 18:20:23.811801,-109.0
2023-08-15 18:20:23.819491,-109.0
2023-08-15 18:20:23.827180,-104.0
2023-08-15 18:20:23.834870,-95.0
2023-08-15 18:20:23.842560,-92.0
2023-08-15 18:20:23.850249,-95.0
2023-08-15 18:20:23.857939,-97.0
2023-08-15 18:20:23.865628,-95.0
2023-08-15 18:20:23.873318,-92.0
2023-08-15 18:20:23.881008,-95.0
2023-08-15 18:20:23.888697,-97.0
2023-08-15 18:20:23.896387,-97.0
2023-08-15 18:20:23.904076,-95.0
2023-08-15 18:20:23.911766,-95.0
2023-08-15 18:20:23.919456,-92.0
2023-08-15 18:20:23.927145,-92.0
2023-08-15 18:20:23.934835,-90.0
2023-08-15 18:20:23.942525,-85.0
2023-08-15 18:20:23.950214,-85.0
2023-08-15 18:20:23.957904,-85.0
2023-08-15 18:20:23.965593,-83.0
2023-08-15 18:20:23.973283,-76.0
2023-08-15 18:20:23.980973,-71.0
2023-08-15 18:20:23.988662,-64.0
2023-08-15 18:20:23.996352,-52.0
2023-08-15 18:20:24.004041,-35.0
2023-08-15 18:20:24.011731,-33.0
2023-08-15 18:20:24.019421,-45.0
2023-08-15 18:20:24.027110,-69.0
2023-08-15 18:20:24.034800,-90.0
2023-08-15 18:20:24.042490,-90.0
2023-08-15 18:20:24.050179,-83.0
2023-08-15 18:20:24.057869,-83.0
2023-08-15 18:20:24.065558,-78.0
2023-08-15 18:20:24.073248,-52.0
2023-08-15 18:20:24.080938,59.0
2023-08-15 18:20:24.088627,318.0
2023-08-15 18:20:24.096317,545.0
2023-08-15 18:20:24.104006,385.0
2023-08-15 18:20:24.111696,-157.0
2023-08-15 18:20:24.119386,-573.0
2023-08-15 18:20:24.127075,-490.0
2023-08-15 18:20:24.134765,-176.0
2023-08-15 18:20:24.142455,-71.0
2023-08-15 18:20:24.150144,-99.0
2023-08-15 18:20:24.157834,-76.0
2023-08-15 18:20:24.165523,-59.0
2023-08-15 18:20:24.173213,-73.0
2023-08-15 18:20:24.180903,-64.0
2023-08-15 18:20:24.188592,-49.0
2023-08-15 18:20:24.196282,-45.0
2023-08-15 18:20:24.203971,-30.0
2023-08-15 18:20:24.211661,-16.0
2023-08-15 18:20:24.219351,-9.0
2023-08-15 18:20:24.227040,0.0
2023-08-15 18:20:24.234730,16.0
2023-08-15 18:20:24.242420,30.0
2023-08-15 18:20:24.250109,40.0
2023-08-15 18:20:24.257799,49.0
2023-08-15 18:20:24.265488,71.0
2023-08-15 18:20:24.273178,95.0
2023-08-15 18:20:24.280868,111.0
2023-08-15 18:20:24.288557,128.0
2023-08-15 18:20:24.296247,147.0
2023-08-15 18:20:24.303936,159.0
2023-08-15 18:20:24.311626,164.0
2023-08-15 18:20:24.319316,161.0
2023-08-15 18:20:24.327005,149.0
2023-08-15 18:20:24.334695,123.0
2023-08-15 18:20:24.342385,80.0
2023-08-15 18:20:24.350074,23.0
2023-08-15 18:20:24.357764,-30.0
2023-08-15 18:20:24.365453,-76.0
2023-08-15 18:20:24.373143,-114.0
2023-08-15 18:20:24.380833,-140.0
2023-08-15 18:20:24.388522,-157.0
2023-08-15 18:20:24.396212,-166.0
2023-08-15 18:20:24.403901,-166.0
2023-08-15 18:20:24.411591,-164.0
2023-08-15 18:20:24.419281,-161.0
2023-08-15 18:20:24.426970,-159.0
2023-08-15 18:20:24.434660,-154.0
2023-08-15 18:20:24.442350,-147.0
2023-08-15 18:20:24.450039,-142.0
2023-08-15 18:20:24.457729,-135.0
2023-08-15 18:20:24.465418,-128.0
2023-08-15 18:20:24.473108,-121.0
2023-08-15 18:20:24.480798,-116.0
2023-08-15 18:20:24.488487,-111.0
2023-08-15 18:20:24.496177,-107.0
2023-08-15 18:20:24.503866,-102.0
2023-08-15 18:20:24.511556,-99.0
2023-08-15 18:20:24.519246,-99.0
2023-08-15 18:20:24.526935,-99.0
2023-08-15 18:20:24.534625,-95.0
2023-08-15 18:20:24.542315,-92.0
2023-08-15 18:20:24.550004,-95.0
2023-08-15 18:20:24.557694,-92.0
2023-08-15 18:20:24.565383,-95.0
2023-08-15 18:20:24.573073,-97.0
2023-08-15 18:20:24.580763,-95.0
2023-08-15 18:20:24.588452,-95.0
2023-08-15 18:20:24.596142,-99.0
2023-08-15 18:20:24.603831,-107.0
2023-08-15 18:20:24.611521,-104.0
2023-08-15 18:20:24.619211,-102.0
2023-08-15 18:20:24.626900,-99.0
2023-08-15 18:20:24.634590,-97.0
2023-08-15 18:20:24.642280,-92.0
2023-08-15 18:20:24.649969,-88.0
2023-08-15 18:20:24.657659,-90.0
2023-08-15 18:20:24.665348,-92.0
2023-08-15 18:20:24.673038,-83.0
2023-08-15 18:20:24.680728,-71.0
2023-08-15 18:20:24.688417,-64.0
2023-08-15 18:20:24.696107,-57.0
2023-08-15 18:20:24.703796,-45.0
2023-08-15 18:20:24.711486,-38.0
2023-08-15 18:20:24.719176,-42.0
2023-08-15 18:20:24.726865,-59.0
2023-08-15 18:20:24.734555,-85.0
2023-08-15 18:20:24.742245,-92.0
2023-08-15 18:20:24.749934,-88.0
2023-08-15 18:20:24.757624,-88.0
2023-08-15 18:20:24.765313,-92.0
2023-08-15 18:20:24.773003,-73.0
2023-08-15 18:20:24.780693,23.0
2023-08-15 18:20:24.788382,257.0
