time,ECG
2023-08-12 18:27:24.834968,-92.0
2023-08-12 18:27:24.842658,-88.0
2023-08-12 18:27:24.850347,-88.0
2023-08-12 18:27:24.858037,-88.0
2023-08-12 18:27:24.865726,-88.0
2023-08-12 18:27:24.873416,-85.0
2023-08-12 18:27:24.881105,-83.0
2023-08-12 18:27:24.888795,-80.0
2023-08-12 18:27:24.896484,-78.0
2023-08-12 18:27:24.904174,-83.0
2023-08-12 18:27:24.911863,-90.0
2023-08-12 18:27:24.919553,-90.0
2023-08-12 18:27:24.927243,-83.0
2023-08-12 18:27:24.934932,-80.0
2023-08-12 18:27:24.942622,-80.0
2023-08-12 18:27:24.950311,-80.0
2023-08-12 18:27:24.958001,-78.0
2023-08-12 18:27:24.965690,-78.0
2023-08-12 18:27:24.973380,-73.0
2023-08-12 18:27:24.981069,-71.0
2023-08-12 18:27:24.988759,-69.0
2023-08-12 18:27:24.996448,-69.0
2023-08-12 18:27:25.004138,-73.0
2023-08-12 18:27:25.011827,-71.0
2023-08-12 18:27:25.019517,-69.0
2023-08-12 18:27:25.027206,-69.0
2023-08-12 18:27:25.034896,-59.0
2023-08-12 18:27:25.042586,-35.0
2023-08-12 18:27:25.050275,-16.0
2023-08-12 18:27:25.057965,-7.0
2023-08-12 18:27:25.065654,-19.0
2023-08-12 18:27:25.073344,-45.0
2023-08-12 18:27:25.081033,-54.0
2023-08-12 18:27:25.088723,-61.0
2023-08-12 18:27:25.096412,-78.0
2023-08-12 18:27:25.104102,-80.0
2023-08-12 18:27:25.111791,-73.0
2023-08-12 18:27:25.119481,-71.0
2023-08-12 18:27:25.127170,-69.0
2023-08-12 18:27:25.134860,-61.0
2023-08-12 18:27:25.142549,-49.0
2023-08-12 18:27:25.150239,76.0
2023-08-12 18:27:25.157929,452.0
2023-08-12 18:27:25.165618,937.0
2023-08-12 18:27:25.173308,994.0
2023-08-12 18:27:25.180997,230.0
2023-08-12 18:27:25.188687,-614.0
2023-08-12 18:27:25.196376,-590.0
2023-08-12 18:27:25.204066,-235.0
2023-08-12 18:27:25.211755,-178.0
2023-08-12 18:27:25.219445,-140.0
2023-08-12 18:27:25.227134,-66.0
2023-08-12 18:27:25.234824,-88.0
2023-08-12 18:27:25.242513,-97.0
2023-08-12 18:27:25.250203,-64.0
2023-08-12 18:27:25.257892,-61.0
2023-08-12 18:27:25.265582,-71.0
2023-08-12 18:27:25.273271,-61.0
2023-08-12 18:27:25.280961,-52.0
2023-08-12 18:27:25.288651,-47.0
2023-08-12 18:27:25.296340,-45.0
2023-08-12 18:27:25.304030,-35.0
2023-08-12 18:27:25.311719,-30.0
2023-08-12 18:27:25.319409,-28.0
2023-08-12 18:27:25.327098,-21.0
2023-08-12 18:27:25.334788,-14.0
2023-08-12 18:27:25.342477,-9.0
2023-08-12 18:27:25.350167,-2.0
2023-08-12 18:27:25.357856,2.0
2023-08-12 18:27:25.365546,7.0
2023-08-12 18:27:25.373235,19.0
2023-08-12 18:27:25.380925,26.0
2023-08-12 18:27:25.388614,33.0
2023-08-12 18:27:25.396304,45.0
2023-08-12 18:27:25.403994,54.0
2023-08-12 18:27:25.411683,57.0
2023-08-12 18:27:25.419373,57.0
2023-08-12 18:27:25.427062,54.0
2023-08-12 18:27:25.434752,42.0
2023-08-12 18:27:25.442441,26.0
2023-08-12 18:27:25.450131,4.0
2023-08-12 18:27:25.457820,-19.0
2023-08-12 18:27:25.465510,-42.0
2023-08-12 18:27:25.473199,-61.0
2023-08-12 18:27:25.480889,-80.0
2023-08-12 18:27:25.488578,-92.0
2023-08-12 18:27:25.496268,-99.0
2023-08-12 18:27:25.503957,-107.0
2023-08-12 18:27:25.511647,-114.0
2023-08-12 18:27:25.519337,-121.0
2023-08-12 18:27:25.527026,-126.0
2023-08-12 18:27:25.534716,-130.0
2023-08-12 18:27:25.542405,-130.0
2023-08-12 18:27:25.550095,-128.0
2023-08-12 18:27:25.557784,-126.0
2023-08-12 18:27:25.565474,-123.0
2023-08-12 18:27:25.573163,-121.0
2023-08-12 18:27:25.580853,-119.0
2023-08-12 18:27:25.588542,-116.0
2023-08-12 18:27:25.596232,-111.0
2023-08-12 18:27:25.603921,-107.0
2023-08-12 18:27:25.611611,-102.0
2023-08-12 18:27:25.619300,-99.0
2023-08-12 18:27:25.626990,-99.0
2023-08-12 18:27:25.634680,-97.0
2023-08-12 18:27:25.642369,-92.0
2023-08-12 18:27:25.650059,-88.0
2023-08-12 18:27:25.657748,-85.0
2023-08-12 18:27:25.665438,-83.0
2023-08-12 18:27:25.673127,-85.0
2023-08-12 18:27:25.680817,-88.0
2023-08-12 18:27:25.688506,-88.0
2023-08-12 18:27:25.696196,-88.0
2023-08-12 18:27:25.703885,-88.0
2023-08-12 18:27:25.711575,-85.0
2023-08-12 18:27:25.719264,-88.0
2023-08-12 18:27:25.726954,-88.0
2023-08-12 18:27:25.734643,-90.0
2023-08-12 18:27:25.742333,-85.0
2023-08-12 18:27:25.750023,-83.0
2023-08-12 18:27:25.757712,-83.0
2023-08-12 18:27:25.765402,-85.0
2023-08-12 18:27:25.773091,-88.0
2023-08-12 18:27:25.780781,-85.0
2023-08-12 18:27:25.788470,-85.0
2023-08-12 18:27:25.796160,-85.0
2023-08-12 18:27:25.803849,-85.0
2023-08-12 18:27:25.811539,-85.0
