time,ECG
2023-08-17 16:38:03.398098,-21.0
2023-08-17 16:38:03.405787,59.0
2023-08-17 16:38:03.413476,298.0
2023-08-17 16:38:03.421165,556.0
2023-08-17 16:38:03.428854,489.0
2023-08-17 16:38:03.436543,85.0
2023-08-17 16:38:03.444231,-188.0
2023-08-17 16:38:03.451920,-136.0
2023-08-17 16:38:03.459609,-64.0
2023-08-17 16:38:03.467298,-93.0
2023-08-17 16:38:03.474987,-90.0
2023-08-17 16:38:03.482676,-74.0
2023-08-17 16:38:03.490365,-81.0
2023-08-17 16:38:03.498054,-74.0
2023-08-17 16:38:03.505743,-66.0
2023-08-17 16:38:03.513432,-71.0
2023-08-17 16:38:03.521121,-59.0
2023-08-17 16:38:03.528810,-47.0
2023-08-17 16:38:03.536499,-54.0
2023-08-17 16:38:03.544188,-47.0
2023-08-17 16:38:03.551876,-28.0
2023-08-17 16:38:03.559565,-19.0
2023-08-17 16:38:03.567254,-14.0
2023-08-17 16:38:03.574943,2.0
2023-08-17 16:38:03.582632,19.0
2023-08-17 16:38:03.590321,23.0
2023-08-17 16:38:03.598010,42.0
2023-08-17 16:38:03.605699,78.0
2023-08-17 16:38:03.613388,109.0
2023-08-17 16:38:03.621077,124.0
2023-08-17 16:38:03.628766,140.0
2023-08-17 16:38:03.636455,155.0
2023-08-17 16:38:03.644144,143.0
2023-08-17 16:38:03.651832,121.0
2023-08-17 16:38:03.659521,102.0
2023-08-17 16:38:03.667210,57.0
2023-08-17 16:38:03.674899,0.0
2023-08-17 16:38:03.682588,-35.0
2023-08-17 16:38:03.690277,-69.0
2023-08-17 16:38:03.697966,-100.0
2023-08-17 16:38:03.705655,-109.0
2023-08-17 16:38:03.713344,-107.0
2023-08-17 16:38:03.721033,-114.0
2023-08-17 16:38:03.728722,-126.0
2023-08-17 16:38:03.736411,-121.0
2023-08-17 16:38:03.744100,-117.0
2023-08-17 16:38:03.751789,-117.0
2023-08-17 16:38:03.759477,-105.0
2023-08-17 16:38:03.767166,-90.0
2023-08-17 16:38:03.774855,-97.0
2023-08-17 16:38:03.782544,-105.0
2023-08-17 16:38:03.790233,-97.0
2023-08-17 16:38:03.797922,-97.0
2023-08-17 16:38:03.805611,-100.0
2023-08-17 16:38:03.813300,-85.0
2023-08-17 16:38:03.820989,-90.0
2023-08-17 16:38:03.828678,-109.0
2023-08-17 16:38:03.836367,-102.0
2023-08-17 16:38:03.844056,-88.0
2023-08-17 16:38:03.851745,-93.0
2023-08-17 16:38:03.859434,-97.0
2023-08-17 16:38:03.867122,-97.0
2023-08-17 16:38:03.874811,-95.0
2023-08-17 16:38:03.882500,-95.0
2023-08-17 16:38:03.890189,-100.0
2023-08-17 16:38:03.897878,-102.0
2023-08-17 16:38:03.905567,-100.0
2023-08-17 16:38:03.913256,-97.0
2023-08-17 16:38:03.920945,-97.0
2023-08-17 16:38:03.928634,-100.0
2023-08-17 16:38:03.936323,-97.0
2023-08-17 16:38:03.944012,-95.0
2023-08-17 16:38:03.951701,-93.0
2023-08-17 16:38:03.959390,-90.0
2023-08-17 16:38:03.967078,-100.0
2023-08-17 16:38:03.974767,-102.0
2023-08-17 16:38:03.982456,-85.0
2023-08-17 16:38:03.990145,-76.0
2023-08-17 16:38:03.997834,-85.0
2023-08-17 16:38:04.005523,-90.0
2023-08-17 16:38:04.013212,-85.0
2023-08-17 16:38:04.020901,-85.0
2023-08-17 16:38:04.028590,-88.0
2023-08-17 16:38:04.036279,-88.0
2023-08-17 16:38:04.043968,-83.0
2023-08-17 16:38:04.051657,-83.0
2023-08-17 16:38:04.059346,-83.0
