time,ECG
2023-08-09 10:00:51.940352,-134.0
2023-08-09 10:00:51.948042,-132.0
2023-08-09 10:00:51.955732,-117.0
2023-08-09 10:00:51.963422,-105.0
2023-08-09 10:00:51.971112,-105.0
2023-08-09 10:00:51.978801,-115.0
2023-08-09 10:00:51.986491,-110.0
2023-08-09 10:00:51.994181,-103.0
2023-08-09 10:00:52.001871,-105.0
2023-08-09 10:00:52.009561,-101.0
2023-08-09 10:00:52.017251,-96.0
2023-08-09 10:00:52.024940,-101.0
2023-08-09 10:00:52.032630,-105.0
2023-08-09 10:00:52.040320,-98.0
2023-08-09 10:00:52.048010,-93.0
2023-08-09 10:00:52.055700,-96.0
2023-08-09 10:00:52.063389,-98.0
2023-08-09 10:00:52.071079,-96.0
2023-08-09 10:00:52.078769,-93.0
2023-08-09 10:00:52.086459,-88.0
2023-08-09 10:00:52.094149,-81.0
2023-08-09 10:00:52.101838,-79.0
2023-08-09 10:00:52.109528,-86.0
2023-08-09 10:00:52.117218,-98.0
2023-08-09 10:00:52.124908,-96.0
2023-08-09 10:00:52.132598,-76.0
2023-08-09 10:00:52.140287,-72.0
2023-08-09 10:00:52.147977,-81.0
2023-08-09 10:00:52.155667,-74.0
2023-08-09 10:00:52.163357,-52.0
2023-08-09 10:00:52.171047,-26.0
2023-08-09 10:00:52.178737,-21.0
2023-08-09 10:00:52.186426,-31.0
2023-08-09 10:00:52.194116,-33.0
2023-08-09 10:00:52.201806,-43.0
2023-08-09 10:00:52.209496,-69.0
2023-08-09 10:00:52.217186,-91.0
2023-08-09 10:00:52.224875,-93.0
2023-08-09 10:00:52.232565,-91.0
2023-08-09 10:00:52.240255,-103.0
2023-08-09 10:00:52.247945,-110.0
2023-08-09 10:00:52.255635,-108.0
2023-08-09 10:00:52.263324,-108.0
2023-08-09 10:00:52.271014,-103.0
2023-08-09 10:00:52.278704,-98.0
2023-08-09 10:00:52.286394,-101.0
2023-08-09 10:00:52.294084,-105.0
2023-08-09 10:00:52.301773,-129.0
2023-08-09 10:00:52.309463,-108.0
2023-08-09 10:00:52.317153,93.0
2023-08-09 10:00:52.324843,497.0
2023-08-09 10:00:52.332533,858.0
2023-08-09 10:00:52.340223,810.0
2023-08-09 10:00:52.347912,216.0
2023-08-09 10:00:52.355602,-399.0
2023-08-09 10:00:52.363292,-408.0
2023-08-09 10:00:52.370982,-139.0
2023-08-09 10:00:52.378672,-115.0
2023-08-09 10:00:52.386361,-165.0
2023-08-09 10:00:52.394051,-129.0
2023-08-09 10:00:52.401741,-120.0
2023-08-09 10:00:52.409431,-146.0
2023-08-09 10:00:52.417121,-134.0
2023-08-09 10:00:52.424810,-110.0
2023-08-09 10:00:52.432500,-110.0
2023-08-09 10:00:52.440190,-110.0
2023-08-09 10:00:52.447880,-93.0
2023-08-09 10:00:52.455570,-76.0
2023-08-09 10:00:52.463259,-74.0
2023-08-09 10:00:52.470949,-74.0
2023-08-09 10:00:52.478639,-57.0
2023-08-09 10:00:52.486329,-43.0
2023-08-09 10:00:52.494019,-38.0
2023-08-09 10:00:52.501709,-31.0
2023-08-09 10:00:52.509398,-19.0
