time,ECG
2023-08-15 14:37:48.806076,-9.0
2023-08-15 14:37:48.813766,-43.0
2023-08-15 14:37:48.821455,-79.0
2023-08-15 14:37:48.829145,-100.0
2023-08-15 14:37:48.836834,-110.0
2023-08-15 14:37:48.844524,-134.0
2023-08-15 14:37:48.852213,-141.0
2023-08-15 14:37:48.859903,-136.0
2023-08-15 14:37:48.867593,-155.0
2023-08-15 14:37:48.875282,-165.0
2023-08-15 14:37:48.882972,-150.0
2023-08-15 14:37:48.890661,-153.0
2023-08-15 14:37:48.898351,-143.0
2023-08-15 14:37:48.906041,-105.0
2023-08-15 14:37:48.913730,-100.0
2023-08-15 14:37:48.921420,-150.0
2023-08-15 14:37:48.929109,-153.0
2023-08-15 14:37:48.936799,-103.0
2023-08-15 14:37:48.944488,-105.0
2023-08-15 14:37:48.952178,-117.0
2023-08-15 14:37:48.959868,-95.0
2023-08-15 14:37:48.967557,-107.0
2023-08-15 14:37:48.975247,-119.0
2023-08-15 14:37:48.982936,-110.0
2023-08-15 14:37:48.990626,-115.0
2023-08-15 14:37:48.998315,-110.0
2023-08-15 14:37:49.006005,-100.0
2023-08-15 14:37:49.013695,-110.0
2023-08-15 14:37:49.021384,-110.0
2023-08-15 14:37:49.029074,-93.0
2023-08-15 14:37:49.036763,-105.0
2023-08-15 14:37:49.044453,-136.0
2023-08-15 14:37:49.052143,-127.0
2023-08-15 14:37:49.059832,-103.0
2023-08-15 14:37:49.067522,-95.0
2023-08-15 14:37:49.075211,-100.0
2023-08-15 14:37:49.082901,-103.0
2023-08-15 14:37:49.090590,-91.0
2023-08-15 14:37:49.098280,-93.0
2023-08-15 14:37:49.105970,-112.0
2023-08-15 14:37:49.113659,-103.0
2023-08-15 14:37:49.121349,-71.0
2023-08-15 14:37:49.129038,-81.0
2023-08-15 14:37:49.136728,-112.0
2023-08-15 14:37:49.144418,-95.0
2023-08-15 14:37:49.152107,-76.0
2023-08-15 14:37:49.159797,-100.0
2023-08-15 14:37:49.167486,-100.0
2023-08-15 14:37:49.175176,-83.0
2023-08-15 14:37:49.182865,-91.0
2023-08-15 14:37:49.190555,-83.0
2023-08-15 14:37:49.198245,-71.0
