time,ECG
2023-08-15 18:17:49.304361,73.0
2023-08-15 18:17:49.312050,88.0
2023-08-15 18:17:49.319740,107.0
2023-08-15 18:17:49.327430,133.0
2023-08-15 18:17:49.335119,154.0
2023-08-15 18:17:49.342809,171.0
2023-08-15 18:17:49.350498,180.0
2023-08-15 18:17:49.358188,185.0
2023-08-15 18:17:49.365878,180.0
2023-08-15 18:17:49.373567,164.0
2023-08-15 18:17:49.381257,133.0
2023-08-15 18:17:49.388946,80.0
2023-08-15 18:17:49.396636,19.0
2023-08-15 18:17:49.404326,-38.0
2023-08-15 18:17:49.412015,-83.0
2023-08-15 18:17:49.419705,-116.0
2023-08-15 18:17:49.427395,-138.0
2023-08-15 18:17:49.435084,-152.0
2023-08-15 18:17:49.442774,-161.0
2023-08-15 18:17:49.450463,-161.0
2023-08-15 18:17:49.458153,-157.0
2023-08-15 18:17:49.465843,-154.0
2023-08-15 18:17:49.473532,-152.0
2023-08-15 18:17:49.481222,-147.0
2023-08-15 18:17:49.488911,-145.0
2023-08-15 18:17:49.496601,-140.0
2023-08-15 18:17:49.504291,-133.0
2023-08-15 18:17:49.511980,-126.0
2023-08-15 18:17:49.519670,-121.0
2023-08-15 18:17:49.527360,-116.0
2023-08-15 18:17:49.535049,-116.0
2023-08-15 18:17:49.542739,-116.0
2023-08-15 18:17:49.550428,-116.0
2023-08-15 18:17:49.558118,-111.0
2023-08-15 18:17:49.565808,-104.0
2023-08-15 18:17:49.573497,-102.0
2023-08-15 18:17:49.581187,-104.0
2023-08-15 18:17:49.588876,-102.0
2023-08-15 18:17:49.596566,-99.0
2023-08-15 18:17:49.604256,-102.0
2023-08-15 18:17:49.611945,-109.0
2023-08-15 18:17:49.619635,-109.0
2023-08-15 18:17:49.627325,-111.0
2023-08-15 18:17:49.635014,-111.0
2023-08-15 18:17:49.642704,-109.0
2023-08-15 18:17:49.650393,-107.0
2023-08-15 18:17:49.658083,-107.0
2023-08-15 18:17:49.665773,-109.0
2023-08-15 18:17:49.673462,-109.0
2023-08-15 18:17:49.681152,-104.0
2023-08-15 18:17:49.688841,-102.0
2023-08-15 18:17:49.696531,-104.0
2023-08-15 18:17:49.704221,-102.0
2023-08-15 18:17:49.711910,-104.0
2023-08-15 18:17:49.719600,-107.0
2023-08-15 18:17:49.727290,-107.0
2023-08-15 18:17:49.734979,-102.0
2023-08-15 18:17:49.742669,-102.0
2023-08-15 18:17:49.750358,-99.0
2023-08-15 18:17:49.758048,-99.0
2023-08-15 18:17:49.765738,-99.0
2023-08-15 18:17:49.773427,-97.0
2023-08-15 18:17:49.781117,-95.0
2023-08-15 18:17:49.788806,-92.0
2023-08-15 18:17:49.796496,-88.0
2023-08-15 18:17:49.804186,-80.0
2023-08-15 18:17:49.811875,-73.0
2023-08-15 18:17:49.819565,-66.0
2023-08-15 18:17:49.827255,-57.0
2023-08-15 18:17:49.834944,-49.0
2023-08-15 18:17:49.842634,-49.0
2023-08-15 18:17:49.850323,-61.0
2023-08-15 18:17:49.858013,-85.0
2023-08-15 18:17:49.865703,-99.0
2023-08-15 18:17:49.873392,-99.0
2023-08-15 18:17:49.881082,-92.0
2023-08-15 18:17:49.888771,-97.0
2023-08-15 18:17:49.896461,-102.0
2023-08-15 18:17:49.904151,-54.0
2023-08-15 18:17:49.911840,128.0
2023-08-15 18:17:49.919530,411.0
2023-08-15 18:17:49.927220,511.0
2023-08-15 18:17:49.934909,173.0
2023-08-15 18:17:49.942599,-376.0
2023-08-15 18:17:49.950288,-606.0
2023-08-15 18:17:49.957978,-347.0
2023-08-15 18:17:49.965668,-71.0
2023-08-15 18:17:49.973357,-66.0
2023-08-15 18:17:49.981047,-97.0
2023-08-15 18:17:49.988736,-59.0
2023-08-15 18:17:49.996426,-52.0
2023-08-15 18:17:50.004116,-64.0
2023-08-15 18:17:50.011805,-47.0
2023-08-15 18:17:50.019495,-30.0
2023-08-15 18:17:50.027185,-30.0
2023-08-15 18:17:50.034874,-21.0
2023-08-15 18:17:50.042564,-7.0
2023-08-15 18:17:50.050253,0.0
2023-08-15 18:17:50.057943,7.0
2023-08-15 18:17:50.065633,26.0
2023-08-15 18:17:50.073322,40.0
2023-08-15 18:17:50.081012,54.0
2023-08-15 18:17:50.088701,76.0
2023-08-15 18:17:50.096391,95.0
2023-08-15 18:17:50.104081,116.0
2023-08-15 18:17:50.111770,138.0
2023-08-15 18:17:50.119460,157.0
2023-08-15 18:17:50.127150,173.0
2023-08-15 18:17:50.134839,188.0
2023-08-15 18:17:50.142529,192.0
2023-08-15 18:17:50.150218,183.0
2023-08-15 18:17:50.157908,161.0
2023-08-15 18:17:50.165598,130.0
2023-08-15 18:17:50.173287,80.0
2023-08-15 18:17:50.180977,21.0
