time,ECG
2023-08-12 10:07:38.766105,-137.0
2023-08-12 10:07:38.773794,-127.0
2023-08-12 10:07:38.781484,-127.0
2023-08-12 10:07:38.789174,-127.0
2023-08-12 10:07:38.796864,-123.0
2023-08-12 10:07:38.804554,-115.0
2023-08-12 10:07:38.812243,-108.0
2023-08-12 10:07:38.819933,-101.0
2023-08-12 10:07:38.827623,-103.0
2023-08-12 10:07:38.835313,-106.0
2023-08-12 10:07:38.843003,-96.0
2023-08-12 10:07:38.850692,-86.0
2023-08-12 10:07:38.858382,-86.0
2023-08-12 10:07:38.866072,-79.0
2023-08-12 10:07:38.873762,-67.0
2023-08-12 10:07:38.881452,-67.0
2023-08-12 10:07:38.889141,-67.0
2023-08-12 10:07:38.896831,-62.0
2023-08-12 10:07:38.904521,-65.0
2023-08-12 10:07:38.912211,-69.0
2023-08-12 10:07:38.919901,-65.0
2023-08-12 10:07:38.927590,-65.0
2023-08-12 10:07:38.935280,-62.0
2023-08-12 10:07:38.942970,-60.0
2023-08-12 10:07:38.950660,-65.0
2023-08-12 10:07:38.958349,-67.0
2023-08-12 10:07:38.966039,-62.0
2023-08-12 10:07:38.973729,-62.0
2023-08-12 10:07:38.981419,-65.0
2023-08-12 10:07:38.989109,-67.0
2023-08-12 10:07:38.996798,-67.0
2023-08-12 10:07:39.004488,-53.0
2023-08-12 10:07:39.012178,-21.0
2023-08-12 10:07:39.019868,-2.0
2023-08-12 10:07:39.027558,-7.0
2023-08-12 10:07:39.035247,-9.0
2023-08-12 10:07:39.042937,-16.0
2023-08-12 10:07:39.050627,-41.0
2023-08-12 10:07:39.058317,-55.0
2023-08-12 10:07:39.066007,-55.0
2023-08-12 10:07:39.073696,-55.0
2023-08-12 10:07:39.081386,-55.0
2023-08-12 10:07:39.089076,-55.0
2023-08-12 10:07:39.096766,-57.0
2023-08-12 10:07:39.104456,-53.0
2023-08-12 10:07:39.112145,-48.0
2023-08-12 10:07:39.119835,-60.0
2023-08-12 10:07:39.127525,-53.0
2023-08-12 10:07:39.135215,55.0
2023-08-12 10:07:39.142904,342.0
2023-08-12 10:07:39.150594,665.0
2023-08-12 10:07:39.158284,412.0
2023-08-12 10:07:39.165974,-328.0
2023-08-12 10:07:39.173664,-395.0
2023-08-12 10:07:39.181353,94.0
2023-08-12 10:07:39.189043,89.0
2023-08-12 10:07:39.196733,-149.0
2023-08-12 10:07:39.204423,-101.0
2023-08-12 10:07:39.212113,-48.0
2023-08-12 10:07:39.219802,-110.0
2023-08-12 10:07:39.227492,-103.0
2023-08-12 10:07:39.235182,-67.0
2023-08-12 10:07:39.242872,-82.0
2023-08-12 10:07:39.250562,-89.0
2023-08-12 10:07:39.258251,-79.0
2023-08-12 10:07:39.265941,-77.0
2023-08-12 10:07:39.273631,-74.0
2023-08-12 10:07:39.281321,-65.0
2023-08-12 10:07:39.289011,-60.0
2023-08-12 10:07:39.296700,-57.0
2023-08-12 10:07:39.304390,-53.0
2023-08-12 10:07:39.312080,-45.0
2023-08-12 10:07:39.319770,-41.0
2023-08-12 10:07:39.327459,-33.0
2023-08-12 10:07:39.335149,-28.0
2023-08-12 10:07:39.342839,-26.0
2023-08-12 10:07:39.350529,-16.0
2023-08-12 10:07:39.358219,-7.0
2023-08-12 10:07:39.365908,-2.0
2023-08-12 10:07:39.373598,4.0
2023-08-12 10:07:39.381288,9.0
2023-08-12 10:07:39.388978,4.0
2023-08-12 10:07:39.396668,-4.0
2023-08-12 10:07:39.404357,-7.0
2023-08-12 10:07:39.412047,-9.0
2023-08-12 10:07:39.419737,-19.0
2023-08-12 10:07:39.427427,-33.0
2023-08-12 10:07:39.435117,-55.0
2023-08-12 10:07:39.442806,-79.0
2023-08-12 10:07:39.450496,-94.0
2023-08-12 10:07:39.458186,-101.0
2023-08-12 10:07:39.465876,-106.0
2023-08-12 10:07:39.473566,-110.0
2023-08-12 10:07:39.481255,-115.0
2023-08-12 10:07:39.488945,-118.0
2023-08-12 10:07:39.496635,-115.0
2023-08-12 10:07:39.504325,-110.0
2023-08-12 10:07:39.512014,-106.0
2023-08-12 10:07:39.519704,-103.0
2023-08-12 10:07:39.527394,-101.0
2023-08-12 10:07:39.535084,-94.0
2023-08-12 10:07:39.542774,-91.0
2023-08-12 10:07:39.550463,-91.0
2023-08-12 10:07:39.558153,-89.0
2023-08-12 10:07:39.565843,-77.0
2023-08-12 10:07:39.573533,-74.0
2023-08-12 10:07:39.581223,-77.0
2023-08-12 10:07:39.588912,-72.0
2023-08-12 10:07:39.596602,-62.0
2023-08-12 10:07:39.604292,-57.0
2023-08-12 10:07:39.611982,-60.0
2023-08-12 10:07:39.619672,-65.0
2023-08-12 10:07:39.627361,-62.0
2023-08-12 10:07:39.635051,-60.0
2023-08-12 10:07:39.642741,-60.0
2023-08-12 10:07:39.650431,-57.0
2023-08-12 10:07:39.658121,-57.0
2023-08-12 10:07:39.665810,-60.0
2023-08-12 10:07:39.673500,-67.0
2023-08-12 10:07:39.681190,-72.0
2023-08-12 10:07:39.688880,-72.0
2023-08-12 10:07:39.696569,-74.0
2023-08-12 10:07:39.704259,-79.0
2023-08-12 10:07:39.711949,-74.0
2023-08-12 10:07:39.719639,-55.0
2023-08-12 10:07:39.727329,-36.0
2023-08-12 10:07:39.735018,-21.0
2023-08-12 10:07:39.742708,-9.0
2023-08-12 10:07:39.750398,-14.0
2023-08-12 10:07:39.758088,-43.0
2023-08-12 10:07:39.765778,-65.0
2023-08-12 10:07:39.773467,-69.0
2023-08-12 10:07:39.781157,-69.0
2023-08-12 10:07:39.788847,-67.0
2023-08-12 10:07:39.796537,-65.0
2023-08-12 10:07:39.804227,-67.0
2023-08-12 10:07:39.811916,-65.0
2023-08-12 10:07:39.819606,-60.0
2023-08-12 10:07:39.827296,-62.0
2023-08-12 10:07:39.834986,-77.0
2023-08-12 10:07:39.842676,-55.0
2023-08-12 10:07:39.850365,89.0
2023-08-12 10:07:39.858055,436.0
2023-08-12 10:07:39.865745,740.0
2023-08-12 10:07:39.873435,361.0
2023-08-12 10:07:39.881124,-323.0
2023-08-12 10:07:39.888814,-234.0
2023-08-12 10:07:39.896504,149.0
2023-08-12 10:07:39.904194,4.0
2023-08-12 10:07:39.911884,-171.0
2023-08-12 10:07:39.919573,-72.0
2023-08-12 10:07:39.927263,-62.0
2023-08-12 10:07:39.934953,-127.0
2023-08-12 10:07:39.942643,-101.0
2023-08-12 10:07:39.950333,-82.0
2023-08-12 10:07:39.958022,-101.0
2023-08-12 10:07:39.965712,-96.0
2023-08-12 10:07:39.973402,-84.0
2023-08-12 10:07:39.981092,-89.0
2023-08-12 10:07:39.988782,-89.0
2023-08-12 10:07:39.996471,-77.0
2023-08-12 10:07:40.004161,-72.0
2023-08-12 10:07:40.011851,-74.0
2023-08-12 10:07:40.019541,-69.0
2023-08-12 10:07:40.027231,-62.0
2023-08-12 10:07:40.034920,-55.0
2023-08-12 10:07:40.042610,-55.0
2023-08-12 10:07:40.050300,-55.0
2023-08-12 10:07:40.057990,-45.0
2023-08-12 10:07:40.065679,-41.0
2023-08-12 10:07:40.073369,-41.0
2023-08-12 10:07:40.081059,-41.0
2023-08-12 10:07:40.088749,-38.0
2023-08-12 10:07:40.096439,-36.0
2023-08-12 10:07:40.104128,-31.0
2023-08-12 10:07:40.111818,-33.0
2023-08-12 10:07:40.119508,-41.0
2023-08-12 10:07:40.127198,-45.0
2023-08-12 10:07:40.134888,-50.0
2023-08-12 10:07:40.142577,-60.0
2023-08-12 10:07:40.150267,-69.0
2023-08-12 10:07:40.157957,-77.0
2023-08-12 10:07:40.165647,-89.0
2023-08-12 10:07:40.173337,-103.0
2023-08-12 10:07:40.181026,-106.0
2023-08-12 10:07:40.188716,-108.0
2023-08-12 10:07:40.196406,-110.0
2023-08-12 10:07:40.204096,-110.0
2023-08-12 10:07:40.211786,-108.0
2023-08-12 10:07:40.219475,-110.0
2023-08-12 10:07:40.227165,-108.0
2023-08-12 10:07:40.234855,-101.0
2023-08-12 10:07:40.242545,-101.0
2023-08-12 10:07:40.250234,-108.0
2023-08-12 10:07:40.257924,-108.0
2023-08-12 10:07:40.265614,-106.0
2023-08-12 10:07:40.273304,-103.0
2023-08-12 10:07:40.280994,-98.0
2023-08-12 10:07:40.288683,-96.0
2023-08-12 10:07:40.296373,-94.0
2023-08-12 10:07:40.304063,-96.0
2023-08-12 10:07:40.311753,-96.0
2023-08-12 10:07:40.319443,-89.0
2023-08-12 10:07:40.327132,-82.0
2023-08-12 10:07:40.334822,-82.0
2023-08-12 10:07:40.342512,-84.0
2023-08-12 10:07:40.350202,-82.0
2023-08-12 10:07:40.357892,-77.0
2023-08-12 10:07:40.365581,-77.0
2023-08-12 10:07:40.373271,-77.0
2023-08-12 10:07:40.380961,-72.0
2023-08-12 10:07:40.388651,-69.0
2023-08-12 10:07:40.396341,-72.0
2023-08-12 10:07:40.404030,-72.0
2023-08-12 10:07:40.411720,-69.0
2023-08-12 10:07:40.419410,-72.0
2023-08-12 10:07:40.427100,-77.0
2023-08-12 10:07:40.434789,-74.0
2023-08-12 10:07:40.442479,-74.0
2023-08-12 10:07:40.450169,-77.0
2023-08-12 10:07:40.457859,-67.0
2023-08-12 10:07:40.465549,-43.0
2023-08-12 10:07:40.473238,-24.0
2023-08-12 10:07:40.480928,-16.0
2023-08-12 10:07:40.488618,-16.0
2023-08-12 10:07:40.496308,-28.0
2023-08-12 10:07:40.503998,-48.0
2023-08-12 10:07:40.511687,-62.0
2023-08-12 10:07:40.519377,-69.0
2023-08-12 10:07:40.527067,-69.0
2023-08-12 10:07:40.534757,-69.0
2023-08-12 10:07:40.542447,-67.0
2023-08-12 10:07:40.550136,-67.0
2023-08-12 10:07:40.557826,-67.0
2023-08-12 10:07:40.565516,-65.0
2023-08-12 10:07:40.573206,-72.0
2023-08-12 10:07:40.580896,-89.0
2023-08-12 10:07:40.588585,-50.0
2023-08-12 10:07:40.596275,139.0
2023-08-12 10:07:40.603965,533.0
2023-08-12 10:07:40.611655,757.0
2023-08-12 10:07:40.619344,275.0
2023-08-12 10:07:40.627034,-296.0
2023-08-12 10:07:40.634724,-120.0
2023-08-12 10:07:40.642414,125.0
2023-08-12 10:07:40.650104,-67.0
2023-08-12 10:07:40.657793,-164.0
2023-08-12 10:07:40.665483,-69.0
2023-08-12 10:07:40.673173,-84.0
2023-08-12 10:07:40.680863,-127.0
2023-08-12 10:07:40.688553,-96.0
2023-08-12 10:07:40.696242,-82.0
2023-08-12 10:07:40.703932,-96.0
2023-08-12 10:07:40.711622,-89.0
2023-08-12 10:07:40.719312,-77.0
2023-08-12 10:07:40.727002,-82.0
2023-08-12 10:07:40.734691,-82.0
2023-08-12 10:07:40.742381,-77.0
2023-08-12 10:07:40.750071,-77.0
2023-08-12 10:07:40.757761,-77.0
2023-08-12 10:07:40.765450,-79.0
2023-08-12 10:07:40.773140,-84.0
2023-08-12 10:07:40.780830,-82.0
2023-08-12 10:07:40.788520,-79.0
2023-08-12 10:07:40.796210,-84.0
