time,ECG
2023-08-16 11:36:09.294785,4.0
2023-08-16 11:36:09.302474,28.0
2023-08-16 11:36:09.310164,57.0
2023-08-16 11:36:09.317853,96.0
2023-08-16 11:36:09.325542,127.0
2023-08-16 11:36:09.333232,161.0
2023-08-16 11:36:09.340921,205.0
2023-08-16 11:36:09.348610,250.0
2023-08-16 11:36:09.356299,282.0
2023-08-16 11:36:09.363989,308.0
2023-08-16 11:36:09.371678,332.0
2023-08-16 11:36:09.379367,335.0
2023-08-16 11:36:09.387057,318.0
2023-08-16 11:36:09.394746,291.0
2023-08-16 11:36:09.402435,241.0
2023-08-16 11:36:09.410124,152.0
2023-08-16 11:36:09.417814,53.0
2023-08-16 11:36:09.425503,-41.0
2023-08-16 11:36:09.433192,-132.0
2023-08-16 11:36:09.440882,-200.0
2023-08-16 11:36:09.448571,-243.0
2023-08-16 11:36:09.456260,-277.0
2023-08-16 11:36:09.463950,-301.0
2023-08-16 11:36:09.471639,-316.0
2023-08-16 11:36:09.479328,-318.0
2023-08-16 11:36:09.487017,-306.0
2023-08-16 11:36:09.494707,-289.0
2023-08-16 11:36:09.502396,-279.0
2023-08-16 11:36:09.510085,-272.0
2023-08-16 11:36:09.517775,-260.0
2023-08-16 11:36:09.525464,-253.0
2023-08-16 11:36:09.533153,-243.0
2023-08-16 11:36:09.540842,-224.0
2023-08-16 11:36:09.548532,-217.0
2023-08-16 11:36:09.556221,-217.0
2023-08-16 11:36:09.563910,-205.0
2023-08-16 11:36:09.571600,-200.0
2023-08-16 11:36:09.579289,-197.0
2023-08-16 11:36:09.586978,-183.0
2023-08-16 11:36:09.594667,-180.0
2023-08-16 11:36:09.602357,-185.0
2023-08-16 11:36:09.610046,-183.0
2023-08-16 11:36:09.617735,-178.0
2023-08-16 11:36:09.625425,-185.0
2023-08-16 11:36:09.633114,-183.0
2023-08-16 11:36:09.640803,-173.0
2023-08-16 11:36:09.648493,-178.0
2023-08-16 11:36:09.656182,-183.0
2023-08-16 11:36:09.663871,-176.0
2023-08-16 11:36:09.671560,-168.0
2023-08-16 11:36:09.679250,-171.0
2023-08-16 11:36:09.686939,-171.0
2023-08-16 11:36:09.694628,-161.0
2023-08-16 11:36:09.702318,-156.0
2023-08-16 11:36:09.710007,-164.0
2023-08-16 11:36:09.717696,-168.0
2023-08-16 11:36:09.725385,-159.0
2023-08-16 11:36:09.733075,-152.0
2023-08-16 11:36:09.740764,-152.0
2023-08-16 11:36:09.748453,-152.0
2023-08-16 11:36:09.756143,-147.0
2023-08-16 11:36:09.763832,-137.0
2023-08-16 11:36:09.771521,-142.0
2023-08-16 11:36:09.779210,-149.0
2023-08-16 11:36:09.786900,-144.0
2023-08-16 11:36:09.794589,-137.0
2023-08-16 11:36:09.802278,-139.0
2023-08-16 11:36:09.809968,-144.0
2023-08-16 11:36:09.817657,-147.0
2023-08-16 11:36:09.825346,-149.0
2023-08-16 11:36:09.833036,-147.0
2023-08-16 11:36:09.840725,-137.0
2023-08-16 11:36:09.848414,-139.0
2023-08-16 11:36:09.856103,-144.0
2023-08-16 11:36:09.863793,-142.0
2023-08-16 11:36:09.871482,-132.0
2023-08-16 11:36:09.879171,-120.0
2023-08-16 11:36:09.886861,-123.0
2023-08-16 11:36:09.894550,-132.0
2023-08-16 11:36:09.902239,-137.0
2023-08-16 11:36:09.909928,-139.0
2023-08-16 11:36:09.917618,-137.0
2023-08-16 11:36:09.925307,-125.0
2023-08-16 11:36:09.932996,-98.0
2023-08-16 11:36:09.940686,-60.0
2023-08-16 11:36:09.948375,-38.0
2023-08-16 11:36:09.956064,-45.0
2023-08-16 11:36:09.963753,-65.0
2023-08-16 11:36:09.971443,-94.0
2023-08-16 11:36:09.979132,-113.0
2023-08-16 11:36:09.986821,-106.0
2023-08-16 11:36:09.994511,-101.0
2023-08-16 11:36:10.002200,-103.0
2023-08-16 11:36:10.009889,-96.0
2023-08-16 11:36:10.017579,-86.0
2023-08-16 11:36:10.025268,-79.0
2023-08-16 11:36:10.032957,-48.0
2023-08-16 11:36:10.040646,115.0
2023-08-16 11:36:10.048336,624.0
2023-08-16 11:36:10.056025,1298.0
2023-08-16 11:36:10.063714,1317.0
2023-08-16 11:36:10.071404,453.0
2023-08-16 11:36:10.079093,-376.0
2023-08-16 11:36:10.086782,-453.0
2023-08-16 11:36:10.094471,-132.0
2023-08-16 11:36:10.102161,-98.0
2023-08-16 11:36:10.109850,-207.0
2023-08-16 11:36:10.117539,-154.0
2023-08-16 11:36:10.125229,-120.0
2023-08-16 11:36:10.132918,-152.0
2023-08-16 11:36:10.140607,-125.0
2023-08-16 11:36:10.148296,-91.0
2023-08-16 11:36:10.155986,-91.0
2023-08-16 11:36:10.163675,-79.0
2023-08-16 11:36:10.171364,-55.0
2023-08-16 11:36:10.179054,-43.0
2023-08-16 11:36:10.186743,-24.0
2023-08-16 11:36:10.194432,0.0
2023-08-16 11:36:10.202122,21.0
2023-08-16 11:36:10.209811,41.0
