time,ECG
2023-08-11 20:01:04.084752,-35.0
2023-08-11 20:01:04.092441,-31.0
2023-08-11 20:01:04.100130,-33.0
2023-08-11 20:01:04.107819,-35.0
2023-08-11 20:01:04.115508,-21.0
2023-08-11 20:01:04.123198,-7.0
2023-08-11 20:01:04.130887,-95.0
2023-08-11 20:01:04.138576,-384.0
2023-08-11 20:01:04.146265,-702.0
2023-08-11 20:01:04.153955,-508.0
2023-08-11 20:01:04.161644,138.0
2023-08-11 20:01:04.169333,320.0
2023-08-11 20:01:04.177022,9.0
2023-08-11 20:01:04.184711,-52.0
2023-08-11 20:01:04.192401,47.0
2023-08-11 20:01:04.200090,2.0
2023-08-11 20:01:04.207779,-33.0
2023-08-11 20:01:04.215468,-2.0
2023-08-11 20:01:04.223157,-9.0
2023-08-11 20:01:04.230847,-31.0
2023-08-11 20:01:04.238536,-26.0
2023-08-11 20:01:04.246225,-23.0
2023-08-11 20:01:04.253914,-31.0
2023-08-11 20:01:04.261603,-33.0
2023-08-11 20:01:04.269293,-35.0
2023-08-11 20:01:04.276982,-45.0
2023-08-11 20:01:04.284671,-54.0
2023-08-11 20:01:04.292360,-50.0
2023-08-11 20:01:04.300050,-52.0
2023-08-11 20:01:04.307739,-62.0
2023-08-11 20:01:04.315428,-66.0
2023-08-11 20:01:04.323117,-74.0
2023-08-11 20:01:04.330806,-81.0
2023-08-11 20:01:04.338496,-85.0
2023-08-11 20:01:04.346185,-90.0
2023-08-11 20:01:04.353874,-100.0
2023-08-11 20:01:04.361563,-109.0
2023-08-11 20:01:04.369252,-119.0
2023-08-11 20:01:04.376942,-124.0
2023-08-11 20:01:04.384631,-131.0
2023-08-11 20:01:04.392320,-140.0
2023-08-11 20:01:04.400009,-143.0
2023-08-11 20:01:04.407699,-140.0
2023-08-11 20:01:04.415388,-136.0
2023-08-11 20:01:04.423077,-121.0
2023-08-11 20:01:04.430766,-100.0
2023-08-11 20:01:04.438455,-83.0
2023-08-11 20:01:04.446145,-71.0
2023-08-11 20:01:04.453834,-59.0
2023-08-11 20:01:04.461523,-47.0
2023-08-11 20:01:04.469212,-40.0
2023-08-11 20:01:04.476901,-38.0
2023-08-11 20:01:04.484591,-35.0
2023-08-11 20:01:04.492280,-38.0
2023-08-11 20:01:04.499969,-40.0
2023-08-11 20:01:04.507658,-40.0
2023-08-11 20:01:04.515347,-38.0
2023-08-11 20:01:04.523037,-38.0
2023-08-11 20:01:04.530726,-38.0
2023-08-11 20:01:04.538415,-38.0
2023-08-11 20:01:04.546104,-38.0
2023-08-11 20:01:04.553794,-35.0
2023-08-11 20:01:04.561483,-38.0
2023-08-11 20:01:04.569172,-42.0
2023-08-11 20:01:04.576861,-45.0
2023-08-11 20:01:04.584550,-40.0
2023-08-11 20:01:04.592240,-40.0
2023-08-11 20:01:04.599929,-40.0
2023-08-11 20:01:04.607618,-38.0
2023-08-11 20:01:04.615307,-31.0
2023-08-11 20:01:04.622996,-26.0
2023-08-11 20:01:04.630686,-28.0
2023-08-11 20:01:04.638375,-31.0
2023-08-11 20:01:04.646064,-26.0
2023-08-11 20:01:04.653753,-21.0
2023-08-11 20:01:04.661442,-21.0
2023-08-11 20:01:04.669132,-19.0
2023-08-11 20:01:04.676821,-14.0
2023-08-11 20:01:04.684510,-9.0
2023-08-11 20:01:04.692199,-11.0
2023-08-11 20:01:04.699889,-26.0
2023-08-11 20:01:04.707578,-45.0
2023-08-11 20:01:04.715267,-57.0
2023-08-11 20:01:04.722956,-59.0
2023-08-11 20:01:04.730645,-42.0
2023-08-11 20:01:04.738335,-16.0
2023-08-11 20:01:04.746024,-9.0
2023-08-11 20:01:04.753713,-16.0
2023-08-11 20:01:04.761402,-16.0
2023-08-11 20:01:04.769091,-14.0
2023-08-11 20:01:04.776781,-19.0
2023-08-11 20:01:04.784470,-16.0
2023-08-11 20:01:04.792159,4.0
2023-08-11 20:01:04.799848,11.0
2023-08-11 20:01:04.807538,-105.0
2023-08-11 20:01:04.815227,-417.0
2023-08-11 20:01:04.822916,-675.0
2023-08-11 20:01:04.830605,-377.0
2023-08-11 20:01:04.838294,226.0
2023-08-11 20:01:04.845984,291.0
2023-08-11 20:01:04.853673,9.0
