time,ECG
2023-08-11 20:03:59.260367,-7.0
2023-08-11 20:03:59.268057,-4.0
2023-08-11 20:03:59.275746,-2.0
2023-08-11 20:03:59.283435,-7.0
2023-08-11 20:03:59.291124,-23.0
2023-08-11 20:03:59.298813,-42.0
2023-08-11 20:03:59.306503,-47.0
2023-08-11 20:03:59.314192,-35.0
2023-08-11 20:03:59.321881,-16.0
2023-08-11 20:03:59.329570,-4.0
2023-08-11 20:03:59.337259,-7.0
2023-08-11 20:03:59.344949,-7.0
2023-08-11 20:03:59.352638,-4.0
2023-08-11 20:03:59.360327,-7.0
2023-08-11 20:03:59.368016,-11.0
2023-08-11 20:03:59.375705,-9.0
2023-08-11 20:03:59.383395,9.0
2023-08-11 20:03:59.391084,-26.0
2023-08-11 20:03:59.398773,-241.0
2023-08-11 20:03:59.406462,-580.0
2023-08-11 20:03:59.414152,-578.0
2023-08-11 20:03:59.421841,-33.0
2023-08-11 20:03:59.429530,324.0
2023-08-11 20:03:59.437219,136.0
2023-08-11 20:03:59.444908,-16.0
2023-08-11 20:03:59.452598,31.0
2023-08-11 20:03:59.460287,11.0
2023-08-11 20:03:59.467976,-33.0
2023-08-11 20:03:59.475665,-26.0
2023-08-11 20:03:59.483354,-23.0
2023-08-11 20:03:59.491044,-38.0
2023-08-11 20:03:59.498733,-35.0
2023-08-11 20:03:59.506422,-33.0
2023-08-11 20:03:59.514111,-40.0
2023-08-11 20:03:59.521801,-42.0
2023-08-11 20:03:59.529490,-42.0
2023-08-11 20:03:59.537179,-45.0
2023-08-11 20:03:59.544868,-47.0
2023-08-11 20:03:59.552557,-52.0
2023-08-11 20:03:59.560247,-62.0
2023-08-11 20:03:59.567936,-62.0
2023-08-11 20:03:59.575625,-62.0
2023-08-11 20:03:59.583314,-69.0
2023-08-11 20:03:59.591003,-76.0
2023-08-11 20:03:59.598693,-83.0
2023-08-11 20:03:59.606382,-90.0
2023-08-11 20:03:59.614071,-100.0
2023-08-11 20:03:59.621760,-105.0
2023-08-11 20:03:59.629449,-107.0
2023-08-11 20:03:59.637139,-112.0
2023-08-11 20:03:59.644828,-121.0
2023-08-11 20:03:59.652517,-121.0
2023-08-11 20:03:59.660206,-119.0
2023-08-11 20:03:59.667896,-117.0
2023-08-11 20:03:59.675585,-114.0
2023-08-11 20:03:59.683274,-102.0
2023-08-11 20:03:59.690963,-83.0
2023-08-11 20:03:59.698652,-66.0
2023-08-11 20:03:59.706342,-45.0
2023-08-11 20:03:59.714031,-28.0
2023-08-11 20:03:59.721720,-19.0
2023-08-11 20:03:59.729409,-16.0
2023-08-11 20:03:59.737098,-11.0
2023-08-11 20:03:59.744788,-7.0
2023-08-11 20:03:59.752477,-7.0
2023-08-11 20:03:59.760166,-4.0
2023-08-11 20:03:59.767855,-7.0
2023-08-11 20:03:59.775544,-11.0
2023-08-11 20:03:59.783234,-16.0
2023-08-11 20:03:59.790923,-19.0
2023-08-11 20:03:59.798612,-21.0
2023-08-11 20:03:59.806301,-23.0
2023-08-11 20:03:59.813991,-26.0
2023-08-11 20:03:59.821680,-26.0
2023-08-11 20:03:59.829369,-26.0
2023-08-11 20:03:59.837058,-28.0
2023-08-11 20:03:59.844747,-28.0
2023-08-11 20:03:59.852437,-23.0
2023-08-11 20:03:59.860126,-23.0
2023-08-11 20:03:59.867815,-26.0
2023-08-11 20:03:59.875504,-23.0
2023-08-11 20:03:59.883193,-23.0
2023-08-11 20:03:59.890883,-23.0
2023-08-11 20:03:59.898572,-19.0
2023-08-11 20:03:59.906261,-19.0
2023-08-11 20:03:59.913950,-21.0
2023-08-11 20:03:59.921639,-21.0
2023-08-11 20:03:59.929329,-16.0
2023-08-11 20:03:59.937018,-14.0
2023-08-11 20:03:59.944707,-19.0
2023-08-11 20:03:59.952396,-31.0
2023-08-11 20:03:59.960086,-47.0
2023-08-11 20:03:59.967775,-64.0
2023-08-11 20:03:59.975464,-64.0
2023-08-11 20:03:59.983153,-42.0
2023-08-11 20:03:59.990842,-23.0
2023-08-11 20:03:59.998532,-23.0
2023-08-11 20:04:00.006221,-33.0
2023-08-11 20:04:00.013910,-35.0
2023-08-11 20:04:00.021599,-35.0
2023-08-11 20:04:00.029288,-35.0
2023-08-11 20:04:00.036978,-31.0
2023-08-11 20:04:00.044667,-19.0
2023-08-11 20:04:00.052356,-47.0
2023-08-11 20:04:00.060045,-224.0
2023-08-11 20:04:00.067735,-568.0
2023-08-11 20:04:00.075424,-695.0
2023-08-11 20:04:00.083113,-203.0
2023-08-11 20:04:00.090802,312.0
2023-08-11 20:04:00.098491,181.0
2023-08-11 20:04:00.106181,-62.0
2023-08-11 20:04:00.113870,-2.0
2023-08-11 20:04:00.121559,21.0
2023-08-11 20:04:00.129248,-40.0
2023-08-11 20:04:00.136937,-33.0
2023-08-11 20:04:00.144627,-21.0
2023-08-11 20:04:00.152316,-45.0
2023-08-11 20:04:00.160005,-50.0
2023-08-11 20:04:00.167694,-45.0
2023-08-11 20:04:00.175383,-50.0
2023-08-11 20:04:00.183073,-52.0
2023-08-11 20:04:00.190762,-52.0
2023-08-11 20:04:00.198451,-57.0
2023-08-11 20:04:00.206140,-57.0
2023-08-11 20:04:00.213830,-59.0
2023-08-11 20:04:00.221519,-62.0
2023-08-11 20:04:00.229208,-69.0
