time,ECG
2023-08-11 17:26:46.510049,-26.0
2023-08-11 17:26:46.517739,-41.0
2023-08-11 17:26:46.525428,-50.0
2023-08-11 17:26:46.533117,-58.0
2023-08-11 17:26:46.540807,-74.0
2023-08-11 17:26:46.548496,-94.0
2023-08-11 17:26:46.556186,-99.0
2023-08-11 17:26:46.563875,-120.0
2023-08-11 17:26:46.571564,-161.0
2023-08-11 17:26:46.579254,-193.0
2023-08-11 17:26:46.586943,-217.0
2023-08-11 17:26:46.594633,-256.0
2023-08-11 17:26:46.602322,-280.0
2023-08-11 17:26:46.610011,-294.0
2023-08-11 17:26:46.617701,-311.0
2023-08-11 17:26:46.625390,-311.0
2023-08-11 17:26:46.633079,-277.0
2023-08-11 17:26:46.640769,-232.0
2023-08-11 17:26:46.648458,-171.0
2023-08-11 17:26:46.656148,-106.0
2023-08-11 17:26:46.663837,-48.0
2023-08-11 17:26:46.671526,7.0
2023-08-11 17:26:46.679216,48.0
2023-08-11 17:26:46.686905,60.0
2023-08-11 17:26:46.694594,65.0
2023-08-11 17:26:46.702284,67.0
2023-08-11 17:26:46.709973,62.0
2023-08-11 17:26:46.717663,62.0
2023-08-11 17:26:46.725352,70.0
2023-08-11 17:26:46.733041,58.0
2023-08-11 17:26:46.740731,43.0
2023-08-11 17:26:46.748420,43.0
2023-08-11 17:26:46.756109,43.0
2023-08-11 17:26:46.763799,38.0
2023-08-11 17:26:46.771488,31.0
2023-08-11 17:26:46.779178,29.0
2023-08-11 17:26:46.786867,29.0
2023-08-11 17:26:46.794556,21.0
2023-08-11 17:26:46.802246,9.0
2023-08-11 17:26:46.809935,4.0
2023-08-11 17:26:46.817624,4.0
2023-08-11 17:26:46.825314,2.0
2023-08-11 17:26:46.833003,-4.0
2023-08-11 17:26:46.840693,-19.0
2023-08-11 17:26:46.848382,-21.0
2023-08-11 17:26:46.856071,-14.0
2023-08-11 17:26:46.863761,-19.0
2023-08-11 17:26:46.871450,-26.0
2023-08-11 17:26:46.879139,-21.0
2023-08-11 17:26:46.886829,-16.0
2023-08-11 17:26:46.894518,-21.0
2023-08-11 17:26:46.902208,-26.0
2023-08-11 17:26:46.909897,-24.0
2023-08-11 17:26:46.917586,-21.0
2023-08-11 17:26:46.925276,-21.0
2023-08-11 17:26:46.932965,-19.0
2023-08-11 17:26:46.940654,-14.0
2023-08-11 17:26:46.948344,-4.0
2023-08-11 17:26:46.956033,-9.0
2023-08-11 17:26:46.963723,-33.0
2023-08-11 17:26:46.971412,-60.0
2023-08-11 17:26:46.979101,-70.0
2023-08-11 17:26:46.986791,-74.0
2023-08-11 17:26:46.994480,-60.0
2023-08-11 17:26:47.002169,-41.0
2023-08-11 17:26:47.009859,-38.0
2023-08-11 17:26:47.017548,-36.0
2023-08-11 17:26:47.025238,-21.0
2023-08-11 17:26:47.032927,-12.0
2023-08-11 17:26:47.040616,-19.0
2023-08-11 17:26:47.048306,-26.0
2023-08-11 17:26:47.055995,-29.0
2023-08-11 17:26:47.063685,-24.0
2023-08-11 17:26:47.071374,-24.0
2023-08-11 17:26:47.079063,-26.0
2023-08-11 17:26:47.086753,-19.0
2023-08-11 17:26:47.094442,-2.0
2023-08-11 17:26:47.102131,-26.0
2023-08-11 17:26:47.109821,-244.0
2023-08-11 17:26:47.117510,-739.0
2023-08-11 17:26:47.125200,-1150.0
2023-08-11 17:26:47.132889,-942.0
2023-08-11 17:26:47.140578,-183.0
2023-08-11 17:26:47.148268,377.0
2023-08-11 17:26:47.155957,294.0
2023-08-11 17:26:47.163646,62.0
2023-08-11 17:26:47.171336,50.0
2023-08-11 17:26:47.179025,38.0
2023-08-11 17:26:47.186715,-4.0
2023-08-11 17:26:47.194404,7.0
2023-08-11 17:26:47.202093,2.0
2023-08-11 17:26:47.209783,-26.0
2023-08-11 17:26:47.217472,-24.0
2023-08-11 17:26:47.225161,-16.0
2023-08-11 17:26:47.232851,-31.0
2023-08-11 17:26:47.240540,-50.0
2023-08-11 17:26:47.248230,-58.0
2023-08-11 17:26:47.255919,-60.0
2023-08-11 17:26:47.263608,-74.0
2023-08-11 17:26:47.271298,-96.0
2023-08-11 17:26:47.278987,-118.0
2023-08-11 17:26:47.286676,-142.0
2023-08-11 17:26:47.294366,-166.0
2023-08-11 17:26:47.302055,-195.0
2023-08-11 17:26:47.309745,-227.0
2023-08-11 17:26:47.317434,-256.0
2023-08-11 17:26:47.325123,-270.0
2023-08-11 17:26:47.332813,-285.0
2023-08-11 17:26:47.340502,-299.0
2023-08-11 17:26:47.348191,-282.0
2023-08-11 17:26:47.355881,-229.0
2023-08-11 17:26:47.363570,-176.0
2023-08-11 17:26:47.371260,-120.0
2023-08-11 17:26:47.378949,-53.0
2023-08-11 17:26:47.386638,2.0
2023-08-11 17:26:47.394328,38.0
2023-08-11 17:26:47.402017,70.0
2023-08-11 17:26:47.409706,84.0
2023-08-11 17:26:47.417396,89.0
2023-08-11 17:26:47.425085,89.0
2023-08-11 17:26:47.432775,79.0
2023-08-11 17:26:47.440464,70.0
2023-08-11 17:26:47.448153,70.0
