time,ECG
2023-08-17 19:44:53.376224,-88.0
2023-08-17 19:44:53.383913,-81.0
2023-08-17 19:44:53.391602,-69.0
2023-08-17 19:44:53.399292,21.0
2023-08-17 19:44:53.406981,258.0
2023-08-17 19:44:53.414670,532.0
2023-08-17 19:44:53.422359,536.0
2023-08-17 19:44:53.430049,170.0
2023-08-17 19:44:53.437738,-237.0
2023-08-17 19:44:53.445427,-333.0
2023-08-17 19:44:53.453117,-167.0
2023-08-17 19:44:53.460806,-23.0
2023-08-17 19:44:53.468495,-38.0
2023-08-17 19:44:53.476184,-79.0
2023-08-17 19:44:53.483874,-62.0
2023-08-17 19:44:53.491563,-52.0
2023-08-17 19:44:53.499252,-55.0
2023-08-17 19:44:53.506941,-47.0
2023-08-17 19:44:53.514631,-45.0
2023-08-17 19:44:53.522320,-43.0
2023-08-17 19:44:53.530009,-26.0
2023-08-17 19:44:53.537699,-21.0
2023-08-17 19:44:53.545388,-23.0
2023-08-17 19:44:53.553077,-14.0
2023-08-17 19:44:53.560766,2.0
2023-08-17 19:44:53.568456,11.0
2023-08-17 19:44:53.576145,19.0
2023-08-17 19:44:53.583834,28.0
2023-08-17 19:44:53.591524,35.0
2023-08-17 19:44:53.599213,47.0
2023-08-17 19:44:53.606902,74.0
2023-08-17 19:44:53.614591,93.0
2023-08-17 19:44:53.622281,115.0
2023-08-17 19:44:53.629970,148.0
2023-08-17 19:44:53.637659,165.0
2023-08-17 19:44:53.645348,177.0
2023-08-17 19:44:53.653038,198.0
2023-08-17 19:44:53.660727,220.0
2023-08-17 19:44:53.668416,218.0
2023-08-17 19:44:53.676106,198.0
2023-08-17 19:44:53.683795,167.0
2023-08-17 19:44:53.691484,112.0
2023-08-17 19:44:53.699173,43.0
2023-08-17 19:44:53.706863,-11.0
2023-08-17 19:44:53.714552,-59.0
2023-08-17 19:44:53.722241,-119.0
2023-08-17 19:44:53.729931,-165.0
2023-08-17 19:44:53.737620,-189.0
2023-08-17 19:44:53.745309,-206.0
2023-08-17 19:44:53.752998,-210.0
2023-08-17 19:44:53.760688,-208.0
2023-08-17 19:44:53.768377,-213.0
2023-08-17 19:44:53.776066,-218.0
2023-08-17 19:44:53.783755,-206.0
2023-08-17 19:44:53.791445,-191.0
2023-08-17 19:44:53.799134,-182.0
2023-08-17 19:44:53.806823,-172.0
2023-08-17 19:44:53.814513,-174.0
2023-08-17 19:44:53.822202,-177.0
2023-08-17 19:44:53.829891,-165.0
2023-08-17 19:44:53.837580,-158.0
2023-08-17 19:44:53.845270,-155.0
2023-08-17 19:44:53.852959,-158.0
2023-08-17 19:44:53.860648,-158.0
2023-08-17 19:44:53.868338,-155.0
2023-08-17 19:44:53.876027,-150.0
2023-08-17 19:44:53.883716,-146.0
2023-08-17 19:44:53.891405,-141.0
2023-08-17 19:44:53.899095,-139.0
2023-08-17 19:44:53.906784,-136.0
2023-08-17 19:44:53.914473,-136.0
2023-08-17 19:44:53.922162,-134.0
2023-08-17 19:44:53.929852,-131.0
2023-08-17 19:44:53.937541,-131.0
2023-08-17 19:44:53.945230,-129.0
2023-08-17 19:44:53.952920,-131.0
2023-08-17 19:44:53.960609,-139.0
2023-08-17 19:44:53.968298,-129.0
2023-08-17 19:44:53.975987,-115.0
2023-08-17 19:44:53.983677,-112.0
2023-08-17 19:44:53.991366,-115.0
2023-08-17 19:44:53.999055,-112.0
2023-08-17 19:44:54.006745,-110.0
2023-08-17 19:44:54.014434,-115.0
2023-08-17 19:44:54.022123,-115.0
2023-08-17 19:44:54.029812,-103.0
2023-08-17 19:44:54.037502,-93.0
2023-08-17 19:44:54.045191,-100.0
2023-08-17 19:44:54.052880,-105.0
2023-08-17 19:44:54.060569,-93.0
2023-08-17 19:44:54.068259,-83.0
2023-08-17 19:44:54.075948,-86.0
2023-08-17 19:44:54.083637,-93.0
2023-08-17 19:44:54.091327,-105.0
2023-08-17 19:44:54.099016,-107.0
2023-08-17 19:44:54.106705,-93.0
2023-08-17 19:44:54.114394,-86.0
2023-08-17 19:44:54.122084,-100.0
2023-08-17 19:44:54.129773,-110.0
2023-08-17 19:44:54.137462,-103.0
2023-08-17 19:44:54.145152,-95.0
2023-08-17 19:44:54.152841,-83.0
2023-08-17 19:44:54.160530,-79.0
2023-08-17 19:44:54.168219,-88.0
2023-08-17 19:44:54.175909,-91.0
2023-08-17 19:44:54.183598,-76.0
2023-08-17 19:44:54.191287,-64.0
2023-08-17 19:44:54.198977,-52.0
2023-08-17 19:44:54.206666,-35.0
2023-08-17 19:44:54.214355,-23.0
2023-08-17 19:44:54.222044,-28.0
2023-08-17 19:44:54.229734,-50.0
2023-08-17 19:44:54.237423,-64.0
2023-08-17 19:44:54.245112,-74.0
2023-08-17 19:44:54.252801,-88.0
2023-08-17 19:44:54.260491,-95.0
2023-08-17 19:44:54.268180,-98.0
2023-08-17 19:44:54.275869,-93.0
2023-08-17 19:44:54.283559,-79.0
2023-08-17 19:44:54.291248,-83.0
2023-08-17 19:44:54.298937,-71.0
2023-08-17 19:44:54.306626,40.0
2023-08-17 19:44:54.314316,306.0
2023-08-17 19:44:54.322005,563.0
2023-08-17 19:44:54.329694,493.0
2023-08-17 19:44:54.337384,55.0
2023-08-17 19:44:54.345073,-349.0
2023-08-17 19:44:54.352762,-364.0
2023-08-17 19:44:54.360451,-129.0
2023-08-17 19:44:54.368141,-16.0
2023-08-17 19:44:54.375830,-50.0
2023-08-17 19:44:54.383519,-64.0
2023-08-17 19:44:54.391208,-50.0
2023-08-17 19:44:54.398898,-52.0
2023-08-17 19:44:54.406587,-52.0
2023-08-17 19:44:54.414276,-38.0
2023-08-17 19:44:54.421966,-35.0
2023-08-17 19:44:54.429655,-43.0
2023-08-17 19:44:54.437344,-40.0
2023-08-17 19:44:54.445033,-31.0
2023-08-17 19:44:54.452723,-28.0
2023-08-17 19:44:54.460412,-11.0
2023-08-17 19:44:54.468101,19.0
2023-08-17 19:44:54.475791,35.0
2023-08-17 19:44:54.483480,40.0
2023-08-17 19:44:54.491169,47.0
2023-08-17 19:44:54.498858,62.0
2023-08-17 19:44:54.506548,88.0
2023-08-17 19:44:54.514237,115.0
2023-08-17 19:44:54.521926,139.0
2023-08-17 19:44:54.529615,158.0
2023-08-17 19:44:54.537305,177.0
2023-08-17 19:44:54.544994,198.0
2023-08-17 19:44:54.552683,225.0
2023-08-17 19:44:54.560373,251.0
2023-08-17 19:44:54.568062,263.0
2023-08-17 19:44:54.575751,249.0
2023-08-17 19:44:54.583440,218.0
2023-08-17 19:44:54.591130,182.0
2023-08-17 19:44:54.598819,127.0
2023-08-17 19:44:54.606508,45.0
2023-08-17 19:44:54.614198,-38.0
2023-08-17 19:44:54.621887,-88.0
2023-08-17 19:44:54.629576,-131.0
2023-08-17 19:44:54.637265,-170.0
2023-08-17 19:44:54.644955,-186.0
2023-08-17 19:44:54.652644,-198.0
2023-08-17 19:44:54.660333,-210.0
2023-08-17 19:44:54.668022,-201.0
2023-08-17 19:44:54.675712,-198.0
2023-08-17 19:44:54.683401,-210.0
2023-08-17 19:44:54.691090,-206.0
2023-08-17 19:44:54.698780,-194.0
2023-08-17 19:44:54.706469,-196.0
2023-08-17 19:44:54.714158,-196.0
2023-08-17 19:44:54.721847,-182.0
2023-08-17 19:44:54.729537,-165.0
2023-08-17 19:44:54.737226,-155.0
2023-08-17 19:44:54.744915,-158.0
2023-08-17 19:44:54.752605,-165.0
