time,ECG
2023-08-12 18:48:48.587079,-54.0
2023-08-12 18:48:48.594768,69.0
2023-08-12 18:48:48.602458,437.0
2023-08-12 18:48:48.610147,909.0
2023-08-12 18:48:48.617837,947.0
2023-08-12 18:48:48.625527,190.0
2023-08-12 18:48:48.633216,-587.0
2023-08-12 18:48:48.640906,-516.0
2023-08-12 18:48:48.648595,-197.0
2023-08-12 18:48:48.656285,-178.0
2023-08-12 18:48:48.663974,-142.0
2023-08-12 18:48:48.671664,-73.0
2023-08-12 18:48:48.679353,-102.0
2023-08-12 18:48:48.687043,-107.0
2023-08-12 18:48:48.694732,-78.0
2023-08-12 18:48:48.702422,-85.0
2023-08-12 18:48:48.710111,-88.0
2023-08-12 18:48:48.717801,-71.0
2023-08-12 18:48:48.725490,-64.0
2023-08-12 18:48:48.733180,-64.0
2023-08-12 18:48:48.740870,-59.0
2023-08-12 18:48:48.748559,-57.0
2023-08-12 18:48:48.756249,-52.0
2023-08-12 18:48:48.763938,-47.0
2023-08-12 18:48:48.771628,-42.0
2023-08-12 18:48:48.779317,-35.0
2023-08-12 18:48:48.787007,-33.0
2023-08-12 18:48:48.794696,-30.0
2023-08-12 18:48:48.802386,-23.0
2023-08-12 18:48:48.810075,-16.0
2023-08-12 18:48:48.817765,-9.0
2023-08-12 18:48:48.825454,-2.0
2023-08-12 18:48:48.833144,7.0
2023-08-12 18:48:48.840833,11.0
2023-08-12 18:48:48.848523,21.0
2023-08-12 18:48:48.856213,26.0
2023-08-12 18:48:48.863902,30.0
2023-08-12 18:48:48.871592,28.0
2023-08-12 18:48:48.879281,23.0
2023-08-12 18:48:48.886971,14.0
2023-08-12 18:48:48.894660,4.0
2023-08-12 18:48:48.902350,-9.0
2023-08-12 18:48:48.910039,-28.0
2023-08-12 18:48:48.917729,-52.0
2023-08-12 18:48:48.925418,-71.0
2023-08-12 18:48:48.933108,-85.0
2023-08-12 18:48:48.940797,-95.0
2023-08-12 18:48:48.948487,-99.0
2023-08-12 18:48:48.956176,-102.0
2023-08-12 18:48:48.963866,-109.0
2023-08-12 18:48:48.971556,-114.0
2023-08-12 18:48:48.979245,-116.0
2023-08-12 18:48:48.986935,-116.0
2023-08-12 18:48:48.994624,-116.0
2023-08-12 18:48:49.002314,-111.0
2023-08-12 18:48:49.010003,-111.0
2023-08-12 18:48:49.017693,-114.0
2023-08-12 18:48:49.025382,-114.0
2023-08-12 18:48:49.033072,-111.0
2023-08-12 18:48:49.040761,-107.0
2023-08-12 18:48:49.048451,-104.0
2023-08-12 18:48:49.056140,-102.0
2023-08-12 18:48:49.063830,-99.0
2023-08-12 18:48:49.071519,-97.0
2023-08-12 18:48:49.079209,-95.0
2023-08-12 18:48:49.086899,-90.0
2023-08-12 18:48:49.094588,-88.0
2023-08-12 18:48:49.102278,-85.0
2023-08-12 18:48:49.109967,-85.0
2023-08-12 18:48:49.117657,-83.0
2023-08-12 18:48:49.125346,-80.0
2023-08-12 18:48:49.133036,-80.0
2023-08-12 18:48:49.140725,-78.0
2023-08-12 18:48:49.148415,-78.0
2023-08-12 18:48:49.156104,-83.0
2023-08-12 18:48:49.163794,-85.0
2023-08-12 18:48:49.171483,-80.0
2023-08-12 18:48:49.179173,-80.0
2023-08-12 18:48:49.186862,-83.0
2023-08-12 18:48:49.194552,-80.0
2023-08-12 18:48:49.202242,-80.0
2023-08-12 18:48:49.209931,-80.0
2023-08-12 18:48:49.217621,-78.0
2023-08-12 18:48:49.225310,-76.0
2023-08-12 18:48:49.233000,-76.0
2023-08-12 18:48:49.240689,-76.0
2023-08-12 18:48:49.248379,-76.0
2023-08-12 18:48:49.256068,-76.0
2023-08-12 18:48:49.263758,-71.0
2023-08-12 18:48:49.271447,-71.0
2023-08-12 18:48:49.279137,-73.0
2023-08-12 18:48:49.286826,-78.0
2023-08-12 18:48:49.294516,-80.0
2023-08-12 18:48:49.302205,-76.0
2023-08-12 18:48:49.309895,-76.0
2023-08-12 18:48:49.317584,-73.0
2023-08-12 18:48:49.325274,-71.0
2023-08-12 18:48:49.332964,-71.0
2023-08-12 18:48:49.340653,-71.0
2023-08-12 18:48:49.348343,-69.0
2023-08-12 18:48:49.356032,-66.0
2023-08-12 18:48:49.363722,-66.0
2023-08-12 18:48:49.371411,-66.0
2023-08-12 18:48:49.379101,-69.0
2023-08-12 18:48:49.386790,-69.0
2023-08-12 18:48:49.394480,-66.0
2023-08-12 18:48:49.402169,-66.0
2023-08-12 18:48:49.409859,-64.0
2023-08-12 18:48:49.417548,-47.0
2023-08-12 18:48:49.425238,-23.0
2023-08-12 18:48:49.432927,-7.0
2023-08-12 18:48:49.440617,-11.0
2023-08-12 18:48:49.448307,-33.0
2023-08-12 18:48:49.455996,-47.0
2023-08-12 18:48:49.463686,-57.0
2023-08-12 18:48:49.471375,-73.0
2023-08-12 18:48:49.479065,-83.0
2023-08-12 18:48:49.486754,-78.0
2023-08-12 18:48:49.494444,-73.0
2023-08-12 18:48:49.502133,-73.0
2023-08-12 18:48:49.509823,-71.0
2023-08-12 18:48:49.517512,-64.0
2023-08-12 18:48:49.525202,-4.0
2023-08-12 18:48:49.532891,257.0
2023-08-12 18:48:49.540581,733.0
2023-08-12 18:48:49.548270,1002.0
2023-08-12 18:48:49.555960,497.0
2023-08-12 18:48:49.563650,-416.0
2023-08-12 18:48:49.571339,-640.0
2023-08-12 18:48:49.579029,-292.0
2023-08-12 18:48:49.586718,-176.0
2023-08-12 18:48:49.594408,-173.0
2023-08-12 18:48:49.602097,-92.0
2023-08-12 18:48:49.609787,-95.0
2023-08-12 18:48:49.617476,-123.0
2023-08-12 18:48:49.625166,-95.0
2023-08-12 18:48:49.632855,-80.0
