time,ECG
2023-08-17 19:33:55.312409,249.0
2023-08-17 19:33:55.320099,234.0
2023-08-17 19:33:55.327788,210.0
2023-08-17 19:33:55.335477,172.0
2023-08-17 19:33:55.343167,110.0
2023-08-17 19:33:55.350856,31.0
2023-08-17 19:33:55.358545,-43.0
2023-08-17 19:33:55.366234,-103.0
2023-08-17 19:33:55.373924,-148.0
2023-08-17 19:33:55.381613,-179.0
2023-08-17 19:33:55.389302,-203.0
2023-08-17 19:33:55.396991,-218.0
2023-08-17 19:33:55.404681,-220.0
2023-08-17 19:33:55.412370,-220.0
2023-08-17 19:33:55.420059,-218.0
2023-08-17 19:33:55.427749,-208.0
2023-08-17 19:33:55.435438,-201.0
2023-08-17 19:33:55.443127,-196.0
2023-08-17 19:33:55.450816,-186.0
2023-08-17 19:33:55.458506,-179.0
2023-08-17 19:33:55.466195,-177.0
2023-08-17 19:33:55.473884,-172.0
2023-08-17 19:33:55.481574,-162.0
2023-08-17 19:33:55.489263,-160.0
2023-08-17 19:33:55.496952,-162.0
2023-08-17 19:33:55.504641,-158.0
2023-08-17 19:33:55.512331,-158.0
2023-08-17 19:33:55.520020,-158.0
2023-08-17 19:33:55.527709,-148.0
2023-08-17 19:33:55.535398,-141.0
2023-08-17 19:33:55.543088,-148.0
2023-08-17 19:33:55.550777,-158.0
2023-08-17 19:33:55.558466,-146.0
2023-08-17 19:33:55.566156,-134.0
2023-08-17 19:33:55.573845,-131.0
2023-08-17 19:33:55.581534,-136.0
2023-08-17 19:33:55.589223,-141.0
2023-08-17 19:33:55.596913,-148.0
2023-08-17 19:33:55.604602,-146.0
2023-08-17 19:33:55.612291,-141.0
2023-08-17 19:33:55.619981,-131.0
2023-08-17 19:33:55.627670,-124.0
2023-08-17 19:33:55.635359,-124.0
2023-08-17 19:33:55.643048,-131.0
2023-08-17 19:33:55.650738,-127.0
2023-08-17 19:33:55.658427,-119.0
2023-08-17 19:33:55.666116,-117.0
2023-08-17 19:33:55.673805,-115.0
2023-08-17 19:33:55.681495,-115.0
2023-08-17 19:33:55.689184,-110.0
2023-08-17 19:33:55.696873,-112.0
2023-08-17 19:33:55.704563,-110.0
2023-08-17 19:33:55.712252,-100.0
2023-08-17 19:33:55.719941,-98.0
2023-08-17 19:33:55.727630,-112.0
2023-08-17 19:33:55.735320,-115.0
2023-08-17 19:33:55.743009,-107.0
2023-08-17 19:33:55.750698,-100.0
2023-08-17 19:33:55.758388,-100.0
2023-08-17 19:33:55.766077,-100.0
2023-08-17 19:33:55.773766,-103.0
2023-08-17 19:33:55.781455,-98.0
2023-08-17 19:33:55.789145,-91.0
2023-08-17 19:33:55.796834,-91.0
2023-08-17 19:33:55.804523,-95.0
2023-08-17 19:33:55.812212,-91.0
2023-08-17 19:33:55.819902,-79.0
2023-08-17 19:33:55.827591,-71.0
2023-08-17 19:33:55.835280,-59.0
2023-08-17 19:33:55.842970,-35.0
2023-08-17 19:33:55.850659,-31.0
2023-08-17 19:33:55.858348,-57.0
2023-08-17 19:33:55.866037,-74.0
2023-08-17 19:33:55.873727,-74.0
2023-08-17 19:33:55.881416,-79.0
2023-08-17 19:33:55.889105,-86.0
2023-08-17 19:33:55.896795,-88.0
2023-08-17 19:33:55.904484,-93.0
2023-08-17 19:33:55.912173,-93.0
2023-08-17 19:33:55.919862,-91.0
2023-08-17 19:33:55.927552,-83.0
2023-08-17 19:33:55.935241,-21.0
2023-08-17 19:33:55.942930,186.0
2023-08-17 19:33:55.950619,496.0
2023-08-17 19:33:55.958309,613.0
2023-08-17 19:33:55.965998,321.0
2023-08-17 19:33:55.973687,-170.0
2023-08-17 19:33:55.981377,-407.0
2023-08-17 19:33:55.989066,-249.0
2023-08-17 19:33:55.996755,-35.0
2023-08-17 19:33:56.004444,-33.0
2023-08-17 19:33:56.012134,-81.0
2023-08-17 19:33:56.019823,-55.0
2023-08-17 19:33:56.027512,-45.0
2023-08-17 19:33:56.035202,-55.0
2023-08-17 19:33:56.042891,-45.0
2023-08-17 19:33:56.050580,-35.0
2023-08-17 19:33:56.058269,-35.0
2023-08-17 19:33:56.065959,-28.0
2023-08-17 19:33:56.073648,-14.0
2023-08-17 19:33:56.081337,-4.0
2023-08-17 19:33:56.089027,0.0
2023-08-17 19:33:56.096716,7.0
2023-08-17 19:33:56.104405,16.0
2023-08-17 19:33:56.112094,26.0
2023-08-17 19:33:56.119784,45.0
2023-08-17 19:33:56.127473,64.0
2023-08-17 19:33:56.135162,79.0
2023-08-17 19:33:56.142851,100.0
2023-08-17 19:33:56.150541,127.0
2023-08-17 19:33:56.158230,148.0
2023-08-17 19:33:56.165919,174.0
2023-08-17 19:33:56.173609,198.0
2023-08-17 19:33:56.181298,210.0
2023-08-17 19:33:56.188987,220.0
2023-08-17 19:33:56.196676,232.0
2023-08-17 19:33:56.204366,242.0
2023-08-17 19:33:56.212055,232.0
2023-08-17 19:33:56.219744,201.0
2023-08-17 19:33:56.227434,143.0
2023-08-17 19:33:56.235123,81.0
2023-08-17 19:33:56.242812,19.0
2023-08-17 19:33:56.250501,-45.0
2023-08-17 19:33:56.258191,-112.0
2023-08-17 19:33:56.265880,-167.0
2023-08-17 19:33:56.273569,-198.0
2023-08-17 19:33:56.281258,-215.0
2023-08-17 19:33:56.288948,-230.0
2023-08-17 19:33:56.296637,-234.0
2023-08-17 19:33:56.304326,-237.0
2023-08-17 19:33:56.312016,-242.0
2023-08-17 19:33:56.319705,-234.0
2023-08-17 19:33:56.327394,-225.0
2023-08-17 19:33:56.335083,-220.0
2023-08-17 19:33:56.342773,-213.0
2023-08-17 19:33:56.350462,-203.0
2023-08-17 19:33:56.358151,-201.0
2023-08-17 19:33:56.365841,-191.0
2023-08-17 19:33:56.373530,-179.0
2023-08-17 19:33:56.381219,-177.0
2023-08-17 19:33:56.388908,-179.0
2023-08-17 19:33:56.396598,-172.0
2023-08-17 19:33:56.404287,-162.0
2023-08-17 19:33:56.411976,-158.0
2023-08-17 19:33:56.419665,-158.0
2023-08-17 19:33:56.427355,-155.0
2023-08-17 19:33:56.435044,-153.0
2023-08-17 19:33:56.442733,-150.0
2023-08-17 19:33:56.450423,-153.0
2023-08-17 19:33:56.458112,-153.0
2023-08-17 19:33:56.465801,-148.0
2023-08-17 19:33:56.473490,-148.0
2023-08-17 19:33:56.481180,-143.0
2023-08-17 19:33:56.488869,-136.0
2023-08-17 19:33:56.496558,-136.0
2023-08-17 19:33:56.504248,-139.0
2023-08-17 19:33:56.511937,-139.0
2023-08-17 19:33:56.519626,-131.0
2023-08-17 19:33:56.527315,-122.0
2023-08-17 19:33:56.535005,-124.0
2023-08-17 19:33:56.542694,-131.0
2023-08-17 19:33:56.550383,-122.0
2023-08-17 19:33:56.558072,-115.0
2023-08-17 19:33:56.565762,-119.0
2023-08-17 19:33:56.573451,-119.0
2023-08-17 19:33:56.581140,-112.0
2023-08-17 19:33:56.588830,-105.0
2023-08-17 19:33:56.596519,-105.0
2023-08-17 19:33:56.604208,-112.0
2023-08-17 19:33:56.611897,-110.0
2023-08-17 19:33:56.619587,-98.0
2023-08-17 19:33:56.627276,-107.0
2023-08-17 19:33:56.634965,-110.0
2023-08-17 19:33:56.642655,-95.0
2023-08-17 19:33:56.650344,-95.0
2023-08-17 19:33:56.658033,-98.0
2023-08-17 19:33:56.665722,-95.0
2023-08-17 19:33:56.673412,-93.0
2023-08-17 19:33:56.681101,-88.0
2023-08-17 19:33:56.688790,-83.0
2023-08-17 19:33:56.696479,-86.0
2023-08-17 19:33:56.704169,-83.0
