time,ECG
2023-07-31 13:37:07.895785,-14.0
2023-07-31 13:37:07.903475,-2.0
2023-07-31 13:37:07.911164,11.0
2023-07-31 13:37:07.918853,21.0
2023-07-31 13:37:07.926543,31.0
2023-07-31 13:37:07.934232,40.0
2023-07-31 13:37:07.941921,50.0
2023-07-31 13:37:07.949611,55.0
2023-07-31 13:37:07.957300,59.0
2023-07-31 13:37:07.964989,57.0
2023-07-31 13:37:07.972679,55.0
2023-07-31 13:37:07.980368,55.0
2023-07-31 13:37:07.988057,52.0
2023-07-31 13:37:07.995747,38.0
2023-07-31 13:37:08.003436,4.0
2023-07-31 13:37:08.011125,-35.0
2023-07-31 13:37:08.018815,-71.0
2023-07-31 13:37:08.026504,-102.0
2023-07-31 13:37:08.034193,-126.0
2023-07-31 13:37:08.041883,-138.0
2023-07-31 13:37:08.049572,-145.0
2023-07-31 13:37:08.057261,-148.0
2023-07-31 13:37:08.064951,-150.0
2023-07-31 13:37:08.072640,-150.0
2023-07-31 13:37:08.080329,-148.0
2023-07-31 13:37:08.088019,-145.0
2023-07-31 13:37:08.095708,-141.0
2023-07-31 13:37:08.103397,-136.0
2023-07-31 13:37:08.111087,-136.0
2023-07-31 13:37:08.118776,-133.0
2023-07-31 13:37:08.126465,-129.0
2023-07-31 13:37:08.134155,-126.0
2023-07-31 13:37:08.141844,-122.0
2023-07-31 13:37:08.149533,-122.0
2023-07-31 13:37:08.157223,-119.0
2023-07-31 13:37:08.164912,-114.0
2023-07-31 13:37:08.172601,-114.0
2023-07-31 13:37:08.180291,-117.0
2023-07-31 13:37:08.187980,-122.0
2023-07-31 13:37:08.195669,-122.0
2023-07-31 13:37:08.203359,-124.0
2023-07-31 13:37:08.211048,-124.0
2023-07-31 13:37:08.218737,-119.0
2023-07-31 13:37:08.226427,-112.0
2023-07-31 13:37:08.234116,-110.0
2023-07-31 13:37:08.241805,-110.0
2023-07-31 13:37:08.249495,-107.0
2023-07-31 13:37:08.257184,-107.0
2023-07-31 13:37:08.264873,-102.0
2023-07-31 13:37:08.272563,-100.0
2023-07-31 13:37:08.280252,-98.0
2023-07-31 13:37:08.287941,-93.0
2023-07-31 13:37:08.295631,-93.0
2023-07-31 13:37:08.303320,-98.0
2023-07-31 13:37:08.311009,-102.0
2023-07-31 13:37:08.318699,-100.0
2023-07-31 13:37:08.326388,-98.0
2023-07-31 13:37:08.334077,-95.0
2023-07-31 13:37:08.341767,-81.0
2023-07-31 13:37:08.349456,-59.0
2023-07-31 13:37:08.357145,-45.0
2023-07-31 13:37:08.364835,-43.0
2023-07-31 13:37:08.372524,-52.0
2023-07-31 13:37:08.380213,-66.0
2023-07-31 13:37:08.387903,-95.0
2023-07-31 13:37:08.395592,-112.0
2023-07-31 13:37:08.403282,-110.0
2023-07-31 13:37:08.410971,-107.0
2023-07-31 13:37:08.418660,-114.0
2023-07-31 13:37:08.426350,-119.0
2023-07-31 13:37:08.434039,-124.0
2023-07-31 13:37:08.441728,-124.0
2023-07-31 13:37:08.449418,-114.0
2023-07-31 13:37:08.457107,-110.0
2023-07-31 13:37:08.464796,-112.0
2023-07-31 13:37:08.472486,-119.0
2023-07-31 13:37:08.480175,-112.0
2023-07-31 13:37:08.487864,71.0
2023-07-31 13:37:08.495554,516.0
2023-07-31 13:37:08.503243,894.0
2023-07-31 13:37:08.510932,617.0
2023-07-31 13:37:08.518622,-210.0
2023-07-31 13:37:08.526311,-521.0
2023-07-31 13:37:08.534000,-179.0
2023-07-31 13:37:08.541690,-86.0
2023-07-31 13:37:08.549379,-208.0
2023-07-31 13:37:08.557068,-155.0
2023-07-31 13:37:08.564758,-110.0
2023-07-31 13:37:08.572447,-148.0
2023-07-31 13:37:08.580136,-129.0
2023-07-31 13:37:08.587826,-95.0
2023-07-31 13:37:08.595515,-100.0
2023-07-31 13:37:08.603204,-100.0
2023-07-31 13:37:08.610894,-81.0
2023-07-31 13:37:08.618583,-74.0
2023-07-31 13:37:08.626272,-74.0
2023-07-31 13:37:08.633962,-66.0
2023-07-31 13:37:08.641651,-57.0
2023-07-31 13:37:08.649340,-55.0
2023-07-31 13:37:08.657030,-50.0
2023-07-31 13:37:08.664719,-38.0
2023-07-31 13:37:08.672408,-28.0
2023-07-31 13:37:08.680098,-23.0
2023-07-31 13:37:08.687787,-19.0
2023-07-31 13:37:08.695476,-7.0
2023-07-31 13:37:08.703166,2.0
2023-07-31 13:37:08.710855,9.0
2023-07-31 13:37:08.718544,23.0
2023-07-31 13:37:08.726234,43.0
2023-07-31 13:37:08.733923,52.0
2023-07-31 13:37:08.741612,55.0
2023-07-31 13:37:08.749302,57.0
2023-07-31 13:37:08.756991,66.0
2023-07-31 13:37:08.764680,66.0
2023-07-31 13:37:08.772370,62.0
2023-07-31 13:37:08.780059,57.0
2023-07-31 13:37:08.787748,47.0
2023-07-31 13:37:08.795438,9.0
2023-07-31 13:37:08.803127,-52.0
2023-07-31 13:37:08.810816,-100.0
2023-07-31 13:37:08.818506,-122.0
2023-07-31 13:37:08.826195,-143.0
2023-07-31 13:37:08.833884,-165.0
2023-07-31 13:37:08.841574,-162.0
2023-07-31 13:37:08.849263,-150.0
2023-07-31 13:37:08.856952,-138.0
2023-07-31 13:37:08.864642,-129.0
2023-07-31 13:37:08.872331,-114.0
2023-07-31 13:37:08.880020,-102.0
2023-07-31 13:37:08.887710,-90.0
2023-07-31 13:37:08.895399,-100.0
2023-07-31 13:37:08.903088,-136.0
2023-07-31 13:37:08.910778,-150.0
2023-07-31 13:37:08.918467,-133.0
2023-07-31 13:37:08.926156,-122.0
2023-07-31 13:37:08.933846,-124.0
2023-07-31 13:37:08.941535,-124.0
2023-07-31 13:37:08.949224,-119.0
2023-07-31 13:37:08.956914,-112.0
2023-07-31 13:37:08.964603,-105.0
2023-07-31 13:37:08.972292,-105.0
2023-07-31 13:37:08.979982,-112.0
2023-07-31 13:37:08.987671,-110.0
2023-07-31 13:37:08.995360,-107.0
2023-07-31 13:37:09.003050,-112.0
2023-07-31 13:37:09.010739,-112.0
2023-07-31 13:37:09.018428,-107.0
2023-07-31 13:37:09.026118,-112.0
2023-07-31 13:37:09.033807,-117.0
2023-07-31 13:37:09.041496,-110.0
2023-07-31 13:37:09.049186,-100.0
2023-07-31 13:37:09.056875,-107.0
2023-07-31 13:37:09.064564,-119.0
2023-07-31 13:37:09.072254,-122.0
2023-07-31 13:37:09.079943,-126.0
2023-07-31 13:37:09.087632,-122.0
2023-07-31 13:37:09.095322,-93.0
2023-07-31 13:37:09.103011,-71.0
2023-07-31 13:37:09.110700,-69.0
2023-07-31 13:37:09.118390,-69.0
2023-07-31 13:37:09.126079,-74.0
2023-07-31 13:37:09.133768,-86.0
2023-07-31 13:37:09.141458,-90.0
2023-07-31 13:37:09.149147,-98.0
2023-07-31 13:37:09.156837,-110.0
2023-07-31 13:37:09.164526,-114.0
2023-07-31 13:37:09.172215,-112.0
2023-07-31 13:37:09.179905,-107.0
2023-07-31 13:37:09.187594,-107.0
2023-07-31 13:37:09.195283,-114.0
2023-07-31 13:37:09.202973,-102.0
2023-07-31 13:37:09.210662,-81.0
2023-07-31 13:37:09.218351,-74.0
2023-07-31 13:37:09.226041,-86.0
2023-07-31 13:37:09.233730,-107.0
2023-07-31 13:37:09.241419,-35.0
2023-07-31 13:37:09.249109,349.0
2023-07-31 13:37:09.256798,899.0
2023-07-31 13:37:09.264487,921.0
2023-07-31 13:37:09.272177,107.0
2023-07-31 13:37:09.279866,-528.0
2023-07-31 13:37:09.287555,-267.0
2023-07-31 13:37:09.295245,0.0
2023-07-31 13:37:09.302934,-124.0
2023-07-31 13:37:09.310623,-105.0
2023-07-31 13:37:09.318313,-16.0
2023-07-31 13:37:09.326002,-57.0
2023-07-31 13:37:09.333691,-71.0
2023-07-31 13:37:09.341381,-19.0
2023-07-31 13:37:09.349070,4.0
2023-07-31 13:37:09.356759,21.0
2023-07-31 13:37:09.364449,71.0
2023-07-31 13:37:09.372138,105.0
2023-07-31 13:37:09.379827,11.0
2023-07-31 13:37:09.387517,-112.0
2023-07-31 13:37:09.395206,-110.0
2023-07-31 13:37:09.402895,-62.0
2023-07-31 13:37:09.410585,-71.0
2023-07-31 13:37:09.418274,-71.0
2023-07-31 13:37:09.425963,-50.0
2023-07-31 13:37:09.433653,-38.0
2023-07-31 13:37:09.441342,-28.0
2023-07-31 13:37:09.449031,-16.0
2023-07-31 13:37:09.456721,-2.0
2023-07-31 13:37:09.464410,11.0
2023-07-31 13:37:09.472099,26.0
2023-07-31 13:37:09.479789,38.0
2023-07-31 13:37:09.487478,43.0
2023-07-31 13:37:09.495167,47.0
2023-07-31 13:37:09.502857,50.0
2023-07-31 13:37:09.510546,50.0
2023-07-31 13:37:09.518235,45.0
2023-07-31 13:37:09.525925,45.0
2023-07-31 13:37:09.533614,40.0
2023-07-31 13:37:09.541303,21.0
2023-07-31 13:37:09.548993,-14.0
2023-07-31 13:37:09.556682,-59.0
2023-07-31 13:37:09.564371,-102.0
2023-07-31 13:37:09.572061,-138.0
2023-07-31 13:37:09.579750,-165.0
2023-07-31 13:37:09.587439,-181.0
2023-07-31 13:37:09.595129,-184.0
2023-07-31 13:37:09.602818,-184.0
2023-07-31 13:37:09.610507,-184.0
2023-07-31 13:37:09.618197,-179.0
2023-07-31 13:37:09.625886,-169.0
2023-07-31 13:37:09.633575,-160.0
2023-07-31 13:37:09.641265,-148.0
2023-07-31 13:37:09.648954,-145.0
2023-07-31 13:37:09.656643,-148.0
2023-07-31 13:37:09.664333,-148.0
2023-07-31 13:37:09.672022,-145.0
2023-07-31 13:37:09.679711,-145.0
2023-07-31 13:37:09.687401,-141.0
2023-07-31 13:37:09.695090,-143.0
2023-07-31 13:37:09.702779,-145.0
2023-07-31 13:37:09.710469,-138.0
2023-07-31 13:37:09.718158,-133.0
2023-07-31 13:37:09.725847,-133.0
2023-07-31 13:37:09.733537,-119.0
2023-07-31 13:37:09.741226,-100.0
2023-07-31 13:37:09.748915,-83.0
2023-07-31 13:37:09.756605,-47.0
2023-07-31 13:37:09.764294,21.0
2023-07-31 13:37:09.771983,74.0
2023-07-31 13:37:09.779673,52.0
2023-07-31 13:37:09.787362,2.0
2023-07-31 13:37:09.795051,0.0
2023-07-31 13:37:09.802741,9.0
2023-07-31 13:37:09.810430,-69.0
2023-07-31 13:37:09.818119,-191.0
2023-07-31 13:37:09.825809,-208.0
2023-07-31 13:37:09.833498,-165.0
2023-07-31 13:37:09.841187,-165.0
2023-07-31 13:37:09.848877,-157.0
2023-07-31 13:37:09.856566,-129.0
2023-07-31 13:37:09.864255,-119.0
2023-07-31 13:37:09.871945,-117.0
2023-07-31 13:37:09.879634,-112.0
2023-07-31 13:37:09.887323,-124.0
2023-07-31 13:37:09.895013,-143.0
2023-07-31 13:37:09.902702,-145.0
2023-07-31 13:37:09.910391,-136.0
2023-07-31 13:37:09.918081,-129.0
2023-07-31 13:37:09.925770,-126.0
2023-07-31 13:37:09.933460,-129.0
2023-07-31 13:37:09.941149,-131.0
2023-07-31 13:37:09.948838,-131.0
2023-07-31 13:37:09.956528,-129.0
2023-07-31 13:37:09.964217,-124.0
2023-07-31 13:37:09.971906,-117.0
2023-07-31 13:37:09.979596,-119.0
2023-07-31 13:37:09.987285,-117.0
2023-07-31 13:37:09.994974,64.0
2023-07-31 13:37:10.002664,533.0
2023-07-31 13:37:10.010353,966.0
2023-07-31 13:37:10.018042,732.0
2023-07-31 13:37:10.025732,-119.0
2023-07-31 13:37:10.033421,-461.0
2023-07-31 13:37:10.041110,-107.0
2023-07-31 13:37:10.048800,-16.0
2023-07-31 13:37:10.056489,-169.0
2023-07-31 13:37:10.064178,-126.0
2023-07-31 13:37:10.071868,-74.0
2023-07-31 13:37:10.079557,-93.0
2023-07-31 13:37:10.087246,-88.0
2023-07-31 13:37:10.094936,-124.0
2023-07-31 13:37:10.102625,-155.0
2023-07-31 13:37:10.110314,-129.0
2023-07-31 13:37:10.118004,-112.0
2023-07-31 13:37:10.125693,-117.0
2023-07-31 13:37:10.133382,-107.0
2023-07-31 13:37:10.141072,-90.0
2023-07-31 13:37:10.148761,-76.0
2023-07-31 13:37:10.156450,-83.0
2023-07-31 13:37:10.164140,-102.0
2023-07-31 13:37:10.171829,-93.0
2023-07-31 13:37:10.179518,-74.0
2023-07-31 13:37:10.187208,-69.0
2023-07-31 13:37:10.194897,-62.0
2023-07-31 13:37:10.202586,-47.0
2023-07-31 13:37:10.210276,-33.0
2023-07-31 13:37:10.217965,-16.0
2023-07-31 13:37:10.225654,-4.0
2023-07-31 13:37:10.233344,4.0
2023-07-31 13:37:10.241033,16.0
2023-07-31 13:37:10.248722,26.0
2023-07-31 13:37:10.256412,28.0
2023-07-31 13:37:10.264101,26.0
2023-07-31 13:37:10.271790,21.0
2023-07-31 13:37:10.279480,14.0
2023-07-31 13:37:10.287169,4.0
2023-07-31 13:37:10.294858,-11.0
2023-07-31 13:37:10.302548,-43.0
2023-07-31 13:37:10.310237,-81.0
2023-07-31 13:37:10.317926,-117.0
2023-07-31 13:37:10.325616,-148.0
2023-07-31 13:37:10.333305,-165.0
2023-07-31 13:37:10.340994,-177.0
2023-07-31 13:37:10.348684,-184.0
2023-07-31 13:37:10.356373,-184.0
2023-07-31 13:37:10.364062,-181.0
2023-07-31 13:37:10.371752,-179.0
2023-07-31 13:37:10.379441,-172.0
2023-07-31 13:37:10.387130,-167.0
2023-07-31 13:37:10.394820,-162.0
2023-07-31 13:37:10.402509,-160.0
2023-07-31 13:37:10.410198,-157.0
2023-07-31 13:37:10.417888,-155.0
2023-07-31 13:37:10.425577,-150.0
2023-07-31 13:37:10.433266,-145.0
2023-07-31 13:37:10.440956,-143.0
2023-07-31 13:37:10.448645,-141.0
2023-07-31 13:37:10.456334,-141.0
2023-07-31 13:37:10.464024,-138.0
2023-07-31 13:37:10.471713,-133.0
2023-07-31 13:37:10.479402,-133.0
2023-07-31 13:37:10.487092,-131.0
2023-07-31 13:37:10.494781,-129.0
2023-07-31 13:37:10.502470,-129.0
2023-07-31 13:37:10.510160,-131.0
2023-07-31 13:37:10.517849,-129.0
2023-07-31 13:37:10.525538,-124.0
2023-07-31 13:37:10.533228,-124.0
2023-07-31 13:37:10.540917,-122.0
2023-07-31 13:37:10.548606,-122.0
2023-07-31 13:37:10.556296,-117.0
2023-07-31 13:37:10.563985,-112.0
2023-07-31 13:37:10.571674,-117.0
2023-07-31 13:37:10.579364,-124.0
2023-07-31 13:37:10.587053,-124.0
2023-07-31 13:37:10.594742,-122.0
2023-07-31 13:37:10.602432,-112.0
2023-07-31 13:37:10.610121,-93.0
2023-07-31 13:37:10.617810,-74.0
2023-07-31 13:37:10.625500,-62.0
2023-07-31 13:37:10.633189,-59.0
2023-07-31 13:37:10.640878,-74.0
2023-07-31 13:37:10.648568,-93.0
2023-07-31 13:37:10.656257,-102.0
2023-07-31 13:37:10.663946,-100.0
2023-07-31 13:37:10.671636,-102.0
2023-07-31 13:37:10.679325,-110.0
2023-07-31 13:37:10.687015,-114.0
2023-07-31 13:37:10.694704,-112.0
2023-07-31 13:37:10.702393,-112.0
2023-07-31 13:37:10.710083,-114.0
2023-07-31 13:37:10.717772,-112.0
2023-07-31 13:37:10.725461,-114.0
2023-07-31 13:37:10.733151,-119.0
2023-07-31 13:37:10.740840,-126.0
2023-07-31 13:37:10.748529,-71.0
2023-07-31 13:37:10.756219,224.0
2023-07-31 13:37:10.763908,708.0
2023-07-31 13:37:10.771597,892.0
2023-07-31 13:37:10.779287,313.0
2023-07-31 13:37:10.786976,-442.0
2023-07-31 13:37:10.794665,-416.0
2023-07-31 13:37:10.802355,-90.0
2023-07-31 13:37:10.810044,-150.0
2023-07-31 13:37:10.817733,-217.0
2023-07-31 13:37:10.825423,-131.0
2023-07-31 13:37:10.833112,-126.0
