time,ECG
2023-12-13 12:14:08.372494,58.0
2023-12-13 12:14:08.380183,-2.0
2023-12-13 12:14:08.387871,-60.0
2023-12-13 12:14:08.395560,-116.0
2023-12-13 12:14:08.403248,-147.0
2023-12-13 12:14:08.410937,-159.0
2023-12-13 12:14:08.418625,-166.0
2023-12-13 12:14:08.426314,-166.0
2023-12-13 12:14:08.434003,-166.0
2023-12-13 12:14:08.441691,-164.0
2023-12-13 12:14:08.449380,-157.0
2023-12-13 12:14:08.457068,-157.0
2023-12-13 12:14:08.464757,-161.0
2023-12-13 12:14:08.472446,-154.0
2023-12-13 12:14:08.480134,-149.0
2023-12-13 12:14:08.487823,-147.0
2023-12-13 12:14:08.495511,-142.0
2023-12-13 12:14:08.503200,-137.0
2023-12-13 12:14:08.510889,-137.0
2023-12-13 12:14:08.518577,-132.0
2023-12-13 12:14:08.526266,-128.0
2023-12-13 12:14:08.533954,-125.0
2023-12-13 12:14:08.541643,-113.0
2023-12-13 12:14:08.549332,-106.0
2023-12-13 12:14:08.557020,-103.0
2023-12-13 12:14:08.564709,-99.0
2023-12-13 12:14:08.572397,-96.0
2023-12-13 12:14:08.580086,-96.0
2023-12-13 12:14:08.587774,-94.0
2023-12-13 12:14:08.595463,-96.0
2023-12-13 12:14:08.603152,-96.0
2023-12-13 12:14:08.610840,-91.0
2023-12-13 12:14:08.618529,-96.0
2023-12-13 12:14:08.626217,-106.0
2023-12-13 12:14:08.633906,-106.0
2023-12-13 12:14:08.641595,-106.0
2023-12-13 12:14:08.649283,-111.0
2023-12-13 12:14:08.656972,-108.0
2023-12-13 12:14:08.664660,-106.0
2023-12-13 12:14:08.672349,-108.0
2023-12-13 12:14:08.680038,-103.0
2023-12-13 12:14:08.687726,-99.0
2023-12-13 12:14:08.695415,-101.0
2023-12-13 12:14:08.703103,-99.0
2023-12-13 12:14:08.710792,-94.0
2023-12-13 12:14:08.718481,-94.0
2023-12-13 12:14:08.726169,-94.0
2023-12-13 12:14:08.733858,-89.0
2023-12-13 12:14:08.741546,-91.0
2023-12-13 12:14:08.749235,-91.0
2023-12-13 12:14:08.756923,-87.0
2023-12-13 12:14:08.764612,-82.0
2023-12-13 12:14:08.772301,-82.0
2023-12-13 12:14:08.779989,-82.0
2023-12-13 12:14:08.787678,-84.0
2023-12-13 12:14:08.795366,-89.0
2023-12-13 12:14:08.803055,-91.0
2023-12-13 12:14:08.810744,-77.0
2023-12-13 12:14:08.818432,-55.0
2023-12-13 12:14:08.826121,-48.0
2023-12-13 12:14:08.833809,-65.0
2023-12-13 12:14:08.841498,-87.0
2023-12-13 12:14:08.849187,-101.0
2023-12-13 12:14:08.856875,-103.0
2023-12-13 12:14:08.864564,-106.0
2023-12-13 12:14:08.872252,-108.0
2023-12-13 12:14:08.879941,-118.0
2023-12-13 12:14:08.887630,-120.0
2023-12-13 12:14:08.895318,-108.0
2023-12-13 12:14:08.903007,-101.0
2023-12-13 12:14:08.910695,-120.0
2023-12-13 12:14:08.918384,-178.0
2023-12-13 12:14:08.926072,-174.0
2023-12-13 12:14:08.933761,210.0
2023-12-13 12:14:08.941450,1051.0
2023-12-13 12:14:08.949138,1522.0
2023-12-13 12:14:08.956827,737.0
2023-12-13 12:14:08.964515,-381.0
2023-12-13 12:14:08.972204,-451.0
2023-12-13 12:14:08.979893,-101.0
2023-12-13 12:14:08.987581,-210.0
2023-12-13 12:14:08.995270,-311.0
2023-12-13 12:14:09.002958,-203.0
2023-12-13 12:14:09.010647,-200.0
2023-12-13 12:14:09.018336,-244.0
2023-12-13 12:14:09.026024,-207.0
2023-12-13 12:14:09.033713,-188.0
2023-12-13 12:14:09.041401,-195.0
2023-12-13 12:14:09.049090,-183.0
2023-12-13 12:14:09.056779,-176.0
2023-12-13 12:14:09.064467,-178.0
2023-12-13 12:14:09.072156,-169.0
2023-12-13 12:14:09.079844,-159.0
2023-12-13 12:14:09.087533,-161.0
2023-12-13 12:14:09.095221,-157.0
2023-12-13 12:14:09.102910,-142.0
2023-12-13 12:14:09.110599,-137.0
2023-12-13 12:14:09.118287,-140.0
2023-12-13 12:14:09.125976,-137.0
2023-12-13 12:14:09.133664,-125.0
2023-12-13 12:14:09.141353,-103.0
2023-12-13 12:14:09.149042,-84.0
2023-12-13 12:14:09.156730,-67.0
2023-12-13 12:14:09.164419,-36.0
2023-12-13 12:14:09.172107,4.0
2023-12-13 12:14:09.179796,41.0
2023-12-13 12:14:09.187485,72.0
2023-12-13 12:14:09.195173,96.0
2023-12-13 12:14:09.202862,111.0
2023-12-13 12:14:09.210550,116.0
