time,ECG
2023-08-09 15:54:50.269479,-105.0
2023-08-09 15:54:50.277169,-81.0
2023-08-09 15:54:50.284859,-76.0
2023-08-09 15:54:50.292550,-74.0
2023-08-09 15:54:50.300240,-54.0
2023-08-09 15:54:50.307930,-40.0
2023-08-09 15:54:50.315621,-33.0
2023-08-09 15:54:50.323311,-19.0
2023-08-09 15:54:50.331001,-2.0
2023-08-09 15:54:50.338692,11.0
2023-08-09 15:54:50.346382,28.0
2023-08-09 15:54:50.354072,42.0
2023-08-09 15:54:50.361763,66.0
2023-08-09 15:54:50.369453,85.0
2023-08-09 15:54:50.377143,95.0
2023-08-09 15:54:50.384834,100.0
2023-08-09 15:54:50.392524,97.0
2023-08-09 15:54:50.400214,81.0
2023-08-09 15:54:50.407905,54.0
2023-08-09 15:54:50.415595,21.0
2023-08-09 15:54:50.423285,-21.0
2023-08-09 15:54:50.430976,-64.0
2023-08-09 15:54:50.438666,-95.0
2023-08-09 15:54:50.446356,-119.0
2023-08-09 15:54:50.454047,-136.0
2023-08-09 15:54:50.461737,-148.0
2023-08-09 15:54:50.469427,-155.0
2023-08-09 15:54:50.477118,-150.0
2023-08-09 15:54:50.484808,-140.0
2023-08-09 15:54:50.492498,-138.0
2023-08-09 15:54:50.500189,-136.0
2023-08-09 15:54:50.507879,-128.0
2023-08-09 15:54:50.515569,-124.0
2023-08-09 15:54:50.523260,-119.0
2023-08-09 15:54:50.530950,-112.0
2023-08-09 15:54:50.538640,-107.0
2023-08-09 15:54:50.546331,-102.0
2023-08-09 15:54:50.554021,-97.0
2023-08-09 15:54:50.561711,-97.0
2023-08-09 15:54:50.569402,-97.0
2023-08-09 15:54:50.577092,-95.0
2023-08-09 15:54:50.584782,-93.0
2023-08-09 15:54:50.592473,-90.0
2023-08-09 15:54:50.600163,-85.0
2023-08-09 15:54:50.607853,-88.0
2023-08-09 15:54:50.615544,-88.0
2023-08-09 15:54:50.623234,-85.0
2023-08-09 15:54:50.630924,-93.0
2023-08-09 15:54:50.638615,-100.0
2023-08-09 15:54:50.646305,-97.0
2023-08-09 15:54:50.653995,-90.0
2023-08-09 15:54:50.661686,-90.0
2023-08-09 15:54:50.669376,-90.0
2023-08-09 15:54:50.677066,-88.0
2023-08-09 15:54:50.684757,-81.0
2023-08-09 15:54:50.692447,-62.0
