time,ECG
2023-08-08 18:27:12.418949,50.0
2023-08-08 18:27:12.426639,53.0
2023-08-08 18:27:12.434328,55.0
2023-08-08 18:27:12.442018,58.0
2023-08-08 18:27:12.449708,55.0
2023-08-08 18:27:12.457397,53.0
2023-08-08 18:27:12.465087,58.0
2023-08-08 18:27:12.472777,53.0
2023-08-08 18:27:12.480466,45.0
2023-08-08 18:27:12.488156,45.0
2023-08-08 18:27:12.495846,41.0
2023-08-08 18:27:12.503535,36.0
2023-08-08 18:27:12.511225,31.0
2023-08-08 18:27:12.518915,24.0
2023-08-08 18:27:12.526604,14.0
2023-08-08 18:27:12.534294,-2.0
2023-08-08 18:27:12.541984,-24.0
2023-08-08 18:27:12.549673,-21.0
2023-08-08 18:27:12.557363,0.0
2023-08-08 18:27:12.565053,12.0
2023-08-08 18:27:12.572742,12.0
2023-08-08 18:27:12.580432,19.0
2023-08-08 18:27:12.588122,26.0
2023-08-08 18:27:12.595811,21.0
2023-08-08 18:27:12.603501,9.0
2023-08-08 18:27:12.611191,7.0
2023-08-08 18:27:12.618880,-16.0
2023-08-08 18:27:12.626570,-217.0
2023-08-08 18:27:12.634260,-679.0
2023-08-08 18:27:12.641949,-947.0
2023-08-08 18:27:12.649639,-497.0
2023-08-08 18:27:12.657329,425.0
2023-08-08 18:27:12.665018,918.0
2023-08-08 18:27:12.672708,541.0
2023-08-08 18:27:12.680398,53.0
2023-08-08 18:27:12.688087,-12.0
2023-08-08 18:27:12.695777,-24.0
2023-08-08 18:27:12.703467,-103.0
2023-08-08 18:27:12.711156,-99.0
2023-08-08 18:27:12.718846,-84.0
2023-08-08 18:27:12.726536,-120.0
2023-08-08 18:27:12.734225,-130.0
2023-08-08 18:27:12.741915,-132.0
2023-08-08 18:27:12.749605,-159.0
2023-08-08 18:27:12.757294,-176.0
2023-08-08 18:27:12.764984,-181.0
2023-08-08 18:27:12.772674,-195.0
2023-08-08 18:27:12.780363,-212.0
2023-08-08 18:27:12.788053,-227.0
2023-08-08 18:27:12.795743,-241.0
2023-08-08 18:27:12.803432,-263.0
2023-08-08 18:27:12.811122,-282.0
2023-08-08 18:27:12.818812,-302.0
2023-08-08 18:27:12.826501,-319.0
2023-08-08 18:27:12.834191,-335.0
2023-08-08 18:27:12.841881,-345.0
2023-08-08 18:27:12.849570,-352.0
2023-08-08 18:27:12.857260,-350.0
2023-08-08 18:27:12.864950,-338.0
2023-08-08 18:27:12.872639,-316.0
2023-08-08 18:27:12.880329,-282.0
2023-08-08 18:27:12.888019,-236.0
2023-08-08 18:27:12.895708,-176.0
2023-08-08 18:27:12.903398,-108.0
2023-08-08 18:27:12.911088,-43.0
2023-08-08 18:27:12.918777,9.0
2023-08-08 18:27:12.926467,55.0
2023-08-08 18:27:12.934157,87.0
2023-08-08 18:27:12.941846,106.0
2023-08-08 18:27:12.949536,113.0
2023-08-08 18:27:12.957226,116.0
2023-08-08 18:27:12.964915,116.0
2023-08-08 18:27:12.972605,111.0
2023-08-08 18:27:12.980295,106.0
2023-08-08 18:27:12.987984,96.0
2023-08-08 18:27:12.995674,87.0
2023-08-08 18:27:13.003364,77.0
2023-08-08 18:27:13.011053,72.0
2023-08-08 18:27:13.018743,67.0
2023-08-08 18:27:13.026433,62.0
2023-08-08 18:27:13.034122,58.0
2023-08-08 18:27:13.041812,55.0
2023-08-08 18:27:13.049502,53.0
2023-08-08 18:27:13.057191,53.0
2023-08-08 18:27:13.064881,53.0
2023-08-08 18:27:13.072571,53.0
2023-08-08 18:27:13.080260,53.0
2023-08-08 18:27:13.087950,50.0
2023-08-08 18:27:13.095640,53.0
2023-08-08 18:27:13.103329,55.0
2023-08-08 18:27:13.111019,53.0
2023-08-08 18:27:13.118709,48.0
2023-08-08 18:27:13.126398,38.0
2023-08-08 18:27:13.134088,31.0
2023-08-08 18:27:13.141778,31.0
2023-08-08 18:27:13.149467,31.0
2023-08-08 18:27:13.157157,26.0
2023-08-08 18:27:13.164847,24.0
2023-08-08 18:27:13.172536,21.0
2023-08-08 18:27:13.180226,19.0
2023-08-08 18:27:13.187916,14.0
2023-08-08 18:27:13.195605,12.0
2023-08-08 18:27:13.203295,4.0
2023-08-08 18:27:13.210985,-7.0
2023-08-08 18:27:13.218674,-16.0
2023-08-08 18:27:13.226364,-29.0
2023-08-08 18:27:13.234054,-38.0
2023-08-08 18:27:13.241743,-29.0
2023-08-08 18:27:13.249433,-12.0
2023-08-08 18:27:13.257123,-4.0
2023-08-08 18:27:13.264812,-4.0
2023-08-08 18:27:13.272502,4.0
2023-08-08 18:27:13.280192,7.0
2023-08-08 18:27:13.287881,-4.0
2023-08-08 18:27:13.295571,-19.0
2023-08-08 18:27:13.303261,-36.0
2023-08-08 18:27:13.310950,-166.0
2023-08-08 18:27:13.318640,-575.0
2023-08-08 18:27:13.326330,-959.0
2023-08-08 18:27:13.334019,-693.0
2023-08-08 18:27:13.341709,190.0
2023-08-08 18:27:13.349399,850.0
2023-08-08 18:27:13.357088,645.0
2023-08-08 18:27:13.364778,111.0
2023-08-08 18:27:13.372468,-26.0
2023-08-08 18:27:13.380157,-16.0
2023-08-08 18:27:13.387847,-101.0
2023-08-08 18:27:13.395537,-116.0
2023-08-08 18:27:13.403226,-91.0
2023-08-08 18:27:13.410916,-116.0
2023-08-08 18:27:13.418606,-135.0
2023-08-08 18:27:13.426295,-132.0
2023-08-08 18:27:13.433985,-145.0
2023-08-08 18:27:13.441675,-159.0
2023-08-08 18:27:13.449364,-166.0
2023-08-08 18:27:13.457054,-178.0
2023-08-08 18:27:13.464744,-198.0
2023-08-08 18:27:13.472433,-212.0
2023-08-08 18:27:13.480123,-229.0
2023-08-08 18:27:13.487813,-248.0
2023-08-08 18:27:13.495502,-265.0
2023-08-08 18:27:13.503192,-282.0
2023-08-08 18:27:13.510882,-304.0
2023-08-08 18:27:13.518571,-321.0
2023-08-08 18:27:13.526261,-333.0
2023-08-08 18:27:13.533951,-340.0
2023-08-08 18:27:13.541640,-340.0
2023-08-08 18:27:13.549330,-333.0
2023-08-08 18:27:13.557020,-321.0
