time,ECG
2023-07-31 14:04:38.727174,-98.0
2023-07-31 14:04:38.734864,-122.0
2023-07-31 14:04:38.742553,-133.0
2023-07-31 14:04:38.750242,-131.0
2023-07-31 14:04:38.757932,-131.0
2023-07-31 14:04:38.765621,-138.0
2023-07-31 14:04:38.773310,-136.0
2023-07-31 14:04:38.781000,-133.0
2023-07-31 14:04:38.788689,-133.0
2023-07-31 14:04:38.796378,-131.0
2023-07-31 14:04:38.804068,-133.0
2023-07-31 14:04:38.811757,-136.0
2023-07-31 14:04:38.819446,-129.0
2023-07-31 14:04:38.827136,-131.0
2023-07-31 14:04:38.834825,-145.0
2023-07-31 14:04:38.842514,-7.0
2023-07-31 14:04:38.850204,445.0
2023-07-31 14:04:38.857893,954.0
2023-07-31 14:04:38.865582,873.0
2023-07-31 14:04:38.873272,7.0
2023-07-31 14:04:38.880961,-581.0
2023-07-31 14:04:38.888650,-296.0
2023-07-31 14:04:38.896340,-98.0
2023-07-31 14:04:38.904029,-258.0
2023-07-31 14:04:38.911718,-234.0
2023-07-31 14:04:38.919408,-141.0
2023-07-31 14:04:38.927097,-184.0
2023-07-31 14:04:38.934786,-198.0
2023-07-31 14:04:38.942476,-162.0
2023-07-31 14:04:38.950165,-165.0
2023-07-31 14:04:38.957854,-165.0
2023-07-31 14:04:38.965544,-141.0
2023-07-31 14:04:38.973233,-131.0
2023-07-31 14:04:38.980922,-131.0
2023-07-31 14:04:38.988612,-122.0
2023-07-31 14:04:38.996301,-110.0
2023-07-31 14:04:39.003990,-102.0
2023-07-31 14:04:39.011680,-93.0
2023-07-31 14:04:39.019369,-81.0
2023-07-31 14:04:39.027058,-69.0
2023-07-31 14:04:39.034748,-55.0
2023-07-31 14:04:39.042437,-43.0
2023-07-31 14:04:39.050126,-21.0
2023-07-31 14:04:39.057816,2.0
2023-07-31 14:04:39.065505,19.0
2023-07-31 14:04:39.073194,35.0
2023-07-31 14:04:39.080884,59.0
2023-07-31 14:04:39.088573,83.0
2023-07-31 14:04:39.096263,102.0
2023-07-31 14:04:39.103952,114.0
2023-07-31 14:04:39.111641,126.0
2023-07-31 14:04:39.119331,133.0
2023-07-31 14:04:39.127020,136.0
2023-07-31 14:04:39.134709,126.0
2023-07-31 14:04:39.142399,95.0
2023-07-31 14:04:39.150088,40.0
2023-07-31 14:04:39.157777,-26.0
2023-07-31 14:04:39.165467,-76.0
2023-07-31 14:04:39.173156,-114.0
2023-07-31 14:04:39.180845,-143.0
2023-07-31 14:04:39.188535,-160.0
2023-07-31 14:04:39.196224,-165.0
2023-07-31 14:04:39.203913,-167.0
2023-07-31 14:04:39.211603,-167.0
2023-07-31 14:04:39.219292,-165.0
2023-07-31 14:04:39.226981,-160.0
2023-07-31 14:04:39.234671,-160.0
2023-07-31 14:04:39.242360,-160.0
2023-07-31 14:04:39.250049,-155.0
2023-07-31 14:04:39.257739,-153.0
2023-07-31 14:04:39.265428,-148.0
2023-07-31 14:04:39.273117,-145.0
2023-07-31 14:04:39.280807,-143.0
2023-07-31 14:04:39.288496,-136.0
2023-07-31 14:04:39.296185,-133.0
2023-07-31 14:04:39.303875,-138.0
2023-07-31 14:04:39.311564,-129.0
2023-07-31 14:04:39.319253,-117.0
2023-07-31 14:04:39.326943,-114.0
2023-07-31 14:04:39.334632,-114.0
2023-07-31 14:04:39.342321,-114.0
2023-07-31 14:04:39.350011,-117.0
2023-07-31 14:04:39.357700,-117.0
2023-07-31 14:04:39.365389,-114.0
2023-07-31 14:04:39.373079,-112.0
2023-07-31 14:04:39.380768,-112.0
2023-07-31 14:04:39.388457,-114.0
2023-07-31 14:04:39.396147,-117.0
2023-07-31 14:04:39.403836,-114.0
2023-07-31 14:04:39.411525,-112.0
2023-07-31 14:04:39.419215,-110.0
2023-07-31 14:04:39.426904,-112.0
2023-07-31 14:04:39.434593,-117.0
2023-07-31 14:04:39.442283,-122.0
